iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-31 01:00:27,0.0,0.2806,90.0,0.0031,0.0
1,23040,train,2026-05-31 01:00:56,0.0,0.2755,90.0,0.0031,0.0
2,46080,train,2026-05-31 01:01:45,0.0,0.3565,90.0,0.004,0.0
3,69120,train,2026-05-31 01:02:34,0.0,0.4257,90.0,0.0047,0.0
4,92160,train,2026-05-31 01:03:23,0.0,0.4464,90.0,0.005,0.0
5,115200,train,2026-05-31 01:04:13,0.0,0.4634,90.0,0.0051,0.0
6,138240,train,2026-05-31 01:05:02,0.0,0.493,90.0,0.0055,0.0
7,161280,train,2026-05-31 01:05:51,0.0,0.4901,90.0,0.0054,0.0
8,184320,train,2026-05-31 01:06:41,0.0,0.5103,90.0,0.0057,0.0
9,207360,train,2026-05-31 01:07:30,0.0,0.5302,90.0,0.0059,0.0
10,230400,train,2026-05-31 01:08:19,0.0,0.6062,90.0,0.0067,0.0
11,253440,train,2026-05-31 01:09:09,0.0,0.6448,90.0,0.0072,0.0
12,276480,train,2026-05-31 01:09:58,0.0,0.6448,90.0,0.0072,0.0
13,299520,train,2026-05-31 01:10:48,0.0,0.6696,90.0,0.0074,0.0
14,322560,train,2026-05-31 01:11:37,0.0,0.7493,90.0,0.0083,0.0
15,345600,train,2026-05-31 01:12:27,0.0,0.7797,90.0,0.0087,0.0
16,368640,train,2026-05-31 01:13:16,0.0,0.802,90.0,0.0089,0.0
17,391680,train,2026-05-31 01:14:06,0.0,0.8205,90.0,0.0091,0.0
18,414720,train,2026-05-31 01:14:55,0.0,0.9142,90.0,0.0102,0.0
19,437760,train,2026-05-31 01:15:45,0.0,0.8843,90.0,0.0098,0.0
20,460800,train,2026-05-31 01:16:35,0.0,1.0143,90.0,0.0113,0.0
21,483840,train,2026-05-31 01:17:25,0.0,1.1089,90.0,0.0123,0.0
22,506880,train,2026-05-31 01:18:15,0.0,1.0794,90.0,0.012,0.0
23,529920,train,2026-05-31 01:19:04,0.0,1.1002,90.0,0.0122,0.0
24,552960,train,2026-05-31 01:19:54,0.0,1.3267,90.0,0.0147,0.0
25,576000,train,2026-05-31 01:20:44,0.0,1.3132,90.0,0.0146,0.0
26,576000,eval,2026-05-31 01:22:04,0.125,3.9246,90.0,0.0436,0.0104
26,599040,train,2026-05-31 01:22:34,0.0,1.3715,90.0,0.0152,0.0
27,622080,train,2026-05-31 01:23:23,0.0,1.3364,90.0,0.0148,0.0
28,645120,train,2026-05-31 01:24:13,0.0,1.4265,90.0,0.0159,0.0
29,668160,train,2026-05-31 01:25:03,0.0,1.2894,90.0,0.0143,0.0
30,691200,train,2026-05-31 01:25:53,0.0,1.7878,90.0,0.0199,0.0
31,714240,train,2026-05-31 01:26:44,0.0,1.7777,90.0,0.0198,0.0
32,737280,train,2026-05-31 01:27:34,0.0,1.7527,90.0,0.0195,0.0
33,760320,train,2026-05-31 01:28:24,0.0,1.9923,90.0,0.0221,0.0
34,783360,train,2026-05-31 01:29:15,0.0,2.154,90.0,0.0239,0.0
35,806400,train,2026-05-31 01:30:05,0.0,2.1795,90.0,0.0242,0.0
36,829440,train,2026-05-31 01:30:55,0.0,2.4422,90.0,0.0271,0.0
37,852480,train,2026-05-31 01:31:45,0.0,2.4576,90.0,0.0273,0.0
38,875520,train,2026-05-31 01:32:36,0.0,2.6869,90.0,0.0299,0.0
39,898560,train,2026-05-31 01:33:26,0.0,3.1589,90.0,0.0351,0.0
40,921600,train,2026-05-31 01:34:16,0.0039,2.6414,90.0,0.0293,0.0
41,944640,train,2026-05-31 01:35:07,0.0,2.9393,90.0,0.0327,0.0
42,967680,train,2026-05-31 01:35:57,0.0,3.0902,90.0,0.0343,0.0
43,990720,train,2026-05-31 01:36:47,0.0,3.0099,90.0,0.0334,0.0
44,1013760,train,2026-05-31 01:37:37,0.0,3.3918,90.0,0.0377,0.0
45,1036800,train,2026-05-31 01:38:28,0.0,3.9654,90.0,0.0441,0.0
46,1059840,train,2026-05-31 01:39:18,0.0039,3.97,90.0,0.0441,0.0
47,1082880,train,2026-05-31 01:40:08,0.0,4.1795,90.0,0.0464,0.0
48,1105920,train,2026-05-31 01:40:53,0.0,3.5327,90.0,0.0393,0.0
49,1128960,train,2026-05-31 01:41:43,0.0039,3.9098,90.0,0.0434,0.0
50,1152000,train,2026-05-31 01:42:34,0.0039,4.4406,90.0,0.0493,0.0
51,1152000,eval,2026-05-31 01:43:55,0.0104,7.3429,90.0,0.0816,0.0104
51,1175040,train,2026-05-31 01:44:26,0.0,4.0568,90.0,0.0451,0.0
52,1198080,train,2026-05-31 01:45:02,0.0,5.2345,90.0,0.0582,0.0
53,1221120,train,2026-05-31 01:45:53,0.0039,4.4725,90.0,0.0497,0.0
54,1244160,train,2026-05-31 01:46:43,0.0,5.1991,90.0,0.0578,0.0
55,1267200,train,2026-05-31 01:47:34,0.0,4.4093,90.0,0.049,0.0
56,1290240,train,2026-05-31 01:48:25,0.0,4.5398,90.0,0.0504,0.0
57,1313280,train,2026-05-31 01:49:08,0.0039,5.6685,90.0,0.063,0.0
58,1336320,train,2026-05-31 01:49:48,0.0117,5.4887,90.0,0.061,0.0
59,1359360,train,2026-05-31 01:50:32,0.0117,6.0933,90.0,0.0677,0.0
60,1382400,train,2026-05-31 01:51:07,0.0156,6.0492,90.0,0.0672,0.0
61,1405440,train,2026-05-31 01:51:58,0.0,5.7373,90.0,0.0637,0.0
62,1428480,train,2026-05-31 01:52:48,0.0078,5.0413,90.0,0.056,0.0
63,1451520,train,2026-05-31 01:53:33,0.0078,6.3213,90.0,0.0702,0.0
64,1474560,train,2026-05-31 01:54:24,0.0117,6.4437,90.0,0.0716,0.0
65,1497600,train,2026-05-31 01:55:14,0.0078,6.3386,90.0,0.0704,0.0
66,1520640,train,2026-05-31 01:55:53,0.0156,7.3134,90.0,0.0813,0.0
67,1543680,train,2026-05-31 01:56:39,0.0156,6.8036,90.0,0.0756,0.0
68,1566720,train,2026-05-31 01:57:29,0.0195,7.5415,90.0,0.0838,0.0
69,1589760,train,2026-05-31 01:58:17,0.0234,7.4786,90.0,0.0831,0.0
70,1612800,train,2026-05-31 01:58:54,0.0156,4.8899,90.0,0.0543,0.0
71,1635840,train,2026-05-31 01:59:32,0.0195,5.8166,90.0,0.0646,0.0
72,1658880,train,2026-05-31 02:00:08,0.0234,6.937,90.0,0.0771,0.0
73,1681920,train,2026-05-31 02:00:42,0.0273,6.6842,90.0,0.0743,0.0
74,1704960,train,2026-05-31 02:01:33,0.0039,6.8069,90.0,0.0756,0.0
75,1728000,train,2026-05-31 02:02:23,0.0117,6.9199,90.0,0.0769,0.0
76,1728000,eval,2026-05-31 02:03:47,0.25,12.8843,90.0,0.1432,0.0312
76,1751040,train,2026-05-31 02:04:18,0.0195,6.0778,90.0,0.0675,0.0039
77,1774080,train,2026-05-31 02:04:56,0.0078,4.7662,90.0,0.053,0.0
78,1797120,train,2026-05-31 02:05:45,0.0039,3.9635,90.0,0.044,0.0
79,1820160,train,2026-05-31 02:06:20,0.0195,6.0574,90.0,0.0673,0.0
80,1843200,train,2026-05-31 02:06:55,0.0234,5.3426,90.0,0.0594,0.0
81,1866240,train,2026-05-31 02:07:30,0.0078,6.59,90.0,0.0732,0.0
82,1889280,train,2026-05-31 02:08:08,0.0156,8.4479,90.0,0.0939,0.0
83,1912320,train,2026-05-31 02:08:59,0.0195,8.3645,90.0,0.0929,0.0
84,1935360,train,2026-05-31 02:09:39,0.0078,7.2053,90.0,0.0801,0.0
85,1958400,train,2026-05-31 02:10:19,0.0078,8.6165,90.0,0.0957,0.0
86,1981440,train,2026-05-31 02:10:54,0.0156,9.0741,90.0,0.1008,0.0
87,2004480,train,2026-05-31 02:11:29,0.0117,8.5758,90.0,0.0953,0.0
88,2027520,train,2026-05-31 02:12:03,0.0078,9.3686,90.0,0.1041,0.0
89,2050560,train,2026-05-31 02:12:36,0.0156,7.4114,90.0,0.0823,0.0
90,2073600,train,2026-05-31 02:13:22,0.0117,8.4136,90.0,0.0935,0.0
91,2096640,train,2026-05-31 02:14:03,0.0039,9.1267,90.0,0.1014,0.0
92,2119680,train,2026-05-31 02:14:40,0.0039,8.2996,90.0,0.0922,0.0
93,2142720,train,2026-05-31 02:15:24,0.0156,8.3792,90.0,0.0931,0.0
