iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-11 03:41:15,0.0,0.7494,90.0,0.0083,0.0
1,23040,train,2026-07-11 03:41:45,0.0,0.8186,90.0,0.0091,0.0
2,46080,train,2026-07-11 03:42:33,0.0,0.7332,90.0,0.0081,0.0
3,69120,train,2026-07-11 03:43:20,0.0,0.705,90.0,0.0078,0.0
4,92160,train,2026-07-11 03:44:07,0.0,0.6536,90.0,0.0073,0.0
5,115200,train,2026-07-11 03:44:54,0.0,0.6043,90.0,0.0067,0.0
6,138240,train,2026-07-11 03:45:41,0.0,0.6221,90.0,0.0069,0.0
7,161280,train,2026-07-11 03:46:28,0.0,0.803,90.0,0.0089,0.0
8,184320,train,2026-07-11 03:47:16,0.0,0.9266,90.0,0.0103,0.0
9,207360,train,2026-07-11 03:48:03,0.0,1.0638,90.0,0.0118,0.0
10,230400,train,2026-07-11 03:48:50,0.0,1.0283,90.0,0.0114,0.0
11,253440,train,2026-07-11 03:49:38,0.0,1.0185,90.0,0.0113,0.0
12,276480,train,2026-07-11 03:50:25,0.0,1.1109,90.0,0.0123,0.0
13,299520,train,2026-07-11 03:51:13,0.0,1.0447,90.0,0.0116,0.0
14,322560,train,2026-07-11 03:52:00,0.0,1.1019,90.0,0.0122,0.0
15,345600,train,2026-07-11 03:52:48,0.0,1.0304,90.0,0.0114,0.0
16,368640,train,2026-07-11 03:53:35,0.0,1.2789,90.0,0.0142,0.0
17,368640,eval,2026-07-11 03:54:52,0.0,1.4152,90.0,0.0157,0.0
17,391680,train,2026-07-11 03:55:22,0.0,1.4081,90.0,0.0156,0.0
18,414720,train,2026-07-11 03:56:09,0.0,1.4012,90.0,0.0156,0.0
19,437760,train,2026-07-11 03:56:56,0.0039,1.4783,90.0,0.0164,0.0
20,460800,train,2026-07-11 03:57:43,0.0,1.3943,90.0,0.0155,0.0
21,483840,train,2026-07-11 03:58:31,0.0,1.3995,90.0,0.0155,0.0
22,506880,train,2026-07-11 03:59:19,0.0039,1.5719,90.0,0.0175,0.0
23,529920,train,2026-07-11 04:00:06,0.0039,1.5227,90.0,0.0169,0.0
24,552960,train,2026-07-11 04:00:54,0.0039,1.6768,90.0,0.0186,0.0039
25,576000,train,2026-07-11 04:01:42,0.0195,2.2067,90.0,0.0245,0.0039
26,599040,train,2026-07-11 04:02:29,0.0586,3.1748,90.0,0.0353,0.0117
27,622080,train,2026-07-11 04:03:17,0.0469,2.9007,90.0,0.0322,0.0039
28,645120,train,2026-07-11 04:04:05,0.0547,3.5623,90.0,0.0396,0.0039
29,668160,train,2026-07-11 04:04:53,0.0703,3.506,90.0,0.039,0.0039
30,691200,train,2026-07-11 04:05:41,0.0781,3.5998,90.0,0.04,0.0117
31,714240,train,2026-07-11 04:06:29,0.0781,3.8083,90.0,0.0423,0.0039
32,737280,train,2026-07-11 04:07:17,0.0547,3.4431,90.0,0.0383,0.0039
33,737280,eval,2026-07-11 04:08:35,0.0208,4.5438,90.0,0.0505,0.0208
33,760320,train,2026-07-11 04:09:04,0.0742,3.2958,90.0,0.0366,0.0078
34,783360,train,2026-07-11 04:09:51,0.043,3.1103,90.0,0.0346,0.0
35,806400,train,2026-07-11 04:10:39,0.0352,3.6571,90.0,0.0406,0.0156
36,829440,train,2026-07-11 04:11:26,0.0039,2.9028,90.0,0.0323,0.0039
37,852480,train,2026-07-11 04:12:14,0.0078,2.9788,90.0,0.0331,0.0039
38,875520,train,2026-07-11 04:13:02,0.0586,3.6503,90.0,0.0406,0.0039
39,898560,train,2026-07-11 04:13:50,0.0625,4.4319,90.0,0.0492,0.0117
40,921600,train,2026-07-11 04:14:37,0.0547,3.5238,90.0,0.0392,0.0039
41,944640,train,2026-07-11 04:15:25,0.0234,3.6813,90.0,0.0409,0.0039
42,967680,train,2026-07-11 04:16:14,0.043,3.7381,90.0,0.0415,0.0039
43,990720,train,2026-07-11 04:17:04,0.0508,3.3762,90.0,0.0375,0.0078
44,1013760,train,2026-07-11 04:17:51,0.0742,4.2538,90.0,0.0473,0.0078
45,1036800,train,2026-07-11 04:18:39,0.0703,4.0061,90.0,0.0445,0.0078
46,1059840,train,2026-07-11 04:19:28,0.0664,4.3055,90.0,0.0478,0.0039
47,1082880,train,2026-07-11 04:20:16,0.0352,3.5445,90.0,0.0394,0.0
48,1105920,train,2026-07-11 04:21:04,0.0703,3.8577,90.0,0.0429,0.0039
49,1105920,eval,2026-07-11 04:22:21,0.0208,3.8332,90.0,0.0426,0.0
49,1128960,train,2026-07-11 04:22:50,0.1172,4.8966,90.0,0.0544,0.0078
50,1152000,train,2026-07-11 04:23:38,0.0273,3.5336,90.0,0.0393,0.0
51,1175040,train,2026-07-11 04:24:26,0.082,4.7058,90.0,0.0523,0.0117
52,1198080,train,2026-07-11 04:25:14,0.0547,4.3365,90.0,0.0482,0.0195
53,1221120,train,2026-07-11 04:26:02,0.0508,4.4989,90.0,0.05,0.0
54,1244160,train,2026-07-11 04:26:50,0.0859,4.4356,90.0,0.0493,0.0117
55,1267200,train,2026-07-11 04:27:38,0.0664,4.149,90.0,0.0461,0.0039
56,1290240,train,2026-07-11 04:28:26,0.0977,4.9861,90.0,0.0554,0.0039
57,1313280,train,2026-07-11 04:29:15,0.1406,5.625,90.0,0.0625,0.0156
58,1336320,train,2026-07-11 04:30:03,0.1289,5.2671,90.0,0.0585,0.0156
59,1359360,train,2026-07-11 04:30:52,0.1094,4.6932,90.0,0.0521,0.0039
