iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-17 17:13:59,0.0,1.0421,90.0,0.0116,0.0
1,23040,train,2026-04-17 17:14:19,0.0,1.1486,90.0,0.0128,0.0
2,46080,train,2026-04-17 17:14:41,0.0,1.1123,90.0,0.0124,0.0
3,69120,train,2026-04-17 17:15:03,0.0,1.268,90.0,0.0141,0.0
4,92160,train,2026-04-17 17:15:25,0.0039,1.3776,90.0,0.0153,0.0
5,115200,train,2026-04-17 17:15:47,0.0,1.4953,90.0,0.0166,0.0
6,138240,train,2026-04-17 17:16:10,0.0039,1.7277,90.0,0.0192,0.0
7,161280,train,2026-04-17 17:16:32,0.0,1.4419,90.0,0.016,0.0
8,184320,train,2026-04-17 17:16:54,0.0,1.3651,90.0,0.0152,0.0
9,207360,train,2026-04-17 17:17:16,0.0,1.2563,90.0,0.014,0.0
10,230400,train,2026-04-17 17:17:38,0.0,1.1585,90.0,0.0129,0.0
11,253440,train,2026-04-17 17:17:59,0.0039,1.1502,90.0,0.0128,0.0
12,276480,train,2026-04-17 17:18:21,0.0,1.0422,90.0,0.0116,0.0
13,299520,train,2026-04-17 17:18:43,0.0,1.0885,90.0,0.0121,0.0
14,322560,train,2026-04-17 17:19:05,0.0,1.1411,90.0,0.0127,0.0
15,345600,train,2026-04-17 17:19:27,0.0,1.2128,90.0,0.0135,0.0
16,368640,train,2026-04-17 17:19:49,0.0,1.2449,90.0,0.0138,0.0
17,391680,train,2026-04-17 17:20:11,0.0,1.4373,90.0,0.016,0.0
18,414720,train,2026-04-17 17:20:33,0.0,1.452,90.0,0.0161,0.0
19,437760,train,2026-04-17 17:20:55,0.0,1.4828,90.0,0.0165,0.0
20,460800,train,2026-04-17 17:21:17,0.0,1.4476,90.0,0.0161,0.0
21,483840,train,2026-04-17 17:21:39,0.0,1.3077,90.0,0.0145,0.0
22,506880,train,2026-04-17 17:22:01,0.0,1.3112,90.0,0.0146,0.0
23,529920,train,2026-04-17 17:22:22,0.0,1.2626,90.0,0.014,0.0
24,552960,train,2026-04-17 17:22:44,0.0,1.3383,90.0,0.0149,0.0
25,576000,train,2026-04-17 17:23:06,0.0,1.3257,90.0,0.0147,0.0
26,576000,eval,2026-04-17 17:24:38,0.0,1.3282,90.0,0.0148,0.0
26,599040,train,2026-04-17 17:24:59,0.0,1.3065,90.0,0.0145,0.0
27,622080,train,2026-04-17 17:25:21,0.0,1.2591,90.0,0.014,0.0
28,645120,train,2026-04-17 17:25:42,0.0,1.1655,90.0,0.013,0.0
29,668160,train,2026-04-17 17:26:04,0.0,1.1657,90.0,0.013,0.0
30,691200,train,2026-04-17 17:26:26,0.0,1.0932,90.0,0.0121,0.0
31,714240,train,2026-04-17 17:26:48,0.0,1.1889,90.0,0.0132,0.0
32,737280,train,2026-04-17 17:27:10,0.0,1.1346,90.0,0.0126,0.0
33,760320,train,2026-04-17 17:27:32,0.0,1.212,90.0,0.0135,0.0
34,783360,train,2026-04-17 17:27:54,0.0,1.1218,90.0,0.0125,0.0
35,806400,train,2026-04-17 17:28:16,0.0,1.2109,90.0,0.0135,0.0
36,829440,train,2026-04-17 17:28:38,0.0,1.1795,90.0,0.0131,0.0
37,852480,train,2026-04-17 17:28:59,0.0,1.0849,90.0,0.0121,0.0
38,875520,train,2026-04-17 17:29:21,0.0,0.9764,90.0,0.0108,0.0
39,898560,train,2026-04-17 17:29:43,0.0,1.0054,90.0,0.0112,0.0
40,921600,train,2026-04-17 17:30:05,0.0,0.9582,90.0,0.0106,0.0
41,944640,train,2026-04-17 17:30:27,0.0,0.8332,90.0,0.0093,0.0
