iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-29 11:32:15,0.0,9.9127,60.0,0.1652,0.0
1,15360,train,2026-05-29 11:32:55,0.0,0.0831,60.0,0.0014,0.0
2,30720,train,2026-05-29 11:33:35,0.0,0.0997,60.0,0.0017,0.0
3,46080,train,2026-05-29 11:34:15,0.0,0.182,60.0,0.003,0.0
4,61440,train,2026-05-29 11:34:55,0.0,0.2134,60.0,0.0036,0.0
5,76800,train,2026-05-29 11:35:36,0.0,0.3166,60.0,0.0053,0.0
6,92160,train,2026-05-29 11:36:16,0.0,0.4771,60.0,0.008,0.0
7,107520,train,2026-05-29 11:36:56,0.0,0.7079,60.0,0.0118,0.0
8,122880,train,2026-05-29 11:37:37,0.0,0.7482,60.0,0.0125,0.0
9,138240,train,2026-05-29 11:38:17,0.0,0.8084,60.0,0.0135,0.0
10,153600,train,2026-05-29 11:38:58,0.0,0.9457,60.0,0.0158,0.0
11,168960,train,2026-05-29 11:39:38,0.0039,0.9481,60.0,0.0158,0.0
12,184320,train,2026-05-29 11:40:19,0.0,1.1029,60.0,0.0184,0.0
13,199680,train,2026-05-29 11:40:59,0.0,1.1144,60.0,0.0186,0.0
14,215040,train,2026-05-29 11:41:40,0.0,1.2149,60.0,0.0202,0.0
15,230400,train,2026-05-29 11:42:20,0.0,1.2336,60.0,0.0206,0.0
16,245760,train,2026-05-29 11:43:01,0.0039,1.1872,60.0,0.0198,0.0
17,261120,train,2026-05-29 11:43:41,0.0039,1.3525,60.0,0.0225,0.0
18,276480,train,2026-05-29 11:44:22,0.0,1.2943,60.0,0.0216,0.0
19,291840,train,2026-05-29 11:45:02,0.0039,1.3911,60.0,0.0232,0.0039
20,307200,train,2026-05-29 11:45:43,0.0,1.4979,60.0,0.025,0.0
21,322560,train,2026-05-29 11:46:23,0.0,1.3548,60.0,0.0226,0.0
22,337920,train,2026-05-29 11:47:04,0.0,1.3861,60.0,0.0231,0.0
23,353280,train,2026-05-29 11:47:44,0.0039,1.4387,60.0,0.024,0.0
24,368640,train,2026-05-29 11:48:25,0.0,1.3817,60.0,0.023,0.0
25,384000,train,2026-05-29 11:49:05,0.0,1.4989,60.0,0.025,0.0
26,399360,train,2026-05-29 11:49:46,0.0,1.6099,60.0,0.0268,0.0
27,414720,train,2026-05-29 11:50:26,0.0039,1.543,60.0,0.0257,0.0
28,430080,train,2026-05-29 11:51:07,0.0,1.4864,60.0,0.0248,0.0
29,445440,train,2026-05-29 11:51:47,0.0039,1.4656,60.0,0.0244,0.0
30,460800,train,2026-05-29 11:52:28,0.0039,1.8149,60.0,0.0302,0.0
31,476160,train,2026-05-29 11:53:08,0.0,1.5561,60.0,0.0259,0.0
32,491520,train,2026-05-29 11:53:49,0.0078,1.4518,60.0,0.0242,0.0
33,506880,train,2026-05-29 11:54:29,0.0,1.5836,60.0,0.0264,0.0
34,522240,train,2026-05-29 11:55:10,0.0,1.4962,60.0,0.0249,0.0
35,537600,train,2026-05-29 11:55:50,0.0,1.4856,60.0,0.0248,0.0
36,552960,train,2026-05-29 11:56:31,0.0,1.4024,60.0,0.0234,0.0
37,568320,train,2026-05-29 11:57:11,0.0,1.5983,60.0,0.0266,0.0
38,583680,train,2026-05-29 11:57:52,0.0039,1.5657,60.0,0.0261,0.0
39,599040,train,2026-05-29 11:58:32,0.0,1.4866,60.0,0.0248,0.0
40,614400,train,2026-05-29 11:59:12,0.0,1.5944,60.0,0.0266,0.0
41,629760,train,2026-05-29 11:59:53,0.0,1.6741,60.0,0.0279,0.0
42,645120,train,2026-05-29 12:00:33,0.0039,1.6832,60.0,0.0281,0.0
43,660480,train,2026-05-29 12:01:14,0.0,1.7153,60.0,0.0286,0.0
44,675840,train,2026-05-29 12:01:54,0.0039,1.4964,60.0,0.0249,0.0
45,691200,train,2026-05-29 12:02:35,0.0,1.7816,60.0,0.0297,0.0
46,706560,train,2026-05-29 12:03:15,0.0,1.5824,60.0,0.0264,0.0
47,721920,train,2026-05-29 12:03:56,0.0039,1.5646,60.0,0.0261,0.0
48,737280,train,2026-05-29 12:04:36,0.0,1.7732,60.0,0.0296,0.0
49,737280,eval,2026-05-29 12:06:18,0.224,7.5333,60.0,0.1256,0.1875
49,752640,train,2026-05-29 12:06:58,0.0078,1.8096,60.0,0.0302,0.0
50,768000,train,2026-05-29 12:07:38,0.0078,1.8789,60.0,0.0313,0.0
51,783360,train,2026-05-29 12:08:18,0.0078,1.8166,60.0,0.0303,0.0
52,798720,train,2026-05-29 12:08:59,0.0,1.5795,60.0,0.0263,0.0
53,814080,train,2026-05-29 12:09:39,0.0039,1.8297,60.0,0.0305,0.0
54,829440,train,2026-05-29 12:10:20,0.0039,1.8672,60.0,0.0311,0.0
55,844800,train,2026-05-29 12:11:00,0.0,1.9063,60.0,0.0318,0.0
56,860160,train,2026-05-29 12:11:41,0.0,1.8104,60.0,0.0302,0.0
57,875520,train,2026-05-29 12:12:22,0.0,1.8351,60.0,0.0306,0.0
58,890880,train,2026-05-29 12:13:02,0.0039,2.064,60.0,0.0344,0.0
59,906240,train,2026-05-29 12:13:43,0.0,1.808,60.0,0.0301,0.0
60,921600,train,2026-05-29 12:14:24,0.0078,1.7709,60.0,0.0295,0.0
61,936960,train,2026-05-29 12:15:04,0.0039,1.7967,60.0,0.0299,0.0
62,952320,train,2026-05-29 12:15:45,0.0,1.7698,60.0,0.0295,0.0
63,967680,train,2026-05-29 12:16:26,0.0039,1.7194,60.0,0.0287,0.0
64,983040,train,2026-05-29 12:17:06,0.0117,1.9441,60.0,0.0324,0.0
65,998400,train,2026-05-29 12:17:47,0.0039,1.7577,60.0,0.0293,0.0
66,1013760,train,2026-05-29 12:18:28,0.0039,1.5926,60.0,0.0265,0.0
67,1029120,train,2026-05-29 12:19:08,0.0,1.9981,60.0,0.0333,0.0
68,1044480,train,2026-05-29 12:19:49,0.0,1.5695,60.0,0.0262,0.0
69,1059840,train,2026-05-29 12:20:30,0.0,1.8795,60.0,0.0313,0.0
70,1075200,train,2026-05-29 12:21:11,0.0,1.6899,60.0,0.0282,0.0
71,1090560,train,2026-05-29 12:21:52,0.0,1.6906,60.0,0.0282,0.0
72,1105920,train,2026-05-29 12:22:33,0.0,1.7765,60.0,0.0296,0.0
73,1121280,train,2026-05-29 12:23:13,0.0,1.5196,60.0,0.0253,0.0
74,1136640,train,2026-05-29 12:23:56,0.0,1.7688,60.0,0.0295,0.0
75,1152000,train,2026-05-29 12:24:37,0.0039,1.9529,60.0,0.0325,0.0
76,1167360,train,2026-05-29 12:25:17,0.0,1.5617,60.0,0.026,0.0
77,1182720,train,2026-05-29 12:25:58,0.0039,1.5032,60.0,0.0251,0.0
78,1198080,train,2026-05-29 12:26:39,0.0,1.7796,60.0,0.0297,0.0
79,1213440,train,2026-05-29 12:27:19,0.0039,1.6937,60.0,0.0282,0.0
80,1228800,train,2026-05-29 12:28:00,0.0,1.8325,60.0,0.0305,0.0
81,1244160,train,2026-05-29 12:28:41,0.0039,1.4947,60.0,0.0249,0.0
82,1259520,train,2026-05-29 12:29:22,0.0,1.5627,60.0,0.026,0.0
83,1274880,train,2026-05-29 12:30:03,0.0,1.5887,60.0,0.0265,0.0
84,1290240,train,2026-05-29 12:30:43,0.0,1.6275,60.0,0.0271,0.0
85,1305600,train,2026-05-29 12:31:24,0.0,1.6197,60.0,0.027,0.0
86,1320960,train,2026-05-29 12:32:05,0.0039,1.7717,60.0,0.0295,0.0
87,1336320,train,2026-05-29 12:32:46,0.0,1.6346,60.0,0.0272,0.0
88,1351680,train,2026-05-29 12:33:26,0.0,1.6098,60.0,0.0268,0.0
89,1367040,train,2026-05-29 12:34:07,0.0039,1.7324,60.0,0.0289,0.0
90,1382400,train,2026-05-29 12:34:47,0.0,1.9136,60.0,0.0319,0.0
91,1397760,train,2026-05-29 12:35:28,0.0156,1.9694,60.0,0.0328,0.0
92,1413120,train,2026-05-29 12:36:09,0.0039,1.8791,60.0,0.0313,0.0
93,1428480,train,2026-05-29 12:36:50,0.0,1.6015,60.0,0.0267,0.0
94,1443840,train,2026-05-29 12:37:31,0.0,1.6958,60.0,0.0283,0.0
95,1459200,train,2026-05-29 12:38:11,0.0,1.8431,60.0,0.0307,0.0
96,1474560,train,2026-05-29 12:38:52,0.0039,2.0748,60.0,0.0346,0.0
97,1474560,eval,2026-05-29 12:40:35,0.2344,4.4118,60.0,0.0735,0.0469
97,1489920,train,2026-05-29 12:41:16,0.0039,1.997,60.0,0.0333,0.0
98,1505280,train,2026-05-29 12:41:56,0.0,1.9832,60.0,0.0331,0.0
99,1520640,train,2026-05-29 12:42:37,0.0078,2.1218,60.0,0.0354,0.0
100,1536000,train,2026-05-29 12:43:18,0.0,1.9914,60.0,0.0332,0.0
101,1551360,train,2026-05-29 12:43:59,0.0039,1.9908,60.0,0.0332,0.0
102,1566720,train,2026-05-29 12:44:40,0.0,1.8625,60.0,0.031,0.0
103,1582080,train,2026-05-29 12:45:20,0.0039,1.9513,60.0,0.0325,0.0
104,1597440,train,2026-05-29 12:46:01,0.0,2.0926,60.0,0.0349,0.0
105,1612800,train,2026-05-29 12:46:42,0.0039,1.8965,60.0,0.0316,0.0
106,1628160,train,2026-05-29 12:47:23,0.0,1.8537,60.0,0.0309,0.0
107,1643520,train,2026-05-29 12:48:04,0.0,2.1188,60.0,0.0353,0.0
108,1658880,train,2026-05-29 12:48:45,0.0039,1.8677,60.0,0.0311,0.0
109,1674240,train,2026-05-29 12:49:26,0.0,1.7715,60.0,0.0295,0.0
110,1689600,train,2026-05-29 12:50:06,0.0,1.9706,60.0,0.0328,0.0
111,1704960,train,2026-05-29 12:50:47,0.0,1.9149,60.0,0.0319,0.0
112,1720320,train,2026-05-29 12:51:28,0.0039,2.1532,60.0,0.0359,0.0
113,1735680,train,2026-05-29 12:52:08,0.0,2.2529,60.0,0.0375,0.0
114,1751040,train,2026-05-29 12:52:49,0.0039,2.0248,60.0,0.0337,0.0
115,1766400,train,2026-05-29 12:53:30,0.0039,2.1858,60.0,0.0364,0.0
116,1781760,train,2026-05-29 12:54:10,0.0,2.2823,60.0,0.038,0.0
117,1797120,train,2026-05-29 12:54:51,0.0039,2.3341,60.0,0.0389,0.0
118,1812480,train,2026-05-29 12:55:32,0.0,2.2934,60.0,0.0382,0.0
119,1827840,train,2026-05-29 12:56:13,0.0,2.3593,60.0,0.0393,0.0
120,1843200,train,2026-05-29 12:56:54,0.0117,2.289,60.0,0.0382,0.0039
121,1858560,train,2026-05-29 12:57:35,0.0,2.236,60.0,0.0373,0.0
122,1873920,train,2026-05-29 12:58:15,0.0,2.2251,60.0,0.0371,0.0
123,1889280,train,2026-05-29 12:58:56,0.0,2.6095,60.0,0.0435,0.0
124,1904640,train,2026-05-29 12:59:37,0.0,2.3681,60.0,0.0395,0.0
125,1920000,train,2026-05-29 13:00:18,0.0,2.3989,60.0,0.04,0.0
126,1935360,train,2026-05-29 13:00:59,0.0078,2.5772,60.0,0.043,0.0
127,1950720,train,2026-05-29 13:01:40,0.0,2.5599,60.0,0.0427,0.0
128,1966080,train,2026-05-29 13:02:20,0.0078,2.3285,60.0,0.0388,0.0
129,1981440,train,2026-05-29 13:03:01,0.0039,2.4311,60.0,0.0405,0.0
130,1996800,train,2026-05-29 13:03:42,0.0039,2.5494,60.0,0.0425,0.0
131,2012160,train,2026-05-29 13:04:23,0.0039,2.5626,60.0,0.0427,0.0
132,2027520,train,2026-05-29 13:05:04,0.0078,2.5888,60.0,0.0431,0.0
133,2042880,train,2026-05-29 13:05:44,0.0039,2.52,60.0,0.042,0.0
134,2058240,train,2026-05-29 13:06:32,0.0,2.4355,60.0,0.0406,0.0
135,2073600,train,2026-05-29 13:07:13,0.0,2.7009,60.0,0.045,0.0
136,2088960,train,2026-05-29 13:07:53,0.0078,2.9517,60.0,0.0492,0.0
137,2104320,train,2026-05-29 13:08:34,0.0,2.7013,60.0,0.045,0.0
138,2119680,train,2026-05-29 13:09:15,0.0,2.6403,60.0,0.044,0.0
139,2135040,train,2026-05-29 13:09:56,0.0117,2.7849,60.0,0.0464,0.0
140,2150400,train,2026-05-29 13:10:37,0.0,2.5734,60.0,0.0429,0.0
141,2165760,train,2026-05-29 13:11:18,0.0078,2.7024,60.0,0.045,0.0
