iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 17:23:52,0.0,1.0395,90.0,0.0115,0.0
1,23040,train,2026-05-17 17:24:31,0.0,1.1329,90.0,0.0126,0.0
2,46080,train,2026-05-17 17:25:11,0.0,1.2067,90.0,0.0134,0.0
3,69120,train,2026-05-17 17:25:49,0.0,1.3969,90.0,0.0155,0.0
4,92160,train,2026-05-17 17:26:27,0.0,1.4323,90.0,0.0159,0.0
5,115200,train,2026-05-17 17:27:04,0.0,1.5521,90.0,0.0172,0.0
6,138240,train,2026-05-17 17:27:42,0.0,1.5589,90.0,0.0173,0.0
7,161280,train,2026-05-17 17:28:21,0.0039,1.6435,90.0,0.0183,0.0
8,184320,train,2026-05-17 17:28:58,0.0,1.6626,90.0,0.0185,0.0
9,207360,train,2026-05-17 17:29:36,0.0,1.6856,90.0,0.0187,0.0
10,230400,train,2026-05-17 17:30:13,0.0,1.6807,90.0,0.0187,0.0
11,253440,train,2026-05-17 17:30:50,0.0,1.8307,90.0,0.0203,0.0
12,276480,train,2026-05-17 17:31:26,0.0,1.9275,90.0,0.0214,0.0
13,299520,train,2026-05-17 17:32:03,0.0078,2.2269,90.0,0.0247,0.0039
14,322560,train,2026-05-17 17:32:38,0.0,2.1868,90.0,0.0243,0.0
15,345600,train,2026-05-17 17:33:14,0.0078,2.49,90.0,0.0277,0.0
16,368640,train,2026-05-17 17:33:50,0.0078,2.4861,90.0,0.0276,0.0
17,391680,train,2026-05-17 17:34:25,0.0078,2.6587,90.0,0.0295,0.0
18,414720,train,2026-05-17 17:35:00,0.0195,3.0695,90.0,0.0341,0.0039
19,437760,train,2026-05-17 17:35:36,0.0352,3.271,90.0,0.0363,0.0078
20,460800,train,2026-05-17 17:36:11,0.043,3.2552,90.0,0.0362,0.0039
21,483840,train,2026-05-17 17:36:46,0.043,3.2226,90.0,0.0358,0.0
22,506880,train,2026-05-17 17:37:21,0.0195,3.1898,90.0,0.0354,0.0
23,529920,train,2026-05-17 17:37:56,0.0469,3.6405,90.0,0.0404,0.0078
24,552960,train,2026-05-17 17:38:31,0.0391,3.1692,90.0,0.0352,0.0
25,576000,train,2026-05-17 17:39:06,0.0469,3.5105,90.0,0.039,0.0
26,576000,eval,2026-05-17 17:40:09,0.1146,6.6529,90.0,0.0739,0.0521
26,599040,train,2026-05-17 17:40:43,0.0547,4.0335,90.0,0.0448,0.0078
27,622080,train,2026-05-17 17:41:18,0.0938,4.7839,90.0,0.0532,0.0195
28,645120,train,2026-05-17 17:41:52,0.1289,5.2557,90.0,0.0584,0.0078
29,668160,train,2026-05-17 17:42:27,0.1094,4.8738,90.0,0.0542,0.0039
30,691200,train,2026-05-17 17:43:02,0.1055,5.4265,90.0,0.0603,0.0234
31,714240,train,2026-05-17 17:43:36,0.1016,5.427,90.0,0.0603,0.0117
32,737280,train,2026-05-17 17:44:11,0.0898,4.9735,90.0,0.0553,0.0117
33,760320,train,2026-05-17 17:44:46,0.1289,5.5277,90.0,0.0614,0.0156
34,783360,train,2026-05-17 17:45:21,0.1602,6.2422,90.0,0.0694,0.0039
35,806400,train,2026-05-17 17:45:55,0.1289,5.5208,90.0,0.0613,0.0039
36,829440,train,2026-05-17 17:46:30,0.1406,5.6511,90.0,0.0628,0.0156
37,852480,train,2026-05-17 17:47:05,0.1484,6.1415,90.0,0.0682,0.0039
38,875520,train,2026-05-17 17:47:40,0.1406,5.8062,90.0,0.0645,0.0
39,898560,train,2026-05-17 17:48:14,0.1133,5.4602,90.0,0.0607,0.0039
40,921600,train,2026-05-17 17:48:49,0.1055,5.1639,90.0,0.0574,0.0
41,944640,train,2026-05-17 17:49:24,0.0938,4.9605,90.0,0.0551,0.0117
42,967680,train,2026-05-17 17:49:59,0.0938,4.9109,90.0,0.0546,0.0078
43,990720,train,2026-05-17 17:50:33,0.1172,5.6276,90.0,0.0625,0.0117
44,1013760,train,2026-05-17 17:51:08,0.125,5.3908,90.0,0.0599,0.0078
45,1036800,train,2026-05-17 17:51:43,0.1445,5.5348,90.0,0.0615,0.0156
46,1059840,train,2026-05-17 17:52:17,0.1445,6.0761,90.0,0.0675,0.0117
47,1082880,train,2026-05-17 17:52:52,0.1406,5.1866,90.0,0.0576,0.0
48,1105920,train,2026-05-17 17:53:27,0.1719,6.4105,90.0,0.0712,0.0234
49,1128960,train,2026-05-17 17:54:02,0.1289,5.5783,90.0,0.062,0.0273
50,1152000,train,2026-05-17 17:54:37,0.1367,6.0013,90.0,0.0667,0.0156
51,1152000,eval,2026-05-17 17:55:39,0.2708,9.9472,90.0,0.1105,0.0833
51,1175040,train,2026-05-17 17:56:13,0.1602,5.9466,90.0,0.0661,0.0195
52,1198080,train,2026-05-17 17:56:49,0.1719,6.1527,90.0,0.0684,0.0
53,1221120,train,2026-05-17 17:57:23,0.1602,6.4305,90.0,0.0714,0.0273
54,1244160,train,2026-05-17 17:57:59,0.2266,7.5631,90.0,0.084,0.0312
55,1267200,train,2026-05-17 17:58:34,0.1523,6.1082,90.0,0.0679,0.0273
56,1290240,train,2026-05-17 17:59:09,0.1797,6.5679,90.0,0.073,0.0195
57,1313280,train,2026-05-17 17:59:44,0.1719,6.7006,90.0,0.0745,0.0195
58,1336320,train,2026-05-17 18:00:19,0.1797,6.5803,90.0,0.0731,0.0195
59,1359360,train,2026-05-17 18:00:54,0.0938,4.7039,90.0,0.0523,0.0078
60,1382400,train,2026-05-17 18:01:28,0.1641,6.3787,90.0,0.0709,0.0117
61,1405440,train,2026-05-17 18:02:03,0.1133,5.3547,90.0,0.0595,0.0039
62,1428480,train,2026-05-17 18:02:38,0.1914,7.0166,90.0,0.078,0.0156
63,1451520,train,2026-05-17 18:03:13,0.2695,7.9991,90.0,0.0889,0.0195
64,1474560,train,2026-05-17 18:03:47,0.25,7.1082,90.0,0.079,0.0078
65,1497600,train,2026-05-17 18:04:22,0.1953,6.6273,90.0,0.0736,0.0078
66,1520640,train,2026-05-17 18:04:57,0.1953,6.5971,90.0,0.0733,0.0156
67,1543680,train,2026-05-17 18:05:32,0.2578,8.077,90.0,0.0897,0.0156
68,1566720,train,2026-05-17 18:06:07,0.2305,7.0056,90.0,0.0778,0.0156
69,1589760,train,2026-05-17 18:06:42,0.2227,6.1341,90.0,0.0682,0.0078
70,1612800,train,2026-05-17 18:07:18,0.168,5.9503,90.0,0.0661,0.0156
71,1635840,train,2026-05-17 18:07:53,0.2031,6.7825,90.0,0.0754,0.0078
72,1658880,train,2026-05-17 18:08:28,0.2422,7.8199,90.0,0.0869,0.0234
73,1681920,train,2026-05-17 18:09:03,0.2109,7.4192,90.0,0.0824,0.0078
74,1704960,train,2026-05-17 18:09:39,0.1875,7.1344,90.0,0.0793,0.0117
75,1728000,train,2026-05-17 18:10:14,0.2461,7.8664,90.0,0.0874,0.0195
76,1728000,eval,2026-05-17 18:11:17,0.25,10.7448,90.0,0.1194,0.1354
76,1751040,train,2026-05-17 18:11:51,0.2109,7.1811,90.0,0.0798,0.0273
77,1774080,train,2026-05-17 18:12:26,0.25,7.9003,90.0,0.0878,0.0195
78,1797120,train,2026-05-17 18:13:01,0.3047,8.9449,90.0,0.0994,0.0195
79,1820160,train,2026-05-17 18:13:36,0.2305,7.8082,90.0,0.0868,0.0312
80,1843200,train,2026-05-17 18:14:10,0.2812,8.3416,90.0,0.0927,0.0195
81,1866240,train,2026-05-17 18:14:45,0.2695,7.9861,90.0,0.0887,0.0234
82,1889280,train,2026-05-17 18:15:21,0.2734,8.7096,90.0,0.0968,0.0156
83,1912320,train,2026-05-17 18:15:56,0.2734,8.0625,90.0,0.0896,0.0117
84,1935360,train,2026-05-17 18:16:31,0.3008,8.3474,90.0,0.0927,0.0078
85,1958400,train,2026-05-17 18:17:06,0.2461,7.9386,90.0,0.0882,0.0078
86,1981440,train,2026-05-17 18:17:41,0.3242,8.9696,90.0,0.0997,0.0273
87,2004480,train,2026-05-17 18:18:16,0.2344,7.9685,90.0,0.0885,0.0195
