iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-05 10:36:21,0.0,9.5963,60.0,0.1599,0.0
1,15360,train,2026-07-05 10:36:43,0.0,0.0819,60.0,0.0014,0.0
2,30720,train,2026-07-05 10:37:41,0.0,0.1431,60.0,0.0024,0.0
3,46080,train,2026-07-05 10:38:40,0.0,0.1409,60.0,0.0023,0.0
4,61440,train,2026-07-05 10:39:38,0.0,0.1898,60.0,0.0032,0.0
5,76800,train,2026-07-05 10:40:37,0.0,0.2614,60.0,0.0044,0.0
6,92160,train,2026-07-05 10:41:36,0.0,0.302,60.0,0.005,0.0
7,107520,train,2026-07-05 10:42:34,0.0,0.4112,60.0,0.0069,0.0
8,122880,train,2026-07-05 10:43:33,0.0,0.5547,60.0,0.0092,0.0
9,138240,train,2026-07-05 10:44:32,0.0,0.5683,60.0,0.0095,0.0
10,153600,train,2026-07-05 10:45:32,0.0,0.9847,60.0,0.0164,0.0
11,168960,train,2026-07-05 10:46:31,0.0,0.9561,60.0,0.0159,0.0
12,184320,train,2026-07-05 10:47:30,0.0039,1.0827,60.0,0.018,0.0
13,199680,train,2026-07-05 10:48:30,0.0,1.2034,60.0,0.0201,0.0
14,215040,train,2026-07-05 10:49:29,0.0,1.4172,60.0,0.0236,0.0
15,230400,train,2026-07-05 10:50:28,0.0,1.4337,60.0,0.0239,0.0
16,245760,train,2026-07-05 10:51:28,0.0,1.4707,60.0,0.0245,0.0
17,261120,train,2026-07-05 10:52:28,0.0,1.5628,60.0,0.026,0.0
18,276480,train,2026-07-05 10:53:28,0.0039,1.8859,60.0,0.0314,0.0
19,291840,train,2026-07-05 10:54:27,0.0,1.7208,60.0,0.0287,0.0
20,307200,train,2026-07-05 10:55:27,0.0117,1.8143,60.0,0.0302,0.0
21,322560,train,2026-07-05 10:56:27,0.0039,1.8777,60.0,0.0313,0.0
22,337920,train,2026-07-05 10:57:26,0.0,1.5878,60.0,0.0265,0.0
23,353280,train,2026-07-05 10:58:26,0.0,1.4823,60.0,0.0247,0.0
24,368640,train,2026-07-05 10:59:25,0.0039,1.642,60.0,0.0274,0.0
25,368640,eval,2026-07-05 11:01:52,0.125,4.6459,60.0,0.0774,0.0573
25,384000,train,2026-07-05 11:02:15,0.0039,1.7752,60.0,0.0296,0.0
26,399360,train,2026-07-05 11:03:13,0.0,1.6813,60.0,0.028,0.0
27,414720,train,2026-07-05 11:04:13,0.0039,1.7953,60.0,0.0299,0.0
28,430080,train,2026-07-05 11:05:11,0.0,1.7058,60.0,0.0284,0.0
29,445440,train,2026-07-05 11:06:11,0.0,1.4304,60.0,0.0238,0.0
30,460800,train,2026-07-05 11:07:11,0.0,1.9593,60.0,0.0327,0.0
31,476160,train,2026-07-05 11:08:10,0.0,1.7701,60.0,0.0295,0.0
32,491520,train,2026-07-05 11:09:10,0.0078,1.7464,60.0,0.0291,0.0
33,506880,train,2026-07-05 11:10:09,0.0039,1.7014,60.0,0.0284,0.0
34,522240,train,2026-07-05 11:11:08,0.0,1.6987,60.0,0.0283,0.0
35,537600,train,2026-07-05 11:12:08,0.0039,1.9052,60.0,0.0318,0.0
36,552960,train,2026-07-05 11:13:08,0.0,1.8527,60.0,0.0309,0.0
37,568320,train,2026-07-05 11:14:07,0.0078,2.0351,60.0,0.0339,0.0
38,583680,train,2026-07-05 11:15:06,0.0039,1.6777,60.0,0.028,0.0
39,599040,train,2026-07-05 11:16:06,0.0,1.8567,60.0,0.0309,0.0
40,614400,train,2026-07-05 11:17:04,0.0039,1.8058,60.0,0.0301,0.0
41,629760,train,2026-07-05 11:18:04,0.0039,1.9055,60.0,0.0318,0.0
42,645120,train,2026-07-05 11:19:04,0.0,1.9977,60.0,0.0333,0.0
43,660480,train,2026-07-05 11:20:03,0.0078,2.0183,60.0,0.0336,0.0
44,675840,train,2026-07-05 11:21:03,0.0039,1.9124,60.0,0.0319,0.0
45,691200,train,2026-07-05 11:22:02,0.0039,1.5815,60.0,0.0264,0.0
46,706560,train,2026-07-05 11:23:02,0.0039,1.9829,60.0,0.033,0.0
47,721920,train,2026-07-05 11:24:01,0.0039,1.8536,60.0,0.0309,0.0
48,737280,train,2026-07-05 11:25:01,0.0078,1.8759,60.0,0.0313,0.0
49,737280,eval,2026-07-05 11:27:21,0.3906,6.509,60.0,0.1085,0.1042
49,752640,train,2026-07-05 11:27:44,0.0,2.1798,60.0,0.0363,0.0
50,768000,train,2026-07-05 11:28:43,0.0,1.9647,60.0,0.0327,0.0
51,783360,train,2026-07-05 11:29:42,0.0078,2.162,60.0,0.036,0.0039
52,798720,train,2026-07-05 11:30:41,0.0039,1.9469,60.0,0.0324,0.0
53,814080,train,2026-07-05 11:31:40,0.0039,1.8942,60.0,0.0316,0.0
54,829440,train,2026-07-05 11:32:40,0.0,2.1336,60.0,0.0356,0.0
55,844800,train,2026-07-05 11:33:40,0.0039,2.0142,60.0,0.0336,0.0
56,860160,train,2026-07-05 11:34:39,0.0,1.7943,60.0,0.0299,0.0
57,875520,train,2026-07-05 11:35:38,0.0039,1.9217,60.0,0.032,0.0
58,890880,train,2026-07-05 11:36:38,0.0078,1.9248,60.0,0.0321,0.0
59,906240,train,2026-07-05 11:37:37,0.0039,2.2003,60.0,0.0367,0.0
60,921600,train,2026-07-05 11:38:37,0.0,1.9654,60.0,0.0328,0.0
61,936960,train,2026-07-05 11:39:37,0.0039,2.1415,60.0,0.0357,0.0
62,952320,train,2026-07-05 11:40:37,0.0039,1.8649,60.0,0.0311,0.0039
63,967680,train,2026-07-05 11:41:36,0.0,2.0278,60.0,0.0338,0.0
64,983040,train,2026-07-05 11:42:35,0.0,1.8486,60.0,0.0308,0.0
65,998400,train,2026-07-05 11:43:34,0.0,2.095,60.0,0.0349,0.0
66,1013760,train,2026-07-05 11:44:34,0.0,2.0886,60.0,0.0348,0.0
67,1029120,train,2026-07-05 11:45:34,0.0039,2.2494,60.0,0.0375,0.0
68,1044480,train,2026-07-05 11:46:33,0.0078,2.0006,60.0,0.0333,0.0
69,1059840,train,2026-07-05 11:47:32,0.0039,1.9952,60.0,0.0333,0.0
70,1075200,train,2026-07-05 11:48:32,0.0078,1.9847,60.0,0.0331,0.0
71,1090560,train,2026-07-05 11:49:32,0.0,1.8342,60.0,0.0306,0.0
72,1105920,train,2026-07-05 11:50:31,0.0,2.0109,60.0,0.0335,0.0
73,1105920,eval,2026-07-05 11:52:56,0.2604,6.0333,60.0,0.1006,0.0885
73,1121280,train,2026-07-05 11:53:19,0.0078,2.1075,60.0,0.0351,0.0
74,1136640,train,2026-07-05 11:54:18,0.0,1.95,60.0,0.0325,0.0
75,1152000,train,2026-07-05 11:55:17,0.0,2.0728,60.0,0.0345,0.0
76,1167360,train,2026-07-05 11:56:16,0.0039,2.0548,60.0,0.0342,0.0
77,1182720,train,2026-07-05 11:57:16,0.0,1.8913,60.0,0.0315,0.0
78,1198080,train,2026-07-05 11:58:15,0.0,2.1011,60.0,0.035,0.0
79,1213440,train,2026-07-05 11:59:14,0.0,1.8603,60.0,0.031,0.0
80,1228800,train,2026-07-05 12:00:13,0.0,2.1469,60.0,0.0358,0.0
81,1244160,train,2026-07-05 12:01:12,0.0039,2.1046,60.0,0.0351,0.0
82,1259520,train,2026-07-05 12:02:11,0.0,1.9077,60.0,0.0318,0.0
83,1274880,train,2026-07-05 12:03:11,0.0039,1.9335,60.0,0.0322,0.0
84,1290240,train,2026-07-05 12:04:10,0.0,1.8975,60.0,0.0316,0.0
85,1305600,train,2026-07-05 12:05:09,0.0,2.2308,60.0,0.0372,0.0
86,1320960,train,2026-07-05 12:06:09,0.0039,2.1708,60.0,0.0362,0.0
87,1336320,train,2026-07-05 12:07:09,0.0,1.8658,60.0,0.0311,0.0
88,1351680,train,2026-07-05 12:08:08,0.0,2.1422,60.0,0.0357,0.0
89,1367040,train,2026-07-05 12:09:07,0.0,2.0682,60.0,0.0345,0.0
90,1382400,train,2026-07-05 12:10:06,0.0039,1.8532,60.0,0.0309,0.0
91,1397760,train,2026-07-05 12:11:05,0.0,2.0398,60.0,0.034,0.0
92,1413120,train,2026-07-05 12:12:04,0.0,1.984,60.0,0.0331,0.0
93,1428480,train,2026-07-05 12:13:04,0.0,2.2819,60.0,0.038,0.0
94,1443840,train,2026-07-05 12:14:04,0.0039,2.2282,60.0,0.0371,0.0
95,1459200,train,2026-07-05 12:15:04,0.0,2.0538,60.0,0.0342,0.0
96,1474560,train,2026-07-05 12:16:04,0.0,2.1195,60.0,0.0353,0.0
97,1474560,eval,2026-07-05 12:18:27,0.2812,6.3701,60.0,0.1062,0.1354
97,1489920,train,2026-07-05 12:18:50,0.0039,2.1157,60.0,0.0353,0.0
98,1505280,train,2026-07-05 12:19:49,0.0,1.9621,60.0,0.0327,0.0
99,1520640,train,2026-07-05 12:20:48,0.0,1.9343,60.0,0.0322,0.0
100,1536000,train,2026-07-05 12:21:48,0.0078,2.1543,60.0,0.0359,0.0
101,1551360,train,2026-07-05 12:22:47,0.0078,2.0687,60.0,0.0345,0.0
102,1566720,train,2026-07-05 12:23:46,0.0,2.0371,60.0,0.034,0.0
103,1582080,train,2026-07-05 12:24:45,0.0078,2.1234,60.0,0.0354,0.0
104,1597440,train,2026-07-05 12:25:44,0.0156,2.1474,60.0,0.0358,0.0039
105,1612800,train,2026-07-05 12:26:44,0.0039,2.089,60.0,0.0348,0.0
106,1628160,train,2026-07-05 12:27:44,0.0,2.184,60.0,0.0364,0.0
107,1643520,train,2026-07-05 12:28:44,0.0,2.1582,60.0,0.036,0.0
108,1658880,train,2026-07-05 12:29:43,0.0039,2.2376,60.0,0.0373,0.0
109,1674240,train,2026-07-05 12:30:43,0.0,2.2894,60.0,0.0382,0.0
110,1689600,train,2026-07-05 12:31:42,0.0,2.2424,60.0,0.0374,0.0
111,1704960,train,2026-07-05 12:32:41,0.0,2.2559,60.0,0.0376,0.0
112,1720320,train,2026-07-05 12:33:41,0.0039,2.3172,60.0,0.0386,0.0
113,1735680,train,2026-07-05 12:34:40,0.0039,2.2818,60.0,0.038,0.0
114,1751040,train,2026-07-05 12:35:40,0.0039,2.413,60.0,0.0402,0.0
115,1766400,train,2026-07-05 12:36:40,0.0039,2.0662,60.0,0.0344,0.0
116,1781760,train,2026-07-05 12:37:39,0.0,2.2899,60.0,0.0382,0.0
117,1797120,train,2026-07-05 12:38:39,0.0078,2.2377,60.0,0.0373,0.0
118,1812480,train,2026-07-05 12:39:39,0.0,2.2581,60.0,0.0376,0.0
119,1827840,train,2026-07-05 12:40:39,0.0078,2.3407,60.0,0.039,0.0
120,1843200,train,2026-07-05 12:41:38,0.0078,2.1805,60.0,0.0363,0.0
121,1843200,eval,2026-07-05 12:44:01,0.151,6.2518,60.0,0.1042,0.0885
121,1858560,train,2026-07-05 12:44:24,0.0039,2.1151,60.0,0.0353,0.0
122,1873920,train,2026-07-05 12:45:22,0.0078,2.2646,60.0,0.0377,0.0
123,1889280,train,2026-07-05 12:46:22,0.0078,2.0724,60.0,0.0345,0.0
124,1904640,train,2026-07-05 12:47:21,0.0039,2.1703,60.0,0.0362,0.0
125,1920000,train,2026-07-05 12:48:21,0.0039,2.2032,60.0,0.0367,0.0
126,1935360,train,2026-07-05 12:49:21,0.0117,2.4406,60.0,0.0407,0.0
127,1950720,train,2026-07-05 12:50:20,0.0156,2.2115,60.0,0.0369,0.0
128,1966080,train,2026-07-05 12:51:19,0.0,2.3779,60.0,0.0396,0.0
129,1981440,train,2026-07-05 12:52:18,0.0078,2.111,60.0,0.0352,0.0
130,1996800,train,2026-07-05 12:53:18,0.0078,2.1978,60.0,0.0366,0.0
131,2012160,train,2026-07-05 12:54:18,0.0,2.1543,60.0,0.0359,0.0
132,2027520,train,2026-07-05 12:55:18,0.0156,2.4344,60.0,0.0406,0.0
