iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-22 02:03:28,0.0,1.0556,90.0,0.0117,0.0
1,23040,train,2026-04-22 02:03:50,0.0,0.9979,90.0,0.0111,0.0
2,46080,train,2026-04-22 02:04:13,0.0,1.1425,90.0,0.0127,0.0
3,69120,train,2026-04-22 02:04:36,0.0,1.2054,90.0,0.0134,0.0
4,92160,train,2026-04-22 02:05:00,0.0,1.3698,90.0,0.0152,0.0
5,115200,train,2026-04-22 02:05:23,0.0,1.4431,90.0,0.016,0.0
6,138240,train,2026-04-22 02:05:47,0.0,1.4319,90.0,0.0159,0.0
7,161280,train,2026-04-22 02:06:11,0.0078,1.6335,90.0,0.0182,0.0
8,184320,train,2026-04-22 02:06:35,0.0078,1.6776,90.0,0.0186,0.0
9,207360,train,2026-04-22 02:06:59,0.0039,1.7233,90.0,0.0191,0.0
10,230400,train,2026-04-22 02:07:23,0.0117,1.9633,90.0,0.0218,0.0
11,253440,train,2026-04-22 02:07:47,0.0039,1.8081,90.0,0.0201,0.0
12,276480,train,2026-04-22 02:08:11,0.0273,2.4329,90.0,0.027,0.0
13,299520,train,2026-04-22 02:08:35,0.0352,2.2766,90.0,0.0253,0.0039
14,322560,train,2026-04-22 02:08:59,0.0273,2.7573,90.0,0.0306,0.0117
15,345600,train,2026-04-22 02:09:23,0.043,3.0828,90.0,0.0343,0.0039
16,368640,train,2026-04-22 02:09:46,0.043,3.4233,90.0,0.038,0.0
17,391680,train,2026-04-22 02:10:10,0.0625,3.5347,90.0,0.0393,0.0039
18,414720,train,2026-04-22 02:10:34,0.0352,3.0614,90.0,0.034,0.0
19,437760,train,2026-04-22 02:10:58,0.082,3.498,90.0,0.0389,0.0039
20,460800,train,2026-04-22 02:11:21,0.0547,3.7239,90.0,0.0414,0.0078
21,483840,train,2026-04-22 02:11:45,0.0898,4.1269,90.0,0.0459,0.0
22,506880,train,2026-04-22 02:12:09,0.0391,3.1184,90.0,0.0346,0.0
23,529920,train,2026-04-22 02:12:32,0.0977,4.243,90.0,0.0471,0.0078
24,552960,train,2026-04-22 02:12:56,0.0781,4.0883,90.0,0.0454,0.0039
25,576000,train,2026-04-22 02:13:20,0.0547,3.3619,90.0,0.0374,0.0
26,576000,eval,2026-04-22 02:15:11,0.0052,2.996,90.0,0.0333,0.0052
26,599040,train,2026-04-22 02:15:33,0.1055,4.8064,90.0,0.0534,0.0117
27,622080,train,2026-04-22 02:15:56,0.0898,4.384,90.0,0.0487,0.0117
28,645120,train,2026-04-22 02:16:20,0.0742,4.2675,90.0,0.0474,0.0039
29,668160,train,2026-04-22 02:16:43,0.0703,4.2306,90.0,0.047,0.0078
30,691200,train,2026-04-22 02:17:07,0.0859,4.4006,90.0,0.0489,0.0156
31,714240,train,2026-04-22 02:17:31,0.082,4.688,90.0,0.0521,0.0039
32,737280,train,2026-04-22 02:17:54,0.1211,5.3779,90.0,0.0598,0.0039
33,760320,train,2026-04-22 02:18:18,0.1289,5.2347,90.0,0.0582,0.0117
34,783360,train,2026-04-22 02:18:42,0.0977,4.6917,90.0,0.0521,0.0117
35,806400,train,2026-04-22 02:19:05,0.0703,4.0064,90.0,0.0445,0.0
36,829440,train,2026-04-22 02:19:29,0.1211,5.1696,90.0,0.0574,0.0039
37,852480,train,2026-04-22 02:19:53,0.1289,5.1967,90.0,0.0577,0.0078
38,875520,train,2026-04-22 02:20:16,0.1133,4.9768,90.0,0.0553,0.0
39,898560,train,2026-04-22 02:20:40,0.1055,4.8518,90.0,0.0539,0.0
40,921600,train,2026-04-22 02:21:04,0.1445,5.3484,90.0,0.0594,0.0039
41,944640,train,2026-04-22 02:21:28,0.0977,4.9505,90.0,0.055,0.0039
42,967680,train,2026-04-22 02:21:51,0.1211,5.3282,90.0,0.0592,0.0078
43,990720,train,2026-04-22 02:22:15,0.1406,5.0729,90.0,0.0564,0.0156
44,1013760,train,2026-04-22 02:22:39,0.082,4.4222,90.0,0.0491,0.0078
45,1036800,train,2026-04-22 02:23:02,0.1484,5.2403,90.0,0.0582,0.0078
46,1059840,train,2026-04-22 02:23:26,0.1914,6.2104,90.0,0.069,0.0117
47,1082880,train,2026-04-22 02:23:50,0.1641,5.86,90.0,0.0651,0.0117
48,1105920,train,2026-04-22 02:24:13,0.1367,5.3123,90.0,0.059,0.0156
49,1128960,train,2026-04-22 02:24:37,0.2031,6.2693,90.0,0.0697,0.0195
50,1152000,train,2026-04-22 02:25:01,0.1016,4.5639,90.0,0.0507,0.0234
51,1152000,eval,2026-04-22 02:26:52,0.1927,8.1116,90.0,0.0901,0.0365
51,1175040,train,2026-04-22 02:27:14,0.1484,5.7971,90.0,0.0644,0.0195
52,1198080,train,2026-04-22 02:27:38,0.1562,5.6177,90.0,0.0624,0.0117
53,1221120,train,2026-04-22 02:28:01,0.1562,5.4557,90.0,0.0606,0.0039
54,1244160,train,2026-04-22 02:28:25,0.1914,5.8916,90.0,0.0655,0.0
55,1267200,train,2026-04-22 02:28:49,0.1602,5.2565,90.0,0.0584,0.0039
56,1290240,train,2026-04-22 02:29:12,0.2031,5.8943,90.0,0.0655,0.0078
57,1313280,train,2026-04-22 02:29:36,0.1953,6.467,90.0,0.0719,0.0117
58,1336320,train,2026-04-22 02:30:00,0.2305,6.9977,90.0,0.0778,0.0234
59,1359360,train,2026-04-22 02:30:24,0.1953,6.3297,90.0,0.0703,0.0195
60,1382400,train,2026-04-22 02:30:47,0.1641,5.4985,90.0,0.0611,0.0156
61,1405440,train,2026-04-22 02:31:11,0.2305,7.0137,90.0,0.0779,0.0078
62,1428480,train,2026-04-22 02:31:35,0.1953,6.3113,90.0,0.0701,0.0234
63,1451520,train,2026-04-22 02:31:59,0.1836,6.417,90.0,0.0713,0.0156
64,1474560,train,2026-04-22 02:32:22,0.2148,6.4561,90.0,0.0717,0.0117
65,1497600,train,2026-04-22 02:32:46,0.1641,5.7418,90.0,0.0638,0.0078
66,1520640,train,2026-04-22 02:33:10,0.207,6.4528,90.0,0.0717,0.0039
67,1543680,train,2026-04-22 02:33:34,0.1836,6.077,90.0,0.0675,0.0039
68,1566720,train,2026-04-22 02:33:57,0.2344,6.7277,90.0,0.0748,0.0156
69,1589760,train,2026-04-22 02:34:21,0.1484,6.0558,90.0,0.0673,0.0078
70,1612800,train,2026-04-22 02:34:45,0.1602,5.7648,90.0,0.0641,0.0
71,1635840,train,2026-04-22 02:35:09,0.1289,5.8458,90.0,0.065,0.0234
72,1658880,train,2026-04-22 02:35:32,0.207,6.2693,90.0,0.0697,0.0234
73,1681920,train,2026-04-22 02:35:56,0.1797,6.3765,90.0,0.0709,0.0078
74,1704960,train,2026-04-22 02:36:20,0.2266,7.0738,90.0,0.0786,0.0352
75,1728000,train,2026-04-22 02:36:44,0.1914,6.1651,90.0,0.0685,0.0195
76,1728000,eval,2026-04-22 02:38:35,0.3698,10.5864,90.0,0.1176,0.099
76,1751040,train,2026-04-22 02:38:57,0.2109,6.4906,90.0,0.0721,0.0039
77,1774080,train,2026-04-22 02:39:21,0.2148,6.5334,90.0,0.0726,0.0312
78,1797120,train,2026-04-22 02:39:45,0.1875,6.5022,90.0,0.0722,0.0156
79,1820160,train,2026-04-22 02:40:09,0.2617,7.3275,90.0,0.0814,0.0195
80,1843200,train,2026-04-22 02:40:32,0.2109,7.1732,90.0,0.0797,0.0078
81,1866240,train,2026-04-22 02:40:56,0.2109,7.27,90.0,0.0808,0.0352
82,1889280,train,2026-04-22 02:41:20,0.2305,7.5733,90.0,0.0841,0.043
83,1912320,train,2026-04-22 02:41:44,0.2578,7.7617,90.0,0.0862,0.0547
84,1935360,train,2026-04-22 02:42:07,0.2344,7.1471,90.0,0.0794,0.0195
85,1958400,train,2026-04-22 02:42:31,0.2422,7.4522,90.0,0.0828,0.0234
86,1981440,train,2026-04-22 02:42:55,0.2891,6.8251,90.0,0.0758,0.0273
87,2004480,train,2026-04-22 02:43:19,0.2305,6.3802,90.0,0.0709,0.0195
88,2027520,train,2026-04-22 02:43:43,0.2422,6.9161,90.0,0.0768,0.0156
89,2050560,train,2026-04-22 02:44:06,0.3125,7.4823,90.0,0.0831,0.0391
90,2073600,train,2026-04-22 02:44:30,0.2773,7.391,90.0,0.0821,0.0312
91,2096640,train,2026-04-22 02:44:54,0.2578,7.1885,90.0,0.0799,0.0195
92,2119680,train,2026-04-22 02:45:18,0.2422,7.4858,90.0,0.0832,0.0078
93,2142720,train,2026-04-22 02:45:42,0.2812,7.5305,90.0,0.0837,0.0039
94,2165760,train,2026-04-22 02:46:06,0.2812,7.7419,90.0,0.086,0.043
95,2188800,train,2026-04-22 02:46:29,0.293,7.0028,90.0,0.0778,0.0195
96,2211840,train,2026-04-22 02:46:53,0.2852,7.9185,90.0,0.088,0.0273
97,2234880,train,2026-04-22 02:47:17,0.3203,8.1049,90.0,0.0901,0.0469
98,2257920,train,2026-04-22 02:47:41,0.3008,7.7251,90.0,0.0858,0.0195
99,2280960,train,2026-04-22 02:48:05,0.3438,9.0582,90.0,0.1006,0.043
100,2304000,train,2026-04-22 02:48:29,0.2812,7.9069,90.0,0.0879,0.0391
101,2304000,eval,2026-04-22 02:50:20,0.375,11.1363,90.0,0.1237,0.0469
101,2327040,train,2026-04-22 02:50:43,0.2266,6.5567,90.0,0.0729,0.0117
102,2350080,train,2026-04-22 02:51:06,0.2812,8.5307,90.0,0.0948,0.0312
103,2373120,train,2026-04-22 02:51:30,0.2891,7.6455,90.0,0.085,0.043
104,2396160,train,2026-04-22 02:51:54,0.2461,7.2757,90.0,0.0808,0.0156
105,2419200,train,2026-04-22 02:52:18,0.3086,7.9295,90.0,0.0881,0.0195
106,2442240,train,2026-04-22 02:52:42,0.293,8.284,90.0,0.092,0.0312
107,2465280,train,2026-04-22 02:53:06,0.2891,7.8694,90.0,0.0874,0.0273
108,2488320,train,2026-04-22 02:53:29,0.3125,8.5479,90.0,0.095,0.0273
109,2511360,train,2026-04-22 02:53:53,0.2695,8.528,90.0,0.0948,0.0352
110,2534400,train,2026-04-22 02:54:17,0.2344,7.407,90.0,0.0823,0.0117
111,2557440,train,2026-04-22 02:54:41,0.2891,8.1803,90.0,0.0909,0.0156
112,2580480,train,2026-04-22 02:55:05,0.3555,9.1453,90.0,0.1016,0.0312
113,2603520,train,2026-04-22 02:55:28,0.25,7.6424,90.0,0.0849,0.0391
114,2626560,train,2026-04-22 02:55:52,0.293,7.8729,90.0,0.0875,0.0195
115,2649600,train,2026-04-22 02:56:16,0.3047,8.1234,90.0,0.0903,0.0312
116,2672640,train,2026-04-22 02:56:40,0.3281,8.866,90.0,0.0985,0.0273
117,2695680,train,2026-04-22 02:57:04,0.3008,8.1839,90.0,0.0909,0.0391
118,2718720,train,2026-04-22 02:57:28,0.3203,8.7639,90.0,0.0974,0.0469
119,2741760,train,2026-04-22 02:57:51,0.2773,7.3075,90.0,0.0812,0.0195
120,2764800,train,2026-04-22 02:58:15,0.2578,7.6207,90.0,0.0847,0.0195
121,2787840,train,2026-04-22 02:58:39,0.3477,8.7128,90.0,0.0968,0.0469
122,2810880,train,2026-04-22 02:59:03,0.3359,8.8741,90.0,0.0986,0.0352
123,2833920,train,2026-04-22 02:59:27,0.3203,8.6436,90.0,0.096,0.0664
124,2856960,train,2026-04-22 02:59:51,0.3203,8.0638,90.0,0.0896,0.0234
125,2880000,train,2026-04-22 03:00:15,0.3281,8.0303,90.0,0.0892,0.0273
126,2880000,eval,2026-04-22 03:02:06,0.4427,11.0368,90.0,0.1226,0.0833
126,2903040,train,2026-04-22 03:02:28,0.3672,8.9296,90.0,0.0992,0.0156
127,2926080,train,2026-04-22 03:02:52,0.3555,8.8941,90.0,0.0988,0.0391
128,2949120,train,2026-04-22 03:03:16,0.2891,8.2676,90.0,0.0919,0.043
129,2972160,train,2026-04-22 03:03:40,0.3047,8.5879,90.0,0.0954,0.0352
130,2995200,train,2026-04-22 03:04:04,0.3359,9.2266,90.0,0.1025,0.0547
131,3018240,train,2026-04-22 03:04:27,0.3477,9.1691,90.0,0.1019,0.0195
132,3041280,train,2026-04-22 03:04:51,0.3125,8.8899,90.0,0.0988,0.0391
133,3064320,train,2026-04-22 03:05:15,0.3477,9.2218,90.0,0.1025,0.0508
134,3087360,train,2026-04-22 03:05:39,0.3242,8.7719,90.0,0.0975,0.0391
135,3110400,train,2026-04-22 03:06:02,0.3477,8.6881,90.0,0.0965,0.0273
136,3133440,train,2026-04-22 03:06:26,0.3164,8.6474,90.0,0.0961,0.0469
137,3156480,train,2026-04-22 03:06:50,0.3672,8.5073,90.0,0.0945,0.0273
138,3179520,train,2026-04-22 03:07:14,0.3242,7.9588,90.0,0.0884,0.0273
139,3202560,train,2026-04-22 03:07:37,0.332,8.4318,90.0,0.0937,0.0391
140,3225600,train,2026-04-22 03:08:01,0.3281,8.3793,90.0,0.0931,0.0078
141,3248640,train,2026-04-22 03:08:25,0.3242,8.9682,90.0,0.0996,0.0508
142,3271680,train,2026-04-22 03:08:49,0.3828,9.9054,90.0,0.1101,0.0508
143,3294720,train,2026-04-22 03:09:13,0.2812,7.9778,90.0,0.0886,0.0117
144,3317760,train,2026-04-22 03:09:37,0.3477,9.0557,90.0,0.1006,0.0469
145,3340800,train,2026-04-22 03:10:01,0.3438,8.5574,90.0,0.0951,0.0195
146,3363840,train,2026-04-22 03:10:24,0.3516,8.6663,90.0,0.0963,0.0273
147,3386880,train,2026-04-22 03:10:48,0.3477,8.8171,90.0,0.098,0.0352
148,3409920,train,2026-04-22 03:11:12,0.3359,9.018,90.0,0.1002,0.043
149,3432960,train,2026-04-22 03:11:36,0.3477,8.5623,90.0,0.0951,0.0195
150,3456000,train,2026-04-22 03:12:00,0.3789,9.3983,90.0,0.1044,0.043
151,3456000,eval,2026-04-22 03:13:54,0.3542,9.8773,90.0,0.1097,0.0677
151,3479040,train,2026-04-22 03:14:16,0.3789,9.2534,90.0,0.1028,0.0312
152,3502080,train,2026-04-22 03:14:40,0.3672,8.5005,90.0,0.0944,0.0195
153,3525120,train,2026-04-22 03:15:04,0.3711,8.8599,90.0,0.0984,0.0273
154,3548160,train,2026-04-22 03:15:28,0.3633,9.4601,90.0,0.1051,0.0664
155,3571200,train,2026-04-22 03:15:51,0.3711,9.3234,90.0,0.1036,0.0391
156,3594240,train,2026-04-22 03:16:15,0.3359,8.5943,90.0,0.0955,0.0312
157,3617280,train,2026-04-22 03:16:39,0.3164,7.7785,90.0,0.0864,0.0312
