iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 11:33:23,0.0,1.754,90.0,0.0195,0.0
2,23040,train,2026-07-02 11:34:39,0.0,1.9384,90.0,0.0215,0.0
3,46080,train,2026-07-02 11:35:57,0.0,2.9034,90.0,0.0323,0.0
5,69120,train,2026-07-02 11:37:16,0.0,4.0119,90.0,0.0446,0.0
6,92160,train,2026-07-02 11:38:35,0.0078,5.6096,90.0,0.0623,0.0
8,115200,train,2026-07-02 11:39:55,0.0078,7.009,90.0,0.0779,0.0
9,138240,train,2026-07-02 11:41:14,0.0039,6.9861,90.0,0.0776,0.0
11,161280,train,2026-07-02 11:42:34,0.0078,7.3198,90.0,0.0813,0.0
12,184320,train,2026-07-02 11:43:52,0.0039,7.4365,90.0,0.0826,0.0
14,207360,train,2026-07-02 11:45:13,0.0156,7.6842,90.0,0.0854,0.0
15,230400,train,2026-07-02 11:46:33,0.0039,7.5567,90.0,0.084,0.0
17,253440,train,2026-07-02 11:47:52,0.0078,8.2466,90.0,0.0916,0.0
18,276480,train,2026-07-02 11:49:11,0.0078,8.2718,90.0,0.0919,0.0
20,299520,train,2026-07-02 11:50:33,0.0117,7.9842,90.0,0.0887,0.0
21,322560,train,2026-07-02 11:51:53,0.0117,8.1812,90.0,0.0909,0.0
23,345600,train,2026-07-02 11:53:14,0.0195,8.462,90.0,0.094,0.0
24,368640,train,2026-07-02 11:54:34,0.0234,8.3154,90.0,0.0924,0.0
25,368640,eval,2026-07-02 11:56:45,0.2031,18.8511,90.0,0.2095,0.1875
26,391680,train,2026-07-02 11:58:04,0.0078,8.7353,90.0,0.0971,0.0039
27,414720,train,2026-07-02 11:59:23,0.0039,8.7669,90.0,0.0974,0.0
29,437760,train,2026-07-02 12:00:44,0.0195,8.9451,90.0,0.0994,0.0
30,460800,train,2026-07-02 12:02:04,0.0,8.4027,90.0,0.0934,0.0
32,483840,train,2026-07-02 12:03:24,0.0195,9.173,90.0,0.1019,0.0
33,506880,train,2026-07-02 12:04:44,0.0039,8.3566,90.0,0.0929,0.0
35,529920,train,2026-07-02 12:06:04,0.0078,9.0071,90.0,0.1001,0.0
36,552960,train,2026-07-02 12:07:23,0.0156,8.9682,90.0,0.0996,0.0
38,576000,train,2026-07-02 12:08:44,0.0117,8.9705,90.0,0.0997,0.0
39,599040,train,2026-07-02 12:10:02,0.0273,8.8854,90.0,0.0987,0.0
41,622080,train,2026-07-02 12:11:23,0.0352,9.7465,90.0,0.1083,0.0
42,645120,train,2026-07-02 12:12:45,0.0078,9.0942,90.0,0.101,0.0
44,668160,train,2026-07-02 12:14:06,0.0195,9.7702,90.0,0.1086,0.0
45,691200,train,2026-07-02 12:15:26,0.0117,9.789,90.0,0.1088,0.0
47,714240,train,2026-07-02 12:16:47,0.0234,10.8086,90.0,0.1201,0.0
48,737280,train,2026-07-02 12:18:07,0.0195,10.1935,90.0,0.1133,0.0
49,737280,eval,2026-07-02 12:20:16,0.7188,50.2849,90.0,0.5587,0.6484
50,760320,train,2026-07-02 12:21:35,0.0273,10.5414,90.0,0.1171,0.0
51,783360,train,2026-07-02 12:22:55,0.0195,9.9404,90.0,0.1104,0.0
53,806400,train,2026-07-02 12:24:15,0.0078,11.8752,90.0,0.1319,0.0
54,829440,train,2026-07-02 12:25:35,0.0312,10.3602,90.0,0.1151,0.0
56,852480,train,2026-07-02 12:26:55,0.0352,11.1936,90.0,0.1244,0.0
57,875520,train,2026-07-02 12:28:14,0.0195,11.9707,90.0,0.133,0.0
