iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 15:31:00,0.0,9.9295,60.0,0.1655,0.0
1,15360,train,2026-05-16 15:31:29,0.0,0.0744,60.0,0.0012,0.0
2,30720,train,2026-05-16 15:32:00,0.0,0.1277,60.0,0.0021,0.0
3,46080,train,2026-05-16 15:32:31,0.0,0.1957,60.0,0.0033,0.0
4,61440,train,2026-05-16 15:33:02,0.0,0.286,60.0,0.0048,0.0
5,76800,train,2026-05-16 15:33:32,0.0,0.34,60.0,0.0057,0.0
6,92160,train,2026-05-16 15:34:03,0.0,0.4684,60.0,0.0078,0.0
7,107520,train,2026-05-16 15:34:34,0.0,0.7159,60.0,0.0119,0.0
8,122880,train,2026-05-16 15:35:05,0.0,0.8029,60.0,0.0134,0.0
9,138240,train,2026-05-16 15:35:36,0.0,0.904,60.0,0.0151,0.0
10,153600,train,2026-05-16 15:36:07,0.0,1.045,60.0,0.0174,0.0
11,168960,train,2026-05-16 15:36:38,0.0,1.1571,60.0,0.0193,0.0
12,184320,train,2026-05-16 15:37:10,0.0,1.3308,60.0,0.0222,0.0
13,199680,train,2026-05-16 15:37:41,0.0,1.4148,60.0,0.0236,0.0
14,215040,train,2026-05-16 15:38:12,0.0,1.2678,60.0,0.0211,0.0
15,230400,train,2026-05-16 15:38:43,0.0,1.4056,60.0,0.0234,0.0
16,245760,train,2026-05-16 15:39:14,0.0039,1.4727,60.0,0.0245,0.0
17,261120,train,2026-05-16 15:39:45,0.0039,1.5361,60.0,0.0256,0.0
18,276480,train,2026-05-16 15:40:16,0.0039,1.4572,60.0,0.0243,0.0039
19,291840,train,2026-05-16 15:40:47,0.0,1.1594,60.0,0.0193,0.0
20,307200,train,2026-05-16 15:41:18,0.0039,1.45,60.0,0.0242,0.0
21,322560,train,2026-05-16 15:41:49,0.0,1.2637,60.0,0.0211,0.0
22,337920,train,2026-05-16 15:42:20,0.0039,1.8367,60.0,0.0306,0.0
23,353280,train,2026-05-16 15:42:51,0.0039,1.6026,60.0,0.0267,0.0
24,368640,train,2026-05-16 15:43:23,0.0,1.627,60.0,0.0271,0.0
25,384000,train,2026-05-16 15:43:54,0.0,1.7231,60.0,0.0287,0.0
26,399360,train,2026-05-16 15:44:25,0.0,1.8112,60.0,0.0302,0.0
27,414720,train,2026-05-16 15:44:56,0.0039,1.6292,60.0,0.0272,0.0
28,430080,train,2026-05-16 15:45:27,0.0039,1.7129,60.0,0.0285,0.0
29,445440,train,2026-05-16 15:45:58,0.0,1.4626,60.0,0.0244,0.0
30,460800,train,2026-05-16 15:46:30,0.0039,1.8087,60.0,0.0301,0.0
31,476160,train,2026-05-16 15:47:01,0.0,1.9094,60.0,0.0318,0.0
32,491520,train,2026-05-16 15:47:32,0.0078,1.7807,60.0,0.0297,0.0
33,506880,train,2026-05-16 15:48:03,0.0,1.4489,60.0,0.0241,0.0
34,522240,train,2026-05-16 15:48:34,0.0,1.7533,60.0,0.0292,0.0
35,537600,train,2026-05-16 15:49:05,0.0,1.9146,60.0,0.0319,0.0
36,552960,train,2026-05-16 15:49:36,0.0,1.6374,60.0,0.0273,0.0
37,568320,train,2026-05-16 15:50:08,0.0039,1.8184,60.0,0.0303,0.0
38,583680,train,2026-05-16 15:50:39,0.0039,1.7884,60.0,0.0298,0.0
39,599040,train,2026-05-16 15:51:10,0.0039,1.9536,60.0,0.0326,0.0
40,614400,train,2026-05-16 15:51:41,0.0039,1.7965,60.0,0.0299,0.0
41,629760,train,2026-05-16 15:52:12,0.0,1.9338,60.0,0.0322,0.0
42,645120,train,2026-05-16 15:52:43,0.0039,1.8863,60.0,0.0314,0.0
43,660480,train,2026-05-16 15:53:14,0.0039,1.7073,60.0,0.0285,0.0
44,675840,train,2026-05-16 15:53:46,0.0039,1.8897,60.0,0.0315,0.0
45,691200,train,2026-05-16 15:54:17,0.0039,1.842,60.0,0.0307,0.0
46,706560,train,2026-05-16 15:54:48,0.0039,2.0009,60.0,0.0333,0.0
47,721920,train,2026-05-16 15:55:19,0.0,1.9619,60.0,0.0327,0.0
48,737280,train,2026-05-16 15:55:50,0.0039,2.079,60.0,0.0346,0.0
49,737280,eval,2026-05-16 15:57:30,0.3177,8.9706,60.0,0.1495,0.1771
49,752640,train,2026-05-16 15:58:01,0.0039,1.7357,60.0,0.0289,0.0
50,768000,train,2026-05-16 15:58:32,0.0039,1.9944,60.0,0.0332,0.0
51,783360,train,2026-05-16 15:59:03,0.0,1.7993,60.0,0.03,0.0
52,798720,train,2026-05-16 15:59:34,0.0039,1.8099,60.0,0.0302,0.0
53,814080,train,2026-05-16 16:00:05,0.0,1.9967,60.0,0.0333,0.0
54,829440,train,2026-05-16 16:00:36,0.0039,1.9882,60.0,0.0331,0.0
55,844800,train,2026-05-16 16:01:08,0.0039,1.9269,60.0,0.0321,0.0
56,860160,train,2026-05-16 16:01:39,0.0,1.9557,60.0,0.0326,0.0
57,875520,train,2026-05-16 16:02:10,0.0039,1.8118,60.0,0.0302,0.0
58,890880,train,2026-05-16 16:02:41,0.0,1.8916,60.0,0.0315,0.0
59,906240,train,2026-05-16 16:03:13,0.0,1.9878,60.0,0.0331,0.0
60,921600,train,2026-05-16 16:03:44,0.0,1.978,60.0,0.033,0.0
61,936960,train,2026-05-16 16:04:15,0.0,2.2403,60.0,0.0373,0.0
62,952320,train,2026-05-16 16:04:46,0.0039,1.9631,60.0,0.0327,0.0
63,967680,train,2026-05-16 16:05:18,0.0,1.9252,60.0,0.0321,0.0
64,983040,train,2026-05-16 16:05:49,0.0039,2.0284,60.0,0.0338,0.0
65,998400,train,2026-05-16 16:06:20,0.0078,2.1737,60.0,0.0362,0.0
66,1013760,train,2026-05-16 16:06:51,0.0117,2.1493,60.0,0.0358,0.0
67,1029120,train,2026-05-16 16:07:23,0.0,2.0694,60.0,0.0345,0.0
68,1044480,train,2026-05-16 16:07:54,0.0,2.039,60.0,0.034,0.0
69,1059840,train,2026-05-16 16:08:25,0.0039,1.7646,60.0,0.0294,0.0
70,1075200,train,2026-05-16 16:08:56,0.0117,1.8663,60.0,0.0311,0.0
71,1090560,train,2026-05-16 16:09:28,0.0039,1.7562,60.0,0.0293,0.0
72,1105920,train,2026-05-16 16:09:59,0.0039,2.0166,60.0,0.0336,0.0
73,1121280,train,2026-05-16 16:10:30,0.0,1.9805,60.0,0.033,0.0
74,1136640,train,2026-05-16 16:11:01,0.0039,1.8012,60.0,0.03,0.0
75,1152000,train,2026-05-16 16:11:33,0.0,2.0184,60.0,0.0336,0.0
76,1167360,train,2026-05-16 16:12:04,0.0039,1.7728,60.0,0.0295,0.0
77,1182720,train,2026-05-16 16:12:35,0.0039,1.9445,60.0,0.0324,0.0
78,1198080,train,2026-05-16 16:13:06,0.0,1.8676,60.0,0.0311,0.0
79,1213440,train,2026-05-16 16:13:38,0.0078,2.1363,60.0,0.0356,0.0
80,1228800,train,2026-05-16 16:14:09,0.0039,1.9005,60.0,0.0317,0.0
81,1244160,train,2026-05-16 16:14:40,0.0039,1.8855,60.0,0.0314,0.0
82,1259520,train,2026-05-16 16:15:11,0.0,2.14,60.0,0.0357,0.0
83,1274880,train,2026-05-16 16:15:43,0.0,1.8449,60.0,0.0307,0.0
84,1290240,train,2026-05-16 16:16:14,0.0,2.0875,60.0,0.0348,0.0
85,1305600,train,2026-05-16 16:16:45,0.0,1.6727,60.0,0.0279,0.0
86,1320960,train,2026-05-16 16:17:16,0.0078,1.9986,60.0,0.0333,0.0
87,1336320,train,2026-05-16 16:17:48,0.0,1.944,60.0,0.0324,0.0
88,1351680,train,2026-05-16 16:18:19,0.0039,2.1722,60.0,0.0362,0.0
89,1367040,train,2026-05-16 16:18:50,0.0039,1.9925,60.0,0.0332,0.0
90,1382400,train,2026-05-16 16:19:21,0.0,1.8573,60.0,0.031,0.0
91,1397760,train,2026-05-16 16:19:53,0.0039,2.2043,60.0,0.0367,0.0
92,1413120,train,2026-05-16 16:20:24,0.0,1.7984,60.0,0.03,0.0
93,1428480,train,2026-05-16 16:20:55,0.0,2.0348,60.0,0.0339,0.0
94,1443840,train,2026-05-16 16:21:26,0.0,1.9893,60.0,0.0332,0.0
95,1459200,train,2026-05-16 16:21:57,0.0039,1.8936,60.0,0.0316,0.0
96,1474560,train,2026-05-16 16:22:29,0.0,1.9669,60.0,0.0328,0.0
97,1474560,eval,2026-05-16 16:24:08,0.3542,9.5669,60.0,0.1594,0.2292
97,1489920,train,2026-05-16 16:24:38,0.0078,1.9756,60.0,0.0329,0.0
98,1505280,train,2026-05-16 16:25:10,0.0,2.1216,60.0,0.0354,0.0
99,1520640,train,2026-05-16 16:25:41,0.0039,1.9898,60.0,0.0332,0.0039
100,1536000,train,2026-05-16 16:26:12,0.0,1.7594,60.0,0.0293,0.0
101,1551360,train,2026-05-16 16:26:43,0.0039,2.0267,60.0,0.0338,0.0
102,1566720,train,2026-05-16 16:27:15,0.0039,2.0706,60.0,0.0345,0.0
103,1582080,train,2026-05-16 16:27:46,0.0039,1.9634,60.0,0.0327,0.0
104,1597440,train,2026-05-16 16:28:17,0.0,2.1275,60.0,0.0355,0.0
105,1612800,train,2026-05-16 16:28:48,0.0,2.0265,60.0,0.0338,0.0
106,1628160,train,2026-05-16 16:29:20,0.0039,2.0704,60.0,0.0345,0.0
107,1643520,train,2026-05-16 16:29:51,0.0039,2.189,60.0,0.0365,0.0
108,1658880,train,2026-05-16 16:30:22,0.0,1.9983,60.0,0.0333,0.0
109,1674240,train,2026-05-16 16:30:53,0.0078,2.3207,60.0,0.0387,0.0
110,1689600,train,2026-05-16 16:31:25,0.0078,2.3411,60.0,0.039,0.0
111,1704960,train,2026-05-16 16:31:56,0.0039,2.2655,60.0,0.0378,0.0
112,1720320,train,2026-05-16 16:32:27,0.0117,2.0124,60.0,0.0335,0.0
113,1735680,train,2026-05-16 16:32:58,0.0,2.2904,60.0,0.0382,0.0
114,1751040,train,2026-05-16 16:33:29,0.0078,2.3543,60.0,0.0392,0.0
115,1766400,train,2026-05-16 16:34:01,0.0117,2.1287,60.0,0.0355,0.0
116,1781760,train,2026-05-16 16:34:32,0.0,2.1219,60.0,0.0354,0.0
117,1797120,train,2026-05-16 16:35:03,0.0,2.2966,60.0,0.0383,0.0
118,1812480,train,2026-05-16 16:35:34,0.0078,2.2015,60.0,0.0367,0.0
119,1827840,train,2026-05-16 16:36:06,0.0039,2.2148,60.0,0.0369,0.0
120,1843200,train,2026-05-16 16:36:37,0.0039,2.3658,60.0,0.0394,0.0039
121,1858560,train,2026-05-16 16:37:08,0.0,2.137,60.0,0.0356,0.0
122,1873920,train,2026-05-16 16:37:39,0.0078,2.196,60.0,0.0366,0.0039
123,1889280,train,2026-05-16 16:38:11,0.0,2.0267,60.0,0.0338,0.0
124,1904640,train,2026-05-16 16:38:42,0.0,2.1489,60.0,0.0358,0.0
125,1920000,train,2026-05-16 16:39:13,0.0039,2.118,60.0,0.0353,0.0
126,1935360,train,2026-05-16 16:39:44,0.0039,2.3934,60.0,0.0399,0.0
127,1950720,train,2026-05-16 16:40:16,0.0039,2.1929,60.0,0.0365,0.0
128,1966080,train,2026-05-16 16:40:47,0.0,2.1616,60.0,0.036,0.0
129,1981440,train,2026-05-16 16:41:18,0.0039,2.2954,60.0,0.0383,0.0
130,1996800,train,2026-05-16 16:41:49,0.0039,2.1418,60.0,0.0357,0.0
131,2012160,train,2026-05-16 16:42:21,0.0,2.3755,60.0,0.0396,0.0
132,2027520,train,2026-05-16 16:42:52,0.0039,2.2985,60.0,0.0383,0.0
133,2042880,train,2026-05-16 16:43:23,0.0156,2.1031,60.0,0.0351,0.0
134,2058240,train,2026-05-16 16:43:54,0.0039,2.0666,60.0,0.0344,0.0
135,2073600,train,2026-05-16 16:44:26,0.0039,2.0335,60.0,0.0339,0.0
136,2088960,train,2026-05-16 16:44:57,0.0039,2.153,60.0,0.0359,0.0
137,2104320,train,2026-05-16 16:45:28,0.0039,2.5127,60.0,0.0419,0.0
138,2119680,train,2026-05-16 16:45:59,0.0,2.6265,60.0,0.0438,0.0
139,2135040,train,2026-05-16 16:46:31,0.0078,2.1692,60.0,0.0362,0.0
140,2150400,train,2026-05-16 16:47:02,0.0117,1.9664,60.0,0.0328,0.0039
141,2165760,train,2026-05-16 16:47:33,0.0,2.2621,60.0,0.0377,0.0
142,2181120,train,2026-05-16 16:48:04,0.0039,2.028,60.0,0.0338,0.0
143,2196480,train,2026-05-16 16:48:35,0.0039,2.2547,60.0,0.0376,0.0
144,2211840,train,2026-05-16 16:49:07,0.0,2.2208,60.0,0.037,0.0
145,2211840,eval,2026-05-16 16:50:48,0.2812,8.0518,60.0,0.1342,0.1354
145,2227200,train,2026-05-16 16:51:18,0.0195,2.4028,60.0,0.04,0.0039
146,2242560,train,2026-05-16 16:51:50,0.0,2.1249,60.0,0.0354,0.0
147,2257920,train,2026-05-16 16:52:21,0.0078,2.2596,60.0,0.0377,0.0
148,2273280,train,2026-05-16 16:52:52,0.0,2.3023,60.0,0.0384,0.0
149,2288640,train,2026-05-16 16:53:23,0.0039,2.5546,60.0,0.0426,0.0
150,2304000,train,2026-05-16 16:53:55,0.0039,1.9811,60.0,0.033,0.0
151,2319360,train,2026-05-16 16:54:26,0.0039,2.3218,60.0,0.0387,0.0
152,2334720,train,2026-05-16 16:54:57,0.0078,2.4408,60.0,0.0407,0.0
153,2350080,train,2026-05-16 16:55:29,0.0078,2.2755,60.0,0.0379,0.0
154,2365440,train,2026-05-16 16:56:00,0.0039,2.4732,60.0,0.0412,0.0
155,2380800,train,2026-05-16 16:56:31,0.0078,2.2153,60.0,0.0369,0.0
156,2396160,train,2026-05-16 16:57:03,0.0117,2.4212,60.0,0.0404,0.0
157,2411520,train,2026-05-16 16:57:34,0.0039,2.3169,60.0,0.0386,0.0
158,2426880,train,2026-05-16 16:58:05,0.0039,2.5238,60.0,0.0421,0.0
159,2442240,train,2026-05-16 16:58:36,0.0039,2.2631,60.0,0.0377,0.0
160,2457600,train,2026-05-16 16:59:08,0.0,2.7178,60.0,0.0453,0.0
161,2472960,train,2026-05-16 16:59:39,0.0039,2.3008,60.0,0.0383,0.0
162,2488320,train,2026-05-16 17:00:10,0.0,2.4947,60.0,0.0416,0.0
163,2503680,train,2026-05-16 17:00:42,0.0039,2.4666,60.0,0.0411,0.0
164,2519040,train,2026-05-16 17:01:13,0.0,2.3095,60.0,0.0385,0.0
165,2534400,train,2026-05-16 17:01:44,0.0078,2.4964,60.0,0.0416,0.0
166,2549760,train,2026-05-16 17:02:15,0.0039,2.1647,60.0,0.0361,0.0
167,2565120,train,2026-05-16 17:02:47,0.0,2.5941,60.0,0.0432,0.0
168,2580480,train,2026-05-16 17:03:18,0.0039,2.3331,60.0,0.0389,0.0
169,2595840,train,2026-05-16 17:03:49,0.0039,2.3065,60.0,0.0384,0.0039
170,2611200,train,2026-05-16 17:04:21,0.0156,2.3288,60.0,0.0388,0.0
171,2626560,train,2026-05-16 17:04:52,0.0039,2.5925,60.0,0.0432,0.0
172,2641920,train,2026-05-16 17:05:23,0.0078,2.3616,60.0,0.0394,0.0
173,2657280,train,2026-05-16 17:05:55,0.0,2.7375,60.0,0.0456,0.0
174,2672640,train,2026-05-16 17:06:26,0.0117,2.6392,60.0,0.044,0.0
