iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-08 11:43:16,0.0,9.8884,60.0,0.1648,0.0
1,15360,train,2026-05-08 11:43:45,0.0,0.0747,60.0,0.0012,0.0
2,30720,train,2026-05-08 11:44:14,0.0,0.1204,60.0,0.002,0.0
3,46080,train,2026-05-08 11:44:41,0.0,0.1826,60.0,0.003,0.0
4,61440,train,2026-05-08 11:45:08,0.0,0.2786,60.0,0.0046,0.0
5,76800,train,2026-05-08 11:45:34,0.0,0.4039,60.0,0.0067,0.0
6,92160,train,2026-05-08 11:45:59,0.0,0.5251,60.0,0.0088,0.0
7,107520,train,2026-05-08 11:46:24,0.0,0.6534,60.0,0.0109,0.0
8,122880,train,2026-05-08 11:46:49,0.0,0.7061,60.0,0.0118,0.0
9,138240,train,2026-05-08 11:47:13,0.0,0.803,60.0,0.0134,0.0
10,153600,train,2026-05-08 11:47:38,0.0,0.8416,60.0,0.014,0.0
11,168960,train,2026-05-08 11:48:02,0.0,0.9881,60.0,0.0165,0.0
12,184320,train,2026-05-08 11:48:26,0.0,1.1414,60.0,0.019,0.0
13,199680,train,2026-05-08 11:48:50,0.0,1.3791,60.0,0.023,0.0
14,215040,train,2026-05-08 11:49:14,0.0,1.5213,60.0,0.0254,0.0
15,230400,train,2026-05-08 11:49:38,0.0078,1.3251,60.0,0.0221,0.0
16,245760,train,2026-05-08 11:50:02,0.0,1.4232,60.0,0.0237,0.0
17,261120,train,2026-05-08 11:50:27,0.0078,1.385,60.0,0.0231,0.0
18,276480,train,2026-05-08 11:50:51,0.0,1.3355,60.0,0.0223,0.0
19,291840,train,2026-05-08 11:51:15,0.0,1.6019,60.0,0.0267,0.0
20,307200,train,2026-05-08 11:51:39,0.0039,1.3456,60.0,0.0224,0.0
21,322560,train,2026-05-08 11:52:03,0.0,1.3302,60.0,0.0222,0.0
22,337920,train,2026-05-08 11:52:27,0.0,1.3963,60.0,0.0233,0.0
23,353280,train,2026-05-08 11:52:51,0.0039,1.3232,60.0,0.0221,0.0
24,368640,train,2026-05-08 11:53:15,0.0,1.2777,60.0,0.0213,0.0
25,384000,train,2026-05-08 11:53:39,0.0,1.3618,60.0,0.0227,0.0
26,399360,train,2026-05-08 11:54:03,0.0039,1.4011,60.0,0.0234,0.0
27,414720,train,2026-05-08 11:54:27,0.0,1.5995,60.0,0.0267,0.0
28,430080,train,2026-05-08 11:54:51,0.0,1.457,60.0,0.0243,0.0
29,445440,train,2026-05-08 11:55:15,0.0,1.3777,60.0,0.023,0.0
30,460800,train,2026-05-08 11:55:39,0.0,1.4272,60.0,0.0238,0.0
31,476160,train,2026-05-08 11:56:03,0.0,1.4923,60.0,0.0249,0.0
32,491520,train,2026-05-08 11:56:27,0.0,1.4427,60.0,0.024,0.0
33,506880,train,2026-05-08 11:56:52,0.0,1.4695,60.0,0.0245,0.0
34,522240,train,2026-05-08 11:57:16,0.0,1.4853,60.0,0.0248,0.0
35,537600,train,2026-05-08 11:57:40,0.0,1.3756,60.0,0.0229,0.0
36,552960,train,2026-05-08 11:58:04,0.0039,1.4944,60.0,0.0249,0.0
37,568320,train,2026-05-08 11:58:28,0.0039,1.8268,60.0,0.0304,0.0
38,583680,train,2026-05-08 11:58:52,0.0,1.515,60.0,0.0253,0.0
39,599040,train,2026-05-08 11:59:16,0.0,1.4487,60.0,0.0241,0.0
40,614400,train,2026-05-08 11:59:40,0.0,1.3064,60.0,0.0218,0.0
41,629760,train,2026-05-08 12:00:04,0.0039,1.4529,60.0,0.0242,0.0
42,645120,train,2026-05-08 12:00:28,0.0,1.479,60.0,0.0246,0.0
43,660480,train,2026-05-08 12:00:52,0.0,1.5059,60.0,0.0251,0.0
44,675840,train,2026-05-08 12:01:16,0.0039,1.5566,60.0,0.0259,0.0
45,691200,train,2026-05-08 12:01:40,0.0,1.5548,60.0,0.0259,0.0
46,706560,train,2026-05-08 12:02:04,0.0039,1.9118,60.0,0.0319,0.0
47,721920,train,2026-05-08 12:02:28,0.0,1.3638,60.0,0.0227,0.0
48,737280,train,2026-05-08 12:02:52,0.0,1.4645,60.0,0.0244,0.0
49,737280,eval,2026-05-08 12:04:29,0.1198,4.5581,60.0,0.076,0.0573
49,752640,train,2026-05-08 12:04:53,0.0,1.4732,60.0,0.0246,0.0
50,768000,train,2026-05-08 12:05:17,0.0,1.5915,60.0,0.0265,0.0
