iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-09 17:09:10,0.0,0.0491,90.0,0.0005,0.0
2,23040,train,2026-07-09 17:09:57,0.0,0.0976,90.0,0.0011,0.0
3,46080,train,2026-07-09 17:10:45,0.0,0.0454,90.0,0.0005,0.0
5,69120,train,2026-07-09 17:11:54,0.0,0.0092,90.0,0.0001,0.0
6,92160,train,2026-07-09 17:12:41,0.0,0.0074,90.0,0.0001,0.0
8,115200,train,2026-07-09 17:13:51,0.0,0.006,90.0,0.0001,0.0
9,138240,train,2026-07-09 17:14:38,0.0,0.0091,90.0,0.0001,0.0
11,161280,train,2026-07-09 17:15:47,0.0,0.0201,90.0,0.0002,0.0
12,184320,train,2026-07-09 17:16:34,0.0,0.036,90.0,0.0004,0.0
14,207360,train,2026-07-09 17:17:45,0.0,0.1185,90.0,0.0013,0.0
15,230400,train,2026-07-09 17:18:34,0.0,0.4,90.0,0.0044,0.0
17,253440,train,2026-07-09 17:19:45,0.0039,1.2858,90.0,0.0143,0.0
18,276480,train,2026-07-09 17:20:33,0.0,1.8928,90.0,0.021,0.0
20,299520,train,2026-07-09 17:21:44,0.0,2.4892,90.0,0.0277,0.0
21,322560,train,2026-07-09 17:22:32,0.0078,3.2919,90.0,0.0366,0.0
23,345600,train,2026-07-09 17:23:43,0.0195,4.676,90.0,0.052,0.0
24,368640,train,2026-07-09 17:24:32,0.0078,4.8493,90.0,0.0539,0.0
25,368640,eval,2026-07-09 17:26:56,0.1172,9.0046,90.0,0.1001,0.0469
26,391680,train,2026-07-09 17:27:44,0.0195,4.5291,90.0,0.0503,0.0
27,414720,train,2026-07-09 17:28:33,0.0117,6.1228,90.0,0.068,0.0
29,437760,train,2026-07-09 17:29:44,0.0156,5.642,90.0,0.0627,0.0
30,460800,train,2026-07-09 17:30:34,0.0039,5.0268,90.0,0.0559,0.0
32,483840,train,2026-07-09 17:31:45,0.0156,5.535,90.0,0.0615,0.0
33,506880,train,2026-07-09 17:32:34,0.0234,5.5857,90.0,0.0621,0.0
35,529920,train,2026-07-09 17:33:45,0.0078,5.235,90.0,0.0582,0.0
36,552960,train,2026-07-09 17:34:33,0.0195,6.1217,90.0,0.068,0.0
38,576000,train,2026-07-09 17:35:45,0.0117,5.8929,90.0,0.0655,0.0
39,599040,train,2026-07-09 17:36:35,0.0156,5.6666,90.0,0.063,0.0
41,622080,train,2026-07-09 17:37:46,0.0078,5.7794,90.0,0.0642,0.0
42,645120,train,2026-07-09 17:38:35,0.0078,5.8876,90.0,0.0654,0.0
44,668160,train,2026-07-09 17:39:47,0.0078,6.4179,90.0,0.0713,0.0
45,691200,train,2026-07-09 17:40:36,0.0234,6.3164,90.0,0.0702,0.0
47,714240,train,2026-07-09 17:41:47,0.0117,6.6746,90.0,0.0742,0.0
48,737280,train,2026-07-09 17:42:37,0.0117,7.1408,90.0,0.0793,0.0
49,737280,eval,2026-07-09 17:45:01,0.1484,11.1425,90.0,0.1238,0.0312
50,760320,train,2026-07-09 17:45:49,0.0117,6.7633,90.0,0.0751,0.0
51,783360,train,2026-07-09 17:46:38,0.0039,7.1339,90.0,0.0793,0.0
53,806400,train,2026-07-09 17:47:50,0.0039,6.7836,90.0,0.0754,0.0
54,829440,train,2026-07-09 17:48:40,0.0156,6.812,90.0,0.0757,0.0
56,852480,train,2026-07-09 17:49:51,0.0234,6.9997,90.0,0.0778,0.0
57,875520,train,2026-07-09 17:50:39,0.0156,6.2542,90.0,0.0695,0.0
59,898560,train,2026-07-09 17:51:51,0.0156,6.5205,90.0,0.0724,0.0
60,921600,train,2026-07-09 17:52:40,0.0117,6.444,90.0,0.0716,0.0
62,944640,train,2026-07-09 17:53:52,0.0117,6.0653,90.0,0.0674,0.0
63,967680,train,2026-07-09 17:54:41,0.0117,6.9961,90.0,0.0777,0.0
65,990720,train,2026-07-09 17:55:52,0.0078,7.2954,90.0,0.0811,0.0
66,1013760,train,2026-07-09 17:56:41,0.0273,7.1747,90.0,0.0797,0.0
68,1036800,train,2026-07-09 17:57:52,0.0117,6.7307,90.0,0.0748,0.0
69,1059840,train,2026-07-09 17:58:42,0.0234,7.4367,90.0,0.0826,0.0
71,1082880,train,2026-07-09 17:59:53,0.0234,7.02,90.0,0.078,0.0
