iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-23 07:22:45,0.0,9.9269,60.0,0.1654,0.0
1,15360,train,2026-04-23 07:23:00,0.0,0.0594,60.0,0.001,0.0
2,30720,train,2026-04-23 07:23:16,0.0,0.0723,60.0,0.0012,0.0
3,46080,train,2026-04-23 07:23:32,0.0,0.1099,60.0,0.0018,0.0
4,61440,train,2026-04-23 07:23:48,0.0,0.1821,60.0,0.003,0.0
5,76800,train,2026-04-23 07:24:04,0.0,0.2352,60.0,0.0039,0.0
6,92160,train,2026-04-23 07:24:21,0.0,0.3657,60.0,0.0061,0.0
7,107520,train,2026-04-23 07:24:37,0.0039,0.5019,60.0,0.0084,0.0
8,122880,train,2026-04-23 07:24:53,0.0,0.5157,60.0,0.0086,0.0
9,138240,train,2026-04-23 07:25:10,0.0,0.5427,60.0,0.009,0.0
10,153600,train,2026-04-23 07:25:26,0.0,0.6434,60.0,0.0107,0.0
11,168960,train,2026-04-23 07:25:42,0.0,0.6915,60.0,0.0115,0.0
12,184320,train,2026-04-23 07:25:59,0.0,0.8412,60.0,0.014,0.0
13,199680,train,2026-04-23 07:26:15,0.0,0.9714,60.0,0.0162,0.0
14,215040,train,2026-04-23 07:26:31,0.0,1.1386,60.0,0.019,0.0
15,230400,train,2026-04-23 07:26:48,0.0,1.1554,60.0,0.0193,0.0
16,245760,train,2026-04-23 07:27:04,0.0,1.2753,60.0,0.0213,0.0
17,261120,train,2026-04-23 07:27:21,0.0,1.3805,60.0,0.023,0.0
18,276480,train,2026-04-23 07:27:37,0.0,1.4109,60.0,0.0235,0.0
19,291840,train,2026-04-23 07:27:54,0.0117,1.4746,60.0,0.0246,0.0
20,307200,train,2026-04-23 07:28:10,0.0,1.4703,60.0,0.0245,0.0
21,322560,train,2026-04-23 07:28:26,0.0,1.6101,60.0,0.0268,0.0
22,337920,train,2026-04-23 07:28:43,0.0039,1.6208,60.0,0.027,0.0
23,353280,train,2026-04-23 07:28:59,0.0,1.8713,60.0,0.0312,0.0
24,368640,train,2026-04-23 07:29:16,0.0,2.1099,60.0,0.0352,0.0
25,384000,train,2026-04-23 07:29:32,0.0039,2.2309,60.0,0.0372,0.0
26,399360,train,2026-04-23 07:29:49,0.0,2.0626,60.0,0.0344,0.0
27,414720,train,2026-04-23 07:30:05,0.0078,2.1694,60.0,0.0362,0.0
28,430080,train,2026-04-23 07:30:21,0.0039,2.0855,60.0,0.0348,0.0
29,445440,train,2026-04-23 07:30:38,0.0,2.3286,60.0,0.0388,0.0
30,460800,train,2026-04-23 07:30:54,0.0039,2.4339,60.0,0.0406,0.0
31,476160,train,2026-04-23 07:31:11,0.0,2.4281,60.0,0.0405,0.0
32,491520,train,2026-04-23 07:31:27,0.0078,2.7134,60.0,0.0452,0.0
33,506880,train,2026-04-23 07:31:44,0.0078,2.5903,60.0,0.0432,0.0
34,522240,train,2026-04-23 07:32:00,0.0,2.6267,60.0,0.0438,0.0
35,537600,train,2026-04-23 07:32:17,0.0078,2.917,60.0,0.0486,0.0
36,552960,train,2026-04-23 07:32:33,0.0039,2.6818,60.0,0.0447,0.0
37,568320,train,2026-04-23 07:32:50,0.0,2.7924,60.0,0.0465,0.0
38,583680,train,2026-04-23 07:33:06,0.0078,3.0253,60.0,0.0504,0.0
39,599040,train,2026-04-23 07:33:22,0.0078,2.9369,60.0,0.0489,0.0
40,614400,train,2026-04-23 07:33:39,0.0,2.9029,60.0,0.0484,0.0
41,629760,train,2026-04-23 07:33:55,0.0,3.1404,60.0,0.0523,0.0
42,645120,train,2026-04-23 07:34:12,0.0039,3.0939,60.0,0.0516,0.0
43,660480,train,2026-04-23 07:34:28,0.0078,3.0698,60.0,0.0512,0.0
44,675840,train,2026-04-23 07:34:45,0.0039,3.0332,60.0,0.0506,0.0
45,691200,train,2026-04-23 07:35:01,0.0078,3.091,60.0,0.0515,0.0
46,706560,train,2026-04-23 07:35:18,0.0,2.739,60.0,0.0457,0.0
47,721920,train,2026-04-23 07:35:34,0.0,3.069,60.0,0.0511,0.0
48,737280,train,2026-04-23 07:35:51,0.0,3.2364,60.0,0.0539,0.0
49,737280,eval,2026-04-23 07:37:18,0.0677,6.6221,60.0,0.1104,0.0312
49,752640,train,2026-04-23 07:37:34,0.0039,3.0966,60.0,0.0516,0.0
50,768000,train,2026-04-23 07:37:50,0.0039,3.2419,60.0,0.054,0.0
51,783360,train,2026-04-23 07:38:06,0.0,3.1152,60.0,0.0519,0.0
52,798720,train,2026-04-23 07:38:23,0.0,2.9463,60.0,0.0491,0.0
53,814080,train,2026-04-23 07:38:39,0.0,2.8297,60.0,0.0472,0.0
54,829440,train,2026-04-23 07:38:56,0.0039,3.0406,60.0,0.0507,0.0
55,844800,train,2026-04-23 07:39:12,0.0078,3.2417,60.0,0.054,0.0
56,860160,train,2026-04-23 07:39:29,0.0,3.1353,60.0,0.0523,0.0
