iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-06 02:50:59,0.0,0.1936,90.0,0.0022,0.0
1,23040,train,2026-07-06 02:51:29,0.0,0.1807,90.0,0.002,0.0
2,46080,train,2026-07-06 02:52:17,0.0,0.2101,90.0,0.0023,0.0
3,69120,train,2026-07-06 02:53:06,0.0,0.2579,90.0,0.0029,0.0
4,92160,train,2026-07-06 02:53:55,0.0,0.2769,90.0,0.0031,0.0
5,115200,train,2026-07-06 02:54:44,0.0,0.2773,90.0,0.0031,0.0
6,138240,train,2026-07-06 02:55:33,0.0,0.3133,90.0,0.0035,0.0
7,161280,train,2026-07-06 02:56:22,0.0,0.3201,90.0,0.0036,0.0
8,184320,train,2026-07-06 02:57:11,0.0,0.345,90.0,0.0038,0.0
9,207360,train,2026-07-06 02:58:00,0.0,0.3711,90.0,0.0041,0.0
10,230400,train,2026-07-06 02:58:49,0.0,0.3559,90.0,0.004,0.0
11,253440,train,2026-07-06 02:59:38,0.0,0.3835,90.0,0.0043,0.0
12,276480,train,2026-07-06 03:00:26,0.0,0.3811,90.0,0.0042,0.0
13,299520,train,2026-07-06 03:01:15,0.0,0.3752,90.0,0.0042,0.0
14,322560,train,2026-07-06 03:02:04,0.0,0.3971,90.0,0.0044,0.0
15,345600,train,2026-07-06 03:02:53,0.0,0.3848,90.0,0.0043,0.0
16,368640,train,2026-07-06 03:03:42,0.0,0.4171,90.0,0.0046,0.0
17,368640,eval,2026-07-06 03:04:59,0.0,0.4794,90.0,0.0053,0.0
17,391680,train,2026-07-06 03:05:28,0.0,0.4229,90.0,0.0047,0.0
18,414720,train,2026-07-06 03:06:17,0.0,0.3946,90.0,0.0044,0.0
19,437760,train,2026-07-06 03:07:06,0.0,0.4299,90.0,0.0048,0.0
20,460800,train,2026-07-06 03:07:55,0.0,0.4917,90.0,0.0055,0.0
21,483840,train,2026-07-06 03:08:44,0.0,0.5276,90.0,0.0059,0.0
22,506880,train,2026-07-06 03:09:33,0.0,0.5627,90.0,0.0063,0.0
23,529920,train,2026-07-06 03:10:22,0.0,0.6227,90.0,0.0069,0.0
24,552960,train,2026-07-06 03:11:12,0.0,0.5805,90.0,0.0064,0.0
25,576000,train,2026-07-06 03:12:01,0.0,0.6291,90.0,0.007,0.0
26,599040,train,2026-07-06 03:12:50,0.0,0.68,90.0,0.0076,0.0
27,622080,train,2026-07-06 03:13:40,0.0,0.6898,90.0,0.0077,0.0
28,645120,train,2026-07-06 03:14:29,0.0,0.742,90.0,0.0082,0.0
29,668160,train,2026-07-06 03:15:18,0.0,0.7118,90.0,0.0079,0.0
30,691200,train,2026-07-06 03:16:07,0.0,0.8501,90.0,0.0094,0.0
31,714240,train,2026-07-06 03:16:57,0.0,0.8312,90.0,0.0092,0.0
32,737280,train,2026-07-06 03:17:46,0.0,0.6765,90.0,0.0075,0.0
33,737280,eval,2026-07-06 03:19:06,0.0,1.298,90.0,0.0144,0.0
33,760320,train,2026-07-06 03:19:35,0.0,0.8095,90.0,0.009,0.0
34,783360,train,2026-07-06 03:20:25,0.0,0.7899,90.0,0.0088,0.0
35,806400,train,2026-07-06 03:21:14,0.0,0.842,90.0,0.0094,0.0
36,829440,train,2026-07-06 03:22:04,0.0,0.9591,90.0,0.0107,0.0
37,852480,train,2026-07-06 03:22:54,0.0,1.1941,90.0,0.0133,0.0
38,875520,train,2026-07-06 03:23:43,0.0039,1.0634,90.0,0.0118,0.0
39,898560,train,2026-07-06 03:24:33,0.0,1.2214,90.0,0.0136,0.0
40,921600,train,2026-07-06 03:25:23,0.0,1.3169,90.0,0.0146,0.0
41,944640,train,2026-07-06 03:26:12,0.0,1.0628,90.0,0.0118,0.0
42,967680,train,2026-07-06 03:27:01,0.0,1.0697,90.0,0.0119,0.0
43,990720,train,2026-07-06 03:27:51,0.0,1.2594,90.0,0.014,0.0
44,1013760,train,2026-07-06 03:28:40,0.0,1.226,90.0,0.0136,0.0
45,1036800,train,2026-07-06 03:29:30,0.0,1.4946,90.0,0.0166,0.0
46,1059840,train,2026-07-06 03:30:19,0.0,1.3673,90.0,0.0152,0.0
47,1082880,train,2026-07-06 03:31:09,0.0,1.3696,90.0,0.0152,0.0
48,1105920,train,2026-07-06 03:31:59,0.0039,1.6763,90.0,0.0186,0.0
49,1105920,eval,2026-07-06 03:33:19,0.0625,8.4743,90.0,0.0942,0.0
49,1128960,train,2026-07-06 03:33:49,0.0,1.6943,90.0,0.0188,0.0
50,1152000,train,2026-07-06 03:34:39,0.0,1.291,90.0,0.0143,0.0
51,1175040,train,2026-07-06 03:35:29,0.0,2.0064,90.0,0.0223,0.0
52,1198080,train,2026-07-06 03:36:19,0.0,1.3789,90.0,0.0153,0.0
53,1221120,train,2026-07-06 03:37:09,0.0,1.6379,90.0,0.0182,0.0
54,1244160,train,2026-07-06 03:38:00,0.0039,2.0249,90.0,0.0225,0.0
55,1267200,train,2026-07-06 03:38:50,0.0,2.1274,90.0,0.0236,0.0
56,1290240,train,2026-07-06 03:39:40,0.0,2.4241,90.0,0.0269,0.0
57,1313280,train,2026-07-06 03:40:30,0.0039,2.337,90.0,0.026,0.0
58,1336320,train,2026-07-06 03:41:21,0.0,2.1509,90.0,0.0239,0.0
