iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-05 22:51:52,0.0,0.3975,90.0,0.0044,0.0
1,23040,train,2026-07-05 22:52:21,0.0,0.3602,90.0,0.004,0.0
2,46080,train,2026-07-05 22:53:09,0.0,0.4758,90.0,0.0053,0.0
3,69120,train,2026-07-05 22:53:58,0.0,0.6714,90.0,0.0075,0.0
4,92160,train,2026-07-05 22:54:46,0.0,0.6928,90.0,0.0077,0.0
5,115200,train,2026-07-05 22:55:35,0.0,0.7345,90.0,0.0082,0.0
6,138240,train,2026-07-05 22:56:23,0.0,0.7689,90.0,0.0085,0.0
7,161280,train,2026-07-05 22:57:12,0.0,0.8293,90.0,0.0092,0.0
8,184320,train,2026-07-05 22:58:01,0.0,0.8635,90.0,0.0096,0.0
9,207360,train,2026-07-05 22:58:49,0.0,0.932,90.0,0.0104,0.0
10,230400,train,2026-07-05 22:59:38,0.0,0.9697,90.0,0.0108,0.0
11,253440,train,2026-07-05 23:00:27,0.0,0.9929,90.0,0.011,0.0
12,276480,train,2026-07-05 23:01:15,0.0,1.1316,90.0,0.0126,0.0
13,299520,train,2026-07-05 23:02:04,0.0,1.1008,90.0,0.0122,0.0
14,322560,train,2026-07-05 23:02:53,0.0039,1.2723,90.0,0.0141,0.0
15,345600,train,2026-07-05 23:03:42,0.0,1.2466,90.0,0.0139,0.0
16,368640,train,2026-07-05 23:04:31,0.0,1.3756,90.0,0.0153,0.0
17,368640,eval,2026-07-05 23:05:51,0.1146,2.3466,90.0,0.0261,0.0104
17,391680,train,2026-07-05 23:06:21,0.0,1.3752,90.0,0.0153,0.0
18,414720,train,2026-07-05 23:07:09,0.0,1.4342,90.0,0.0159,0.0
19,437760,train,2026-07-05 23:07:58,0.0,1.6343,90.0,0.0182,0.0
20,460800,train,2026-07-05 23:08:47,0.0,1.8921,90.0,0.021,0.0
21,483840,train,2026-07-05 23:09:37,0.0,1.788,90.0,0.0199,0.0
22,506880,train,2026-07-05 23:10:26,0.0,1.824,90.0,0.0203,0.0
23,529920,train,2026-07-05 23:11:15,0.0,1.8812,90.0,0.0209,0.0
24,552960,train,2026-07-05 23:12:04,0.0,2.0481,90.0,0.0228,0.0
25,576000,train,2026-07-05 23:12:53,0.0,1.7869,90.0,0.0199,0.0
26,599040,train,2026-07-05 23:13:42,0.0,2.2475,90.0,0.025,0.0
27,622080,train,2026-07-05 23:14:31,0.0,2.2997,90.0,0.0256,0.0
28,645120,train,2026-07-05 23:15:20,0.0,2.177,90.0,0.0242,0.0
29,668160,train,2026-07-05 23:16:09,0.0,2.5312,90.0,0.0281,0.0
30,691200,train,2026-07-05 23:16:58,0.0039,2.4328,90.0,0.027,0.0
31,714240,train,2026-07-05 23:17:47,0.0,2.7208,90.0,0.0302,0.0
32,737280,train,2026-07-05 23:18:36,0.0,2.9165,90.0,0.0324,0.0
33,737280,eval,2026-07-05 23:19:44,0.0625,3.7786,90.0,0.042,0.0312
33,760320,train,2026-07-05 23:20:14,0.0,2.6564,90.0,0.0295,0.0
34,783360,train,2026-07-05 23:21:03,0.0,2.6986,90.0,0.03,0.0
35,806400,train,2026-07-05 23:21:52,0.0,2.7322,90.0,0.0304,0.0
36,829440,train,2026-07-05 23:22:42,0.0,2.965,90.0,0.0329,0.0
37,852480,train,2026-07-05 23:23:31,0.0,2.6722,90.0,0.0297,0.0
38,875520,train,2026-07-05 23:24:20,0.0039,3.264,90.0,0.0363,0.0
39,898560,train,2026-07-05 23:25:09,0.0,3.3601,90.0,0.0373,0.0
40,921600,train,2026-07-05 23:25:58,0.0039,3.6146,90.0,0.0402,0.0
41,944640,train,2026-07-05 23:26:47,0.0,4.077,90.0,0.0453,0.0
42,967680,train,2026-07-05 23:27:37,0.0,3.7768,90.0,0.042,0.0
43,990720,train,2026-07-05 23:28:26,0.0,4.7025,90.0,0.0522,0.0
44,1013760,train,2026-07-05 23:29:15,0.0,4.5905,90.0,0.051,0.0
45,1036800,train,2026-07-05 23:30:05,0.0,4.7655,90.0,0.0529,0.0
46,1059840,train,2026-07-05 23:30:54,0.0,4.3316,90.0,0.0481,0.0
47,1082880,train,2026-07-05 23:31:43,0.0039,4.8802,90.0,0.0542,0.0
48,1105920,train,2026-07-05 23:32:16,0.0039,4.3937,90.0,0.0488,0.0
49,1105920,eval,2026-07-05 23:33:27,0.6979,31.8602,90.0,0.354,0.3333
49,1128960,train,2026-07-05 23:33:58,0.0,4.9071,90.0,0.0545,0.0
50,1152000,train,2026-07-05 23:34:47,0.0039,4.7218,90.0,0.0525,0.0
51,1175040,train,2026-07-05 23:35:36,0.0,5.0345,90.0,0.0559,0.0
52,1198080,train,2026-07-05 23:36:25,0.0,5.1158,90.0,0.0568,0.0
53,1221120,train,2026-07-05 23:37:14,0.0039,6.0011,90.0,0.0667,0.0
54,1244160,train,2026-07-05 23:38:03,0.0039,6.0535,90.0,0.0673,0.0
55,1267200,train,2026-07-05 23:38:52,0.0,6.4599,90.0,0.0718,0.0
56,1290240,train,2026-07-05 23:39:41,0.0,6.5942,90.0,0.0733,0.0
