iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-06 16:16:52,0.0,9.9781,60.0,0.1663,0.0
1,15360,train,2026-05-06 16:17:06,0.0,0.0839,60.0,0.0014,0.0
2,30720,train,2026-05-06 16:17:23,0.0,0.1564,60.0,0.0026,0.0
3,46080,train,2026-05-06 16:17:39,0.0,0.2722,60.0,0.0045,0.0
4,61440,train,2026-05-06 16:17:56,0.0,0.2977,60.0,0.005,0.0
5,76800,train,2026-05-06 16:18:13,0.0,0.4108,60.0,0.0068,0.0
6,92160,train,2026-05-06 16:18:29,0.0,0.5792,60.0,0.0097,0.0
7,107520,train,2026-05-06 16:18:46,0.0,0.8471,60.0,0.0141,0.0
8,122880,train,2026-05-06 16:19:03,0.0,0.8483,60.0,0.0141,0.0
9,138240,train,2026-05-06 16:19:20,0.0,0.9301,60.0,0.0155,0.0
10,153600,train,2026-05-06 16:19:37,0.0,1.0505,60.0,0.0175,0.0
11,168960,train,2026-05-06 16:19:54,0.0039,1.227,60.0,0.0204,0.0
12,184320,train,2026-05-06 16:20:11,0.0,1.2181,60.0,0.0203,0.0
13,199680,train,2026-05-06 16:20:28,0.0078,1.2684,60.0,0.0211,0.0
14,215040,train,2026-05-06 16:20:45,0.0,1.2043,60.0,0.0201,0.0
15,230400,train,2026-05-06 16:21:02,0.0039,1.3215,60.0,0.022,0.0
16,245760,train,2026-05-06 16:21:19,0.0039,1.1455,60.0,0.0191,0.0
17,261120,train,2026-05-06 16:21:36,0.0,1.1844,60.0,0.0197,0.0
18,276480,train,2026-05-06 16:21:53,0.0,1.2143,60.0,0.0202,0.0
19,291840,train,2026-05-06 16:22:10,0.0039,1.3243,60.0,0.0221,0.0
20,307200,train,2026-05-06 16:22:27,0.0,1.2813,60.0,0.0214,0.0
21,322560,train,2026-05-06 16:22:44,0.0,1.3339,60.0,0.0222,0.0
22,337920,train,2026-05-06 16:23:01,0.0039,1.3421,60.0,0.0224,0.0
23,353280,train,2026-05-06 16:23:18,0.0039,1.3527,60.0,0.0225,0.0
24,368640,train,2026-05-06 16:23:35,0.0,1.3251,60.0,0.0221,0.0
25,384000,train,2026-05-06 16:23:52,0.0,1.3875,60.0,0.0231,0.0
26,399360,train,2026-05-06 16:24:09,0.0,1.3753,60.0,0.0229,0.0
27,414720,train,2026-05-06 16:24:26,0.0,1.3589,60.0,0.0226,0.0
28,430080,train,2026-05-06 16:24:43,0.0,1.2947,60.0,0.0216,0.0
29,445440,train,2026-05-06 16:24:59,0.0039,1.2744,60.0,0.0212,0.0
30,460800,train,2026-05-06 16:25:16,0.0078,1.2932,60.0,0.0216,0.0
31,476160,train,2026-05-06 16:25:33,0.0,1.24,60.0,0.0207,0.0
32,491520,train,2026-05-06 16:25:51,0.0,1.3795,60.0,0.023,0.0
33,506880,train,2026-05-06 16:26:08,0.0,1.3234,60.0,0.0221,0.0
34,522240,train,2026-05-06 16:26:25,0.0,1.367,60.0,0.0228,0.0
35,537600,train,2026-05-06 16:26:41,0.0039,1.5943,60.0,0.0266,0.0
36,552960,train,2026-05-06 16:26:58,0.0039,1.4187,60.0,0.0236,0.0
37,568320,train,2026-05-06 16:27:15,0.0,1.5094,60.0,0.0252,0.0
38,583680,train,2026-05-06 16:27:32,0.0039,1.4935,60.0,0.0249,0.0
39,599040,train,2026-05-06 16:27:49,0.0039,1.4317,60.0,0.0239,0.0
40,614400,train,2026-05-06 16:28:06,0.0,1.4914,60.0,0.0249,0.0
41,629760,train,2026-05-06 16:28:23,0.0078,1.5933,60.0,0.0266,0.0039
42,645120,train,2026-05-06 16:28:40,0.0,1.5029,60.0,0.025,0.0
43,660480,train,2026-05-06 16:28:57,0.0039,1.6546,60.0,0.0276,0.0
44,675840,train,2026-05-06 16:29:14,0.0039,1.5753,60.0,0.0263,0.0
45,691200,train,2026-05-06 16:29:31,0.0078,1.746,60.0,0.0291,0.0
46,706560,train,2026-05-06 16:29:48,0.0,1.7064,60.0,0.0284,0.0
47,721920,train,2026-05-06 16:30:05,0.0,1.5033,60.0,0.0251,0.0
48,737280,train,2026-05-06 16:30:22,0.0,1.7187,60.0,0.0286,0.0
49,737280,eval,2026-05-06 16:31:48,0.0521,3.6806,60.0,0.0613,0.0156
49,752640,train,2026-05-06 16:32:03,0.0039,1.74,60.0,0.029,0.0
50,768000,train,2026-05-06 16:32:20,0.0,1.6999,60.0,0.0283,0.0
51,783360,train,2026-05-06 16:32:37,0.0039,1.7958,60.0,0.0299,0.0
52,798720,train,2026-05-06 16:32:54,0.0039,1.6342,60.0,0.0272,0.0
53,814080,train,2026-05-06 16:33:11,0.0,1.5242,60.0,0.0254,0.0
54,829440,train,2026-05-06 16:33:28,0.0,1.4801,60.0,0.0247,0.0
55,844800,train,2026-05-06 16:33:45,0.0,1.6436,60.0,0.0274,0.0
56,860160,train,2026-05-06 16:34:02,0.0,1.5207,60.0,0.0253,0.0
57,875520,train,2026-05-06 16:34:19,0.0,1.605,60.0,0.0267,0.0
58,890880,train,2026-05-06 16:34:36,0.0,1.6257,60.0,0.0271,0.0
59,906240,train,2026-05-06 16:34:53,0.0,1.6472,60.0,0.0275,0.0
60,921600,train,2026-05-06 16:35:10,0.0,1.7505,60.0,0.0292,0.0
61,936960,train,2026-05-06 16:35:27,0.0039,1.7942,60.0,0.0299,0.0
62,952320,train,2026-05-06 16:35:44,0.0,1.7779,60.0,0.0296,0.0
63,967680,train,2026-05-06 16:36:01,0.0078,1.7368,60.0,0.0289,0.0
64,983040,train,2026-05-06 16:36:18,0.0,1.6793,60.0,0.028,0.0
65,998400,train,2026-05-06 16:36:35,0.0,1.7181,60.0,0.0286,0.0
66,1013760,train,2026-05-06 16:36:52,0.0,1.5971,60.0,0.0266,0.0
67,1029120,train,2026-05-06 16:37:09,0.0,1.771,60.0,0.0295,0.0
68,1044480,train,2026-05-06 16:37:26,0.0,1.6341,60.0,0.0272,0.0
69,1059840,train,2026-05-06 16:37:43,0.0039,1.8945,60.0,0.0316,0.0
70,1075200,train,2026-05-06 16:38:00,0.0078,1.8319,60.0,0.0305,0.0
71,1090560,train,2026-05-06 16:38:17,0.0078,1.7075,60.0,0.0285,0.0
72,1105920,train,2026-05-06 16:38:34,0.0039,1.6667,60.0,0.0278,0.0
73,1121280,train,2026-05-06 16:38:51,0.0039,1.8685,60.0,0.0311,0.0
74,1136640,train,2026-05-06 16:39:08,0.0039,1.9206,60.0,0.032,0.0
75,1152000,train,2026-05-06 16:39:26,0.0039,1.5588,60.0,0.026,0.0
76,1167360,train,2026-05-06 16:39:43,0.0,1.8677,60.0,0.0311,0.0
77,1182720,train,2026-05-06 16:40:00,0.0,1.7693,60.0,0.0295,0.0
78,1198080,train,2026-05-06 16:40:17,0.0,1.8941,60.0,0.0316,0.0
79,1213440,train,2026-05-06 16:40:34,0.0039,1.912,60.0,0.0319,0.0
80,1228800,train,2026-05-06 16:40:51,0.0,1.8388,60.0,0.0306,0.0
81,1244160,train,2026-05-06 16:41:08,0.0039,1.9096,60.0,0.0318,0.0
82,1259520,train,2026-05-06 16:41:25,0.0,1.8739,60.0,0.0312,0.0
83,1274880,train,2026-05-06 16:41:42,0.0,1.7871,60.0,0.0298,0.0
84,1290240,train,2026-05-06 16:41:59,0.0,1.7953,60.0,0.0299,0.0
85,1305600,train,2026-05-06 16:42:16,0.0,1.9787,60.0,0.033,0.0
86,1320960,train,2026-05-06 16:42:33,0.0039,2.0634,60.0,0.0344,0.0
87,1336320,train,2026-05-06 16:42:50,0.0078,1.992,60.0,0.0332,0.0
88,1351680,train,2026-05-06 16:43:07,0.0,1.9461,60.0,0.0324,0.0
89,1367040,train,2026-05-06 16:43:24,0.0,2.0152,60.0,0.0336,0.0
90,1382400,train,2026-05-06 16:43:41,0.0039,1.8238,60.0,0.0304,0.0
