iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-06 08:11:55,0.0,0.0758,90.0,0.0008,0.0
2,23040,train,2026-07-06 08:12:38,0.0,0.1472,90.0,0.0016,0.0
3,46080,train,2026-07-06 08:13:25,0.0,0.3043,90.0,0.0034,0.0
5,69120,train,2026-07-06 08:14:26,0.0039,0.7134,90.0,0.0079,0.0
6,92160,train,2026-07-06 08:15:10,0.0,1.5202,90.0,0.0169,0.0
8,115200,train,2026-07-06 08:16:13,0.0039,2.0923,90.0,0.0232,0.0
9,138240,train,2026-07-06 08:17:01,0.0195,3.1256,90.0,0.0347,0.0
11,161280,train,2026-07-06 08:18:02,0.0,2.7395,90.0,0.0304,0.0
12,184320,train,2026-07-06 08:18:46,0.0039,3.1079,90.0,0.0345,0.0
14,207360,train,2026-07-06 08:19:51,0.0156,3.9324,90.0,0.0437,0.0
15,230400,train,2026-07-06 08:20:39,0.0117,3.4183,90.0,0.038,0.0
17,253440,train,2026-07-06 08:21:45,0.0039,3.9347,90.0,0.0437,0.0
18,276480,train,2026-07-06 08:22:29,0.0117,4.1602,90.0,0.0462,0.0
20,299520,train,2026-07-06 08:23:32,0.0117,4.2882,90.0,0.0476,0.0
21,322560,train,2026-07-06 08:24:20,0.0195,4.1272,90.0,0.0459,0.0
23,345600,train,2026-07-06 08:25:27,0.0039,4.457,90.0,0.0495,0.0
24,368640,train,2026-07-06 08:26:12,0.0039,4.4218,90.0,0.0491,0.0
25,368640,eval,2026-07-06 08:28:36,0.1016,11.7635,90.0,0.1307,0.0859
26,391680,train,2026-07-06 08:29:22,0.0117,4.7379,90.0,0.0526,0.0
27,414720,train,2026-07-06 08:30:07,0.0117,4.8154,90.0,0.0535,0.0
29,437760,train,2026-07-06 08:31:10,0.0234,5.081,90.0,0.0565,0.0
30,460800,train,2026-07-06 08:31:58,0.0195,5.3319,90.0,0.0592,0.0
32,483840,train,2026-07-06 08:33:05,0.0234,5.5269,90.0,0.0614,0.0
33,506880,train,2026-07-06 08:33:50,0.0117,6.7632,90.0,0.0751,0.0
35,529920,train,2026-07-06 08:34:54,0.0039,6.0264,90.0,0.067,0.0
36,552960,train,2026-07-06 08:35:41,0.0078,5.056,90.0,0.0562,0.0
38,576000,train,2026-07-06 08:36:49,0.0,5.4916,90.0,0.061,0.0
39,599040,train,2026-07-06 08:37:34,0.0117,6.0283,90.0,0.067,0.0
41,622080,train,2026-07-06 08:38:38,0.0156,6.3799,90.0,0.0709,0.0
42,645120,train,2026-07-06 08:39:25,0.0117,5.4511,90.0,0.0606,0.0
44,668160,train,2026-07-06 08:40:33,0.0078,6.5821,90.0,0.0731,0.0
45,691200,train,2026-07-06 08:41:18,0.0234,6.6253,90.0,0.0736,0.0
47,714240,train,2026-07-06 08:42:22,0.0078,6.1022,90.0,0.0678,0.0
48,737280,train,2026-07-06 08:43:08,0.0234,5.6389,90.0,0.0627,0.0
49,737280,eval,2026-07-06 08:45:32,0.0156,11.6686,90.0,0.1297,0.0156
50,760320,train,2026-07-06 08:46:17,0.0117,6.0515,90.0,0.0672,0.0
51,783360,train,2026-07-06 08:47:03,0.0117,5.8284,90.0,0.0648,0.0
53,806400,train,2026-07-06 08:48:12,0.0078,6.0624,90.0,0.0674,0.0
54,829440,train,2026-07-06 08:48:57,0.0156,6.3085,90.0,0.0701,0.0
56,852480,train,2026-07-06 08:50:01,0.0117,5.6951,90.0,0.0633,0.0
57,875520,train,2026-07-06 08:50:47,0.0195,6.5401,90.0,0.0727,0.0
59,898560,train,2026-07-06 08:51:56,0.0195,6.641,90.0,0.0738,0.0
60,921600,train,2026-07-06 08:52:41,0.0078,6.9209,90.0,0.0769,0.0
62,944640,train,2026-07-06 08:53:45,0.0156,7.1762,90.0,0.0797,0.0
63,967680,train,2026-07-06 08:54:31,0.0156,6.8091,90.0,0.0757,0.0
65,990720,train,2026-07-06 08:55:41,0.0078,7.129,90.0,0.0792,0.0
66,1013760,train,2026-07-06 08:56:30,0.0273,7.5435,90.0,0.0838,0.0
68,1036800,train,2026-07-06 08:57:36,0.0195,7.6002,90.0,0.0844,0.0
69,1059840,train,2026-07-06 08:58:22,0.0234,7.3183,90.0,0.0813,0.0
71,1082880,train,2026-07-06 08:59:26,0.0156,7.6305,90.0,0.0848,0.0
72,1105920,train,2026-07-06 09:00:15,0.0078,6.5361,90.0,0.0726,0.0
73,1105920,eval,2026-07-06 09:02:32,0.0625,11.2277,90.0,0.1248,0.0547
74,1128960,train,2026-07-06 09:03:16,0.0273,6.7043,90.0,0.0745,0.0
75,1152000,train,2026-07-06 09:04:05,0.0039,6.7949,90.0,0.0755,0.0
77,1175040,train,2026-07-06 09:05:12,0.0195,6.2435,90.0,0.0694,0.0
78,1198080,train,2026-07-06 09:05:57,0.0234,7.1228,90.0,0.0791,0.0
80,1221120,train,2026-07-06 09:07:01,0.0039,7.6884,90.0,0.0854,0.0
81,1244160,train,2026-07-06 09:07:50,0.0078,6.3678,90.0,0.0708,0.0
83,1267200,train,2026-07-06 09:08:57,0.0312,5.9767,90.0,0.0664,0.0
84,1290240,train,2026-07-06 09:09:43,0.0391,6.7622,90.0,0.0751,0.0
86,1313280,train,2026-07-06 09:10:33,0.0312,8.3671,90.0,0.093,0.0
87,1336320,train,2026-07-06 09:11:19,0.0195,6.3035,90.0,0.07,0.0
89,1359360,train,2026-07-06 09:12:28,0.0195,8.0143,90.0,0.089,0.0
90,1382400,train,2026-07-06 09:13:13,0.0234,9.3075,90.0,0.1034,0.0
92,1405440,train,2026-07-06 09:14:03,0.0156,8.1937,90.0,0.091,0.0
93,1428480,train,2026-07-06 09:14:48,0.0312,8.2209,90.0,0.0913,0.0
95,1451520,train,2026-07-06 09:15:58,0.0273,7.2554,90.0,0.0806,0.0
96,1474560,train,2026-07-06 09:16:43,0.0078,6.3225,90.0,0.0702,0.0
97,1474560,eval,2026-07-06 09:18:59,0.0156,9.863,90.0,0.1096,0.0156
98,1497600,train,2026-07-06 09:19:48,0.0312,8.1832,90.0,0.0909,0.0
99,1520640,train,2026-07-06 09:20:34,0.0078,7.1694,90.0,0.0797,0.0
101,1543680,train,2026-07-06 09:21:38,0.0156,7.7377,90.0,0.086,0.0
102,1566720,train,2026-07-06 09:22:23,0.0352,8.8068,90.0,0.0979,0.0
104,1589760,train,2026-07-06 09:23:32,0.0312,6.5191,90.0,0.0724,0.0
105,1612800,train,2026-07-06 09:24:18,0.0312,8.2513,90.0,0.0917,0.0
107,1635840,train,2026-07-06 09:25:21,0.0156,7.2192,90.0,0.0802,0.0
108,1658880,train,2026-07-06 09:26:07,0.0312,6.778,90.0,0.0753,0.0
110,1681920,train,2026-07-06 09:27:17,0.0117,7.8763,90.0,0.0875,0.0
111,1704960,train,2026-07-06 09:28:03,0.0273,7.0604,90.0,0.0784,0.0
113,1728000,train,2026-07-06 09:29:06,0.0469,8.5072,90.0,0.0945,0.0
114,1751040,train,2026-07-06 09:29:51,0.043,7.3127,90.0,0.0813,0.0
116,1774080,train,2026-07-06 09:31:00,0.0273,7.5784,90.0,0.0842,0.0
117,1797120,train,2026-07-06 09:31:48,0.0352,8.2417,90.0,0.0916,0.0
119,1820160,train,2026-07-06 09:32:56,0.043,7.868,90.0,0.0874,0.0
120,1843200,train,2026-07-06 09:33:41,0.0234,7.3534,90.0,0.0817,0.0
121,1843200,eval,2026-07-06 09:36:07,0.0078,11.9502,90.0,0.1328,0.0078
122,1866240,train,2026-07-06 09:36:53,0.0469,7.8306,90.0,0.087,0.0039
123,1889280,train,2026-07-06 09:37:37,0.0352,7.249,90.0,0.0805,0.0
125,1912320,train,2026-07-06 09:38:41,0.0273,7.0113,90.0,0.0779,0.0
126,1935360,train,2026-07-06 09:39:28,0.043,7.7829,90.0,0.0865,0.0039
128,1958400,train,2026-07-06 09:40:25,0.0273,7.099,90.0,0.0789,0.0
129,1981440,train,2026-07-06 09:41:10,0.0352,7.4155,90.0,0.0824,0.0
131,2004480,train,2026-07-06 09:42:14,0.0469,7.7574,90.0,0.0862,0.0
132,2027520,train,2026-07-06 09:43:00,0.0391,7.8517,90.0,0.0872,0.0039
134,2050560,train,2026-07-06 09:44:09,0.0156,7.1107,90.0,0.079,0.0
135,2073600,train,2026-07-06 09:44:54,0.0273,6.6454,90.0,0.0738,0.0039
137,2096640,train,2026-07-06 09:45:58,0.0312,7.6754,90.0,0.0853,0.0
138,2119680,train,2026-07-06 09:46:43,0.0391,8.6349,90.0,0.0959,0.0
140,2142720,train,2026-07-06 09:47:53,0.0391,8.397,90.0,0.0933,0.0
141,2165760,train,2026-07-06 09:48:38,0.0234,6.9982,90.0,0.0778,0.0
143,2188800,train,2026-07-06 09:49:41,0.0391,9.0092,90.0,0.1001,0.0
144,2211840,train,2026-07-06 09:50:26,0.0195,7.8953,90.0,0.0877,0.0
145,2211840,eval,2026-07-06 09:52:51,0.0078,10.9086,90.0,0.1212,0.0078
146,2234880,train,2026-07-06 09:53:35,0.0234,6.9294,90.0,0.077,0.0
147,2257920,train,2026-07-06 09:54:21,0.0273,7.0442,90.0,0.0783,0.0
149,2280960,train,2026-07-06 09:55:30,0.0273,7.6107,90.0,0.0846,0.0
150,2304000,train,2026-07-06 09:56:15,0.0312,8.2808,90.0,0.092,0.0
152,2327040,train,2026-07-06 09:57:18,0.0391,6.9851,90.0,0.0776,0.0
153,2350080,train,2026-07-06 09:58:03,0.0508,8.5473,90.0,0.095,0.0039
155,2373120,train,2026-07-06 09:59:13,0.0234,7.4574,90.0,0.0829,0.0
156,2396160,train,2026-07-06 09:59:59,0.0312,8.2817,90.0,0.092,0.0
158,2419200,train,2026-07-06 10:01:02,0.0156,6.521,90.0,0.0725,0.0
159,2442240,train,2026-07-06 10:01:48,0.0156,6.3931,90.0,0.071,0.0
161,2465280,train,2026-07-06 10:02:56,0.0195,8.7416,90.0,0.0971,0.0
162,2488320,train,2026-07-06 10:03:41,0.0352,7.1208,90.0,0.0791,0.0
164,2511360,train,2026-07-06 10:04:45,0.0469,6.861,90.0,0.0762,0.0
165,2534400,train,2026-07-06 10:05:29,0.0312,7.326,90.0,0.0814,0.0
167,2557440,train,2026-07-06 10:06:37,0.0117,7.3186,90.0,0.0813,0.0
168,2580480,train,2026-07-06 10:07:26,0.0547,8.185,90.0,0.0909,0.0
169,2580480,eval,2026-07-06 10:09:47,0.0156,10.7095,90.0,0.119,0.0156
170,2603520,train,2026-07-06 10:10:31,0.0195,7.5136,90.0,0.0835,0.0
171,2626560,train,2026-07-06 10:11:19,0.0117,8.4013,90.0,0.0933,0.0
173,2649600,train,2026-07-06 10:12:26,0.0234,8.0122,90.0,0.089,0.0
174,2672640,train,2026-07-06 10:13:12,0.043,8.5308,90.0,0.0948,0.0039
176,2695680,train,2026-07-06 10:14:06,0.0391,7.846,90.0,0.0872,0.0
177,2718720,train,2026-07-06 10:14:51,0.0469,8.1306,90.0,0.0903,0.0
179,2741760,train,2026-07-06 10:16:00,0.0469,8.7615,90.0,0.0974,0.0039
180,2764800,train,2026-07-06 10:16:45,0.0352,8.5271,90.0,0.0947,0.0039
182,2787840,train,2026-07-06 10:17:49,0.0195,8.1705,90.0,0.0908,0.0
183,2810880,train,2026-07-06 10:18:35,0.0273,7.4012,90.0,0.0822,0.0
185,2833920,train,2026-07-06 10:19:44,0.0352,7.7657,90.0,0.0863,0.0
186,2856960,train,2026-07-06 10:20:29,0.0273,7.6938,90.0,0.0855,0.0
188,2880000,train,2026-07-06 10:21:32,0.0312,8.3396,90.0,0.0927,0.0039
189,2903040,train,2026-07-06 10:22:18,0.0352,8.0931,90.0,0.0899,0.0039
191,2926080,train,2026-07-06 10:23:27,0.0312,9.1142,90.0,0.1013,0.0
192,2949120,train,2026-07-06 10:24:12,0.0273,9.6929,90.0,0.1077,0.0
193,2949120,eval,2026-07-06 10:26:31,0.0391,10.9112,90.0,0.1212,0.0234
