iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-09 07:55:19,0.0,2.154,90.0,0.0239,0.0
2,23040,train,2026-07-09 07:56:08,0.0,2.1239,90.0,0.0236,0.0
3,46080,train,2026-07-09 07:56:57,0.0,3.2385,90.0,0.036,0.0
5,69120,train,2026-07-09 07:58:11,0.0,4.3275,90.0,0.0481,0.0
6,92160,train,2026-07-09 07:59:00,0.0039,5.6994,90.0,0.0633,0.0
8,115200,train,2026-07-09 08:00:14,0.0078,6.6313,90.0,0.0737,0.0
9,138240,train,2026-07-09 08:01:04,0.0039,7.7455,90.0,0.0861,0.0
11,161280,train,2026-07-09 08:02:21,0.0078,7.7378,90.0,0.086,0.0
12,184320,train,2026-07-09 08:03:12,0.0156,8.0544,90.0,0.0895,0.0
14,207360,train,2026-07-09 08:04:27,0.0234,8.3526,90.0,0.0928,0.0039
15,230400,train,2026-07-09 08:05:19,0.0078,8.1676,90.0,0.0908,0.0
17,253440,train,2026-07-09 08:06:34,0.0156,8.2851,90.0,0.0921,0.0039
18,276480,train,2026-07-09 08:07:26,0.0039,8.4961,90.0,0.0944,0.0
20,299520,train,2026-07-09 08:08:40,0.0039,8.086,90.0,0.0898,0.0
21,322560,train,2026-07-09 08:09:31,0.0117,8.949,90.0,0.0994,0.0
23,345600,train,2026-07-09 08:10:46,0.0039,8.3016,90.0,0.0922,0.0
24,368640,train,2026-07-09 08:11:37,0.0234,8.7406,90.0,0.0971,0.0
25,368640,eval,2026-07-09 08:14:26,0.3047,15.8222,90.0,0.1758,0.1094
26,391680,train,2026-07-09 08:15:15,0.0117,9.0406,90.0,0.1005,0.0
27,414720,train,2026-07-09 08:16:09,0.0039,9.0165,90.0,0.1002,0.0
29,437760,train,2026-07-09 08:17:22,0.0078,8.4821,90.0,0.0942,0.0
30,460800,train,2026-07-09 08:18:15,0.0117,8.7051,90.0,0.0967,0.0
32,483840,train,2026-07-09 08:19:29,0.0039,8.4512,90.0,0.0939,0.0
33,506880,train,2026-07-09 08:20:21,0.0039,8.667,90.0,0.0963,0.0
35,529920,train,2026-07-09 08:21:37,0.0,8.7789,90.0,0.0975,0.0
36,552960,train,2026-07-09 08:22:29,0.0078,8.1824,90.0,0.0909,0.0
38,576000,train,2026-07-09 08:23:45,0.0078,9.0104,90.0,0.1001,0.0
39,599040,train,2026-07-09 08:24:34,0.0117,8.669,90.0,0.0963,0.0
41,622080,train,2026-07-09 08:25:51,0.0156,8.9699,90.0,0.0997,0.0039
42,645120,train,2026-07-09 08:26:41,0.0117,8.9609,90.0,0.0996,0.0
44,668160,train,2026-07-09 08:27:57,0.0078,8.8215,90.0,0.098,0.0
45,691200,train,2026-07-09 08:28:48,0.0078,9.2042,90.0,0.1023,0.0
