iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-07 17:11:39,0.0,9.9563,60.0,0.1659,0.0
1,15360,train,2026-05-07 17:11:55,0.0,0.0708,60.0,0.0012,0.0
2,30720,train,2026-05-07 17:12:20,0.0,0.1242,60.0,0.0021,0.0
3,46080,train,2026-05-07 17:12:37,0.0,0.1676,60.0,0.0028,0.0
4,61440,train,2026-05-07 17:12:53,0.0,0.2023,60.0,0.0034,0.0
5,76800,train,2026-05-07 17:13:10,0.0,0.2779,60.0,0.0046,0.0
6,92160,train,2026-05-07 17:13:27,0.0,0.3624,60.0,0.006,0.0
7,107520,train,2026-05-07 17:13:44,0.0,0.5285,60.0,0.0088,0.0
8,122880,train,2026-05-07 17:14:01,0.0,0.6312,60.0,0.0105,0.0
9,138240,train,2026-05-07 17:14:18,0.0,0.8699,60.0,0.0145,0.0
10,153600,train,2026-05-07 17:14:35,0.0,0.9969,60.0,0.0166,0.0
11,168960,train,2026-05-07 17:14:52,0.0,1.1593,60.0,0.0193,0.0
12,184320,train,2026-05-07 17:15:09,0.0,1.1953,60.0,0.0199,0.0
13,199680,train,2026-05-07 17:15:26,0.0,1.1021,60.0,0.0184,0.0
14,215040,train,2026-05-07 17:15:43,0.0,1.0332,60.0,0.0172,0.0
15,230400,train,2026-05-07 17:16:00,0.0,1.145,60.0,0.0191,0.0
16,245760,train,2026-05-07 17:16:17,0.0,1.1708,60.0,0.0195,0.0
17,261120,train,2026-05-07 17:16:34,0.0,1.304,60.0,0.0217,0.0
18,276480,train,2026-05-07 17:16:51,0.0,1.3472,60.0,0.0225,0.0
19,291840,train,2026-05-07 17:17:08,0.0,1.2862,60.0,0.0214,0.0
20,307200,train,2026-05-07 17:17:25,0.0,1.2232,60.0,0.0204,0.0
21,322560,train,2026-05-07 17:17:42,0.0,1.2021,60.0,0.02,0.0
22,337920,train,2026-05-07 17:17:59,0.0039,1.4661,60.0,0.0244,0.0039
23,353280,train,2026-05-07 17:18:16,0.0039,1.1257,60.0,0.0188,0.0
24,368640,train,2026-05-07 17:18:33,0.0,1.264,60.0,0.0211,0.0
25,384000,train,2026-05-07 17:18:50,0.0078,1.2282,60.0,0.0205,0.0
26,399360,train,2026-05-07 17:19:08,0.0,1.3391,60.0,0.0223,0.0
27,414720,train,2026-05-07 17:19:25,0.0,1.2709,60.0,0.0212,0.0
28,430080,train,2026-05-07 17:19:42,0.0,1.3281,60.0,0.0221,0.0
29,445440,train,2026-05-07 17:19:59,0.0,1.2868,60.0,0.0214,0.0
30,460800,train,2026-05-07 17:20:16,0.0,1.2904,60.0,0.0215,0.0
31,476160,train,2026-05-07 17:20:33,0.0,1.428,60.0,0.0238,0.0
32,491520,train,2026-05-07 17:20:50,0.0,1.2094,60.0,0.0202,0.0
33,506880,train,2026-05-07 17:21:07,0.0,1.392,60.0,0.0232,0.0
34,522240,train,2026-05-07 17:21:24,0.0,1.2649,60.0,0.0211,0.0
35,537600,train,2026-05-07 17:21:41,0.0039,1.2421,60.0,0.0207,0.0
36,552960,train,2026-05-07 17:21:58,0.0,1.3966,60.0,0.0233,0.0
37,568320,train,2026-05-07 17:22:15,0.0,1.2969,60.0,0.0216,0.0
38,583680,train,2026-05-07 17:22:32,0.0,1.3939,60.0,0.0232,0.0
39,599040,train,2026-05-07 17:22:49,0.0,1.1854,60.0,0.0198,0.0
40,614400,train,2026-05-07 17:23:06,0.0039,1.3866,60.0,0.0231,0.0
41,629760,train,2026-05-07 17:23:23,0.0039,1.4878,60.0,0.0248,0.0
42,645120,train,2026-05-07 17:23:40,0.0039,1.4149,60.0,0.0236,0.0
43,660480,train,2026-05-07 17:23:57,0.0,1.3153,60.0,0.0219,0.0
44,675840,train,2026-05-07 17:24:14,0.0,1.4691,60.0,0.0245,0.0
45,691200,train,2026-05-07 17:24:32,0.0,1.2872,60.0,0.0215,0.0
46,706560,train,2026-05-07 17:24:49,0.0039,1.4202,60.0,0.0237,0.0
47,721920,train,2026-05-07 17:25:06,0.0,1.5738,60.0,0.0262,0.0
48,737280,train,2026-05-07 17:25:23,0.0039,1.6003,60.0,0.0267,0.0
49,737280,eval,2026-05-07 17:26:53,0.0052,4.7391,60.0,0.079,0.0
49,752640,train,2026-05-07 17:27:09,0.0117,1.7992,60.0,0.03,0.0
50,768000,train,2026-05-07 17:27:26,0.0,1.7054,60.0,0.0284,0.0
51,783360,train,2026-05-07 17:27:43,0.0078,1.6536,60.0,0.0276,0.0
52,798720,train,2026-05-07 17:28:00,0.0039,1.7446,60.0,0.0291,0.0
53,814080,train,2026-05-07 17:28:17,0.0,1.4841,60.0,0.0247,0.0
54,829440,train,2026-05-07 17:28:34,0.0,1.6901,60.0,0.0282,0.0
55,844800,train,2026-05-07 17:28:51,0.0117,1.689,60.0,0.0281,0.0
56,860160,train,2026-05-07 17:29:09,0.0,1.5733,60.0,0.0262,0.0
57,875520,train,2026-05-07 17:29:26,0.0,1.8341,60.0,0.0306,0.0
58,890880,train,2026-05-07 17:29:43,0.0039,1.8185,60.0,0.0303,0.0
59,906240,train,2026-05-07 17:30:00,0.0,1.6254,60.0,0.0271,0.0
60,921600,train,2026-05-07 17:30:17,0.0039,1.7619,60.0,0.0294,0.0
61,936960,train,2026-05-07 17:30:35,0.0,1.566,60.0,0.0261,0.0
62,952320,train,2026-05-07 17:30:52,0.0039,1.8427,60.0,0.0307,0.0
63,967680,train,2026-05-07 17:31:09,0.0078,1.9567,60.0,0.0326,0.0
64,983040,train,2026-05-07 17:31:26,0.0,1.7845,60.0,0.0297,0.0
65,998400,train,2026-05-07 17:31:43,0.0,1.6808,60.0,0.028,0.0
66,1013760,train,2026-05-07 17:32:00,0.0,1.9051,60.0,0.0318,0.0
67,1029120,train,2026-05-07 17:32:18,0.0,1.9641,60.0,0.0327,0.0
68,1044480,train,2026-05-07 17:32:35,0.0,1.8152,60.0,0.0303,0.0
69,1059840,train,2026-05-07 17:32:52,0.0,1.8781,60.0,0.0313,0.0
70,1075200,train,2026-05-07 17:33:09,0.0039,1.8509,60.0,0.0308,0.0
71,1090560,train,2026-05-07 17:33:26,0.0,1.8596,60.0,0.031,0.0
