iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-23 05:21:30,0.0,9.8521,60.0,0.1642,0.0
1,15360,train,2026-04-23 05:21:45,0.0,0.0739,60.0,0.0012,0.0
2,30720,train,2026-04-23 05:22:01,0.0,0.1123,60.0,0.0019,0.0
3,46080,train,2026-04-23 05:22:17,0.0,0.1105,60.0,0.0018,0.0
4,61440,train,2026-04-23 05:22:33,0.0,0.1632,60.0,0.0027,0.0
5,76800,train,2026-04-23 05:22:50,0.0,0.1661,60.0,0.0028,0.0
6,92160,train,2026-04-23 05:23:06,0.0,0.2366,60.0,0.0039,0.0
7,107520,train,2026-04-23 05:23:22,0.0,0.2572,60.0,0.0043,0.0
8,122880,train,2026-04-23 05:23:39,0.0,0.3477,60.0,0.0058,0.0
9,138240,train,2026-04-23 05:23:55,0.0,0.4987,60.0,0.0083,0.0
10,153600,train,2026-04-23 05:24:12,0.0,0.5769,60.0,0.0096,0.0
11,168960,train,2026-04-23 05:24:29,0.0,0.7971,60.0,0.0133,0.0
12,184320,train,2026-04-23 05:24:45,0.0,0.5169,60.0,0.0086,0.0
13,199680,train,2026-04-23 05:25:02,0.0,0.7753,60.0,0.0129,0.0
14,215040,train,2026-04-23 05:25:18,0.0,1.0111,60.0,0.0169,0.0
15,230400,train,2026-04-23 05:25:35,0.0,1.1781,60.0,0.0196,0.0
16,245760,train,2026-04-23 05:25:51,0.0039,1.076,60.0,0.0179,0.0
17,261120,train,2026-04-23 05:26:08,0.0,1.0887,60.0,0.0181,0.0
18,276480,train,2026-04-23 05:26:24,0.0078,1.1477,60.0,0.0191,0.0
19,291840,train,2026-04-23 05:26:41,0.0,1.2137,60.0,0.0202,0.0
20,307200,train,2026-04-23 05:26:58,0.0,1.4721,60.0,0.0245,0.0
21,322560,train,2026-04-23 05:27:14,0.0039,1.4316,60.0,0.0239,0.0
22,337920,train,2026-04-23 05:27:31,0.0078,1.7893,60.0,0.0298,0.0
23,353280,train,2026-04-23 05:27:47,0.0,1.6424,60.0,0.0274,0.0
24,368640,train,2026-04-23 05:28:04,0.0039,1.6183,60.0,0.027,0.0
25,384000,train,2026-04-23 05:28:20,0.0,1.9117,60.0,0.0319,0.0
26,399360,train,2026-04-23 05:28:37,0.0,1.984,60.0,0.0331,0.0
27,414720,train,2026-04-23 05:28:54,0.0039,1.8487,60.0,0.0308,0.0
28,430080,train,2026-04-23 05:29:10,0.0,2.1093,60.0,0.0352,0.0
29,445440,train,2026-04-23 05:29:27,0.0039,2.1103,60.0,0.0352,0.0
30,460800,train,2026-04-23 05:29:43,0.0039,2.2816,60.0,0.038,0.0
31,476160,train,2026-04-23 05:30:00,0.0,2.3217,60.0,0.0387,0.0
32,491520,train,2026-04-23 05:30:17,0.0,2.184,60.0,0.0364,0.0
