iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-17 09:35:25,0.0,9.9501,60.0,0.1658,0.0
1,15360,train,2026-04-17 09:35:49,0.0,0.0543,60.0,0.0009,0.0
2,30720,train,2026-04-17 09:36:58,0.0,0.1079,60.0,0.0018,0.0
3,46080,train,2026-04-17 09:37:16,0.0,0.1553,60.0,0.0026,0.0
4,61440,train,2026-04-17 09:37:32,0.0,0.2402,60.0,0.004,0.0
5,76800,train,2026-04-17 09:37:48,0.0,0.4212,60.0,0.007,0.0
6,92160,train,2026-04-17 09:38:04,0.0,0.4778,60.0,0.008,0.0
7,107520,train,2026-04-17 09:38:21,0.0,0.6344,60.0,0.0106,0.0
8,122880,train,2026-04-17 09:38:37,0.0,0.6391,60.0,0.0107,0.0
9,138240,train,2026-04-17 09:38:53,0.0,0.7112,60.0,0.0119,0.0
10,153600,train,2026-04-17 09:39:09,0.0039,0.7594,60.0,0.0127,0.0
11,168960,train,2026-04-17 09:39:26,0.0,0.9891,60.0,0.0165,0.0
12,184320,train,2026-04-17 09:39:42,0.0,1.0335,60.0,0.0172,0.0
13,199680,train,2026-04-17 09:39:58,0.0,1.0234,60.0,0.0171,0.0
14,215040,train,2026-04-17 09:40:14,0.0,1.0938,60.0,0.0182,0.0
15,230400,train,2026-04-17 09:40:31,0.0,0.9557,60.0,0.0159,0.0
16,245760,train,2026-04-17 09:40:48,0.0039,1.1784,60.0,0.0196,0.0
17,261120,train,2026-04-17 09:41:04,0.0,1.0986,60.0,0.0183,0.0
18,276480,train,2026-04-17 09:41:20,0.0,1.092,60.0,0.0182,0.0
19,291840,train,2026-04-17 09:41:38,0.0039,1.094,60.0,0.0182,0.0
20,307200,train,2026-04-17 09:41:54,0.0,1.3684,60.0,0.0228,0.0
21,322560,train,2026-04-17 09:42:10,0.0,1.2351,60.0,0.0206,0.0
22,337920,train,2026-04-17 09:42:27,0.0039,1.3288,60.0,0.0221,0.0
23,353280,train,2026-04-17 09:42:43,0.0,1.174,60.0,0.0196,0.0
