iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 07:16:00,0.0,0.1958,90.0,0.0022,0.0
1,23040,train,2026-07-01 07:17:00,0.0,0.1882,90.0,0.0021,0.0
2,46080,train,2026-07-01 07:18:01,0.0,0.2301,90.0,0.0026,0.0
3,69120,train,2026-07-01 07:19:02,0.0,0.2748,90.0,0.0031,0.0
4,92160,train,2026-07-01 07:20:04,0.0,0.2766,90.0,0.0031,0.0
5,115200,train,2026-07-01 07:21:05,0.0,0.3046,90.0,0.0034,0.0
6,138240,train,2026-07-01 07:22:07,0.0,0.3064,90.0,0.0034,0.0
7,161280,train,2026-07-01 07:23:08,0.0,0.3226,90.0,0.0036,0.0
8,184320,train,2026-07-01 07:24:10,0.0,0.3339,90.0,0.0037,0.0
9,207360,train,2026-07-01 07:25:11,0.0,0.3496,90.0,0.0039,0.0
10,230400,train,2026-07-01 07:26:13,0.0,0.364,90.0,0.004,0.0
11,253440,train,2026-07-01 07:27:15,0.0,0.348,90.0,0.0039,0.0
12,276480,train,2026-07-01 07:28:16,0.0,0.3702,90.0,0.0041,0.0
13,299520,train,2026-07-01 07:29:18,0.0,0.4079,90.0,0.0045,0.0
14,322560,train,2026-07-01 07:30:20,0.0,0.4168,90.0,0.0046,0.0
15,345600,train,2026-07-01 07:31:21,0.0,0.4301,90.0,0.0048,0.0
16,368640,train,2026-07-01 07:32:23,0.0,0.4264,90.0,0.0047,0.0
17,368640,eval,2026-07-01 07:33:39,0.0,0.4345,90.0,0.0048,0.0
17,391680,train,2026-07-01 07:34:39,0.0,0.4136,90.0,0.0046,0.0
18,414720,train,2026-07-01 07:35:40,0.0,0.4079,90.0,0.0045,0.0
19,437760,train,2026-07-01 07:36:42,0.0,0.4805,90.0,0.0053,0.0
20,460800,train,2026-07-01 07:37:44,0.0,0.4803,90.0,0.0053,0.0
21,483840,train,2026-07-01 07:38:45,0.0,0.4979,90.0,0.0055,0.0
22,506880,train,2026-07-01 07:39:47,0.0,0.5005,90.0,0.0056,0.0
23,529920,train,2026-07-01 07:40:49,0.0,0.5117,90.0,0.0057,0.0
24,552960,train,2026-07-01 07:41:50,0.0,0.5643,90.0,0.0063,0.0
25,576000,train,2026-07-01 07:42:52,0.0,0.5532,90.0,0.0061,0.0
26,599040,train,2026-07-01 07:43:53,0.0,0.5518,90.0,0.0061,0.0
27,622080,train,2026-07-01 07:44:55,0.0,0.5834,90.0,0.0065,0.0
28,645120,train,2026-07-01 07:45:57,0.0,0.579,90.0,0.0064,0.0
29,668160,train,2026-07-01 07:46:58,0.0,0.5002,90.0,0.0056,0.0
30,691200,train,2026-07-01 07:48:00,0.0,0.6065,90.0,0.0067,0.0
31,714240,train,2026-07-01 07:49:01,0.0,0.6649,90.0,0.0074,0.0
32,737280,train,2026-07-01 07:50:03,0.0,0.6074,90.0,0.0067,0.0
33,737280,eval,2026-07-01 07:51:18,0.0,0.7856,90.0,0.0087,0.0
33,760320,train,2026-07-01 07:52:19,0.0,0.555,90.0,0.0062,0.0
34,783360,train,2026-07-01 07:53:20,0.0,0.692,90.0,0.0077,0.0
35,806400,train,2026-07-01 07:54:22,0.0,0.7565,90.0,0.0084,0.0
36,829440,train,2026-07-01 07:55:24,0.0,0.7779,90.0,0.0086,0.0
37,852480,train,2026-07-01 07:56:26,0.0,0.7256,90.0,0.0081,0.0
38,875520,train,2026-07-01 07:57:27,0.0,0.6748,90.0,0.0075,0.0
39,898560,train,2026-07-01 07:58:30,0.0,0.8168,90.0,0.0091,0.0
40,921600,train,2026-07-01 07:59:32,0.0,0.8723,90.0,0.0097,0.0
41,944640,train,2026-07-01 08:00:34,0.0,0.8907,90.0,0.0099,0.0
42,967680,train,2026-07-01 08:01:36,0.0,0.8749,90.0,0.0097,0.0
43,990720,train,2026-07-01 08:02:38,0.0,0.8632,90.0,0.0096,0.0
44,1013760,train,2026-07-01 08:03:40,0.0,0.9091,90.0,0.0101,0.0
45,1036800,train,2026-07-01 08:04:42,0.0,0.8558,90.0,0.0095,0.0
46,1059840,train,2026-07-01 08:05:44,0.0,0.8728,90.0,0.0097,0.0
47,1082880,train,2026-07-01 08:06:46,0.0,0.9586,90.0,0.0107,0.0
48,1105920,train,2026-07-01 08:07:48,0.0,1.1561,90.0,0.0128,0.0
49,1105920,eval,2026-07-01 08:09:06,0.0,2.5308,90.0,0.0281,0.0
49,1128960,train,2026-07-01 08:10:07,0.0039,1.1354,90.0,0.0126,0.0
50,1152000,train,2026-07-01 08:11:09,0.0,1.1504,90.0,0.0128,0.0
51,1175040,train,2026-07-01 08:12:11,0.0,1.012,90.0,0.0112,0.0
52,1198080,train,2026-07-01 08:13:13,0.0,1.0993,90.0,0.0122,0.0
53,1221120,train,2026-07-01 08:14:15,0.0,1.0322,90.0,0.0115,0.0
54,1244160,train,2026-07-01 08:15:18,0.0,1.4155,90.0,0.0157,0.0
55,1267200,train,2026-07-01 08:16:20,0.0,1.2517,90.0,0.0139,0.0
56,1290240,train,2026-07-01 08:17:23,0.0,1.0216,90.0,0.0114,0.0
57,1313280,train,2026-07-01 08:18:25,0.0,1.2364,90.0,0.0137,0.0
58,1336320,train,2026-07-01 08:19:34,0.0,1.519,90.0,0.0169,0.0
59,1359360,train,2026-07-01 08:20:36,0.0,1.3772,90.0,0.0153,0.0
60,1382400,train,2026-07-01 08:21:38,0.0,0.9949,90.0,0.0111,0.0
61,1405440,train,2026-07-01 08:22:40,0.0,1.468,90.0,0.0163,0.0
62,1428480,train,2026-07-01 08:23:42,0.0,1.1073,90.0,0.0123,0.0
63,1451520,train,2026-07-01 08:24:45,0.0,1.481,90.0,0.0165,0.0
