iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-30 22:04:49,0.0,9.7125,60.0,0.1619,0.0
1,15360,train,2026-05-30 22:05:10,0.0,0.0971,60.0,0.0016,0.0
2,30720,train,2026-05-30 22:05:44,0.0,0.1509,60.0,0.0025,0.0
3,46080,train,2026-05-30 22:06:18,0.0,0.1724,60.0,0.0029,0.0
4,61440,train,2026-05-30 22:06:53,0.0,0.3288,60.0,0.0055,0.0
5,76800,train,2026-05-30 22:07:28,0.0,0.4342,60.0,0.0072,0.0
6,92160,train,2026-05-30 22:08:02,0.0,0.6309,60.0,0.0105,0.0
7,107520,train,2026-05-30 22:08:37,0.0,0.7897,60.0,0.0132,0.0
8,122880,train,2026-05-30 22:09:12,0.0039,0.8715,60.0,0.0145,0.0
9,138240,train,2026-05-30 22:09:46,0.0,1.1263,60.0,0.0188,0.0
10,153600,train,2026-05-30 22:10:21,0.0,1.289,60.0,0.0215,0.0
11,168960,train,2026-05-30 22:10:55,0.0039,1.5057,60.0,0.0251,0.0
12,184320,train,2026-05-30 22:11:30,0.0,1.5623,60.0,0.026,0.0
13,199680,train,2026-05-30 22:12:05,0.0,1.538,60.0,0.0256,0.0
14,215040,train,2026-05-30 22:12:39,0.0,1.4643,60.0,0.0244,0.0
15,230400,train,2026-05-30 22:13:14,0.0,1.5113,60.0,0.0252,0.0
16,245760,train,2026-05-30 22:13:49,0.0,1.8345,60.0,0.0306,0.0
17,261120,train,2026-05-30 22:14:23,0.0,1.8144,60.0,0.0302,0.0
18,276480,train,2026-05-30 22:14:58,0.0039,1.4102,60.0,0.0235,0.0
19,291840,train,2026-05-30 22:15:33,0.0039,1.5519,60.0,0.0259,0.0039
20,307200,train,2026-05-30 22:16:07,0.0,1.5197,60.0,0.0253,0.0
21,322560,train,2026-05-30 22:16:42,0.0039,1.4651,60.0,0.0244,0.0
22,337920,train,2026-05-30 22:17:17,0.0,1.6646,60.0,0.0277,0.0
23,353280,train,2026-05-30 22:17:51,0.0039,1.6985,60.0,0.0283,0.0
24,368640,train,2026-05-30 22:18:26,0.0,1.7128,60.0,0.0285,0.0
25,384000,train,2026-05-30 22:19:00,0.0039,1.4588,60.0,0.0243,0.0
26,399360,train,2026-05-30 22:19:35,0.0,1.5074,60.0,0.0251,0.0
27,414720,train,2026-05-30 22:20:10,0.0,1.4873,60.0,0.0248,0.0
28,430080,train,2026-05-30 22:20:44,0.0,1.4702,60.0,0.0245,0.0
29,445440,train,2026-05-30 22:21:19,0.0078,1.5592,60.0,0.026,0.0
30,460800,train,2026-05-30 22:21:53,0.0039,1.7105,60.0,0.0285,0.0
31,476160,train,2026-05-30 22:22:28,0.0,1.6101,60.0,0.0268,0.0
32,491520,train,2026-05-30 22:23:03,0.0,1.642,60.0,0.0274,0.0
33,506880,train,2026-05-30 22:23:38,0.0,1.8687,60.0,0.0311,0.0
34,522240,train,2026-05-30 22:24:13,0.0039,1.7004,60.0,0.0283,0.0
35,537600,train,2026-05-30 22:24:47,0.0039,1.6301,60.0,0.0272,0.0
36,552960,train,2026-05-30 22:25:22,0.0039,1.5693,60.0,0.0262,0.0
37,568320,train,2026-05-30 22:25:57,0.0,1.753,60.0,0.0292,0.0
38,583680,train,2026-05-30 22:26:31,0.0039,1.4296,60.0,0.0238,0.0
39,599040,train,2026-05-30 22:27:06,0.0039,1.5529,60.0,0.0259,0.0
40,614400,train,2026-05-30 22:27:41,0.0,1.4703,60.0,0.0245,0.0
41,629760,train,2026-05-30 22:28:16,0.0,1.6396,60.0,0.0273,0.0
42,645120,train,2026-05-30 22:28:50,0.0,1.7059,60.0,0.0284,0.0
43,660480,train,2026-05-30 22:29:25,0.0117,1.7965,60.0,0.0299,0.0
44,675840,train,2026-05-30 22:30:00,0.0039,1.5853,60.0,0.0264,0.0
45,691200,train,2026-05-30 22:30:35,0.0039,1.6458,60.0,0.0274,0.0
46,706560,train,2026-05-30 22:31:10,0.0,1.5478,60.0,0.0258,0.0
47,721920,train,2026-05-30 22:31:44,0.0039,1.794,60.0,0.0299,0.0
48,737280,train,2026-05-30 22:32:19,0.0,1.3951,60.0,0.0233,0.0
49,737280,eval,2026-05-30 22:33:58,0.1771,9.488,60.0,0.1581,0.1094
49,752640,train,2026-05-30 22:34:20,0.0039,1.7029,60.0,0.0284,0.0
50,768000,train,2026-05-30 22:34:54,0.0,1.4682,60.0,0.0245,0.0
51,783360,train,2026-05-30 22:35:29,0.0039,1.6988,60.0,0.0283,0.0039
52,798720,train,2026-05-30 22:36:04,0.0,1.7745,60.0,0.0296,0.0
53,814080,train,2026-05-30 22:36:38,0.0039,1.5857,60.0,0.0264,0.0
54,829440,train,2026-05-30 22:37:13,0.0039,1.4624,60.0,0.0244,0.0
55,844800,train,2026-05-30 22:37:48,0.0039,1.7911,60.0,0.0299,0.0
56,860160,train,2026-05-30 22:38:23,0.0,1.6819,60.0,0.028,0.0
57,875520,train,2026-05-30 22:38:58,0.0,1.6598,60.0,0.0277,0.0
58,890880,train,2026-05-30 22:39:33,0.0,1.8938,60.0,0.0316,0.0
59,906240,train,2026-05-30 22:40:07,0.0,1.812,60.0,0.0302,0.0
