iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-05 18:41:51,0.0,0.1991,90.0,0.0022,0.0
1,23040,train,2026-07-05 18:42:21,0.0,0.1902,90.0,0.0021,0.0
2,46080,train,2026-07-05 18:43:09,0.0,0.2022,90.0,0.0022,0.0
3,69120,train,2026-07-05 18:43:57,0.0,0.2221,90.0,0.0025,0.0
4,92160,train,2026-07-05 18:44:45,0.0,0.2381,90.0,0.0026,0.0
5,115200,train,2026-07-05 18:45:33,0.0,0.2834,90.0,0.0031,0.0
6,138240,train,2026-07-05 18:46:22,0.0,0.2865,90.0,0.0032,0.0
7,161280,train,2026-07-05 18:47:10,0.0,0.2525,90.0,0.0028,0.0
8,184320,train,2026-07-05 18:47:59,0.0,0.2541,90.0,0.0028,0.0
9,207360,train,2026-07-05 18:48:47,0.0,0.2849,90.0,0.0032,0.0
10,230400,train,2026-07-05 18:49:35,0.0,0.3299,90.0,0.0037,0.0
11,253440,train,2026-07-05 18:50:24,0.0,0.3432,90.0,0.0038,0.0
12,276480,train,2026-07-05 18:51:13,0.0,0.3573,90.0,0.004,0.0
13,299520,train,2026-07-05 18:52:01,0.0,0.3564,90.0,0.004,0.0
14,322560,train,2026-07-05 18:52:50,0.0,0.4027,90.0,0.0045,0.0
15,345600,train,2026-07-05 18:53:39,0.0,0.3563,90.0,0.004,0.0
16,368640,train,2026-07-05 18:54:27,0.0,0.3703,90.0,0.0041,0.0
17,368640,eval,2026-07-05 18:55:45,0.0,0.4777,90.0,0.0053,0.0
17,391680,train,2026-07-05 18:56:14,0.0,0.3488,90.0,0.0039,0.0
18,414720,train,2026-07-05 18:57:02,0.0,0.3703,90.0,0.0041,0.0
19,437760,train,2026-07-05 18:57:51,0.0,0.4014,90.0,0.0045,0.0
20,460800,train,2026-07-05 18:58:40,0.0,0.4357,90.0,0.0048,0.0
21,483840,train,2026-07-05 18:59:28,0.0,0.4371,90.0,0.0049,0.0
22,506880,train,2026-07-05 19:00:17,0.0,0.4991,90.0,0.0055,0.0
23,529920,train,2026-07-05 19:01:05,0.0,0.5339,90.0,0.0059,0.0
24,552960,train,2026-07-05 19:01:54,0.0,0.5611,90.0,0.0062,0.0
25,576000,train,2026-07-05 19:02:43,0.0,0.7287,90.0,0.0081,0.0
26,599040,train,2026-07-05 19:03:32,0.0,0.5924,90.0,0.0066,0.0
27,622080,train,2026-07-05 19:04:21,0.0,0.4932,90.0,0.0055,0.0
28,645120,train,2026-07-05 19:05:09,0.0,0.576,90.0,0.0064,0.0
29,668160,train,2026-07-05 19:05:58,0.0,0.658,90.0,0.0073,0.0
30,691200,train,2026-07-05 19:06:47,0.0,0.6569,90.0,0.0073,0.0
31,714240,train,2026-07-05 19:07:36,0.0,0.8214,90.0,0.0091,0.0
32,737280,train,2026-07-05 19:08:25,0.0,0.7632,90.0,0.0085,0.0
33,737280,eval,2026-07-05 19:09:46,0.0104,1.0703,90.0,0.0119,0.0
33,760320,train,2026-07-05 19:10:16,0.0,0.777,90.0,0.0086,0.0
34,783360,train,2026-07-05 19:11:05,0.0,0.9127,90.0,0.0101,0.0
35,806400,train,2026-07-05 19:11:54,0.0039,0.9855,90.0,0.011,0.0
36,829440,train,2026-07-05 19:12:44,0.0039,0.9164,90.0,0.0102,0.0
37,852480,train,2026-07-05 19:13:33,0.0,0.9617,90.0,0.0107,0.0
38,875520,train,2026-07-05 19:14:23,0.0039,1.0824,90.0,0.012,0.0
39,898560,train,2026-07-05 19:15:12,0.0,1.0193,90.0,0.0113,0.0
40,921600,train,2026-07-05 19:16:02,0.0,1.0255,90.0,0.0114,0.0
41,944640,train,2026-07-05 19:16:51,0.0,1.1715,90.0,0.013,0.0
42,967680,train,2026-07-05 19:17:41,0.0,1.4405,90.0,0.016,0.0
43,990720,train,2026-07-05 19:18:30,0.0,0.8971,90.0,0.01,0.0
44,1013760,train,2026-07-05 19:19:19,0.0039,1.1193,90.0,0.0124,0.0
45,1036800,train,2026-07-05 19:20:09,0.0,1.2063,90.0,0.0134,0.0
46,1059840,train,2026-07-05 19:20:58,0.0039,1.2816,90.0,0.0142,0.0
47,1082880,train,2026-07-05 19:21:47,0.0078,1.1592,90.0,0.0129,0.0
48,1105920,train,2026-07-05 19:22:37,0.0039,1.3228,90.0,0.0147,0.0
49,1105920,eval,2026-07-05 19:23:59,0.0208,2.858,90.0,0.0318,0.0
49,1128960,train,2026-07-05 19:24:30,0.0,1.4886,90.0,0.0165,0.0
50,1152000,train,2026-07-05 19:25:19,0.0,1.6142,90.0,0.0179,0.0
51,1175040,train,2026-07-05 19:26:09,0.0,1.9819,90.0,0.022,0.0
52,1198080,train,2026-07-05 19:26:58,0.0039,1.5246,90.0,0.0169,0.0
53,1221120,train,2026-07-05 19:27:47,0.0,1.3373,90.0,0.0149,0.0
54,1244160,train,2026-07-05 19:28:37,0.0,1.6135,90.0,0.0179,0.0
55,1267200,train,2026-07-05 19:29:26,0.0,1.5432,90.0,0.0171,0.0
56,1290240,train,2026-07-05 19:30:16,0.0078,1.4254,90.0,0.0158,0.0
57,1313280,train,2026-07-05 19:31:05,0.0039,1.6692,90.0,0.0185,0.0
58,1336320,train,2026-07-05 19:31:55,0.0078,1.7194,90.0,0.0191,0.0
59,1359360,train,2026-07-05 19:32:45,0.0039,1.5619,90.0,0.0174,0.0
60,1382400,train,2026-07-05 19:33:34,0.0078,2.0493,90.0,0.0228,0.0
61,1405440,train,2026-07-05 19:34:24,0.0078,1.7216,90.0,0.0191,0.0
62,1428480,train,2026-07-05 19:35:13,0.0039,1.3853,90.0,0.0154,0.0039
63,1451520,train,2026-07-05 19:36:03,0.0117,1.6389,90.0,0.0182,0.0
64,1474560,train,2026-07-05 19:36:52,0.0,1.3287,90.0,0.0148,0.0
65,1474560,eval,2026-07-05 19:38:13,0.0833,4.4592,90.0,0.0495,0.0104
65,1497600,train,2026-07-05 19:38:44,0.0078,2.6328,90.0,0.0293,0.0
66,1520640,train,2026-07-05 19:39:33,0.0039,2.3388,90.0,0.026,0.0
