iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 20:51:35,0.0625,1.9751,90.0,0.0219,0.0208
1,23040,train,2026-07-02 20:52:04,0.1328,2.3618,90.0,0.0262,0.0586
2,46080,train,2026-07-02 20:52:51,0.1133,2.3942,90.0,0.0266,0.0117
3,69120,train,2026-07-02 20:53:39,0.0703,2.4154,90.0,0.0268,0.0156
4,92160,train,2026-07-02 20:54:26,0.1172,2.8572,90.0,0.0317,0.0195
5,115200,train,2026-07-02 20:55:13,0.1055,3.0166,90.0,0.0335,0.043
6,138240,train,2026-07-02 20:56:00,0.0703,2.522,90.0,0.028,0.0234
7,161280,train,2026-07-02 20:56:48,0.1328,2.935,90.0,0.0326,0.0547
8,184320,train,2026-07-02 20:57:35,0.0977,3.0317,90.0,0.0337,0.0156
9,207360,train,2026-07-02 20:58:23,0.1211,3.3819,90.0,0.0376,0.0586
10,230400,train,2026-07-02 20:59:10,0.1055,3.2131,90.0,0.0357,0.0195
11,253440,train,2026-07-02 20:59:58,0.1367,3.9915,90.0,0.0443,0.0352
12,276480,train,2026-07-02 21:00:46,0.1484,3.9667,90.0,0.0441,0.0469
13,299520,train,2026-07-02 21:01:33,0.1055,3.8502,90.0,0.0428,0.0195
14,322560,train,2026-07-02 21:02:21,0.0938,3.4541,90.0,0.0384,0.0352
15,345600,train,2026-07-02 21:03:09,0.1602,4.3628,90.0,0.0485,0.0781
16,368640,train,2026-07-02 21:03:56,0.1289,4.0048,90.0,0.0445,0.0234
17,368640,eval,2026-07-02 21:05:13,0.0938,3.6198,90.0,0.0402,0.0312
17,391680,train,2026-07-02 21:05:42,0.0938,3.7005,90.0,0.0411,0.0234
18,414720,train,2026-07-02 21:06:30,0.1211,4.0268,90.0,0.0447,0.0273
19,437760,train,2026-07-02 21:07:17,0.1523,4.259,90.0,0.0473,0.0547
20,460800,train,2026-07-02 21:08:05,0.1797,5.0273,90.0,0.0559,0.0469
21,483840,train,2026-07-02 21:08:52,0.1992,4.9118,90.0,0.0546,0.0742
22,506880,train,2026-07-02 21:09:40,0.1602,4.6984,90.0,0.0522,0.0469
23,529920,train,2026-07-02 21:10:28,0.2031,5.2473,90.0,0.0583,0.0391
