iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-26 07:31:05,0.0,9.9408,60.0,0.1657,0.0
1,15360,train,2026-06-26 07:31:25,0.0,0.0782,60.0,0.0013,0.0
2,30720,train,2026-06-26 07:32:10,0.0,0.0903,60.0,0.0015,0.0
3,46080,train,2026-06-26 07:32:56,0.0,0.1498,60.0,0.0025,0.0
4,61440,train,2026-06-26 07:33:42,0.0,0.152,60.0,0.0025,0.0
5,76800,train,2026-06-26 07:34:27,0.0,0.2279,60.0,0.0038,0.0
6,92160,train,2026-06-26 07:35:13,0.0,0.3397,60.0,0.0057,0.0
7,107520,train,2026-06-26 07:35:59,0.0,0.4615,60.0,0.0077,0.0
8,122880,train,2026-06-26 07:36:46,0.0,0.5794,60.0,0.0097,0.0
9,138240,train,2026-06-26 07:37:32,0.0,0.7058,60.0,0.0118,0.0
10,153600,train,2026-06-26 07:38:18,0.0,0.8389,60.0,0.014,0.0
11,168960,train,2026-06-26 07:39:04,0.0,1.0427,60.0,0.0174,0.0
12,184320,train,2026-06-26 07:39:50,0.0,1.0832,60.0,0.0181,0.0
13,199680,train,2026-06-26 07:40:36,0.0,0.9878,60.0,0.0165,0.0
14,215040,train,2026-06-26 07:41:22,0.0,1.2123,60.0,0.0202,0.0
15,230400,train,2026-06-26 07:42:09,0.0,1.2232,60.0,0.0204,0.0
16,245760,train,2026-06-26 07:42:55,0.0,1.1932,60.0,0.0199,0.0
17,261120,train,2026-06-26 07:43:41,0.0039,1.408,60.0,0.0235,0.0
18,276480,train,2026-06-26 07:44:27,0.0,1.283,60.0,0.0214,0.0
19,291840,train,2026-06-26 07:45:14,0.0,1.4801,60.0,0.0247,0.0
20,307200,train,2026-06-26 07:46:00,0.0039,1.5193,60.0,0.0253,0.0
21,322560,train,2026-06-26 07:46:46,0.0039,1.4465,60.0,0.0241,0.0
22,337920,train,2026-06-26 07:47:32,0.0,1.5175,60.0,0.0253,0.0
23,353280,train,2026-06-26 07:48:18,0.0,1.3632,60.0,0.0227,0.0
24,368640,train,2026-06-26 07:49:05,0.0039,1.3399,60.0,0.0223,0.0039
25,368640,eval,2026-06-26 07:51:02,0.151,5.8619,60.0,0.0977,0.0677
25,384000,train,2026-06-26 07:51:23,0.0078,1.5351,60.0,0.0256,0.0
26,399360,train,2026-06-26 07:52:09,0.0,1.4911,60.0,0.0249,0.0
27,414720,train,2026-06-26 07:52:55,0.0,1.7476,60.0,0.0291,0.0
28,430080,train,2026-06-26 07:53:41,0.0,1.5039,60.0,0.0251,0.0
29,445440,train,2026-06-26 07:54:27,0.0,1.419,60.0,0.0237,0.0
30,460800,train,2026-06-26 07:55:14,0.0,1.4573,60.0,0.0243,0.0
31,476160,train,2026-06-26 07:56:00,0.0,1.6402,60.0,0.0273,0.0
32,491520,train,2026-06-26 07:56:46,0.0,1.5136,60.0,0.0252,0.0
33,506880,train,2026-06-26 07:57:33,0.0039,1.559,60.0,0.026,0.0
34,522240,train,2026-06-26 07:58:19,0.0,1.5035,60.0,0.0251,0.0
35,537600,train,2026-06-26 07:59:05,0.0,1.628,60.0,0.0271,0.0
36,552960,train,2026-06-26 07:59:52,0.0,1.417,60.0,0.0236,0.0
37,568320,train,2026-06-26 08:00:38,0.0,1.5109,60.0,0.0252,0.0
38,583680,train,2026-06-26 08:01:24,0.0,1.449,60.0,0.0242,0.0
39,599040,train,2026-06-26 08:02:10,0.0,1.443,60.0,0.024,0.0
40,614400,train,2026-06-26 08:02:57,0.0078,1.519,60.0,0.0253,0.0
41,629760,train,2026-06-26 08:03:43,0.0,1.1787,60.0,0.0196,0.0
42,645120,train,2026-06-26 08:04:29,0.0,1.3398,60.0,0.0223,0.0
43,660480,train,2026-06-26 08:05:15,0.0,1.5446,60.0,0.0257,0.0
44,675840,train,2026-06-26 08:06:02,0.0,1.6968,60.0,0.0283,0.0
45,691200,train,2026-06-26 08:06:48,0.0039,1.7898,60.0,0.0298,0.0
46,706560,train,2026-06-26 08:07:34,0.0078,1.4409,60.0,0.024,0.0
47,721920,train,2026-06-26 08:08:21,0.0,1.4769,60.0,0.0246,0.0
48,737280,train,2026-06-26 08:09:07,0.0,1.9091,60.0,0.0318,0.0
49,737280,eval,2026-06-26 08:11:06,0.2292,7.2683,60.0,0.1211,0.0469
49,752640,train,2026-06-26 08:11:27,0.0,1.4956,60.0,0.0249,0.0
50,768000,train,2026-06-26 08:12:13,0.0,1.716,60.0,0.0286,0.0
51,783360,train,2026-06-26 08:12:59,0.0,1.5609,60.0,0.026,0.0
52,798720,train,2026-06-26 08:13:45,0.0,1.6586,60.0,0.0276,0.0
53,814080,train,2026-06-26 08:14:31,0.0039,1.4689,60.0,0.0245,0.0
54,829440,train,2026-06-26 08:15:18,0.0,1.6953,60.0,0.0283,0.0
55,844800,train,2026-06-26 08:16:04,0.0039,1.8292,60.0,0.0305,0.0
56,860160,train,2026-06-26 08:16:50,0.0,1.6393,60.0,0.0273,0.0
57,875520,train,2026-06-26 08:17:37,0.0039,1.8388,60.0,0.0306,0.0
58,890880,train,2026-06-26 08:18:23,0.0,1.7421,60.0,0.029,0.0
59,906240,train,2026-06-26 08:19:09,0.0,1.8646,60.0,0.0311,0.0
60,921600,train,2026-06-26 08:19:56,0.0039,1.9999,60.0,0.0333,0.0
61,936960,train,2026-06-26 08:20:42,0.0,1.6288,60.0,0.0271,0.0
62,952320,train,2026-06-26 08:21:28,0.0039,1.8372,60.0,0.0306,0.0
63,967680,train,2026-06-26 08:22:15,0.0039,1.729,60.0,0.0288,0.0
64,983040,train,2026-06-26 08:23:01,0.0039,1.7573,60.0,0.0293,0.0
65,998400,train,2026-06-26 08:23:47,0.0,1.6794,60.0,0.028,0.0
66,1013760,train,2026-06-26 08:24:34,0.0039,1.8433,60.0,0.0307,0.0
67,1029120,train,2026-06-26 08:25:20,0.0,1.6431,60.0,0.0274,0.0
68,1044480,train,2026-06-26 08:26:06,0.0,1.8071,60.0,0.0301,0.0
69,1059840,train,2026-06-26 08:26:53,0.0,1.6841,60.0,0.0281,0.0
70,1075200,train,2026-06-26 08:27:39,0.0,1.732,60.0,0.0289,0.0
71,1090560,train,2026-06-26 08:28:25,0.0,1.8876,60.0,0.0315,0.0
72,1105920,train,2026-06-26 08:29:12,0.0039,1.6979,60.0,0.0283,0.0
73,1105920,eval,2026-06-26 08:31:08,0.151,6.5474,60.0,0.1091,0.0521
