iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-16 05:34:34,0.0,0.7286,90.0,0.0081,0.0
1,23040,train,2026-04-16 05:34:54,0.0,0.8094,90.0,0.009,0.0
2,46080,train,2026-04-16 05:35:17,0.0,0.8025,90.0,0.0089,0.0
3,69120,train,2026-04-16 05:35:40,0.0,0.8549,90.0,0.0095,0.0
4,92160,train,2026-04-16 05:36:03,0.0,0.8266,90.0,0.0092,0.0
5,115200,train,2026-04-16 05:36:26,0.0,0.909,90.0,0.0101,0.0
6,138240,train,2026-04-16 05:36:49,0.0,0.9515,90.0,0.0106,0.0
7,161280,train,2026-04-16 05:37:12,0.0,0.8757,90.0,0.0097,0.0
8,184320,train,2026-04-16 05:37:35,0.0,0.8175,90.0,0.0091,0.0
9,207360,train,2026-04-16 05:37:57,0.0,0.8137,90.0,0.009,0.0
10,230400,train,2026-04-16 05:38:20,0.0,0.8039,90.0,0.0089,0.0
11,253440,train,2026-04-16 05:38:43,0.0,0.8366,90.0,0.0093,0.0
12,276480,train,2026-04-16 05:39:06,0.0,0.7922,90.0,0.0088,0.0
13,299520,train,2026-04-16 05:39:29,0.0,0.8287,90.0,0.0092,0.0
14,322560,train,2026-04-16 05:39:52,0.0,0.7918,90.0,0.0088,0.0
15,345600,train,2026-04-16 05:40:14,0.0,0.8415,90.0,0.0093,0.0
16,368640,train,2026-04-16 05:40:37,0.0,0.8081,90.0,0.009,0.0
17,391680,train,2026-04-16 05:41:00,0.0,0.7897,90.0,0.0088,0.0
18,414720,train,2026-04-16 05:41:23,0.0,0.8186,90.0,0.0091,0.0
19,437760,train,2026-04-16 05:41:46,0.0,0.8608,90.0,0.0096,0.0
20,460800,train,2026-04-16 05:42:08,0.0,0.8581,90.0,0.0095,0.0
21,483840,train,2026-04-16 05:42:31,0.0,0.8556,90.0,0.0095,0.0
22,506880,train,2026-04-16 05:42:54,0.0,0.8186,90.0,0.0091,0.0
23,529920,train,2026-04-16 05:43:17,0.0,0.786,90.0,0.0087,0.0
24,552960,train,2026-04-16 05:43:40,0.0,0.7688,90.0,0.0085,0.0
25,576000,train,2026-04-16 05:44:03,0.0,0.7523,90.0,0.0084,0.0
26,576000,eval,2026-04-16 05:45:37,0.0,0.7637,90.0,0.0085,0.0
26,599040,train,2026-04-16 05:45:57,0.0,0.7303,90.0,0.0081,0.0
27,622080,train,2026-04-16 05:46:20,0.0,0.6798,90.0,0.0076,0.0
28,645120,train,2026-04-16 05:46:42,0.0,0.7358,90.0,0.0082,0.0
29,668160,train,2026-04-16 05:47:05,0.0,0.7366,90.0,0.0082,0.0
30,691200,train,2026-04-16 05:47:28,0.0,0.8147,90.0,0.0091,0.0
31,714240,train,2026-04-16 05:47:51,0.0,0.8191,90.0,0.0091,0.0
32,737280,train,2026-04-16 05:48:14,0.0,0.8615,90.0,0.0096,0.0
33,760320,train,2026-04-16 05:48:36,0.0,0.8876,90.0,0.0099,0.0
34,783360,train,2026-04-16 05:48:59,0.0,0.9539,90.0,0.0106,0.0
35,806400,train,2026-04-16 05:49:22,0.0,0.9807,90.0,0.0109,0.0
36,829440,train,2026-04-16 05:49:45,0.0,1.0459,90.0,0.0116,0.0
