iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-05 02:59:04,0.0,9.9557,60.0,0.1659,0.0
1,15360,train,2026-07-05 02:59:26,0.0,0.084,60.0,0.0014,0.0
2,30720,train,2026-07-05 03:00:14,0.0,0.1516,60.0,0.0025,0.0
3,46080,train,2026-07-05 03:01:01,0.0,0.1607,60.0,0.0027,0.0
4,61440,train,2026-07-05 03:01:49,0.0,0.287,60.0,0.0048,0.0
5,76800,train,2026-07-05 03:02:38,0.0,0.4088,60.0,0.0068,0.0
6,92160,train,2026-07-05 03:03:26,0.0,0.511,60.0,0.0085,0.0
7,107520,train,2026-07-05 03:04:14,0.0,0.59,60.0,0.0098,0.0
8,122880,train,2026-07-05 03:05:02,0.0,0.7605,60.0,0.0127,0.0
9,138240,train,2026-07-05 03:05:50,0.0,0.7886,60.0,0.0131,0.0
10,153600,train,2026-07-05 03:06:38,0.0,0.9397,60.0,0.0157,0.0
11,168960,train,2026-07-05 03:07:26,0.0,0.9972,60.0,0.0166,0.0
12,184320,train,2026-07-05 03:08:15,0.0,1.1715,60.0,0.0195,0.0
13,199680,train,2026-07-05 03:09:03,0.0,1.1785,60.0,0.0196,0.0
14,215040,train,2026-07-05 03:09:51,0.0,1.179,60.0,0.0196,0.0
15,230400,train,2026-07-05 03:10:39,0.0,1.416,60.0,0.0236,0.0
16,245760,train,2026-07-05 03:11:27,0.0039,1.5829,60.0,0.0264,0.0
17,261120,train,2026-07-05 03:12:16,0.0,1.5123,60.0,0.0252,0.0
18,276480,train,2026-07-05 03:13:04,0.0,1.4516,60.0,0.0242,0.0
19,291840,train,2026-07-05 03:13:52,0.0039,1.6136,60.0,0.0269,0.0
20,307200,train,2026-07-05 03:14:40,0.0039,1.5266,60.0,0.0254,0.0
21,322560,train,2026-07-05 03:15:29,0.0,1.5368,60.0,0.0256,0.0
22,337920,train,2026-07-05 03:16:17,0.0,1.6424,60.0,0.0274,0.0
23,353280,train,2026-07-05 03:17:05,0.0,1.7561,60.0,0.0293,0.0
24,368640,train,2026-07-05 03:17:54,0.0078,1.7543,60.0,0.0292,0.0039
25,368640,eval,2026-07-05 03:20:06,0.1042,4.852,60.0,0.0809,0.026
25,384000,train,2026-07-05 03:20:28,0.0117,1.7107,60.0,0.0285,0.0
26,399360,train,2026-07-05 03:21:16,0.0039,1.409,60.0,0.0235,0.0
27,414720,train,2026-07-05 03:22:05,0.0,1.3266,60.0,0.0221,0.0
28,430080,train,2026-07-05 03:22:53,0.0039,1.6399,60.0,0.0273,0.0
29,445440,train,2026-07-05 03:23:42,0.0,1.807,60.0,0.0301,0.0
30,460800,train,2026-07-05 03:24:31,0.0,1.7276,60.0,0.0288,0.0
31,476160,train,2026-07-05 03:25:19,0.0039,1.6669,60.0,0.0278,0.0
32,491520,train,2026-07-05 03:26:08,0.0,1.7727,60.0,0.0295,0.0
33,506880,train,2026-07-05 03:26:56,0.0,1.6796,60.0,0.028,0.0
34,522240,train,2026-07-05 03:27:45,0.0,1.6058,60.0,0.0268,0.0
35,537600,train,2026-07-05 03:28:33,0.0,1.5716,60.0,0.0262,0.0
36,552960,train,2026-07-05 03:29:22,0.0,1.3598,60.0,0.0227,0.0
37,568320,train,2026-07-05 03:30:10,0.0,1.3843,60.0,0.0231,0.0
38,583680,train,2026-07-05 03:30:58,0.0,1.6703,60.0,0.0278,0.0
39,599040,train,2026-07-05 03:31:47,0.0,1.5584,60.0,0.026,0.0
40,614400,train,2026-07-05 03:32:35,0.0,1.6512,60.0,0.0275,0.0
41,629760,train,2026-07-05 03:33:23,0.0,1.5126,60.0,0.0252,0.0
42,645120,train,2026-07-05 03:34:12,0.0039,1.4152,60.0,0.0236,0.0
43,660480,train,2026-07-05 03:35:00,0.0,1.47,60.0,0.0245,0.0
44,675840,train,2026-07-05 03:35:49,0.0,1.6029,60.0,0.0267,0.0
45,691200,train,2026-07-05 03:36:37,0.0039,1.7329,60.0,0.0289,0.0
46,706560,train,2026-07-05 03:37:26,0.0,1.4394,60.0,0.024,0.0
47,721920,train,2026-07-05 03:38:14,0.0,1.6042,60.0,0.0267,0.0
48,737280,train,2026-07-05 03:39:02,0.0,1.5543,60.0,0.0259,0.0
49,737280,eval,2026-07-05 03:41:12,0.0417,5.8644,60.0,0.0977,0.0156
49,752640,train,2026-07-05 03:41:34,0.0039,1.3317,60.0,0.0222,0.0
50,768000,train,2026-07-05 03:42:22,0.0,1.538,60.0,0.0256,0.0
51,783360,train,2026-07-05 03:43:10,0.0,1.6579,60.0,0.0276,0.0
52,798720,train,2026-07-05 03:43:59,0.0039,1.6584,60.0,0.0276,0.0
53,814080,train,2026-07-05 03:44:47,0.0,1.7054,60.0,0.0284,0.0
54,829440,train,2026-07-05 03:45:36,0.0,1.428,60.0,0.0238,0.0
55,844800,train,2026-07-05 03:46:24,0.0,1.5824,60.0,0.0264,0.0
56,860160,train,2026-07-05 03:47:13,0.0117,1.7502,60.0,0.0292,0.0
57,875520,train,2026-07-05 03:48:01,0.0,1.7524,60.0,0.0292,0.0
58,890880,train,2026-07-05 03:48:50,0.0,1.6343,60.0,0.0272,0.0
59,906240,train,2026-07-05 03:49:38,0.0,1.4129,60.0,0.0235,0.0
60,921600,train,2026-07-05 03:50:27,0.0,1.7257,60.0,0.0288,0.0
61,936960,train,2026-07-05 03:51:15,0.0039,1.553,60.0,0.0259,0.0
62,952320,train,2026-07-05 03:52:04,0.0,1.8348,60.0,0.0306,0.0
63,967680,train,2026-07-05 03:52:52,0.0078,1.6881,60.0,0.0281,0.0
64,983040,train,2026-07-05 03:53:40,0.0,1.9374,60.0,0.0323,0.0
65,998400,train,2026-07-05 03:54:29,0.0,1.5279,60.0,0.0255,0.0
66,1013760,train,2026-07-05 03:55:17,0.0039,1.6715,60.0,0.0279,0.0
