iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-22 03:46:44,0.0,9.9267,60.0,0.1654,0.0
1,15360,train,2026-04-22 03:47:01,0.0,0.0594,60.0,0.001,0.0
2,30720,train,2026-04-22 03:47:20,0.0,0.0724,60.0,0.0012,0.0
3,46080,train,2026-04-22 03:47:36,0.0,0.1099,60.0,0.0018,0.0
4,61440,train,2026-04-22 03:47:53,0.0,0.1833,60.0,0.0031,0.0
5,76800,train,2026-04-22 03:48:09,0.0,0.2397,60.0,0.004,0.0
6,92160,train,2026-04-22 03:48:25,0.0,0.3727,60.0,0.0062,0.0
7,107520,train,2026-04-22 03:48:42,0.0,0.5054,60.0,0.0084,0.0
8,122880,train,2026-04-22 03:48:58,0.0,0.5198,60.0,0.0087,0.0
9,138240,train,2026-04-22 03:49:14,0.0,0.5839,60.0,0.0097,0.0
10,153600,train,2026-04-22 03:49:31,0.0039,0.6309,60.0,0.0105,0.0
11,168960,train,2026-04-22 03:49:47,0.0,0.6513,60.0,0.0109,0.0
12,184320,train,2026-04-22 03:50:04,0.0,0.8174,60.0,0.0136,0.0
13,199680,train,2026-04-22 03:50:20,0.0,0.9068,60.0,0.0151,0.0
14,215040,train,2026-04-22 03:50:37,0.0,1.0997,60.0,0.0183,0.0
15,230400,train,2026-04-22 03:50:53,0.0,1.1115,60.0,0.0185,0.0
16,245760,train,2026-04-22 03:51:10,0.0,1.2581,60.0,0.021,0.0
17,261120,train,2026-04-22 03:51:26,0.0,1.3364,60.0,0.0223,0.0
18,276480,train,2026-04-22 03:51:43,0.0,1.3771,60.0,0.023,0.0
19,291840,train,2026-04-22 03:51:59,0.0078,1.4404,60.0,0.024,0.0
20,307200,train,2026-04-22 03:52:16,0.0,1.5212,60.0,0.0254,0.0
21,322560,train,2026-04-22 03:52:32,0.0,1.5944,60.0,0.0266,0.0
22,337920,train,2026-04-22 03:52:49,0.0,1.6515,60.0,0.0275,0.0
23,353280,train,2026-04-22 03:53:05,0.0,1.8036,60.0,0.0301,0.0
24,368640,train,2026-04-22 03:53:22,0.0,1.9659,60.0,0.0328,0.0
25,384000,train,2026-04-22 03:53:38,0.0,2.0701,60.0,0.0345,0.0
26,399360,train,2026-04-22 03:53:54,0.0,2.1284,60.0,0.0355,0.0
27,414720,train,2026-04-22 03:54:11,0.0,2.006,60.0,0.0334,0.0
28,430080,train,2026-04-22 03:54:27,0.0039,2.0344,60.0,0.0339,0.0
29,445440,train,2026-04-22 03:54:44,0.0039,2.1435,60.0,0.0357,0.0
30,460800,train,2026-04-22 03:55:00,0.0,2.3764,60.0,0.0396,0.0
31,476160,train,2026-04-22 03:55:17,0.0078,2.3851,60.0,0.0398,0.0
32,491520,train,2026-04-22 03:55:33,0.0,2.608,60.0,0.0435,0.0
