iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-23 18:51:51,0.0,9.8784,60.0,0.1646,0.0
1,15360,train,2026-06-23 18:52:31,0.0,0.0529,60.0,0.0009,0.0
2,30720,train,2026-06-23 18:53:11,0.0,0.0971,60.0,0.0016,0.0
3,46080,train,2026-06-23 18:53:51,0.0,0.1332,60.0,0.0022,0.0
4,61440,train,2026-06-23 18:54:32,0.0,0.2259,60.0,0.0038,0.0
5,76800,train,2026-06-23 18:55:12,0.0,0.3209,60.0,0.0053,0.0
6,92160,train,2026-06-23 18:55:52,0.0,0.3714,60.0,0.0062,0.0
7,107520,train,2026-06-23 18:56:33,0.0,0.5112,60.0,0.0085,0.0
8,122880,train,2026-06-23 18:57:13,0.0,0.5459,60.0,0.0091,0.0
9,138240,train,2026-06-23 18:57:54,0.0,0.6462,60.0,0.0108,0.0
10,153600,train,2026-06-23 18:58:34,0.0,0.7634,60.0,0.0127,0.0
11,168960,train,2026-06-23 18:59:15,0.0,0.7301,60.0,0.0122,0.0
12,184320,train,2026-06-23 18:59:55,0.0,1.0138,60.0,0.0169,0.0
13,199680,train,2026-06-23 19:00:36,0.0,0.8445,60.0,0.0141,0.0
14,215040,train,2026-06-23 19:01:16,0.0,1.007,60.0,0.0168,0.0
15,230400,train,2026-06-23 19:01:57,0.0,1.0857,60.0,0.0181,0.0
16,245760,train,2026-06-23 19:02:37,0.0,1.2045,60.0,0.0201,0.0
17,261120,train,2026-06-23 19:03:18,0.0,1.1953,60.0,0.0199,0.0
18,276480,train,2026-06-23 19:03:58,0.0,1.1084,60.0,0.0185,0.0
19,291840,train,2026-06-23 19:04:39,0.0,1.1131,60.0,0.0186,0.0
20,307200,train,2026-06-23 19:05:20,0.0078,1.2669,60.0,0.0211,0.0
21,322560,train,2026-06-23 19:06:00,0.0,1.2449,60.0,0.0207,0.0
22,337920,train,2026-06-23 19:06:40,0.0,1.3496,60.0,0.0225,0.0
23,353280,train,2026-06-23 19:07:21,0.0039,1.2466,60.0,0.0208,0.0
24,368640,train,2026-06-23 19:08:01,0.0039,1.4158,60.0,0.0236,0.0
25,368640,eval,2026-06-23 19:09:49,0.1823,3.8997,60.0,0.065,0.0573
25,384000,train,2026-06-23 19:10:29,0.0,1.3667,60.0,0.0228,0.0
26,399360,train,2026-06-23 19:11:10,0.0,1.3681,60.0,0.0228,0.0
27,414720,train,2026-06-23 19:11:50,0.0,1.3023,60.0,0.0217,0.0
28,430080,train,2026-06-23 19:12:31,0.0039,1.1718,60.0,0.0195,0.0
29,445440,train,2026-06-23 19:13:11,0.0,1.2634,60.0,0.0211,0.0
30,460800,train,2026-06-23 19:13:52,0.0,1.3022,60.0,0.0217,0.0
31,476160,train,2026-06-23 19:14:33,0.0,1.2706,60.0,0.0212,0.0
32,491520,train,2026-06-23 19:15:13,0.0,1.3836,60.0,0.0231,0.0
33,506880,train,2026-06-23 19:15:54,0.0,1.3959,60.0,0.0233,0.0
34,522240,train,2026-06-23 19:16:34,0.0,1.4341,60.0,0.0239,0.0
35,537600,train,2026-06-23 19:17:15,0.0,1.2983,60.0,0.0216,0.0
36,552960,train,2026-06-23 19:17:56,0.0,1.411,60.0,0.0235,0.0
37,568320,train,2026-06-23 19:18:36,0.0039,1.2501,60.0,0.0208,0.0
38,583680,train,2026-06-23 19:19:17,0.0,1.4811,60.0,0.0247,0.0
39,599040,train,2026-06-23 19:19:57,0.0,1.3034,60.0,0.0217,0.0
40,614400,train,2026-06-23 19:20:38,0.0,1.3379,60.0,0.0223,0.0
41,629760,train,2026-06-23 19:21:18,0.0039,1.292,60.0,0.0215,0.0
42,645120,train,2026-06-23 19:21:59,0.0,1.2856,60.0,0.0214,0.0
43,660480,train,2026-06-23 19:22:39,0.0039,1.3449,60.0,0.0224,0.0
44,675840,train,2026-06-23 19:23:20,0.0,1.337,60.0,0.0223,0.0
45,691200,train,2026-06-23 19:24:01,0.0039,1.3331,60.0,0.0222,0.0
46,706560,train,2026-06-23 19:24:41,0.0,1.3671,60.0,0.0228,0.0
47,721920,train,2026-06-23 19:25:22,0.0078,1.3044,60.0,0.0217,0.0
48,737280,train,2026-06-23 19:26:02,0.0039,1.2213,60.0,0.0204,0.0
49,737280,eval,2026-06-23 19:27:48,0.1146,5.2846,60.0,0.0881,0.0052
49,752640,train,2026-06-23 19:28:28,0.0,1.3636,60.0,0.0227,0.0
50,768000,train,2026-06-23 19:29:08,0.0,1.253,60.0,0.0209,0.0
51,783360,train,2026-06-23 19:29:49,0.0039,1.1943,60.0,0.0199,0.0
52,798720,train,2026-06-23 19:30:30,0.0078,1.4273,60.0,0.0238,0.0
53,814080,train,2026-06-23 19:31:10,0.0,1.0439,60.0,0.0174,0.0
54,829440,train,2026-06-23 19:31:51,0.0039,1.3896,60.0,0.0232,0.0
55,844800,train,2026-06-23 19:32:31,0.0,1.2617,60.0,0.021,0.0
56,860160,train,2026-06-23 19:33:12,0.0,1.2198,60.0,0.0203,0.0
57,875520,train,2026-06-23 19:33:52,0.0039,1.4139,60.0,0.0236,0.0
58,890880,train,2026-06-23 19:34:33,0.0,1.2006,60.0,0.02,0.0
59,906240,train,2026-06-23 19:35:14,0.0,1.3568,60.0,0.0226,0.0
60,921600,train,2026-06-23 19:35:54,0.0,1.3281,60.0,0.0221,0.0
61,936960,train,2026-06-23 19:36:35,0.0,1.2154,60.0,0.0203,0.0
62,952320,train,2026-06-23 19:37:15,0.0,1.4198,60.0,0.0237,0.0
63,967680,train,2026-06-23 19:37:56,0.0,1.3186,60.0,0.022,0.0
64,983040,train,2026-06-23 19:38:37,0.0,1.2399,60.0,0.0207,0.0
65,998400,train,2026-06-23 19:39:17,0.0,1.1786,60.0,0.0196,0.0
66,1013760,train,2026-06-23 19:39:58,0.0,1.2305,60.0,0.0205,0.0
67,1029120,train,2026-06-23 19:40:38,0.0,1.251,60.0,0.0208,0.0
68,1044480,train,2026-06-23 19:41:19,0.0,1.2462,60.0,0.0208,0.0
69,1059840,train,2026-06-23 19:41:59,0.0,1.14,60.0,0.019,0.0
70,1075200,train,2026-06-23 19:42:40,0.0,1.1781,60.0,0.0196,0.0
71,1090560,train,2026-06-23 19:43:20,0.0,1.2542,60.0,0.0209,0.0
72,1105920,train,2026-06-23 19:44:01,0.0,1.2907,60.0,0.0215,0.0
73,1105920,eval,2026-06-23 19:45:49,0.151,3.5125,60.0,0.0585,0.0
73,1121280,train,2026-06-23 19:46:28,0.0,1.4293,60.0,0.0238,0.0
74,1136640,train,2026-06-23 19:47:09,0.0,1.5849,60.0,0.0264,0.0
75,1152000,train,2026-06-23 19:47:50,0.0,1.4287,60.0,0.0238,0.0
76,1167360,train,2026-06-23 19:48:31,0.0,1.4526,60.0,0.0242,0.0
77,1182720,train,2026-06-23 19:49:11,0.0,1.4126,60.0,0.0235,0.0
78,1198080,train,2026-06-23 19:49:52,0.0,1.4482,60.0,0.0241,0.0
79,1213440,train,2026-06-23 19:50:32,0.0,1.4146,60.0,0.0236,0.0
80,1228800,train,2026-06-23 19:51:13,0.0,1.4742,60.0,0.0246,0.0
81,1244160,train,2026-06-23 19:51:54,0.0,1.4641,60.0,0.0244,0.0
82,1259520,train,2026-06-23 19:52:35,0.0039,1.2413,60.0,0.0207,0.0
83,1274880,train,2026-06-23 19:53:15,0.0,1.3658,60.0,0.0228,0.0
84,1290240,train,2026-06-23 19:53:56,0.0039,1.4335,60.0,0.0239,0.0
85,1305600,train,2026-06-23 19:54:37,0.0,1.5329,60.0,0.0255,0.0
86,1320960,train,2026-06-23 19:55:18,0.0039,1.5153,60.0,0.0253,0.0
87,1336320,train,2026-06-23 19:55:58,0.0,1.3891,60.0,0.0232,0.0
88,1351680,train,2026-06-23 19:56:39,0.0,1.471,60.0,0.0245,0.0
89,1367040,train,2026-06-23 19:57:20,0.0,1.2768,60.0,0.0213,0.0
90,1382400,train,2026-06-23 19:58:00,0.0039,1.3715,60.0,0.0229,0.0
91,1397760,train,2026-06-23 19:58:41,0.0039,1.5631,60.0,0.0261,0.0
92,1413120,train,2026-06-23 19:59:22,0.0,1.3972,60.0,0.0233,0.0
93,1428480,train,2026-06-23 20:00:02,0.0039,1.4728,60.0,0.0245,0.0
94,1443840,train,2026-06-23 20:00:43,0.0,1.4978,60.0,0.025,0.0
95,1459200,train,2026-06-23 20:01:24,0.0039,1.372,60.0,0.0229,0.0
96,1474560,train,2026-06-23 20:02:04,0.0,1.4664,60.0,0.0244,0.0
97,1474560,eval,2026-06-23 20:03:52,0.2812,4.7308,60.0,0.0788,0.0052
97,1489920,train,2026-06-23 20:04:32,0.0039,1.6487,60.0,0.0275,0.0
98,1505280,train,2026-06-23 20:05:13,0.0,1.5141,60.0,0.0252,0.0
99,1520640,train,2026-06-23 20:05:54,0.0,1.3552,60.0,0.0226,0.0
100,1536000,train,2026-06-23 20:06:35,0.0078,1.4501,60.0,0.0242,0.0
101,1551360,train,2026-06-23 20:07:15,0.0039,1.6214,60.0,0.027,0.0
102,1566720,train,2026-06-23 20:07:56,0.0039,1.4272,60.0,0.0238,0.0
103,1582080,train,2026-06-23 20:08:37,0.0039,1.593,60.0,0.0265,0.0
104,1597440,train,2026-06-23 20:09:18,0.0039,1.5681,60.0,0.0261,0.0
105,1612800,train,2026-06-23 20:09:58,0.0,1.4226,60.0,0.0237,0.0
106,1628160,train,2026-06-23 20:10:39,0.0,1.4976,60.0,0.025,0.0
107,1643520,train,2026-06-23 20:11:20,0.0,1.4712,60.0,0.0245,0.0
108,1658880,train,2026-06-23 20:12:01,0.0,1.5109,60.0,0.0252,0.0
109,1674240,train,2026-06-23 20:12:41,0.0039,1.7799,60.0,0.0297,0.0
110,1689600,train,2026-06-23 20:13:22,0.0,1.517,60.0,0.0253,0.0
111,1704960,train,2026-06-23 20:14:03,0.0,1.6412,60.0,0.0274,0.0
112,1720320,train,2026-06-23 20:14:44,0.0,1.4933,60.0,0.0249,0.0
113,1735680,train,2026-06-23 20:15:25,0.0,1.6032,60.0,0.0267,0.0
114,1751040,train,2026-06-23 20:16:05,0.0,1.5541,60.0,0.0259,0.0
115,1766400,train,2026-06-23 20:16:46,0.0,1.5354,60.0,0.0256,0.0
116,1781760,train,2026-06-23 20:17:27,0.0,1.5663,60.0,0.0261,0.0
117,1797120,train,2026-06-23 20:18:07,0.0,1.6239,60.0,0.0271,0.0
118,1812480,train,2026-06-23 20:18:48,0.0039,1.5466,60.0,0.0258,0.0
119,1827840,train,2026-06-23 20:19:29,0.0078,1.5164,60.0,0.0253,0.0
120,1843200,train,2026-06-23 20:20:10,0.0,1.4425,60.0,0.024,0.0
121,1843200,eval,2026-06-23 20:21:58,0.1667,3.1131,60.0,0.0519,0.0052
121,1858560,train,2026-06-23 20:22:38,0.0,1.5619,60.0,0.026,0.0
122,1873920,train,2026-06-23 20:23:19,0.0,1.5519,60.0,0.0259,0.0
123,1889280,train,2026-06-23 20:23:59,0.0,1.8866,60.0,0.0314,0.0
124,1904640,train,2026-06-23 20:24:40,0.0,1.5751,60.0,0.0263,0.0
125,1920000,train,2026-06-23 20:25:21,0.0039,1.7418,60.0,0.029,0.0
126,1935360,train,2026-06-23 20:26:01,0.0117,1.7197,60.0,0.0287,0.0
127,1950720,train,2026-06-23 20:26:42,0.0,1.7419,60.0,0.029,0.0
128,1966080,train,2026-06-23 20:27:23,0.0,1.7067,60.0,0.0284,0.0
129,1981440,train,2026-06-23 20:28:04,0.0,1.8546,60.0,0.0309,0.0
130,1996800,train,2026-06-23 20:28:44,0.0,1.7348,60.0,0.0289,0.0
131,2012160,train,2026-06-23 20:29:25,0.0,1.837,60.0,0.0306,0.0
132,2027520,train,2026-06-23 20:30:05,0.0039,1.7013,60.0,0.0284,0.0
133,2042880,train,2026-06-23 20:30:46,0.0,1.8995,60.0,0.0317,0.0
134,2058240,train,2026-06-23 20:31:27,0.0039,1.8435,60.0,0.0307,0.0
135,2073600,train,2026-06-23 20:32:08,0.0117,1.9136,60.0,0.0319,0.0
136,2088960,train,2026-06-23 20:32:48,0.0039,1.8009,60.0,0.03,0.0
137,2104320,train,2026-06-23 20:33:29,0.0039,1.9671,60.0,0.0328,0.0
138,2119680,train,2026-06-23 20:34:10,0.0,1.9687,60.0,0.0328,0.0
139,2135040,train,2026-06-23 20:34:50,0.0078,1.9607,60.0,0.0327,0.0
140,2150400,train,2026-06-23 20:35:31,0.0,1.7415,60.0,0.029,0.0
141,2165760,train,2026-06-23 20:36:12,0.0,1.8137,60.0,0.0302,0.0
