iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-06 14:02:30,0.0,9.8912,60.0,0.1649,0.0
1,15360,train,2026-05-06 14:04:00,0.0,0.0944,60.0,0.0016,0.0
2,30720,train,2026-05-06 14:05:34,0.0,0.0965,60.0,0.0016,0.0
3,46080,train,2026-05-06 14:07:07,0.0,0.0427,60.0,0.0007,0.0
4,61440,train,2026-05-06 14:08:40,0.0,0.0742,60.0,0.0012,0.0
5,76800,train,2026-05-06 14:10:12,0.0,0.1328,60.0,0.0022,0.0
6,92160,train,2026-05-06 14:11:42,0.0,0.0711,60.0,0.0012,0.0
7,107520,train,2026-05-06 14:13:12,0.0,0.171,60.0,0.0028,0.0
8,122880,train,2026-05-06 14:14:42,0.0,0.4206,60.0,0.007,0.0
9,138240,train,2026-05-06 14:16:11,0.0,0.5517,60.0,0.0092,0.0
10,153600,train,2026-05-06 14:17:41,0.0,0.7643,60.0,0.0127,0.0
11,168960,train,2026-05-06 14:19:11,0.0,0.857,60.0,0.0143,0.0
12,184320,train,2026-05-06 14:20:42,0.0039,1.1279,60.0,0.0188,0.0
13,199680,train,2026-05-06 14:22:12,0.0,1.187,60.0,0.0198,0.0
14,215040,train,2026-05-06 14:23:41,0.0,1.3096,60.0,0.0218,0.0
15,230400,train,2026-05-06 14:25:12,0.0,1.4035,60.0,0.0234,0.0
16,245760,train,2026-05-06 14:26:42,0.0039,1.6289,60.0,0.0271,0.0
17,261120,train,2026-05-06 14:28:12,0.0,1.597,60.0,0.0266,0.0
18,276480,train,2026-05-06 14:29:41,0.0,1.6008,60.0,0.0267,0.0
19,291840,train,2026-05-06 14:31:12,0.0,1.7112,60.0,0.0285,0.0
20,307200,train,2026-05-06 14:32:42,0.0039,1.5361,60.0,0.0256,0.0
21,322560,train,2026-05-06 14:34:12,0.0,1.6486,60.0,0.0275,0.0
22,337920,train,2026-05-06 14:35:42,0.0078,1.8396,60.0,0.0307,0.0
23,353280,train,2026-05-06 14:37:12,0.0,1.8172,60.0,0.0303,0.0
24,368640,train,2026-05-06 14:38:42,0.0039,1.9593,60.0,0.0327,0.0
