iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-07 04:04:09,0.0,9.6521,60.0,0.1609,0.0
1,15360,train,2026-07-07 04:04:31,0.0,0.0936,60.0,0.0016,0.0
2,30720,train,2026-07-07 04:05:30,0.0,0.0833,60.0,0.0014,0.0
3,46080,train,2026-07-07 04:06:30,0.0,0.0567,60.0,0.0009,0.0
4,61440,train,2026-07-07 04:07:31,0.0,0.0226,60.0,0.0004,0.0
5,76800,train,2026-07-07 04:08:31,0.0,0.0192,60.0,0.0003,0.0
6,92160,train,2026-07-07 04:09:32,0.0,0.0194,60.0,0.0003,0.0
7,107520,train,2026-07-07 04:10:33,0.0,0.0187,60.0,0.0003,0.0
8,122880,train,2026-07-07 04:11:33,0.0,0.017,60.0,0.0003,0.0
9,138240,train,2026-07-07 04:12:34,0.0,0.017,60.0,0.0003,0.0
10,153600,train,2026-07-07 04:13:35,0.0,0.0167,60.0,0.0003,0.0
11,168960,train,2026-07-07 04:14:35,0.0,0.0194,60.0,0.0003,0.0
12,184320,train,2026-07-07 04:15:36,0.0,0.0184,60.0,0.0003,0.0
13,199680,train,2026-07-07 04:16:36,0.0,0.017,60.0,0.0003,0.0
14,215040,train,2026-07-07 04:17:37,0.0,0.0166,60.0,0.0003,0.0
15,230400,train,2026-07-07 04:18:37,0.0,0.0154,60.0,0.0003,0.0
16,245760,train,2026-07-07 04:19:37,0.0,0.0135,60.0,0.0002,0.0
17,261120,train,2026-07-07 04:20:37,0.0,0.0128,60.0,0.0002,0.0
18,276480,train,2026-07-07 04:21:38,0.0,0.0125,60.0,0.0002,0.0
19,291840,train,2026-07-07 04:22:38,0.0,0.0131,60.0,0.0002,0.0
20,307200,train,2026-07-07 04:23:38,0.0,0.016,60.0,0.0003,0.0
21,322560,train,2026-07-07 04:24:38,0.0,0.0131,60.0,0.0002,0.0
22,337920,train,2026-07-07 04:25:39,0.0,0.0102,60.0,0.0002,0.0
23,353280,train,2026-07-07 04:26:39,0.0,0.009,60.0,0.0002,0.0
24,368640,train,2026-07-07 04:27:39,0.0,0.0105,60.0,0.0002,0.0
25,368640,eval,2026-07-07 04:29:39,0.0,0.0706,60.0,0.0012,0.0
25,384000,train,2026-07-07 04:30:00,0.0,0.0108,60.0,0.0002,0.0
26,399360,train,2026-07-07 04:30:59,0.0,0.0105,60.0,0.0002,0.0
27,414720,train,2026-07-07 04:31:59,0.0,0.0086,60.0,0.0001,0.0
28,430080,train,2026-07-07 04:32:59,0.0,0.008,60.0,0.0001,0.0
29,445440,train,2026-07-07 04:33:59,0.0,0.0082,60.0,0.0001,0.0
30,460800,train,2026-07-07 04:34:58,0.0,0.0075,60.0,0.0001,0.0
31,476160,train,2026-07-07 04:35:58,0.0,0.0067,60.0,0.0001,0.0
32,491520,train,2026-07-07 04:36:58,0.0,0.0088,60.0,0.0001,0.0
33,506880,train,2026-07-07 04:37:58,0.0,0.0092,60.0,0.0002,0.0
34,522240,train,2026-07-07 04:38:58,0.0,0.0071,60.0,0.0001,0.0
35,537600,train,2026-07-07 04:39:58,0.0,0.008,60.0,0.0001,0.0
36,552960,train,2026-07-07 04:40:58,0.0,0.009,60.0,0.0002,0.0
37,568320,train,2026-07-07 04:41:58,0.0,0.0074,60.0,0.0001,0.0
38,583680,train,2026-07-07 04:42:57,0.0,0.0071,60.0,0.0001,0.0
39,599040,train,2026-07-07 04:43:57,0.0,0.0065,60.0,0.0001,0.0
40,614400,train,2026-07-07 04:44:57,0.0,0.0083,60.0,0.0001,0.0
41,629760,train,2026-07-07 04:45:57,0.0,0.0071,60.0,0.0001,0.0
42,645120,train,2026-07-07 04:46:57,0.0,0.0071,60.0,0.0001,0.0
43,660480,train,2026-07-07 04:47:57,0.0,0.0073,60.0,0.0001,0.0
44,675840,train,2026-07-07 04:48:57,0.0,0.0069,60.0,0.0001,0.0
45,691200,train,2026-07-07 04:49:57,0.0,0.0067,60.0,0.0001,0.0
46,706560,train,2026-07-07 04:50:57,0.0,0.0066,60.0,0.0001,0.0
47,721920,train,2026-07-07 04:51:57,0.0,0.0068,60.0,0.0001,0.0
48,737280,train,2026-07-07 04:52:56,0.0,0.0057,60.0,0.0001,0.0
49,737280,eval,2026-07-07 04:54:56,0.0,0.0055,60.0,0.0001,0.0
49,752640,train,2026-07-07 04:55:18,0.0,0.006,60.0,0.0001,0.0
50,768000,train,2026-07-07 04:56:17,0.0,0.0064,60.0,0.0001,0.0
51,783360,train,2026-07-07 04:57:16,0.0,0.0046,60.0,0.0001,0.0
52,798720,train,2026-07-07 04:58:16,0.0,0.0047,60.0,0.0001,0.0
53,814080,train,2026-07-07 04:59:16,0.0,0.0052,60.0,0.0001,0.0
54,829440,train,2026-07-07 05:00:16,0.0,0.0044,60.0,0.0001,0.0
55,844800,train,2026-07-07 05:01:16,0.0,0.0051,60.0,0.0001,0.0
56,860160,train,2026-07-07 05:02:16,0.0,0.0044,60.0,0.0001,0.0
57,875520,train,2026-07-07 05:03:16,0.0,0.0041,60.0,0.0001,0.0
58,890880,train,2026-07-07 05:04:15,0.0,0.0044,60.0,0.0001,0.0
59,906240,train,2026-07-07 05:05:15,0.0,0.0044,60.0,0.0001,0.0
60,921600,train,2026-07-07 05:06:15,0.0,0.0039,60.0,0.0001,0.0
61,936960,train,2026-07-07 05:07:15,0.0,0.0033,60.0,0.0001,0.0
