iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-04 21:47:47,0.0,0.0504,90.0,0.0006,0.0
2,23040,train,2026-07-04 21:52:21,0.0,0.1214,90.0,0.0013,0.0
3,46080,train,2026-07-04 21:57:16,0.0,0.1895,90.0,0.0021,0.0
5,69120,train,2026-07-04 22:02:30,0.0039,0.4461,90.0,0.005,0.0
6,92160,train,2026-07-04 22:07:02,0.0,1.0269,90.0,0.0114,0.0
8,115200,train,2026-07-04 22:12:10,0.0078,1.4612,90.0,0.0162,0.0
9,138240,train,2026-07-04 22:17:07,0.0039,2.1469,90.0,0.0239,0.0
11,161280,train,2026-07-04 22:21:47,0.0078,2.5413,90.0,0.0282,0.0
12,184320,train,2026-07-04 22:27:00,0.0039,2.6316,90.0,0.0292,0.0
14,207360,train,2026-07-04 22:32:12,0.0234,3.6887,90.0,0.041,0.0
15,230400,train,2026-07-04 22:36:41,0.0156,3.2287,90.0,0.0359,0.0
17,253440,train,2026-07-04 22:41:55,0.0,3.6112,90.0,0.0401,0.0
18,276480,train,2026-07-04 22:46:56,0.0078,3.7363,90.0,0.0415,0.0
20,299520,train,2026-07-04 22:51:38,0.0078,3.8497,90.0,0.0428,0.0
21,322560,train,2026-07-04 22:56:42,0.0039,4.1665,90.0,0.0463,0.0
23,345600,train,2026-07-04 23:01:52,0.0117,4.0703,90.0,0.0452,0.0
24,368640,train,2026-07-04 23:06:22,0.0117,4.2556,90.0,0.0473,0.0
25,368640,eval,2026-07-04 23:10:46,0.1875,12.5026,90.0,0.1389,0.1406
26,391680,train,2026-07-04 23:14:02,0.0039,5.2419,90.0,0.0582,0.0
27,414720,train,2026-07-04 23:19:17,0.0156,5.0899,90.0,0.0566,0.0
29,437760,train,2026-07-04 23:24:18,0.0039,4.6673,90.0,0.0519,0.0
30,460800,train,2026-07-04 23:28:49,0.0156,5.1256,90.0,0.057,0.0
32,483840,train,2026-07-04 23:34:04,0.0195,5.6307,90.0,0.0626,0.0
33,506880,train,2026-07-04 23:38:50,0.0195,5.5818,90.0,0.062,0.0
35,529920,train,2026-07-04 23:43:43,0.0195,6.1553,90.0,0.0684,0.0
36,552960,train,2026-07-04 23:48:58,0.0078,6.676,90.0,0.0742,0.0
38,576000,train,2026-07-04 23:53:49,0.0117,6.1304,90.0,0.0681,0.0
39,599040,train,2026-07-04 23:58:38,0.0273,6.3362,90.0,0.0704,0.0
41,622080,train,2026-07-05 00:03:55,0.0156,7.1091,90.0,0.079,0.0
42,645120,train,2026-07-05 00:09:01,0.0391,6.905,90.0,0.0767,0.0
44,668160,train,2026-07-05 00:13:47,0.0312,7.8145,90.0,0.0868,0.0
45,691200,train,2026-07-05 00:18:43,0.0156,8.2448,90.0,0.0916,0.0
