iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-12 16:23:14,0.0,9.2194,60.0,0.1537,0.0
1,15360,train,2026-07-12 16:23:35,0.0,0.0945,60.0,0.0016,0.0
2,30720,train,2026-07-12 16:24:33,0.0,0.1014,60.0,0.0017,0.0
3,46080,train,2026-07-12 16:25:30,0.0,0.0973,60.0,0.0016,0.0
4,61440,train,2026-07-12 16:26:28,0.0,0.0799,60.0,0.0013,0.0
5,76800,train,2026-07-12 16:27:26,0.0,0.1153,60.0,0.0019,0.0
6,92160,train,2026-07-12 16:28:25,0.0,0.2433,60.0,0.0041,0.0
7,107520,train,2026-07-12 16:29:23,0.0,0.5298,60.0,0.0088,0.0
8,122880,train,2026-07-12 16:30:21,0.0,0.8345,60.0,0.0139,0.0
9,138240,train,2026-07-12 16:31:19,0.0,1.4608,60.0,0.0243,0.0
10,153600,train,2026-07-12 16:32:18,0.0,1.7036,60.0,0.0284,0.0
11,168960,train,2026-07-12 16:33:16,0.0039,2.4854,60.0,0.0414,0.0
12,184320,train,2026-07-12 16:34:14,0.0039,3.1014,60.0,0.0517,0.0
13,199680,train,2026-07-12 16:35:13,0.0,3.0478,60.0,0.0508,0.0
14,215040,train,2026-07-12 16:36:11,0.0039,3.1843,60.0,0.0531,0.0
15,230400,train,2026-07-12 16:37:09,0.0078,3.4608,60.0,0.0577,0.0
16,245760,train,2026-07-12 16:38:08,0.0039,3.6457,60.0,0.0608,0.0
17,261120,train,2026-07-12 16:39:06,0.0039,3.7114,60.0,0.0619,0.0
18,276480,train,2026-07-12 16:40:04,0.0,3.8054,60.0,0.0634,0.0
19,291840,train,2026-07-12 16:41:03,0.0,3.6715,60.0,0.0612,0.0
20,307200,train,2026-07-12 16:42:01,0.0,3.8141,60.0,0.0636,0.0
21,322560,train,2026-07-12 16:42:59,0.0039,3.8926,60.0,0.0649,0.0
22,337920,train,2026-07-12 16:43:58,0.0,3.8738,60.0,0.0646,0.0
23,353280,train,2026-07-12 16:44:23,0.0156,3.7402,60.0,0.0623,0.0
24,368640,train,2026-07-12 16:45:22,0.0039,3.7785,60.0,0.063,0.0
25,368640,eval,2026-07-12 16:47:25,0.2552,13.085,60.0,0.2181,0.0677
25,384000,train,2026-07-12 16:47:45,0.0078,3.7987,60.0,0.0633,0.0
26,399360,train,2026-07-12 16:48:11,0.0039,4.024,60.0,0.0671,0.0
27,414720,train,2026-07-12 16:49:09,0.0,3.9482,60.0,0.0658,0.0
28,430080,train,2026-07-12 16:50:08,0.0039,3.9729,60.0,0.0662,0.0
29,445440,train,2026-07-12 16:51:06,0.0078,4.0146,60.0,0.0669,0.0
30,460800,train,2026-07-12 16:52:05,0.0078,3.9242,60.0,0.0654,0.0
31,476160,train,2026-07-12 16:53:04,0.0078,4.2537,60.0,0.0709,0.0
32,491520,train,2026-07-12 16:54:02,0.0039,4.2184,60.0,0.0703,0.0
33,506880,train,2026-07-12 16:55:01,0.0039,4.1638,60.0,0.0694,0.0
34,522240,train,2026-07-12 16:55:59,0.0,3.9796,60.0,0.0663,0.0
35,537600,train,2026-07-12 16:56:57,0.0039,4.0313,60.0,0.0672,0.0
36,552960,train,2026-07-12 16:57:56,0.0156,4.1688,60.0,0.0695,0.0
37,568320,train,2026-07-12 16:58:54,0.0117,4.1869,60.0,0.0698,0.0
38,583680,train,2026-07-12 16:59:52,0.0078,4.2809,60.0,0.0713,0.0
