iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-22 10:38:31,0.0,1.0567,90.0,0.0117,0.0
1,23040,train,2026-04-22 10:38:53,0.0,0.9988,90.0,0.0111,0.0
2,46080,train,2026-04-22 10:39:16,0.0,1.2096,90.0,0.0134,0.0
3,69120,train,2026-04-22 10:39:39,0.0,1.3109,90.0,0.0146,0.0
4,92160,train,2026-04-22 10:40:02,0.0,1.4992,90.0,0.0167,0.0
5,115200,train,2026-04-22 10:40:25,0.0,1.62,90.0,0.018,0.0
6,138240,train,2026-04-22 10:40:48,0.0039,1.6278,90.0,0.0181,0.0
7,161280,train,2026-04-22 10:41:12,0.0117,1.895,90.0,0.0211,0.0
8,184320,train,2026-04-22 10:41:36,0.0039,1.9487,90.0,0.0217,0.0
9,207360,train,2026-04-22 10:41:59,0.0117,2.1053,90.0,0.0234,0.0
10,230400,train,2026-04-22 10:42:23,0.0312,2.5268,90.0,0.0281,0.0039
11,253440,train,2026-04-22 10:42:46,0.043,2.4149,90.0,0.0268,0.0
12,276480,train,2026-04-22 10:43:10,0.0312,2.8433,90.0,0.0316,0.0039
13,299520,train,2026-04-22 10:43:33,0.0312,2.5021,90.0,0.0278,0.0
14,322560,train,2026-04-22 10:43:57,0.0508,2.8499,90.0,0.0317,0.0039
15,345600,train,2026-04-22 10:44:20,0.0547,3.1581,90.0,0.0351,0.0
16,368640,train,2026-04-22 10:44:44,0.0664,3.2436,90.0,0.036,0.0039
17,391680,train,2026-04-22 10:45:07,0.0586,3.463,90.0,0.0385,0.0039
18,414720,train,2026-04-22 10:45:31,0.0625,3.4659,90.0,0.0385,0.0117
19,437760,train,2026-04-22 10:45:54,0.0703,3.5241,90.0,0.0392,0.0039
20,460800,train,2026-04-22 10:46:17,0.043,3.3739,90.0,0.0375,0.0
21,483840,train,2026-04-22 10:46:41,0.0703,3.8946,90.0,0.0433,0.0078
22,506880,train,2026-04-22 10:47:04,0.0703,3.6689,90.0,0.0408,0.0078
23,529920,train,2026-04-22 10:47:28,0.0742,4.2021,90.0,0.0467,0.0078
24,552960,train,2026-04-22 10:47:51,0.1172,4.5107,90.0,0.0501,0.0039
25,576000,train,2026-04-22 10:48:15,0.1016,4.6171,90.0,0.0513,0.0039
26,576000,eval,2026-04-22 10:50:04,0.026,3.6202,90.0,0.0402,0.0052
26,599040,train,2026-04-22 10:50:26,0.082,4.3007,90.0,0.0478,0.0039
27,622080,train,2026-04-22 10:50:49,0.1094,4.9217,90.0,0.0547,0.0117
28,645120,train,2026-04-22 10:51:13,0.0781,4.2331,90.0,0.047,0.0
29,668160,train,2026-04-22 10:51:36,0.1211,4.7967,90.0,0.0533,0.0117
30,691200,train,2026-04-22 10:52:00,0.1328,5.0124,90.0,0.0557,0.0039
31,714240,train,2026-04-22 10:52:23,0.1172,5.3595,90.0,0.0596,0.0078
32,737280,train,2026-04-22 10:52:47,0.1484,4.9029,90.0,0.0545,0.0039
33,760320,train,2026-04-22 10:53:10,0.1211,4.8283,90.0,0.0536,0.0039
34,783360,train,2026-04-22 10:53:34,0.1406,5.1546,90.0,0.0573,0.0
35,806400,train,2026-04-22 10:53:57,0.1016,4.3829,90.0,0.0487,0.0
36,829440,train,2026-04-22 10:54:21,0.125,4.5556,90.0,0.0506,0.0039
37,852480,train,2026-04-22 10:54:44,0.0898,4.1644,90.0,0.0463,0.0
38,875520,train,2026-04-22 10:55:08,0.1133,4.5427,90.0,0.0505,0.0078
39,898560,train,2026-04-22 10:55:31,0.1406,5.3124,90.0,0.059,0.0156
40,921600,train,2026-04-22 10:55:55,0.1484,4.9201,90.0,0.0547,0.0039
41,944640,train,2026-04-22 10:56:18,0.1875,5.9425,90.0,0.066,0.0039
42,967680,train,2026-04-22 10:56:41,0.168,5.3547,90.0,0.0595,0.0156
43,990720,train,2026-04-22 10:57:05,0.1875,5.5859,90.0,0.0621,0.0156
44,1013760,train,2026-04-22 10:57:28,0.1523,5.2766,90.0,0.0586,0.0117
45,1036800,train,2026-04-22 10:57:52,0.1992,6.0733,90.0,0.0675,0.0273
46,1059840,train,2026-04-22 10:58:15,0.1719,5.7369,90.0,0.0637,0.0117
47,1082880,train,2026-04-22 10:58:39,0.1953,6.1082,90.0,0.0679,0.0117
48,1105920,train,2026-04-22 10:59:02,0.168,5.5885,90.0,0.0621,0.0078
49,1128960,train,2026-04-22 10:59:26,0.1562,6.0826,90.0,0.0676,0.0078
50,1152000,train,2026-04-22 10:59:49,0.0938,4.5776,90.0,0.0509,0.0078
51,1152000,eval,2026-04-22 11:01:37,0.1615,7.9414,90.0,0.0882,0.0208
51,1175040,train,2026-04-22 11:01:59,0.1328,5.2261,90.0,0.0581,0.0039
52,1198080,train,2026-04-22 11:02:23,0.1211,5.4209,90.0,0.0602,0.0117
53,1221120,train,2026-04-22 11:02:46,0.1719,5.7815,90.0,0.0642,0.0117
54,1244160,train,2026-04-22 11:03:10,0.1328,5.6867,90.0,0.0632,0.0195
55,1267200,train,2026-04-22 11:03:33,0.1836,5.9077,90.0,0.0656,0.0156
56,1290240,train,2026-04-22 11:03:57,0.1445,5.5063,90.0,0.0612,0.0039
57,1313280,train,2026-04-22 11:04:20,0.1602,5.7244,90.0,0.0636,0.0234
58,1336320,train,2026-04-22 11:04:44,0.1992,6.8122,90.0,0.0757,0.0273
59,1359360,train,2026-04-22 11:05:07,0.168,6.5613,90.0,0.0729,0.0234
60,1382400,train,2026-04-22 11:05:31,0.1641,5.7685,90.0,0.0641,0.0117
61,1405440,train,2026-04-22 11:05:54,0.1523,5.4643,90.0,0.0607,0.0117
62,1428480,train,2026-04-22 11:06:18,0.1406,5.5857,90.0,0.0621,0.0117
63,1451520,train,2026-04-22 11:06:41,0.1914,6.5678,90.0,0.073,0.0273
64,1474560,train,2026-04-22 11:07:05,0.2109,6.2123,90.0,0.069,0.0039
65,1497600,train,2026-04-22 11:07:28,0.1797,5.3925,90.0,0.0599,0.0234
66,1520640,train,2026-04-22 11:07:52,0.1992,5.7753,90.0,0.0642,0.0156
67,1543680,train,2026-04-22 11:08:15,0.1992,5.6393,90.0,0.0627,0.0234
68,1566720,train,2026-04-22 11:08:39,0.1914,6.1279,90.0,0.0681,0.0234
69,1589760,train,2026-04-22 11:09:03,0.168,6.5196,90.0,0.0724,0.0117
70,1612800,train,2026-04-22 11:09:26,0.1836,5.9566,90.0,0.0662,0.0234
71,1635840,train,2026-04-22 11:09:50,0.1562,6.039,90.0,0.0671,0.0039
72,1658880,train,2026-04-22 11:10:13,0.1719,5.9968,90.0,0.0666,0.0195
73,1681920,train,2026-04-22 11:10:37,0.1992,6.8827,90.0,0.0765,0.0039
74,1704960,train,2026-04-22 11:11:00,0.1875,6.3965,90.0,0.0711,0.0078
75,1728000,train,2026-04-22 11:11:24,0.2266,6.6774,90.0,0.0742,0.0273
76,1728000,eval,2026-04-22 11:13:14,0.4062,11.9039,90.0,0.1323,0.0938
76,1751040,train,2026-04-22 11:13:36,0.2773,7.1544,90.0,0.0795,0.0234
77,1774080,train,2026-04-22 11:14:00,0.2383,7.1475,90.0,0.0794,0.0039
78,1797120,train,2026-04-22 11:14:23,0.2188,6.4164,90.0,0.0713,0.0156
79,1820160,train,2026-04-22 11:14:47,0.2305,6.9868,90.0,0.0776,0.0195
80,1843200,train,2026-04-22 11:15:10,0.2305,6.9651,90.0,0.0774,0.0234
81,1866240,train,2026-04-22 11:15:34,0.1953,6.8394,90.0,0.076,0.0156
82,1889280,train,2026-04-22 11:15:58,0.2461,7.3946,90.0,0.0822,0.0156
