iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-10 12:30:15,0.0,0.0519,90.0,0.0006,0.0
2,23040,train,2026-07-10 12:30:59,0.0,0.1514,90.0,0.0017,0.0
3,46080,train,2026-07-10 12:31:43,0.0,0.1926,90.0,0.0021,0.0
5,69120,train,2026-07-10 12:32:49,0.0,0.345,90.0,0.0038,0.0
6,92160,train,2026-07-10 12:33:35,0.0039,0.877,90.0,0.0097,0.0
8,115200,train,2026-07-10 12:34:42,0.0078,1.3977,90.0,0.0155,0.0
9,138240,train,2026-07-10 12:35:28,0.0234,2.5213,90.0,0.028,0.0
11,161280,train,2026-07-10 12:36:36,0.0273,3.157,90.0,0.0351,0.0039
12,184320,train,2026-07-10 12:37:22,0.0039,3.5766,90.0,0.0397,0.0
14,207360,train,2026-07-10 12:38:30,0.0156,4.0698,90.0,0.0452,0.0
15,230400,train,2026-07-10 12:39:16,0.0039,4.3243,90.0,0.048,0.0
17,253440,train,2026-07-10 12:40:24,0.0234,5.9999,90.0,0.0667,0.0
18,276480,train,2026-07-10 12:41:10,0.0039,4.3186,90.0,0.048,0.0
20,299520,train,2026-07-10 12:42:18,0.0117,5.071,90.0,0.0563,0.0
21,322560,train,2026-07-10 12:43:05,0.0156,5.6881,90.0,0.0632,0.0
23,345600,train,2026-07-10 12:44:12,0.0156,5.7686,90.0,0.0641,0.0
24,368640,train,2026-07-10 12:44:59,0.0078,5.0394,90.0,0.056,0.0
25,368640,eval,2026-07-10 12:47:00,0.3125,19.7382,90.0,0.2193,0.2109
26,391680,train,2026-07-10 12:47:47,0.0234,5.8037,90.0,0.0645,0.0
27,414720,train,2026-07-10 12:48:33,0.0156,5.6865,90.0,0.0632,0.0
29,437760,train,2026-07-10 12:49:41,0.0117,5.5478,90.0,0.0616,0.0
30,460800,train,2026-07-10 12:50:28,0.0156,5.3967,90.0,0.06,0.0
32,483840,train,2026-07-10 12:51:36,0.0156,5.7678,90.0,0.0641,0.0
33,506880,train,2026-07-10 12:52:22,0.0234,6.3188,90.0,0.0702,0.0
35,529920,train,2026-07-10 12:53:30,0.0195,6.4476,90.0,0.0716,0.0
36,552960,train,2026-07-10 12:54:17,0.0273,6.1578,90.0,0.0684,0.0
38,576000,train,2026-07-10 12:55:25,0.0117,6.1788,90.0,0.0687,0.0
39,599040,train,2026-07-10 12:56:12,0.0195,6.659,90.0,0.074,0.0
41,622080,train,2026-07-10 12:57:20,0.0156,6.6831,90.0,0.0743,0.0
42,645120,train,2026-07-10 12:58:06,0.0039,7.0693,90.0,0.0785,0.0
44,668160,train,2026-07-10 12:59:14,0.0195,6.6874,90.0,0.0743,0.0
45,691200,train,2026-07-10 13:00:01,0.0078,6.2709,90.0,0.0697,0.0
47,714240,train,2026-07-10 13:01:09,0.0234,7.1821,90.0,0.0798,0.0
48,737280,train,2026-07-10 13:01:55,0.0234,5.5691,90.0,0.0619,0.0
49,737280,eval,2026-07-10 13:03:57,0.1562,12.756,90.0,0.1417,0.1406
50,760320,train,2026-07-10 13:04:43,0.0156,6.6326,90.0,0.0737,0.0
51,783360,train,2026-07-10 13:05:29,0.0156,7.6991,90.0,0.0855,0.0
53,806400,train,2026-07-10 13:06:37,0.0273,7.2051,90.0,0.0801,0.0
54,829440,train,2026-07-10 13:07:24,0.0273,6.9521,90.0,0.0772,0.0
56,852480,train,2026-07-10 13:08:33,0.0156,6.5478,90.0,0.0728,0.0
57,875520,train,2026-07-10 13:09:19,0.0312,6.5987,90.0,0.0733,0.0
59,898560,train,2026-07-10 13:10:27,0.0117,6.6679,90.0,0.0741,0.0
60,921600,train,2026-07-10 13:11:14,0.0156,7.4003,90.0,0.0822,0.0
62,944640,train,2026-07-10 13:12:22,0.0195,7.3243,90.0,0.0814,0.0
63,967680,train,2026-07-10 13:13:08,0.0312,7.3477,90.0,0.0816,0.0
65,990720,train,2026-07-10 13:14:16,0.0352,7.2789,90.0,0.0809,0.0
66,1013760,train,2026-07-10 13:15:03,0.0234,6.7606,90.0,0.0751,0.0
68,1036800,train,2026-07-10 13:16:11,0.0156,7.4362,90.0,0.0826,0.0
69,1059840,train,2026-07-10 13:16:58,0.0312,8.1041,90.0,0.09,0.0
71,1082880,train,2026-07-10 13:18:06,0.0195,6.708,90.0,0.0745,0.0
72,1105920,train,2026-07-10 13:18:52,0.0391,8.4216,90.0,0.0936,0.0
73,1105920,eval,2026-07-10 13:20:53,0.3203,22.874,90.0,0.2542,0.2422
74,1128960,train,2026-07-10 13:21:39,0.0391,7.739,90.0,0.086,0.0
75,1152000,train,2026-07-10 13:22:25,0.0117,6.5418,90.0,0.0727,0.0
77,1175040,train,2026-07-10 13:23:33,0.0195,6.6313,90.0,0.0737,0.0
78,1198080,train,2026-07-10 13:24:20,0.0234,7.2311,90.0,0.0803,0.0
80,1221120,train,2026-07-10 13:25:28,0.0078,6.9248,90.0,0.0769,0.0
81,1244160,train,2026-07-10 13:26:15,0.0156,6.7967,90.0,0.0755,0.0
83,1267200,train,2026-07-10 13:27:23,0.0117,8.1258,90.0,0.0903,0.0
84,1290240,train,2026-07-10 13:28:09,0.0195,8.2998,90.0,0.0922,0.0
86,1313280,train,2026-07-10 13:29:17,0.0117,7.4291,90.0,0.0825,0.0
