iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 17:00:21,0.0,1.0474,90.0,0.0116,0.0
1,23040,train,2026-05-10 17:00:41,0.0,1.1532,90.0,0.0128,0.0
2,46080,train,2026-05-10 17:01:04,0.0,1.2228,90.0,0.0136,0.0
3,69120,train,2026-05-10 17:01:27,0.0,1.3559,90.0,0.0151,0.0
4,92160,train,2026-05-10 17:01:50,0.0,1.3901,90.0,0.0154,0.0
5,115200,train,2026-05-10 17:02:12,0.0,1.4655,90.0,0.0163,0.0
6,138240,train,2026-05-10 17:02:35,0.0,1.5474,90.0,0.0172,0.0
7,161280,train,2026-05-10 17:02:58,0.0,1.3885,90.0,0.0154,0.0
8,184320,train,2026-05-10 17:03:20,0.0,1.256,90.0,0.014,0.0
9,207360,train,2026-05-10 17:03:43,0.0,1.2249,90.0,0.0136,0.0
10,230400,train,2026-05-10 17:04:05,0.0,1.2028,90.0,0.0134,0.0
11,253440,train,2026-05-10 17:04:28,0.0039,1.276,90.0,0.0142,0.0
12,276480,train,2026-05-10 17:04:51,0.0,1.1893,90.0,0.0132,0.0
13,299520,train,2026-05-10 17:05:13,0.0,1.2456,90.0,0.0138,0.0
14,322560,train,2026-05-10 17:05:36,0.0,1.2103,90.0,0.0134,0.0
15,345600,train,2026-05-10 17:05:58,0.0,1.2533,90.0,0.0139,0.0
16,368640,train,2026-05-10 17:06:21,0.0,1.2684,90.0,0.0141,0.0
17,391680,train,2026-05-10 17:06:43,0.0,1.418,90.0,0.0158,0.0
18,414720,train,2026-05-10 17:07:06,0.0,1.4497,90.0,0.0161,0.0
19,437760,train,2026-05-10 17:07:28,0.0,1.4746,90.0,0.0164,0.0
20,460800,train,2026-05-10 17:07:51,0.0,1.3928,90.0,0.0155,0.0
21,483840,train,2026-05-10 17:08:13,0.0,1.2357,90.0,0.0137,0.0
22,506880,train,2026-05-10 17:08:36,0.0,1.2094,90.0,0.0134,0.0
23,529920,train,2026-05-10 17:08:58,0.0,1.1499,90.0,0.0128,0.0
24,552960,train,2026-05-10 17:09:21,0.0,1.2376,90.0,0.0138,0.0
25,576000,train,2026-05-10 17:09:44,0.0,1.2654,90.0,0.0141,0.0
26,576000,eval,2026-05-10 17:11:27,0.0,1.3633,90.0,0.0151,0.0
26,599040,train,2026-05-10 17:11:47,0.0,1.323,90.0,0.0147,0.0
27,622080,train,2026-05-10 17:12:09,0.0,1.2972,90.0,0.0144,0.0
28,645120,train,2026-05-10 17:12:32,0.0,1.2194,90.0,0.0135,0.0
29,668160,train,2026-05-10 17:12:54,0.0,1.2315,90.0,0.0137,0.0
30,691200,train,2026-05-10 17:13:17,0.0,1.238,90.0,0.0138,0.0
31,714240,train,2026-05-10 17:13:39,0.0,1.2641,90.0,0.014,0.0
32,737280,train,2026-05-10 17:14:02,0.0,1.2339,90.0,0.0137,0.0
33,760320,train,2026-05-10 17:14:24,0.0,1.3014,90.0,0.0145,0.0
34,783360,train,2026-05-10 17:14:47,0.0,1.2749,90.0,0.0142,0.0
35,806400,train,2026-05-10 17:15:09,0.0,1.332,90.0,0.0148,0.0
36,829440,train,2026-05-10 17:15:32,0.0,1.2853,90.0,0.0143,0.0
37,852480,train,2026-05-10 17:15:55,0.0,1.0421,90.0,0.0116,0.0
