iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-22 07:16:37,0.0,0.7385,90.0,0.0082,0.0
1,23040,train,2026-04-22 07:16:58,0.0,0.7875,90.0,0.0087,0.0
2,46080,train,2026-04-22 07:17:21,0.0,0.8054,90.0,0.0089,0.0
3,69120,train,2026-04-22 07:17:44,0.0,0.8412,90.0,0.0093,0.0
4,92160,train,2026-04-22 07:18:07,0.0,0.8549,90.0,0.0095,0.0
5,115200,train,2026-04-22 07:18:30,0.0,0.9291,90.0,0.0103,0.0
6,138240,train,2026-04-22 07:18:54,0.0039,1.1462,90.0,0.0127,0.0
7,161280,train,2026-04-22 07:19:17,0.0,1.0035,90.0,0.0111,0.0
8,184320,train,2026-04-22 07:19:40,0.0,1.0352,90.0,0.0115,0.0
9,207360,train,2026-04-22 07:20:04,0.0,1.1303,90.0,0.0126,0.0
10,230400,train,2026-04-22 07:20:27,0.0,1.1458,90.0,0.0127,0.0
11,253440,train,2026-04-22 07:20:51,0.0,1.2761,90.0,0.0142,0.0
12,276480,train,2026-04-22 07:21:14,0.0039,1.3438,90.0,0.0149,0.0
13,299520,train,2026-04-22 07:21:38,0.0078,1.4775,90.0,0.0164,0.0
14,322560,train,2026-04-22 07:22:01,0.0,1.4342,90.0,0.0159,0.0
15,345600,train,2026-04-22 07:22:25,0.0117,1.7282,90.0,0.0192,0.0
16,368640,train,2026-04-22 07:22:48,0.0078,1.9867,90.0,0.0221,0.0
17,391680,train,2026-04-22 07:23:12,0.0117,2.0781,90.0,0.0231,0.0039
18,414720,train,2026-04-22 07:23:35,0.0156,1.9005,90.0,0.0211,0.0
19,437760,train,2026-04-22 07:23:58,0.0195,2.3352,90.0,0.0259,0.0039
20,460800,train,2026-04-22 07:24:22,0.0391,2.6761,90.0,0.0297,0.0039
21,483840,train,2026-04-22 07:24:46,0.0312,2.5807,90.0,0.0287,0.0078
22,506880,train,2026-04-22 07:25:10,0.043,2.6366,90.0,0.0293,0.0
23,529920,train,2026-04-22 07:25:33,0.0273,2.631,90.0,0.0292,0.0039
24,552960,train,2026-04-22 07:25:57,0.0312,2.4742,90.0,0.0275,0.0
25,576000,train,2026-04-22 07:26:20,0.0469,3.0412,90.0,0.0338,0.0039
26,576000,eval,2026-04-22 07:28:06,0.0104,2.2476,90.0,0.025,0.0
26,599040,train,2026-04-22 07:28:27,0.043,2.9954,90.0,0.0333,0.0
27,622080,train,2026-04-22 07:28:51,0.0586,3.1274,90.0,0.0347,0.0039
28,645120,train,2026-04-22 07:29:14,0.0508,2.8547,90.0,0.0317,0.0117
29,668160,train,2026-04-22 07:29:38,0.0625,3.4016,90.0,0.0378,0.0
30,691200,train,2026-04-22 07:30:01,0.0664,3.45,90.0,0.0383,0.0
31,714240,train,2026-04-22 07:30:24,0.043,3.014,90.0,0.0335,0.0
32,737280,train,2026-04-22 07:30:48,0.0625,3.3446,90.0,0.0372,0.0117
33,760320,train,2026-04-22 07:31:11,0.0508,3.4312,90.0,0.0381,0.0
34,783360,train,2026-04-22 07:31:35,0.0898,4.1574,90.0,0.0462,0.0039
35,806400,train,2026-04-22 07:31:58,0.0625,3.2398,90.0,0.036,0.0039
36,829440,train,2026-04-22 07:32:22,0.0938,3.6207,90.0,0.0402,0.0
37,852480,train,2026-04-22 07:32:45,0.0938,3.8928,90.0,0.0433,0.0117
38,875520,train,2026-04-22 07:33:08,0.0938,3.3982,90.0,0.0378,0.0117
39,898560,train,2026-04-22 07:33:32,0.0781,3.4916,90.0,0.0388,0.0
40,921600,train,2026-04-22 07:33:55,0.082,3.166,90.0,0.0352,0.0039
41,944640,train,2026-04-22 07:34:19,0.1367,4.4216,90.0,0.0491,0.0
42,967680,train,2026-04-22 07:34:42,0.0508,3.2288,90.0,0.0359,0.0
43,990720,train,2026-04-22 07:35:06,0.0781,3.4539,90.0,0.0384,0.0
44,1013760,train,2026-04-22 07:35:29,0.0703,3.3467,90.0,0.0372,0.0
45,1036800,train,2026-04-22 07:35:53,0.1211,4.759,90.0,0.0529,0.0039
46,1059840,train,2026-04-22 07:36:16,0.1289,4.4377,90.0,0.0493,0.0039
47,1082880,train,2026-04-22 07:36:40,0.0938,3.7496,90.0,0.0417,0.0039
48,1105920,train,2026-04-22 07:37:04,0.1328,4.4347,90.0,0.0493,0.0
49,1128960,train,2026-04-22 07:37:27,0.0977,3.6069,90.0,0.0401,0.0117
50,1152000,train,2026-04-22 07:37:51,0.125,4.5252,90.0,0.0503,0.0078
51,1152000,eval,2026-04-22 07:39:37,0.0885,4.9456,90.0,0.055,0.026
51,1175040,train,2026-04-22 07:39:59,0.1211,4.2234,90.0,0.0469,0.0
52,1198080,train,2026-04-22 07:40:23,0.0898,3.8213,90.0,0.0425,0.0
53,1221120,train,2026-04-22 07:40:46,0.1211,4.0432,90.0,0.0449,0.0039
54,1244160,train,2026-04-22 07:41:10,0.1328,4.1566,90.0,0.0462,0.0
55,1267200,train,2026-04-22 07:41:34,0.1367,4.8763,90.0,0.0542,0.0156
56,1290240,train,2026-04-22 07:41:57,0.125,4.5597,90.0,0.0507,0.0117
57,1313280,train,2026-04-22 07:42:21,0.1367,4.5287,90.0,0.0503,0.0
58,1336320,train,2026-04-22 07:42:45,0.1445,4.4783,90.0,0.0498,0.0
59,1359360,train,2026-04-22 07:43:08,0.1289,4.6081,90.0,0.0512,0.0039
60,1382400,train,2026-04-22 07:43:32,0.0977,3.9675,90.0,0.0441,0.0
61,1405440,train,2026-04-22 07:43:56,0.125,4.1567,90.0,0.0462,0.0
62,1428480,train,2026-04-22 07:44:19,0.1914,4.7278,90.0,0.0525,0.0156
63,1451520,train,2026-04-22 07:44:43,0.1133,4.6107,90.0,0.0512,0.0039
64,1474560,train,2026-04-22 07:45:07,0.1797,4.9209,90.0,0.0547,0.0
65,1497600,train,2026-04-22 07:45:31,0.1445,4.9854,90.0,0.0554,0.0
66,1520640,train,2026-04-22 07:45:54,0.125,4.6151,90.0,0.0513,0.0039
67,1543680,train,2026-04-22 07:46:18,0.1562,5.3689,90.0,0.0597,0.0078
68,1566720,train,2026-04-22 07:46:42,0.1602,5.1244,90.0,0.0569,0.0156
69,1589760,train,2026-04-22 07:47:05,0.1484,4.75,90.0,0.0528,0.0039
70,1612800,train,2026-04-22 07:47:29,0.1953,5.5981,90.0,0.0622,0.0
71,1635840,train,2026-04-22 07:47:53,0.1797,5.4201,90.0,0.0602,0.0078
72,1658880,train,2026-04-22 07:48:16,0.1328,4.649,90.0,0.0517,0.0195
73,1681920,train,2026-04-22 07:48:40,0.1797,5.2658,90.0,0.0585,0.0117
74,1704960,train,2026-04-22 07:49:04,0.1836,4.9175,90.0,0.0546,0.0
75,1728000,train,2026-04-22 07:49:28,0.1914,6.0273,90.0,0.067,0.0078
76,1728000,eval,2026-04-22 07:51:17,0.3229,7.9622,90.0,0.0885,0.0469
76,1751040,train,2026-04-22 07:51:39,0.2695,6.6612,90.0,0.074,0.0156
77,1774080,train,2026-04-22 07:52:02,0.293,6.5648,90.0,0.0729,0.0078
78,1797120,train,2026-04-22 07:52:26,0.1992,5.8526,90.0,0.065,0.0117
79,1820160,train,2026-04-22 07:52:50,0.2227,6.1601,90.0,0.0684,0.0195
80,1843200,train,2026-04-22 07:53:13,0.2031,5.7983,90.0,0.0644,0.0156
81,1866240,train,2026-04-22 07:53:37,0.2109,6.3624,90.0,0.0707,0.0195
82,1889280,train,2026-04-22 07:54:00,0.2422,6.6691,90.0,0.0741,0.0234
83,1912320,train,2026-04-22 07:54:24,0.1992,5.3688,90.0,0.0597,0.0078
84,1935360,train,2026-04-22 07:54:48,0.1875,5.77,90.0,0.0641,0.0117
85,1958400,train,2026-04-22 07:55:11,0.1836,5.9955,90.0,0.0666,0.0195
86,1981440,train,2026-04-22 07:55:35,0.1836,6.0351,90.0,0.0671,0.0078
87,2004480,train,2026-04-22 07:55:58,0.2227,5.9097,90.0,0.0657,0.0117
88,2027520,train,2026-04-22 07:56:22,0.2227,5.8937,90.0,0.0655,0.0078
89,2050560,train,2026-04-22 07:56:46,0.2227,5.9907,90.0,0.0666,0.0039
90,2073600,train,2026-04-22 07:57:10,0.2227,6.1632,90.0,0.0685,0.0234
91,2096640,train,2026-04-22 07:57:33,0.2188,5.4731,90.0,0.0608,0.0156
92,2119680,train,2026-04-22 07:57:57,0.1953,5.4718,90.0,0.0608,0.0156
93,2142720,train,2026-04-22 07:58:21,0.2148,6.5957,90.0,0.0733,0.0156
94,2165760,train,2026-04-22 07:58:44,0.3086,6.9697,90.0,0.0774,0.0039
95,2188800,train,2026-04-22 07:59:08,0.2461,6.6389,90.0,0.0738,0.0078
96,2211840,train,2026-04-22 07:59:32,0.2188,6.8801,90.0,0.0764,0.0156
97,2234880,train,2026-04-22 07:59:55,0.2266,5.9208,90.0,0.0658,0.0
98,2257920,train,2026-04-22 08:00:19,0.2344,7.378,90.0,0.082,0.0195
99,2280960,train,2026-04-22 08:00:42,0.2578,6.6878,90.0,0.0743,0.0078
100,2304000,train,2026-04-22 08:01:06,0.2305,6.1431,90.0,0.0683,0.0078
101,2304000,eval,2026-04-22 08:02:55,0.2292,8.4477,90.0,0.0939,0.0521
101,2327040,train,2026-04-22 08:03:17,0.2383,6.5976,90.0,0.0733,0.0078
102,2350080,train,2026-04-22 08:03:41,0.2656,7.6517,90.0,0.085,0.0156
103,2373120,train,2026-04-22 08:04:04,0.2305,6.5408,90.0,0.0727,0.0039
104,2396160,train,2026-04-22 08:04:28,0.25,7.3809,90.0,0.082,0.0117
105,2419200,train,2026-04-22 08:04:52,0.2422,6.3716,90.0,0.0708,0.0078
106,2442240,train,2026-04-22 08:05:16,0.2617,7.0379,90.0,0.0782,0.0273
107,2465280,train,2026-04-22 08:05:40,0.2695,6.3477,90.0,0.0705,0.0078
108,2488320,train,2026-04-22 08:06:04,0.2812,7.5837,90.0,0.0843,0.0078
109,2511360,train,2026-04-22 08:06:27,0.2812,7.3158,90.0,0.0813,0.0195
110,2534400,train,2026-04-22 08:06:51,0.3164,8.3703,90.0,0.093,0.0156
111,2557440,train,2026-04-22 08:07:15,0.3008,7.3833,90.0,0.082,0.0312
112,2580480,train,2026-04-22 08:07:38,0.2852,7.3614,90.0,0.0818,0.0195
113,2603520,train,2026-04-22 08:08:02,0.2969,6.9046,90.0,0.0767,0.0039
114,2626560,train,2026-04-22 08:08:26,0.207,6.9437,90.0,0.0772,0.0234
115,2649600,train,2026-04-22 08:08:50,0.2227,6.7378,90.0,0.0749,0.0156
116,2672640,train,2026-04-22 08:09:13,0.2617,7.476,90.0,0.0831,0.0273
117,2695680,train,2026-04-22 08:09:37,0.2852,7.7526,90.0,0.0861,0.0039
118,2718720,train,2026-04-22 08:10:01,0.2695,6.8908,90.0,0.0766,0.0078
119,2741760,train,2026-04-22 08:10:25,0.2812,7.3493,90.0,0.0817,0.0156
120,2764800,train,2026-04-22 08:10:49,0.3359,7.9046,90.0,0.0878,0.0156
121,2787840,train,2026-04-22 08:11:12,0.2773,7.3379,90.0,0.0815,0.0156
122,2810880,train,2026-04-22 08:11:36,0.3203,7.9596,90.0,0.0884,0.0273
123,2833920,train,2026-04-22 08:12:00,0.3008,8.4523,90.0,0.0939,0.0391
124,2856960,train,2026-04-22 08:12:24,0.293,7.9424,90.0,0.0882,0.0078
125,2880000,train,2026-04-22 08:12:47,0.3438,8.8367,90.0,0.0982,0.0156
126,2880000,eval,2026-04-22 08:14:39,0.3594,10.1755,90.0,0.1131,0.0469
126,2903040,train,2026-04-22 08:15:01,0.3047,7.6708,90.0,0.0852,0.0117
127,2926080,train,2026-04-22 08:15:25,0.3789,8.7368,90.0,0.0971,0.0156
