iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 15:59:04,0.0,9.8932,60.0,0.1649,0.0
1,15360,train,2026-05-16 15:59:33,0.0,0.0771,60.0,0.0013,0.0
2,30720,train,2026-05-16 16:00:04,0.0,0.0951,60.0,0.0016,0.0
3,46080,train,2026-05-16 16:00:35,0.0,0.1891,60.0,0.0032,0.0
4,61440,train,2026-05-16 16:01:06,0.0,0.2262,60.0,0.0038,0.0
5,76800,train,2026-05-16 16:01:37,0.0,0.2942,60.0,0.0049,0.0
6,92160,train,2026-05-16 16:02:08,0.0,0.4607,60.0,0.0077,0.0
7,107520,train,2026-05-16 16:02:40,0.0,0.6829,60.0,0.0114,0.0
8,122880,train,2026-05-16 16:03:11,0.0,0.7165,60.0,0.0119,0.0
9,138240,train,2026-05-16 16:03:42,0.0,0.8169,60.0,0.0136,0.0
10,153600,train,2026-05-16 16:04:13,0.0039,1.0,60.0,0.0167,0.0
11,168960,train,2026-05-16 16:04:45,0.0,1.0358,60.0,0.0173,0.0
12,184320,train,2026-05-16 16:05:16,0.0,1.2216,60.0,0.0204,0.0
13,199680,train,2026-05-16 16:05:47,0.0039,1.1865,60.0,0.0198,0.0
14,215040,train,2026-05-16 16:06:19,0.0,1.2959,60.0,0.0216,0.0
15,230400,train,2026-05-16 16:06:50,0.0,1.2749,60.0,0.0212,0.0
16,245760,train,2026-05-16 16:07:22,0.0,1.1876,60.0,0.0198,0.0
17,261120,train,2026-05-16 16:07:53,0.0,1.3382,60.0,0.0223,0.0
18,276480,train,2026-05-16 16:08:24,0.0,1.3029,60.0,0.0217,0.0
19,291840,train,2026-05-16 16:08:56,0.0,1.455,60.0,0.0242,0.0
20,307200,train,2026-05-16 16:09:27,0.0039,1.5456,60.0,0.0258,0.0
21,322560,train,2026-05-16 16:09:59,0.0,1.4145,60.0,0.0236,0.0
22,337920,train,2026-05-16 16:10:30,0.0,1.3935,60.0,0.0232,0.0
23,353280,train,2026-05-16 16:11:02,0.0,1.6337,60.0,0.0272,0.0
24,368640,train,2026-05-16 16:11:33,0.0,1.3788,60.0,0.023,0.0
25,384000,train,2026-05-16 16:12:05,0.0,1.3774,60.0,0.023,0.0
26,399360,train,2026-05-16 16:12:36,0.0,1.5269,60.0,0.0254,0.0
27,414720,train,2026-05-16 16:13:07,0.0,1.4436,60.0,0.0241,0.0
28,430080,train,2026-05-16 16:13:39,0.0,1.5134,60.0,0.0252,0.0
29,445440,train,2026-05-16 16:14:10,0.0039,1.5671,60.0,0.0261,0.0
30,460800,train,2026-05-16 16:14:42,0.0039,1.8415,60.0,0.0307,0.0
31,476160,train,2026-05-16 16:15:14,0.0,1.6808,60.0,0.028,0.0
32,491520,train,2026-05-16 16:15:45,0.0039,1.5531,60.0,0.0259,0.0
33,506880,train,2026-05-16 16:16:17,0.0,1.7602,60.0,0.0293,0.0
34,522240,train,2026-05-16 16:16:48,0.0039,1.4878,60.0,0.0248,0.0
35,537600,train,2026-05-16 16:17:20,0.0,1.6436,60.0,0.0274,0.0
36,552960,train,2026-05-16 16:17:51,0.0039,1.7119,60.0,0.0285,0.0
37,568320,train,2026-05-16 16:18:23,0.0078,1.5869,60.0,0.0264,0.0
