iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-07 17:07:24,0.0,9.9758,60.0,0.1663,0.0
1,15360,train,2026-05-07 17:07:41,0.0,0.0791,60.0,0.0013,0.0
2,30720,train,2026-05-07 17:08:07,0.0,0.1479,60.0,0.0025,0.0
3,46080,train,2026-05-07 17:08:24,0.0,0.2657,60.0,0.0044,0.0
4,61440,train,2026-05-07 17:08:41,0.0,0.2887,60.0,0.0048,0.0
5,76800,train,2026-05-07 17:08:58,0.0,0.4097,60.0,0.0068,0.0
6,92160,train,2026-05-07 17:09:16,0.0,0.5655,60.0,0.0094,0.0
7,107520,train,2026-05-07 17:09:33,0.0,0.8235,60.0,0.0137,0.0
8,122880,train,2026-05-07 17:09:50,0.0,0.8583,60.0,0.0143,0.0
9,138240,train,2026-05-07 17:10:07,0.0039,0.889,60.0,0.0148,0.0
10,153600,train,2026-05-07 17:10:25,0.0039,1.0888,60.0,0.0181,0.0
11,168960,train,2026-05-07 17:10:42,0.0,1.147,60.0,0.0191,0.0
12,184320,train,2026-05-07 17:10:59,0.0,1.213,60.0,0.0202,0.0
13,199680,train,2026-05-07 17:11:17,0.0039,1.2402,60.0,0.0207,0.0
14,215040,train,2026-05-07 17:11:34,0.0,1.2164,60.0,0.0203,0.0
15,230400,train,2026-05-07 17:11:51,0.0,1.1922,60.0,0.0199,0.0
16,245760,train,2026-05-07 17:12:08,0.0,1.1336,60.0,0.0189,0.0
17,261120,train,2026-05-07 17:12:26,0.0,1.2259,60.0,0.0204,0.0
18,276480,train,2026-05-07 17:12:43,0.0,1.2752,60.0,0.0213,0.0
19,291840,train,2026-05-07 17:13:00,0.0,1.3108,60.0,0.0218,0.0
20,307200,train,2026-05-07 17:13:17,0.0078,1.3129,60.0,0.0219,0.0
21,322560,train,2026-05-07 17:13:35,0.0,1.4224,60.0,0.0237,0.0
22,337920,train,2026-05-07 17:13:52,0.0039,1.4135,60.0,0.0236,0.0
23,353280,train,2026-05-07 17:14:09,0.0,1.4193,60.0,0.0237,0.0
24,368640,train,2026-05-07 17:14:26,0.0,1.3659,60.0,0.0228,0.0
