iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-15 08:55:29,0.0,9.9285,60.0,0.1655,0.0
1,15360,train,2026-04-15 08:55:45,0.0,0.0728,60.0,0.0012,0.0
2,30720,train,2026-04-15 08:56:02,0.0,0.0736,60.0,0.0012,0.0
3,46080,train,2026-04-15 08:56:19,0.0,0.0884,60.0,0.0015,0.0
4,61440,train,2026-04-15 08:56:35,0.0,0.2021,60.0,0.0034,0.0
5,76800,train,2026-04-15 08:56:52,0.0,0.3641,60.0,0.0061,0.0
6,92160,train,2026-04-15 08:57:09,0.0,0.598,60.0,0.01,0.0
7,107520,train,2026-04-15 08:57:26,0.0039,0.6017,60.0,0.01,0.0
8,122880,train,2026-04-15 08:57:44,0.0039,0.8387,60.0,0.014,0.0
9,138240,train,2026-04-15 08:58:01,0.0,0.8432,60.0,0.0141,0.0
10,153600,train,2026-04-15 08:58:18,0.0,0.9757,60.0,0.0163,0.0
11,168960,train,2026-04-15 08:58:36,0.0,1.1869,60.0,0.0198,0.0
12,184320,train,2026-04-15 08:58:53,0.0,1.1399,60.0,0.019,0.0
13,199680,train,2026-04-15 08:59:10,0.0,1.3898,60.0,0.0232,0.0
14,215040,train,2026-04-15 08:59:28,0.0078,1.438,60.0,0.024,0.0
15,230400,train,2026-04-15 08:59:45,0.0,1.6037,60.0,0.0267,0.0
16,245760,train,2026-04-15 09:00:03,0.0078,1.5171,60.0,0.0253,0.0
17,261120,train,2026-04-15 09:00:20,0.0,1.5308,60.0,0.0255,0.0
18,276480,train,2026-04-15 09:00:38,0.0,1.6848,60.0,0.0281,0.0
19,291840,train,2026-04-15 09:00:55,0.0,1.6446,60.0,0.0274,0.0
20,307200,train,2026-04-15 09:01:13,0.0,1.5423,60.0,0.0257,0.0
21,322560,train,2026-04-15 09:01:31,0.0,1.6641,60.0,0.0277,0.0
22,337920,train,2026-04-15 09:01:49,0.0078,1.573,60.0,0.0262,0.0
23,353280,train,2026-04-15 09:02:06,0.0,1.5552,60.0,0.0259,0.0
24,368640,train,2026-04-15 09:02:23,0.0078,1.6124,60.0,0.0269,0.0
25,384000,train,2026-04-15 09:02:41,0.0,1.7145,60.0,0.0286,0.0
26,399360,train,2026-04-15 09:02:59,0.0,1.8188,60.0,0.0303,0.0
27,414720,train,2026-04-15 09:03:16,0.0039,1.7565,60.0,0.0293,0.0
28,430080,train,2026-04-15 09:03:37,0.0039,1.7961,60.0,0.0299,0.0
29,445440,train,2026-04-15 09:03:55,0.0,1.7413,60.0,0.029,0.0
30,460800,train,2026-04-15 09:04:14,0.0078,1.7648,60.0,0.0294,0.0
31,476160,train,2026-04-15 09:04:31,0.0039,1.8107,60.0,0.0302,0.0
32,491520,train,2026-04-15 09:04:49,0.0,1.7537,60.0,0.0292,0.0
