iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-30 02:31:11,0.0,9.875,60.0,0.1646,0.0
1,15360,train,2026-05-30 02:31:50,0.0,0.0721,60.0,0.0012,0.0
2,30720,train,2026-05-30 02:32:31,0.0,0.0999,60.0,0.0017,0.0
3,46080,train,2026-05-30 02:33:11,0.0,0.1508,60.0,0.0025,0.0
4,61440,train,2026-05-30 02:33:52,0.0,0.2261,60.0,0.0038,0.0
5,76800,train,2026-05-30 02:34:33,0.0,0.3198,60.0,0.0053,0.0
6,92160,train,2026-05-30 02:35:13,0.0,0.4096,60.0,0.0068,0.0
7,107520,train,2026-05-30 02:35:54,0.0,0.6448,60.0,0.0107,0.0
8,122880,train,2026-05-30 02:36:35,0.0,0.6539,60.0,0.0109,0.0
9,138240,train,2026-05-30 02:37:16,0.0,0.8066,60.0,0.0134,0.0
10,153600,train,2026-05-30 02:37:57,0.0,0.8551,60.0,0.0143,0.0
11,168960,train,2026-05-30 02:38:38,0.0,1.0371,60.0,0.0173,0.0
12,184320,train,2026-05-30 02:39:19,0.0039,1.2516,60.0,0.0209,0.0
13,199680,train,2026-05-30 02:40:00,0.0,1.3399,60.0,0.0223,0.0
14,215040,train,2026-05-30 02:40:41,0.0,1.2416,60.0,0.0207,0.0
15,230400,train,2026-05-30 02:41:22,0.0,1.2576,60.0,0.021,0.0
16,245760,train,2026-05-30 02:42:03,0.0,1.4497,60.0,0.0242,0.0
17,261120,train,2026-05-30 02:42:45,0.0,1.5489,60.0,0.0258,0.0
18,276480,train,2026-05-30 02:43:26,0.0,1.4287,60.0,0.0238,0.0
19,291840,train,2026-05-30 02:44:07,0.0039,1.6679,60.0,0.0278,0.0
20,307200,train,2026-05-30 02:44:48,0.0039,1.3803,60.0,0.023,0.0
21,322560,train,2026-05-30 02:45:29,0.0,1.3222,60.0,0.022,0.0
22,337920,train,2026-05-30 02:46:10,0.0039,1.4955,60.0,0.0249,0.0
23,353280,train,2026-05-30 02:46:51,0.0,1.388,60.0,0.0231,0.0
24,368640,train,2026-05-30 02:47:32,0.0,1.438,60.0,0.024,0.0
25,384000,train,2026-05-30 02:48:13,0.0,1.4851,60.0,0.0248,0.0
26,399360,train,2026-05-30 02:48:54,0.0,1.6113,60.0,0.0269,0.0
27,414720,train,2026-05-30 02:49:35,0.0,1.7042,60.0,0.0284,0.0
28,430080,train,2026-05-30 02:50:16,0.0,1.6067,60.0,0.0268,0.0
29,445440,train,2026-05-30 02:50:57,0.0039,1.4701,60.0,0.0245,0.0
30,460800,train,2026-05-30 02:51:38,0.0,1.4599,60.0,0.0243,0.0
31,476160,train,2026-05-30 02:52:20,0.0,1.6891,60.0,0.0282,0.0
32,491520,train,2026-05-30 02:53:01,0.0,1.6656,60.0,0.0278,0.0
33,506880,train,2026-05-30 02:53:42,0.0039,1.7288,60.0,0.0288,0.0
34,522240,train,2026-05-30 02:54:23,0.0,1.6215,60.0,0.027,0.0
35,537600,train,2026-05-30 02:55:04,0.0039,1.5697,60.0,0.0262,0.0
36,552960,train,2026-05-30 02:55:45,0.0039,1.7469,60.0,0.0291,0.0
37,568320,train,2026-05-30 02:56:26,0.0078,1.9567,60.0,0.0326,0.0
38,583680,train,2026-05-30 02:57:07,0.0,1.6371,60.0,0.0273,0.0
39,599040,train,2026-05-30 02:57:48,0.0,1.6222,60.0,0.027,0.0
