iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-22 07:07:09,0.0,9.86,60.0,0.1643,0.0
1,15360,train,2026-04-22 07:07:24,0.0,0.1021,60.0,0.0017,0.0
2,30720,train,2026-04-22 07:07:41,0.0,0.179,60.0,0.003,0.0
3,46080,train,2026-04-22 07:07:58,0.0,0.2006,60.0,0.0033,0.0
4,61440,train,2026-04-22 07:08:14,0.0,0.2599,60.0,0.0043,0.0
5,76800,train,2026-04-22 07:08:31,0.0,0.2895,60.0,0.0048,0.0
6,92160,train,2026-04-22 07:08:48,0.0039,0.4256,60.0,0.0071,0.0
7,107520,train,2026-04-22 07:09:05,0.0,0.5153,60.0,0.0086,0.0
8,122880,train,2026-04-22 07:09:22,0.0,0.593,60.0,0.0099,0.0
9,138240,train,2026-04-22 07:09:39,0.0039,0.7852,60.0,0.0131,0.0
10,153600,train,2026-04-22 07:09:56,0.0,1.0182,60.0,0.017,0.0
11,168960,train,2026-04-22 07:10:13,0.0,1.0675,60.0,0.0178,0.0
12,184320,train,2026-04-22 07:10:30,0.0,1.1984,60.0,0.02,0.0
13,199680,train,2026-04-22 07:10:46,0.0,1.2548,60.0,0.0209,0.0
14,215040,train,2026-04-22 07:11:03,0.0,1.3253,60.0,0.0221,0.0
15,230400,train,2026-04-22 07:11:20,0.0,1.389,60.0,0.0231,0.0
16,245760,train,2026-04-22 07:11:37,0.0,1.5469,60.0,0.0258,0.0
17,261120,train,2026-04-22 07:11:54,0.0,1.5949,60.0,0.0266,0.0
18,276480,train,2026-04-22 07:12:11,0.0,1.5541,60.0,0.0259,0.0
19,291840,train,2026-04-22 07:12:28,0.0,1.694,60.0,0.0282,0.0
20,307200,train,2026-04-22 07:12:45,0.0,1.7283,60.0,0.0288,0.0
21,322560,train,2026-04-22 07:13:02,0.0,1.5836,60.0,0.0264,0.0
22,337920,train,2026-04-22 07:13:19,0.0,1.5638,60.0,0.0261,0.0
23,353280,train,2026-04-22 07:13:36,0.0,1.7502,60.0,0.0292,0.0
24,368640,train,2026-04-22 07:13:53,0.0,1.9652,60.0,0.0328,0.0
25,384000,train,2026-04-22 07:14:10,0.0,1.8551,60.0,0.0309,0.0
26,399360,train,2026-04-22 07:14:27,0.0078,1.9171,60.0,0.032,0.0
27,414720,train,2026-04-22 07:14:44,0.0,2.082,60.0,0.0347,0.0
28,430080,train,2026-04-22 07:15:01,0.0039,1.8235,60.0,0.0304,0.0
29,445440,train,2026-04-22 07:15:18,0.0,2.0352,60.0,0.0339,0.0
30,460800,train,2026-04-22 07:15:35,0.0039,2.0807,60.0,0.0347,0.0
31,476160,train,2026-04-22 07:15:52,0.0078,2.2059,60.0,0.0368,0.0
32,491520,train,2026-04-22 07:16:09,0.0,2.0998,60.0,0.035,0.0
33,506880,train,2026-04-22 07:16:26,0.0039,1.9929,60.0,0.0332,0.0
34,522240,train,2026-04-22 07:16:43,0.0039,2.0059,60.0,0.0334,0.0
