iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-17 10:51:08,0.0,0.7289,90.0,0.0081,0.0
1,23040,train,2026-05-17 10:51:52,0.0,0.7987,90.0,0.0089,0.0
2,46080,train,2026-05-17 10:52:37,0.0,0.8083,90.0,0.009,0.0
3,69120,train,2026-05-17 10:53:23,0.0,0.8783,90.0,0.0098,0.0
4,92160,train,2026-05-17 10:54:08,0.0,0.9012,90.0,0.01,0.0
5,115200,train,2026-05-17 10:54:54,0.0,0.9537,90.0,0.0106,0.0
6,138240,train,2026-05-17 10:55:39,0.0,1.0534,90.0,0.0117,0.0
7,161280,train,2026-05-17 10:56:25,0.0,1.0697,90.0,0.0119,0.0
8,184320,train,2026-05-17 10:57:10,0.0,1.0506,90.0,0.0117,0.0
9,207360,train,2026-05-17 10:57:55,0.0,1.1081,90.0,0.0123,0.0
10,230400,train,2026-05-17 10:58:41,0.0,1.1337,90.0,0.0126,0.0
11,253440,train,2026-05-17 10:59:26,0.0,1.1358,90.0,0.0126,0.0
12,276480,train,2026-05-17 11:00:12,0.0,1.2157,90.0,0.0135,0.0
13,299520,train,2026-05-17 11:00:57,0.0,1.24,90.0,0.0138,0.0
14,322560,train,2026-05-17 11:01:43,0.0,1.2258,90.0,0.0136,0.0
15,345600,train,2026-05-17 11:02:28,0.0,1.2407,90.0,0.0138,0.0
16,368640,train,2026-05-17 11:03:14,0.0,1.2531,90.0,0.0139,0.0
17,391680,train,2026-05-17 11:03:59,0.0,1.4079,90.0,0.0156,0.0
18,414720,train,2026-05-17 11:04:45,0.0,1.4607,90.0,0.0162,0.0
19,437760,train,2026-05-17 11:05:31,0.0,1.4139,90.0,0.0157,0.0
20,460800,train,2026-05-17 11:06:17,0.0117,1.9484,90.0,0.0216,0.0
21,483840,train,2026-05-17 11:07:02,0.0,1.6423,90.0,0.0182,0.0
22,506880,train,2026-05-17 11:07:48,0.0078,1.785,90.0,0.0198,0.0
23,529920,train,2026-05-17 11:08:34,0.0078,2.0333,90.0,0.0226,0.0
24,552960,train,2026-05-17 11:09:21,0.0039,2.0983,90.0,0.0233,0.0
25,576000,train,2026-05-17 11:10:07,0.0117,2.7819,90.0,0.0309,0.0
26,576000,eval,2026-05-17 11:11:17,0.0208,3.9026,90.0,0.0434,0.0
26,599040,train,2026-05-17 11:12:02,0.0508,3.4202,90.0,0.038,0.0
27,622080,train,2026-05-17 11:12:48,0.0391,3.081,90.0,0.0342,0.0039
28,645120,train,2026-05-17 11:13:34,0.0234,3.3473,90.0,0.0372,0.0
29,668160,train,2026-05-17 11:14:21,0.0703,3.9742,90.0,0.0442,0.0039
30,691200,train,2026-05-17 11:15:07,0.0508,3.902,90.0,0.0434,0.0
31,714240,train,2026-05-17 11:15:53,0.0547,3.8401,90.0,0.0427,0.0078
32,737280,train,2026-05-17 11:16:40,0.1055,5.11,90.0,0.0568,0.0
33,760320,train,2026-05-17 11:17:27,0.082,4.5326,90.0,0.0504,0.0156
34,783360,train,2026-05-17 11:18:13,0.0547,4.6492,90.0,0.0517,0.0
