iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 11:31:19,0.0,1.0687,90.0,0.0119,0.0
1,23040,train,2026-07-02 11:31:48,0.0,1.0289,90.0,0.0114,0.0
2,46080,train,2026-07-02 11:32:37,0.0,1.0563,90.0,0.0117,0.0
3,69120,train,2026-07-02 11:33:25,0.0,1.2306,90.0,0.0137,0.0
4,92160,train,2026-07-02 11:34:14,0.0,1.3519,90.0,0.015,0.0
5,115200,train,2026-07-02 11:35:03,0.0,1.3702,90.0,0.0152,0.0
6,138240,train,2026-07-02 11:35:52,0.0,1.384,90.0,0.0154,0.0
7,161280,train,2026-07-02 11:36:41,0.0,1.465,90.0,0.0163,0.0
8,184320,train,2026-07-02 11:37:30,0.0,1.4571,90.0,0.0162,0.0
9,207360,train,2026-07-02 11:38:19,0.0,1.6852,90.0,0.0187,0.0
10,230400,train,2026-07-02 11:39:08,0.0,1.5464,90.0,0.0172,0.0
11,253440,train,2026-07-02 11:39:57,0.0,1.4758,90.0,0.0164,0.0
12,276480,train,2026-07-02 11:40:46,0.0,1.4834,90.0,0.0165,0.0
13,299520,train,2026-07-02 11:41:34,0.0,1.4632,90.0,0.0163,0.0
14,322560,train,2026-07-02 11:42:23,0.0,1.273,90.0,0.0141,0.0
15,345600,train,2026-07-02 11:43:12,0.0,1.3565,90.0,0.0151,0.0
16,368640,train,2026-07-02 11:44:01,0.0,1.49,90.0,0.0166,0.0
17,368640,eval,2026-07-02 11:45:16,0.0,2.0915,90.0,0.0232,0.0
17,391680,train,2026-07-02 11:45:45,0.0,1.6674,90.0,0.0185,0.0
18,414720,train,2026-07-02 11:46:34,0.0,1.8587,90.0,0.0207,0.0
19,437760,train,2026-07-02 11:47:23,0.0117,2.1287,90.0,0.0237,0.0
20,460800,train,2026-07-02 11:48:13,0.0,2.2816,90.0,0.0254,0.0
21,483840,train,2026-07-02 11:49:02,0.0039,1.8271,90.0,0.0203,0.0
22,506880,train,2026-07-02 11:49:51,0.0039,2.1377,90.0,0.0238,0.0
23,529920,train,2026-07-02 11:50:41,0.0,2.4721,90.0,0.0275,0.0
