iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-02 11:43:30,0.0,0.7429,90.0,0.0083,0.0
1,23040,train,2026-07-02 11:44:00,0.0,0.7122,90.0,0.0079,0.0
2,46080,train,2026-07-02 11:44:48,0.0,0.7624,90.0,0.0085,0.0
3,69120,train,2026-07-02 11:45:36,0.0,0.841,90.0,0.0093,0.0
4,92160,train,2026-07-02 11:46:24,0.0,0.8346,90.0,0.0093,0.0
5,115200,train,2026-07-02 11:47:13,0.0,0.8378,90.0,0.0093,0.0
6,138240,train,2026-07-02 11:48:01,0.0,0.8519,90.0,0.0095,0.0
7,161280,train,2026-07-02 11:48:50,0.0,0.8312,90.0,0.0092,0.0
8,184320,train,2026-07-02 11:49:39,0.0,0.9393,90.0,0.0104,0.0
9,207360,train,2026-07-02 11:50:27,0.0,0.9956,90.0,0.0111,0.0
10,230400,train,2026-07-02 11:51:16,0.0,1.0781,90.0,0.012,0.0
11,253440,train,2026-07-02 11:52:05,0.0,1.047,90.0,0.0116,0.0
12,276480,train,2026-07-02 11:52:54,0.0,1.0853,90.0,0.0121,0.0
13,299520,train,2026-07-02 11:53:42,0.0,1.0485,90.0,0.0116,0.0
14,322560,train,2026-07-02 11:54:31,0.0,1.0765,90.0,0.012,0.0
15,345600,train,2026-07-02 11:55:20,0.0,1.1056,90.0,0.0123,0.0
16,368640,train,2026-07-02 11:56:09,0.0039,1.0748,90.0,0.0119,0.0
17,368640,eval,2026-07-02 11:57:23,0.0,1.2557,90.0,0.014,0.0
17,391680,train,2026-07-02 11:57:53,0.0,1.0907,90.0,0.0121,0.0
18,414720,train,2026-07-02 11:58:41,0.0039,1.3796,90.0,0.0153,0.0039
19,437760,train,2026-07-02 11:59:30,0.0,1.4493,90.0,0.0161,0.0
20,460800,train,2026-07-02 12:00:19,0.0039,1.7593,90.0,0.0195,0.0
21,483840,train,2026-07-02 12:01:08,0.0,2.0559,90.0,0.0228,0.0
22,506880,train,2026-07-02 12:01:58,0.0039,2.0901,90.0,0.0232,0.0
23,529920,train,2026-07-02 12:02:47,0.0078,2.5898,90.0,0.0288,0.0039
24,552960,train,2026-07-02 12:03:37,0.0117,2.7233,90.0,0.0303,0.0
25,576000,train,2026-07-02 12:04:26,0.0234,3.0583,90.0,0.034,0.0039
26,599040,train,2026-07-02 12:05:16,0.0195,2.9069,90.0,0.0323,0.0039
27,622080,train,2026-07-02 12:06:05,0.0195,2.8507,90.0,0.0317,0.0
28,645120,train,2026-07-02 12:06:55,0.0195,3.0345,90.0,0.0337,0.0
29,668160,train,2026-07-02 12:07:45,0.0195,3.011,90.0,0.0335,0.0156
30,691200,train,2026-07-02 12:08:34,0.0469,3.1327,90.0,0.0348,0.0078
31,714240,train,2026-07-02 12:09:24,0.0391,3.0598,90.0,0.034,0.0
32,737280,train,2026-07-02 12:10:14,0.0234,3.5092,90.0,0.039,0.0
33,737280,eval,2026-07-02 12:11:30,0.0312,4.5766,90.0,0.0509,0.0208
33,760320,train,2026-07-02 12:12:00,0.0312,3.2428,90.0,0.036,0.0
34,783360,train,2026-07-02 12:12:50,0.043,3.6703,90.0,0.0408,0.0078
35,806400,train,2026-07-02 12:13:39,0.0391,3.7265,90.0,0.0414,0.0078
36,829440,train,2026-07-02 12:14:28,0.0508,3.9265,90.0,0.0436,0.0039
37,852480,train,2026-07-02 12:15:18,0.0312,3.7461,90.0,0.0416,0.0
38,875520,train,2026-07-02 12:16:07,0.043,4.0259,90.0,0.0447,0.0039
39,898560,train,2026-07-02 12:16:57,0.043,4.1899,90.0,0.0466,0.0039
40,921600,train,2026-07-02 12:17:47,0.0664,4.597,90.0,0.0511,0.0078
41,944640,train,2026-07-02 12:18:36,0.0391,4.071,90.0,0.0452,0.0156
42,967680,train,2026-07-02 12:19:26,0.0352,3.8392,90.0,0.0427,0.0039
43,990720,train,2026-07-02 12:20:17,0.0312,3.8866,90.0,0.0432,0.0039
44,1013760,train,2026-07-02 12:21:07,0.0703,4.5776,90.0,0.0509,0.0078
45,1036800,train,2026-07-02 12:21:57,0.043,4.4533,90.0,0.0495,0.0039
46,1059840,train,2026-07-02 12:22:46,0.0195,3.6683,90.0,0.0408,0.0
47,1082880,train,2026-07-02 12:23:36,0.0586,4.1109,90.0,0.0457,0.0039
48,1105920,train,2026-07-02 12:24:26,0.0547,4.6777,90.0,0.052,0.0039
49,1105920,eval,2026-07-02 12:25:43,0.0625,6.5314,90.0,0.0726,0.0417
49,1128960,train,2026-07-02 12:26:14,0.1094,5.6362,90.0,0.0626,0.0117
50,1152000,train,2026-07-02 12:27:03,0.0703,4.5999,90.0,0.0511,0.0
51,1175040,train,2026-07-02 12:27:52,0.0781,5.1969,90.0,0.0577,0.0
52,1198080,train,2026-07-02 12:28:42,0.0938,5.268,90.0,0.0585,0.0039
53,1221120,train,2026-07-02 12:29:31,0.1211,6.1723,90.0,0.0686,0.0039
54,1244160,train,2026-07-02 12:30:20,0.0859,5.1981,90.0,0.0578,0.0156
55,1267200,train,2026-07-02 12:31:16,0.1328,6.0451,90.0,0.0672,0.0234
56,1290240,train,2026-07-02 12:32:05,0.0703,5.0928,90.0,0.0566,0.0078
57,1313280,train,2026-07-02 12:32:55,0.1094,6.2985,90.0,0.07,0.0078
58,1336320,train,2026-07-02 12:33:44,0.1133,5.4831,90.0,0.0609,0.0039
59,1359360,train,2026-07-02 12:34:34,0.0625,5.1708,90.0,0.0575,0.0039
60,1382400,train,2026-07-02 12:35:24,0.0938,5.5488,90.0,0.0617,0.0
61,1405440,train,2026-07-02 12:36:13,0.1133,5.9768,90.0,0.0664,0.0117
62,1428480,train,2026-07-02 12:37:03,0.1602,6.5432,90.0,0.0727,0.0156
63,1451520,train,2026-07-02 12:37:53,0.1133,5.976,90.0,0.0664,0.0078
64,1474560,train,2026-07-02 12:38:42,0.0977,5.5462,90.0,0.0616,0.0039
65,1474560,eval,2026-07-02 12:40:04,0.0729,6.2462,90.0,0.0694,0.0208
65,1497600,train,2026-07-02 12:40:34,0.1133,5.5106,90.0,0.0612,0.0117
66,1520640,train,2026-07-02 12:41:24,0.1445,6.5004,90.0,0.0722,0.0156
67,1543680,train,2026-07-02 12:42:13,0.1211,5.9748,90.0,0.0664,0.0039
68,1566720,train,2026-07-02 12:43:02,0.1406,5.8546,90.0,0.0651,0.0
69,1589760,train,2026-07-02 12:43:52,0.1406,6.408,90.0,0.0712,0.0117
70,1612800,train,2026-07-02 12:44:41,0.1758,7.1319,90.0,0.0792,0.0039
71,1635840,train,2026-07-02 12:45:31,0.168,7.4123,90.0,0.0824,0.0078
72,1658880,train,2026-07-02 12:46:21,0.1602,6.654,90.0,0.0739,0.0
73,1681920,train,2026-07-02 12:47:10,0.1953,7.185,90.0,0.0798,0.0078
74,1704960,train,2026-07-02 12:48:00,0.1953,7.2653,90.0,0.0807,0.0078
75,1728000,train,2026-07-02 12:48:50,0.2812,8.1575,90.0,0.0906,0.0117
76,1751040,train,2026-07-02 12:49:39,0.2344,7.5161,90.0,0.0835,0.0039
77,1774080,train,2026-07-02 12:50:29,0.2227,7.8199,90.0,0.0869,0.0039
78,1797120,train,2026-07-02 12:51:18,0.2266,7.4537,90.0,0.0828,0.0117
79,1820160,train,2026-07-02 12:52:08,0.2461,7.7221,90.0,0.0858,0.0078
80,1843200,train,2026-07-02 12:52:58,0.2109,6.9517,90.0,0.0772,0.0117
81,1843200,eval,2026-07-02 12:54:16,0.2188,11.6172,90.0,0.1291,0.0729
81,1866240,train,2026-07-02 12:54:47,0.168,7.8323,90.0,0.087,0.0078
82,1889280,train,2026-07-02 12:55:36,0.2188,8.1726,90.0,0.0908,0.0039
83,1912320,train,2026-07-02 12:56:26,0.2344,9.0417,90.0,0.1005,0.0195
84,1935360,train,2026-07-02 12:57:16,0.2305,8.1318,90.0,0.0904,0.0117
85,1958400,train,2026-07-02 12:58:06,0.2227,8.7143,90.0,0.0968,0.0195
86,1981440,train,2026-07-02 12:58:56,0.2461,8.3907,90.0,0.0932,0.0156
87,2004480,train,2026-07-02 12:59:46,0.1797,7.7912,90.0,0.0866,0.0312
88,2027520,train,2026-07-02 13:00:36,0.0977,5.4623,90.0,0.0607,0.0156
89,2050560,train,2026-07-02 13:01:26,0.1562,7.6948,90.0,0.0855,0.0117
90,2073600,train,2026-07-02 13:02:16,0.2188,7.4196,90.0,0.0824,0.0078
