iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-01 16:24:19,0.0,9.5946,60.0,0.1599,0.0
1,15360,train,2026-06-01 16:24:40,0.0,0.0935,60.0,0.0016,0.0
2,30720,train,2026-06-01 16:25:13,0.0,0.1022,60.0,0.0017,0.0
3,46080,train,2026-06-01 16:25:45,0.0,0.1549,60.0,0.0026,0.0
4,61440,train,2026-06-01 16:26:18,0.0,0.1447,60.0,0.0024,0.0
5,76800,train,2026-06-01 16:26:53,0.0,0.2365,60.0,0.0039,0.0
6,92160,train,2026-06-01 16:27:26,0.0,0.2992,60.0,0.005,0.0
7,107520,train,2026-06-01 16:27:59,0.0,0.4235,60.0,0.0071,0.0
8,122880,train,2026-06-01 16:28:38,0.0,0.4979,60.0,0.0083,0.0
9,138240,train,2026-06-01 16:29:11,0.0,0.7428,60.0,0.0124,0.0
10,153600,train,2026-06-01 16:29:44,0.0,0.8038,60.0,0.0134,0.0
11,168960,train,2026-06-01 16:30:17,0.0,1.3832,60.0,0.0231,0.0
12,184320,train,2026-06-01 16:30:54,0.0039,1.2148,60.0,0.0202,0.0
13,199680,train,2026-06-01 16:31:27,0.0,1.2858,60.0,0.0214,0.0
14,215040,train,2026-06-01 16:32:00,0.0,1.4884,60.0,0.0248,0.0
15,230400,train,2026-06-01 16:32:34,0.0,1.4265,60.0,0.0238,0.0
16,245760,train,2026-06-01 16:33:07,0.0,1.4567,60.0,0.0243,0.0
17,261120,train,2026-06-01 16:33:40,0.0,1.6617,60.0,0.0277,0.0
18,276480,train,2026-06-01 16:34:14,0.0,1.7227,60.0,0.0287,0.0
19,291840,train,2026-06-01 16:34:47,0.0,1.8421,60.0,0.0307,0.0
20,307200,train,2026-06-01 16:35:20,0.0,1.6791,60.0,0.028,0.0
21,322560,train,2026-06-01 16:35:53,0.0,1.8306,60.0,0.0305,0.0
22,337920,train,2026-06-01 16:36:27,0.0,1.7676,60.0,0.0295,0.0
23,353280,train,2026-06-01 16:37:00,0.0,1.5763,60.0,0.0263,0.0
24,368640,train,2026-06-01 16:37:33,0.0,1.7464,60.0,0.0291,0.0
25,384000,train,2026-06-01 16:38:07,0.0039,1.8325,60.0,0.0305,0.0
26,399360,train,2026-06-01 16:38:40,0.0,1.6216,60.0,0.027,0.0
27,414720,train,2026-06-01 16:39:13,0.0039,1.7204,60.0,0.0287,0.0
28,430080,train,2026-06-01 16:39:49,0.0,1.9513,60.0,0.0325,0.0
29,445440,train,2026-06-01 16:40:22,0.0039,1.7408,60.0,0.029,0.0
30,460800,train,2026-06-01 16:40:55,0.0039,1.8682,60.0,0.0311,0.0
31,476160,train,2026-06-01 16:41:29,0.0,1.8478,60.0,0.0308,0.0
32,491520,train,2026-06-01 16:42:02,0.0039,1.8167,60.0,0.0303,0.0
33,506880,train,2026-06-01 16:42:35,0.0,1.8792,60.0,0.0313,0.0
34,522240,train,2026-06-01 16:43:08,0.0,1.9245,60.0,0.0321,0.0
35,537600,train,2026-06-01 16:43:42,0.0039,1.6726,60.0,0.0279,0.0
36,552960,train,2026-06-01 16:44:15,0.0039,1.7872,60.0,0.0298,0.0
37,568320,train,2026-06-01 16:44:48,0.0,1.885,60.0,0.0314,0.0
38,583680,train,2026-06-01 16:45:21,0.0039,2.1338,60.0,0.0356,0.0
39,599040,train,2026-06-01 16:45:54,0.0,1.8126,60.0,0.0302,0.0
40,614400,train,2026-06-01 16:46:33,0.0117,2.1123,60.0,0.0352,0.0
41,629760,train,2026-06-01 16:47:06,0.0078,1.9616,60.0,0.0327,0.0
42,645120,train,2026-06-01 16:47:40,0.0,1.9086,60.0,0.0318,0.0
43,660480,train,2026-06-01 16:48:17,0.0,2.1201,60.0,0.0353,0.0
44,675840,train,2026-06-01 16:48:50,0.0078,1.9735,60.0,0.0329,0.0
45,691200,train,2026-06-01 16:49:23,0.0,1.9283,60.0,0.0321,0.0
46,706560,train,2026-06-01 16:49:56,0.0039,1.6869,60.0,0.0281,0.0
47,721920,train,2026-06-01 16:50:29,0.0,2.3283,60.0,0.0388,0.0
48,737280,train,2026-06-01 16:51:03,0.0039,1.9468,60.0,0.0324,0.0
