iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-15 14:45:09,0.0,1.0349,90.0,0.0115,0.0
1,23040,train,2026-04-15 14:45:29,0.0,1.0305,90.0,0.0115,0.0
2,46080,train,2026-04-15 14:45:51,0.0,1.1226,90.0,0.0125,0.0
3,69120,train,2026-04-15 14:46:13,0.0,1.2829,90.0,0.0143,0.0
4,92160,train,2026-04-15 14:46:35,0.0,1.3613,90.0,0.0151,0.0
5,115200,train,2026-04-15 14:46:57,0.0,1.5625,90.0,0.0174,0.0
6,138240,train,2026-04-15 14:47:19,0.0,1.7996,90.0,0.02,0.0
7,161280,train,2026-04-15 14:47:41,0.0039,1.5949,90.0,0.0177,0.0
8,184320,train,2026-04-15 14:48:03,0.0,1.6306,90.0,0.0181,0.0
9,207360,train,2026-04-15 14:48:25,0.0,1.5151,90.0,0.0168,0.0
10,230400,train,2026-04-15 14:48:47,0.0,1.5878,90.0,0.0176,0.0
11,253440,train,2026-04-15 14:49:09,0.0,1.451,90.0,0.0161,0.0
12,276480,train,2026-04-15 14:49:30,0.0,1.4018,90.0,0.0156,0.0
13,299520,train,2026-04-15 14:49:52,0.0,1.3902,90.0,0.0154,0.0
14,322560,train,2026-04-15 14:50:14,0.0,1.3676,90.0,0.0152,0.0
15,345600,train,2026-04-15 14:50:36,0.0,1.428,90.0,0.0159,0.0
16,368640,train,2026-04-15 14:50:57,0.0,1.4387,90.0,0.016,0.0
17,391680,train,2026-04-15 14:51:19,0.0039,1.5027,90.0,0.0167,0.0
18,414720,train,2026-04-15 14:51:41,0.0,1.3769,90.0,0.0153,0.0
19,437760,train,2026-04-15 14:52:03,0.0,1.3895,90.0,0.0154,0.0
20,460800,train,2026-04-15 14:52:24,0.0,1.3668,90.0,0.0152,0.0
21,483840,train,2026-04-15 14:52:46,0.0,1.3539,90.0,0.015,0.0
22,506880,train,2026-04-15 14:53:08,0.0,1.3782,90.0,0.0153,0.0
23,529920,train,2026-04-15 14:53:30,0.0,1.3778,90.0,0.0153,0.0
24,552960,train,2026-04-15 14:53:51,0.0,1.3955,90.0,0.0155,0.0
25,576000,train,2026-04-15 14:54:13,0.0,1.3728,90.0,0.0153,0.0
26,576000,eval,2026-04-15 14:55:46,0.0,1.4531,90.0,0.0161,0.0
26,599040,train,2026-04-15 14:56:07,0.0,1.3804,90.0,0.0153,0.0
27,622080,train,2026-04-15 14:56:28,0.0,1.3935,90.0,0.0155,0.0
28,645120,train,2026-04-15 14:56:50,0.0,1.4101,90.0,0.0157,0.0
29,668160,train,2026-04-15 14:57:11,0.0,1.4026,90.0,0.0156,0.0
30,691200,train,2026-04-15 14:57:33,0.0,1.3979,90.0,0.0155,0.0
31,714240,train,2026-04-15 14:57:54,0.0,1.4253,90.0,0.0158,0.0
32,737280,train,2026-04-15 14:58:16,0.0039,1.4299,90.0,0.0159,0.0
33,760320,train,2026-04-15 14:58:38,0.0,1.4214,90.0,0.0158,0.0
34,783360,train,2026-04-15 14:58:59,0.0039,1.4153,90.0,0.0157,0.0
35,806400,train,2026-04-15 14:59:21,0.0,1.4223,90.0,0.0158,0.0
36,829440,train,2026-04-15 14:59:42,0.0,1.458,90.0,0.0162,0.0
37,852480,train,2026-04-15 15:00:04,0.0,1.4653,90.0,0.0163,0.0
38,875520,train,2026-04-15 15:00:26,0.0,1.4719,90.0,0.0164,0.0
39,898560,train,2026-04-15 15:00:47,0.0,1.5102,90.0,0.0168,0.0
40,921600,train,2026-04-15 15:01:09,0.0,1.4865,90.0,0.0165,0.0
41,944640,train,2026-04-15 15:01:31,0.0,1.4656,90.0,0.0163,0.0
42,967680,train,2026-04-15 15:01:52,0.0,1.412,90.0,0.0157,0.0
43,990720,train,2026-04-15 15:02:14,0.0,1.4539,90.0,0.0162,0.0
44,1013760,train,2026-04-15 15:02:35,0.0,1.3199,90.0,0.0147,0.0
45,1036800,train,2026-04-15 15:02:57,0.0,1.3277,90.0,0.0148,0.0
46,1059840,train,2026-04-15 15:03:19,0.0,1.2734,90.0,0.0141,0.0
47,1082880,train,2026-04-15 15:03:41,0.0,1.2782,90.0,0.0142,0.0
48,1105920,train,2026-04-15 15:04:02,0.0,1.288,90.0,0.0143,0.0
49,1128960,train,2026-04-15 15:04:24,0.0,1.3012,90.0,0.0145,0.0
50,1152000,train,2026-04-15 15:04:46,0.0,1.3446,90.0,0.0149,0.0
51,1152000,eval,2026-04-15 15:06:20,0.0,1.3645,90.0,0.0152,0.0
51,1175040,train,2026-04-15 15:06:40,0.0,1.3225,90.0,0.0147,0.0
52,1198080,train,2026-04-15 15:07:02,0.0,1.3383,90.0,0.0149,0.0
53,1221120,train,2026-04-15 15:07:24,0.0,1.3634,90.0,0.0151,0.0
54,1244160,train,2026-04-15 15:07:45,0.0,1.3492,90.0,0.015,0.0
55,1267200,train,2026-04-15 15:08:07,0.0,1.3958,90.0,0.0155,0.0
56,1290240,train,2026-04-15 15:08:29,0.0,1.444,90.0,0.016,0.0
57,1313280,train,2026-04-15 15:08:51,0.0,1.4636,90.0,0.0163,0.0
58,1336320,train,2026-04-15 15:09:12,0.0,1.4881,90.0,0.0165,0.0
59,1359360,train,2026-04-15 15:09:34,0.0,1.5034,90.0,0.0167,0.0
60,1382400,train,2026-04-15 15:09:55,0.0,1.4837,90.0,0.0165,0.0
61,1405440,train,2026-04-15 15:10:17,0.0,1.478,90.0,0.0164,0.0
62,1428480,train,2026-04-15 15:10:39,0.0,1.4809,90.0,0.0165,0.0
63,1451520,train,2026-04-15 15:11:00,0.0,1.4672,90.0,0.0163,0.0
64,1474560,train,2026-04-15 15:11:22,0.0,1.4529,90.0,0.0161,0.0
65,1497600,train,2026-04-15 15:11:44,0.0,1.4385,90.0,0.016,0.0
66,1520640,train,2026-04-15 15:12:05,0.0,1.4522,90.0,0.0161,0.0
67,1543680,train,2026-04-15 15:12:27,0.0,1.4428,90.0,0.016,0.0
68,1566720,train,2026-04-15 15:12:48,0.0,1.4386,90.0,0.016,0.0
69,1589760,train,2026-04-15 15:13:10,0.0,1.4739,90.0,0.0164,0.0
70,1612800,train,2026-04-15 15:13:32,0.0,1.4782,90.0,0.0164,0.0
71,1635840,train,2026-04-15 15:13:53,0.0,1.4968,90.0,0.0166,0.0
72,1658880,train,2026-04-15 15:14:15,0.0,1.5079,90.0,0.0168,0.0
73,1681920,train,2026-04-15 15:14:36,0.0,1.5194,90.0,0.0169,0.0
74,1704960,train,2026-04-15 15:14:58,0.0,1.5097,90.0,0.0168,0.0
75,1728000,train,2026-04-15 15:15:20,0.0,1.5335,90.0,0.017,0.0
76,1728000,eval,2026-04-15 15:16:53,0.0,1.6354,90.0,0.0182,0.0
76,1751040,train,2026-04-15 15:17:13,0.0,1.5539,90.0,0.0173,0.0
77,1774080,train,2026-04-15 15:17:35,0.0,1.5744,90.0,0.0175,0.0
78,1797120,train,2026-04-15 15:17:57,0.0,1.5956,90.0,0.0177,0.0
79,1820160,train,2026-04-15 15:18:18,0.0,1.5672,90.0,0.0174,0.0
80,1843200,train,2026-04-15 15:18:40,0.0,1.594,90.0,0.0177,0.0
81,1866240,train,2026-04-15 15:19:02,0.0,1.5784,90.0,0.0175,0.0
82,1889280,train,2026-04-15 15:19:24,0.0,1.5828,90.0,0.0176,0.0
83,1912320,train,2026-04-15 15:19:45,0.0,1.5953,90.0,0.0177,0.0
84,1935360,train,2026-04-15 15:20:07,0.0,1.6162,90.0,0.018,0.0
85,1958400,train,2026-04-15 15:20:29,0.0,1.6157,90.0,0.018,0.0
86,1981440,train,2026-04-15 15:20:51,0.0,1.6105,90.0,0.0179,0.0
87,2004480,train,2026-04-15 15:21:12,0.0,1.6194,90.0,0.018,0.0
88,2027520,train,2026-04-15 15:21:34,0.0,1.5983,90.0,0.0178,0.0
89,2050560,train,2026-04-15 15:21:56,0.0,1.5854,90.0,0.0176,0.0
90,2073600,train,2026-04-15 15:22:18,0.0,1.6179,90.0,0.018,0.0
91,2096640,train,2026-04-15 15:22:39,0.0,1.617,90.0,0.018,0.0
92,2119680,train,2026-04-15 15:23:01,0.0,1.6319,90.0,0.0181,0.0
93,2142720,train,2026-04-15 15:23:23,0.0,1.6295,90.0,0.0181,0.0
94,2165760,train,2026-04-15 15:23:45,0.0,1.6187,90.0,0.018,0.0
95,2188800,train,2026-04-15 15:24:06,0.0,1.6641,90.0,0.0185,0.0
96,2211840,train,2026-04-15 15:24:28,0.0,1.665,90.0,0.0185,0.0
97,2234880,train,2026-04-15 15:24:50,0.0,1.6879,90.0,0.0188,0.0
98,2257920,train,2026-04-15 15:25:11,0.0,1.6301,90.0,0.0181,0.0
99,2280960,train,2026-04-15 15:25:33,0.0,1.6624,90.0,0.0185,0.0
100,2304000,train,2026-04-15 15:25:55,0.0,1.6709,90.0,0.0186,0.0
101,2304000,eval,2026-04-15 15:27:30,0.0,1.7777,90.0,0.0198,0.0
101,2327040,train,2026-04-15 15:27:51,0.0,1.654,90.0,0.0184,0.0
102,2350080,train,2026-04-15 15:28:12,0.0,1.6757,90.0,0.0186,0.0
103,2373120,train,2026-04-15 15:28:34,0.0,1.7206,90.0,0.0191,0.0
104,2396160,train,2026-04-15 15:28:56,0.0,1.6849,90.0,0.0187,0.0
105,2419200,train,2026-04-15 15:29:18,0.0,1.6975,90.0,0.0189,0.0
106,2442240,train,2026-04-15 15:29:39,0.0,1.698,90.0,0.0189,0.0
107,2465280,train,2026-04-15 15:30:01,0.0,1.7333,90.0,0.0193,0.0
108,2488320,train,2026-04-15 15:30:23,0.0,1.7208,90.0,0.0191,0.0
109,2511360,train,2026-04-15 15:30:45,0.0,1.7421,90.0,0.0194,0.0
110,2534400,train,2026-04-15 15:31:06,0.0,1.7568,90.0,0.0195,0.0
111,2557440,train,2026-04-15 15:31:28,0.0,1.7441,90.0,0.0194,0.0
112,2580480,train,2026-04-15 15:31:50,0.0,1.7723,90.0,0.0197,0.0
113,2603520,train,2026-04-15 15:32:12,0.0,1.7375,90.0,0.0193,0.0
114,2626560,train,2026-04-15 15:32:34,0.0,1.7304,90.0,0.0192,0.0
115,2649600,train,2026-04-15 15:32:55,0.0,1.7597,90.0,0.0196,0.0
116,2672640,train,2026-04-15 15:33:17,0.0,1.7598,90.0,0.0196,0.0
117,2695680,train,2026-04-15 15:33:39,0.0,1.7449,90.0,0.0194,0.0
118,2718720,train,2026-04-15 15:34:01,0.0,1.7309,90.0,0.0192,0.0
119,2741760,train,2026-04-15 15:34:23,0.0,1.7382,90.0,0.0193,0.0
120,2764800,train,2026-04-15 15:34:44,0.0,1.7435,90.0,0.0194,0.0
121,2787840,train,2026-04-15 15:35:06,0.0,1.7604,90.0,0.0196,0.0
122,2810880,train,2026-04-15 15:35:28,0.0,1.778,90.0,0.0198,0.0
123,2833920,train,2026-04-15 15:35:50,0.0,1.7722,90.0,0.0197,0.0
124,2856960,train,2026-04-15 15:36:11,0.0,1.8104,90.0,0.0201,0.0
125,2880000,train,2026-04-15 15:36:33,0.0,1.854,90.0,0.0206,0.0
126,2880000,eval,2026-04-15 15:38:07,0.0,1.879,90.0,0.0209,0.0
126,2903040,train,2026-04-15 15:38:28,0.0,1.7546,90.0,0.0195,0.0
127,2926080,train,2026-04-15 15:38:49,0.0,1.7821,90.0,0.0198,0.0
128,2949120,train,2026-04-15 15:39:11,0.0,1.7697,90.0,0.0197,0.0
129,2972160,train,2026-04-15 15:39:33,0.0,1.7364,90.0,0.0193,0.0
130,2995200,train,2026-04-15 15:39:55,0.0,1.7258,90.0,0.0192,0.0
131,3018240,train,2026-04-15 15:40:17,0.0039,1.783,90.0,0.0198,0.0
132,3041280,train,2026-04-15 15:40:38,0.0,1.7371,90.0,0.0193,0.0
133,3064320,train,2026-04-15 15:41:00,0.0,1.7576,90.0,0.0195,0.0
134,3087360,train,2026-04-15 15:41:22,0.0,1.75,90.0,0.0194,0.0
135,3110400,train,2026-04-15 15:41:44,0.0,1.7525,90.0,0.0195,0.0
136,3133440,train,2026-04-15 15:42:06,0.0,1.7263,90.0,0.0192,0.0
137,3156480,train,2026-04-15 15:42:27,0.0,1.712,90.0,0.019,0.0
138,3179520,train,2026-04-15 15:42:49,0.0,1.7458,90.0,0.0194,0.0
139,3202560,train,2026-04-15 15:43:11,0.0,1.7669,90.0,0.0196,0.0
140,3225600,train,2026-04-15 15:43:33,0.0,1.7632,90.0,0.0196,0.0
141,3248640,train,2026-04-15 15:43:54,0.0,1.7739,90.0,0.0197,0.0
142,3271680,train,2026-04-15 15:44:16,0.0,1.7442,90.0,0.0194,0.0
143,3294720,train,2026-04-15 15:44:38,0.0,1.7692,90.0,0.0197,0.0
144,3317760,train,2026-04-15 15:45:00,0.0,1.7627,90.0,0.0196,0.0
145,3340800,train,2026-04-15 15:45:22,0.0,1.7589,90.0,0.0195,0.0
146,3363840,train,2026-04-15 15:45:43,0.0,1.8164,90.0,0.0202,0.0
147,3386880,train,2026-04-15 15:46:05,0.0,1.7824,90.0,0.0198,0.0
148,3409920,train,2026-04-15 15:46:27,0.0,1.8014,90.0,0.02,0.0
149,3432960,train,2026-04-15 15:46:48,0.0,1.828,90.0,0.0203,0.0
150,3456000,train,2026-04-15 15:47:10,0.0,1.8039,90.0,0.02,0.0
151,3456000,eval,2026-04-15 15:48:45,0.0,1.8897,90.0,0.021,0.0
151,3479040,train,2026-04-15 15:49:05,0.0,1.766,90.0,0.0196,0.0
152,3502080,train,2026-04-15 15:49:27,0.0039,1.9387,90.0,0.0215,0.0
153,3525120,train,2026-04-15 15:49:49,0.0,1.8372,90.0,0.0204,0.0
154,3548160,train,2026-04-15 15:50:11,0.0,1.8616,90.0,0.0207,0.0
155,3571200,train,2026-04-15 15:50:33,0.0,1.909,90.0,0.0212,0.0
156,3594240,train,2026-04-15 15:50:55,0.0,1.8213,90.0,0.0202,0.0
157,3617280,train,2026-04-15 15:51:17,0.0,1.8998,90.0,0.0211,0.0
158,3640320,train,2026-04-15 15:51:39,0.0,1.8649,90.0,0.0207,0.0
159,3663360,train,2026-04-15 15:52:01,0.0,2.1749,90.0,0.0242,0.0
160,3686400,train,2026-04-15 15:52:23,0.0039,2.1109,90.0,0.0235,0.0
161,3709440,train,2026-04-15 15:52:45,0.0,1.9838,90.0,0.022,0.0
162,3732480,train,2026-04-15 15:53:07,0.0,2.0386,90.0,0.0227,0.0
163,3755520,train,2026-04-15 15:53:29,0.0,2.0576,90.0,0.0229,0.0
164,3778560,train,2026-04-15 15:53:51,0.0,2.1775,90.0,0.0242,0.0
165,3801600,train,2026-04-15 15:54:13,0.0039,2.0318,90.0,0.0226,0.0
166,3824640,train,2026-04-15 15:54:35,0.0,2.0152,90.0,0.0224,0.0
167,3847680,train,2026-04-15 15:54:57,0.0,1.9588,90.0,0.0218,0.0
168,3870720,train,2026-04-15 15:55:19,0.0,2.0584,90.0,0.0229,0.0
169,3893760,train,2026-04-15 15:55:41,0.0,2.1471,90.0,0.0239,0.0
170,3916800,train,2026-04-15 15:56:03,0.0,2.0413,90.0,0.0227,0.0
171,3939840,train,2026-04-15 15:56:25,0.0,2.015,90.0,0.0224,0.0
172,3962880,train,2026-04-15 15:56:47,0.0078,2.3265,90.0,0.0258,0.0
173,3985920,train,2026-04-15 15:57:09,0.0039,2.4759,90.0,0.0275,0.0
174,4008960,train,2026-04-15 15:57:31,0.0039,2.248,90.0,0.025,0.0039
175,4032000,train,2026-04-15 15:57:53,0.0,2.2146,90.0,0.0246,0.0
176,4032000,eval,2026-04-15 15:59:28,0.0,2.5404,90.0,0.0282,0.0
176,4055040,train,2026-04-15 15:59:48,0.0,2.2219,90.0,0.0247,0.0
177,4078080,train,2026-04-15 16:00:10,0.0234,2.6129,90.0,0.029,0.0
178,4101120,train,2026-04-15 16:00:32,0.0039,2.4767,90.0,0.0275,0.0
