iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-02 04:53:52,0.0,9.9156,60.0,0.1653,0.0
1,15360,train,2026-06-02 04:54:35,0.0,0.0828,60.0,0.0014,0.0
2,30720,train,2026-06-02 04:55:20,0.0,0.0946,60.0,0.0016,0.0
3,46080,train,2026-06-02 04:56:04,0.0,0.175,60.0,0.0029,0.0
4,61440,train,2026-06-02 04:56:48,0.0,0.2433,60.0,0.0041,0.0
5,76800,train,2026-06-02 04:57:32,0.0,0.3922,60.0,0.0065,0.0
6,92160,train,2026-06-02 04:58:16,0.0,0.5891,60.0,0.0098,0.0
7,107520,train,2026-06-02 04:59:00,0.0,0.873,60.0,0.0145,0.0
8,122880,train,2026-06-02 04:59:44,0.0,0.9366,60.0,0.0156,0.0
9,138240,train,2026-06-02 05:00:28,0.0,1.0072,60.0,0.0168,0.0
10,153600,train,2026-06-02 05:01:12,0.0,1.1387,60.0,0.019,0.0
11,168960,train,2026-06-02 05:01:56,0.0039,1.1596,60.0,0.0193,0.0
12,184320,train,2026-06-02 05:02:40,0.0,1.2717,60.0,0.0212,0.0
13,199680,train,2026-06-02 05:03:24,0.0,1.2671,60.0,0.0211,0.0
14,215040,train,2026-06-02 05:04:08,0.0,1.2649,60.0,0.0211,0.0
15,230400,train,2026-06-02 05:04:52,0.0,1.2051,60.0,0.0201,0.0
16,245760,train,2026-06-02 05:05:37,0.0,1.2507,60.0,0.0208,0.0
17,261120,train,2026-06-02 05:06:21,0.0039,1.413,60.0,0.0235,0.0
18,276480,train,2026-06-02 05:07:05,0.0,1.3233,60.0,0.0221,0.0
19,291840,train,2026-06-02 05:07:49,0.0,1.4999,60.0,0.025,0.0
20,307200,train,2026-06-02 05:08:34,0.0039,1.5749,60.0,0.0262,0.0
21,322560,train,2026-06-02 05:09:18,0.0,1.4491,60.0,0.0242,0.0
22,337920,train,2026-06-02 05:10:02,0.0039,1.4956,60.0,0.0249,0.0
23,353280,train,2026-06-02 05:10:46,0.0039,1.5428,60.0,0.0257,0.0
24,368640,train,2026-06-02 05:11:31,0.0,1.3323,60.0,0.0222,0.0
25,384000,train,2026-06-02 05:12:15,0.0,1.5217,60.0,0.0254,0.0
26,399360,train,2026-06-02 05:12:59,0.0,1.4592,60.0,0.0243,0.0
27,414720,train,2026-06-02 05:13:43,0.0,1.4371,60.0,0.024,0.0
28,430080,train,2026-06-02 05:14:28,0.0039,1.4712,60.0,0.0245,0.0
29,445440,train,2026-06-02 05:15:12,0.0,1.4293,60.0,0.0238,0.0
30,460800,train,2026-06-02 05:15:56,0.0039,1.7905,60.0,0.0298,0.0
31,476160,train,2026-06-02 05:16:40,0.0,1.677,60.0,0.028,0.0
32,491520,train,2026-06-02 05:17:24,0.0,1.5261,60.0,0.0254,0.0
33,506880,train,2026-06-02 05:18:09,0.0,1.7325,60.0,0.0289,0.0
34,522240,train,2026-06-02 05:18:53,0.0,1.6073,60.0,0.0268,0.0
35,537600,train,2026-06-02 05:19:37,0.0,1.5552,60.0,0.0259,0.0
36,552960,train,2026-06-02 05:20:21,0.0,1.5609,60.0,0.026,0.0
37,568320,train,2026-06-02 05:21:06,0.0039,1.6199,60.0,0.027,0.0
38,583680,train,2026-06-02 05:21:50,0.0,1.6288,60.0,0.0271,0.0
39,599040,train,2026-06-02 05:22:34,0.0039,1.5252,60.0,0.0254,0.0
40,614400,train,2026-06-02 05:23:18,0.0,1.5797,60.0,0.0263,0.0
41,629760,train,2026-06-02 05:24:03,0.0,1.6288,60.0,0.0271,0.0
42,645120,train,2026-06-02 05:24:47,0.0,1.6213,60.0,0.027,0.0
43,660480,train,2026-06-02 05:25:31,0.0,1.6761,60.0,0.0279,0.0
44,675840,train,2026-06-02 05:26:15,0.0039,1.4805,60.0,0.0247,0.0
45,691200,train,2026-06-02 05:26:59,0.0,1.7118,60.0,0.0285,0.0
46,706560,train,2026-06-02 05:27:44,0.0,1.5996,60.0,0.0267,0.0
47,721920,train,2026-06-02 05:28:28,0.0,1.5167,60.0,0.0253,0.0
48,737280,train,2026-06-02 05:29:12,0.0,1.6705,60.0,0.0278,0.0
49,737280,eval,2026-06-02 05:30:55,0.349,6.345,60.0,0.1058,0.0625
49,752640,train,2026-06-02 05:31:39,0.0,1.7296,60.0,0.0288,0.0
50,768000,train,2026-06-02 05:32:23,0.0,1.8329,60.0,0.0305,0.0
51,783360,train,2026-06-02 05:33:07,0.0,1.6836,60.0,0.0281,0.0
52,798720,train,2026-06-02 05:33:52,0.0,1.7932,60.0,0.0299,0.0
