iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-23 18:52:43,0.0,9.9121,60.0,0.1652,0.0
1,15360,train,2026-06-23 18:53:23,0.0,0.0866,60.0,0.0014,0.0
2,30720,train,2026-06-23 18:54:04,0.0,0.1394,60.0,0.0023,0.0
3,46080,train,2026-06-23 18:54:45,0.0,0.2818,60.0,0.0047,0.0
4,61440,train,2026-06-23 18:55:26,0.0,0.3349,60.0,0.0056,0.0
5,76800,train,2026-06-23 18:56:07,0.0,0.4815,60.0,0.008,0.0
6,92160,train,2026-06-23 18:56:49,0.0,0.7456,60.0,0.0124,0.0
7,107520,train,2026-06-23 18:57:30,0.0,0.9027,60.0,0.015,0.0
8,122880,train,2026-06-23 18:58:11,0.0039,0.9625,60.0,0.016,0.0039
9,138240,train,2026-06-23 18:58:53,0.0,1.1015,60.0,0.0184,0.0
10,153600,train,2026-06-23 18:59:34,0.0,1.1854,60.0,0.0198,0.0
11,168960,train,2026-06-23 19:00:15,0.0,1.0965,60.0,0.0183,0.0
12,184320,train,2026-06-23 19:00:56,0.0,1.5436,60.0,0.0257,0.0
13,199680,train,2026-06-23 19:01:38,0.0,1.5281,60.0,0.0255,0.0
14,215040,train,2026-06-23 19:02:19,0.0,1.5024,60.0,0.025,0.0
15,230400,train,2026-06-23 19:03:00,0.0,1.4632,60.0,0.0244,0.0
16,245760,train,2026-06-23 19:03:41,0.0,1.7986,60.0,0.03,0.0
17,261120,train,2026-06-23 19:04:23,0.0,1.5111,60.0,0.0252,0.0
18,276480,train,2026-06-23 19:05:04,0.0,1.7553,60.0,0.0293,0.0
19,291840,train,2026-06-23 19:05:45,0.0,1.5932,60.0,0.0266,0.0
20,307200,train,2026-06-23 19:06:27,0.0039,1.5222,60.0,0.0254,0.0
21,322560,train,2026-06-23 19:07:08,0.0078,1.7487,60.0,0.0291,0.0
22,337920,train,2026-06-23 19:07:49,0.0039,1.6075,60.0,0.0268,0.0
23,353280,train,2026-06-23 19:08:31,0.0039,1.6459,60.0,0.0274,0.0
24,368640,train,2026-06-23 19:09:12,0.0,1.5867,60.0,0.0264,0.0
25,368640,eval,2026-06-23 19:11:03,0.0938,4.7032,60.0,0.0784,0.0521
25,384000,train,2026-06-23 19:11:43,0.0039,1.7847,60.0,0.0297,0.0
26,399360,train,2026-06-23 19:12:24,0.0,1.8601,60.0,0.031,0.0
27,414720,train,2026-06-23 19:13:05,0.0,1.7825,60.0,0.0297,0.0
28,430080,train,2026-06-23 19:13:47,0.0,1.7705,60.0,0.0295,0.0
29,445440,train,2026-06-23 19:14:28,0.0,1.808,60.0,0.0301,0.0
30,460800,train,2026-06-23 19:15:09,0.0,1.6914,60.0,0.0282,0.0
31,476160,train,2026-06-23 19:15:51,0.0,1.5826,60.0,0.0264,0.0
32,491520,train,2026-06-23 19:16:32,0.0,1.3933,60.0,0.0232,0.0
33,506880,train,2026-06-23 19:17:13,0.0,1.5878,60.0,0.0265,0.0
34,522240,train,2026-06-23 19:17:54,0.0,1.4432,60.0,0.0241,0.0
35,537600,train,2026-06-23 19:18:36,0.0,1.7219,60.0,0.0287,0.0
36,552960,train,2026-06-23 19:19:17,0.0,1.6003,60.0,0.0267,0.0
37,568320,train,2026-06-23 19:19:58,0.0039,1.6693,60.0,0.0278,0.0
38,583680,train,2026-06-23 19:20:39,0.0,1.6587,60.0,0.0276,0.0
39,599040,train,2026-06-23 19:21:21,0.0039,1.6583,60.0,0.0276,0.0
40,614400,train,2026-06-23 19:22:02,0.0,1.8589,60.0,0.031,0.0
41,629760,train,2026-06-23 19:22:43,0.0,1.6746,60.0,0.0279,0.0
42,645120,train,2026-06-23 19:23:24,0.0,1.8218,60.0,0.0304,0.0
43,660480,train,2026-06-23 19:24:06,0.0,1.8487,60.0,0.0308,0.0
44,675840,train,2026-06-23 19:24:47,0.0,1.8371,60.0,0.0306,0.0
45,691200,train,2026-06-23 19:25:28,0.0,1.7595,60.0,0.0293,0.0
46,706560,train,2026-06-23 19:26:10,0.0,1.786,60.0,0.0298,0.0
47,721920,train,2026-06-23 19:26:51,0.0,1.9251,60.0,0.0321,0.0
48,737280,train,2026-06-23 19:27:33,0.0,1.8933,60.0,0.0316,0.0
49,737280,eval,2026-06-23 19:29:22,0.0417,4.905,60.0,0.0817,0.0104
49,752640,train,2026-06-23 19:30:03,0.0,1.6937,60.0,0.0282,0.0
