iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-24 21:58:39,0.0,9.9323,60.0,0.1655,0.0
1,15360,train,2026-05-24 21:59:09,0.0,0.0733,60.0,0.0012,0.0
2,30720,train,2026-05-24 21:59:40,0.0,0.1149,60.0,0.0019,0.0
3,46080,train,2026-05-24 22:00:08,0.0,0.1819,60.0,0.003,0.0
4,61440,train,2026-05-24 22:00:33,0.0,0.3067,60.0,0.0051,0.0
5,76800,train,2026-05-24 22:00:59,0.0,0.3878,60.0,0.0065,0.0
6,92160,train,2026-05-24 22:01:24,0.0,0.4337,60.0,0.0072,0.0
7,107520,train,2026-05-24 22:01:48,0.0,0.6678,60.0,0.0111,0.0
8,122880,train,2026-05-24 22:02:13,0.0039,0.7088,60.0,0.0118,0.0039
9,138240,train,2026-05-24 22:02:37,0.0,0.8845,60.0,0.0147,0.0
10,153600,train,2026-05-24 22:03:01,0.0,0.8589,60.0,0.0143,0.0
11,168960,train,2026-05-24 22:03:26,0.0,0.9939,60.0,0.0166,0.0
12,184320,train,2026-05-24 22:03:50,0.0039,1.1901,60.0,0.0198,0.0
13,199680,train,2026-05-24 22:04:14,0.0039,1.3935,60.0,0.0232,0.0
14,215040,train,2026-05-24 22:04:39,0.0,1.2734,60.0,0.0212,0.0
15,230400,train,2026-05-24 22:05:03,0.0,1.1695,60.0,0.0195,0.0
16,245760,train,2026-05-24 22:05:27,0.0,1.4527,60.0,0.0242,0.0
17,261120,train,2026-05-24 22:05:51,0.0,1.4347,60.0,0.0239,0.0
18,276480,train,2026-05-24 22:06:16,0.0,1.2925,60.0,0.0215,0.0
19,291840,train,2026-05-24 22:06:40,0.0,1.601,60.0,0.0267,0.0
20,307200,train,2026-05-24 22:07:04,0.0117,1.3574,60.0,0.0226,0.0
21,322560,train,2026-05-24 22:07:28,0.0,1.437,60.0,0.024,0.0
22,337920,train,2026-05-24 22:07:52,0.0,1.4978,60.0,0.025,0.0
23,353280,train,2026-05-24 22:08:16,0.0,1.3383,60.0,0.0223,0.0
24,368640,train,2026-05-24 22:08:40,0.0,1.3222,60.0,0.022,0.0
