iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-16 02:12:13,0.0,8.9366,60.0,0.1489,0.0
1,15360,train,2026-05-16 02:12:34,0.0,0.0615,60.0,0.001,0.0
2,30720,train,2026-05-16 02:13:06,0.0,0.0568,60.0,0.0009,0.0
3,46080,train,2026-05-16 02:13:39,0.0,0.0362,60.0,0.0006,0.0
4,61440,train,2026-05-16 02:14:13,0.0,0.0332,60.0,0.0006,0.0
5,76800,train,2026-05-16 02:14:46,0.0,0.032,60.0,0.0005,0.0
6,92160,train,2026-05-16 02:15:20,0.0,0.0334,60.0,0.0006,0.0
7,107520,train,2026-05-16 02:15:53,0.0,0.0315,60.0,0.0005,0.0
8,122880,train,2026-05-16 02:16:26,0.0,0.0303,60.0,0.0005,0.0
9,138240,train,2026-05-16 02:17:00,0.0,0.0414,60.0,0.0007,0.0
10,153600,train,2026-05-16 02:17:33,0.0,0.0405,60.0,0.0007,0.0
11,168960,train,2026-05-16 02:18:06,0.0,0.0437,60.0,0.0007,0.0
12,184320,train,2026-05-16 02:18:40,0.0,0.0437,60.0,0.0007,0.0
13,199680,train,2026-05-16 02:19:13,0.0,0.0428,60.0,0.0007,0.0
14,215040,train,2026-05-16 02:19:46,0.0,0.0377,60.0,0.0006,0.0
15,230400,train,2026-05-16 02:20:20,0.0,0.0347,60.0,0.0006,0.0
16,245760,train,2026-05-16 02:20:53,0.0,0.0382,60.0,0.0006,0.0
17,261120,train,2026-05-16 02:21:26,0.0,0.0428,60.0,0.0007,0.0
18,276480,train,2026-05-16 02:21:59,0.0,0.0638,60.0,0.0011,0.0
19,291840,train,2026-05-16 02:22:32,0.0,0.0569,60.0,0.0009,0.0
20,307200,train,2026-05-16 02:23:05,0.0,0.0772,60.0,0.0013,0.0
21,322560,train,2026-05-16 02:23:39,0.0,0.0759,60.0,0.0013,0.0
22,337920,train,2026-05-16 02:24:12,0.0,0.0965,60.0,0.0016,0.0
23,353280,train,2026-05-16 02:24:45,0.0,0.0744,60.0,0.0012,0.0
24,368640,train,2026-05-16 02:25:18,0.0,0.0959,60.0,0.0016,0.0
25,384000,train,2026-05-16 02:25:51,0.0,0.1407,60.0,0.0023,0.0
26,399360,train,2026-05-16 02:26:24,0.0,0.1367,60.0,0.0023,0.0
27,414720,train,2026-05-16 02:26:58,0.0,0.1971,60.0,0.0033,0.0
28,430080,train,2026-05-16 02:27:31,0.0,0.2588,60.0,0.0043,0.0
29,445440,train,2026-05-16 02:28:04,0.0,0.4057,60.0,0.0068,0.0
30,460800,train,2026-05-16 02:28:38,0.0,0.4186,60.0,0.007,0.0
31,476160,train,2026-05-16 02:29:11,0.0,0.5434,60.0,0.0091,0.0
32,491520,train,2026-05-16 02:29:45,0.0,0.8248,60.0,0.0137,0.0
33,506880,train,2026-05-16 02:30:18,0.0039,1.0401,60.0,0.0173,0.0
34,522240,train,2026-05-16 02:30:52,0.0,0.9961,60.0,0.0166,0.0
35,537600,train,2026-05-16 02:31:25,0.0,0.9515,60.0,0.0159,0.0
36,552960,train,2026-05-16 02:31:59,0.0039,1.1967,60.0,0.0199,0.0
37,568320,train,2026-05-16 02:32:33,0.0,1.018,60.0,0.017,0.0
38,583680,train,2026-05-16 02:33:06,0.0,1.1362,60.0,0.0189,0.0
39,599040,train,2026-05-16 02:33:40,0.0,1.2941,60.0,0.0216,0.0
40,614400,train,2026-05-16 02:34:14,0.0,1.2493,60.0,0.0208,0.0
41,629760,train,2026-05-16 02:34:47,0.0039,1.3694,60.0,0.0228,0.0
42,645120,train,2026-05-16 02:35:21,0.0039,1.3314,60.0,0.0222,0.0
43,660480,train,2026-05-16 02:35:55,0.0039,1.2461,60.0,0.0208,0.0
44,675840,train,2026-05-16 02:36:28,0.0039,1.4682,60.0,0.0245,0.0
45,691200,train,2026-05-16 02:37:02,0.0,1.3894,60.0,0.0232,0.0
46,706560,train,2026-05-16 02:37:35,0.0,1.3445,60.0,0.0224,0.0
47,721920,train,2026-05-16 02:38:09,0.0117,1.5428,60.0,0.0257,0.0
48,737280,train,2026-05-16 02:38:43,0.0078,1.4003,60.0,0.0233,0.0
49,737280,eval,2026-05-16 02:40:25,0.0938,4.4014,60.0,0.0734,0.0573
49,752640,train,2026-05-16 02:40:45,0.0,1.7282,60.0,0.0288,0.0
50,768000,train,2026-05-16 02:41:19,0.0039,1.5775,60.0,0.0263,0.0
51,783360,train,2026-05-16 02:41:53,0.0,1.5398,60.0,0.0257,0.0
52,798720,train,2026-05-16 02:42:26,0.0,1.6443,60.0,0.0274,0.0
53,814080,train,2026-05-16 02:43:00,0.0,1.4919,60.0,0.0249,0.0
