iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 06:30:02,0.0,9.9518,60.0,0.1659,0.0
1,15360,train,2026-05-10 06:30:16,0.0,0.061,60.0,0.001,0.0
2,30720,train,2026-05-10 06:30:32,0.0,0.1066,60.0,0.0018,0.0
3,46080,train,2026-05-10 06:30:49,0.0,0.1184,60.0,0.002,0.0
4,61440,train,2026-05-10 06:31:05,0.0,0.1775,60.0,0.003,0.0
5,76800,train,2026-05-10 06:31:21,0.0,0.1919,60.0,0.0032,0.0
6,92160,train,2026-05-10 06:31:38,0.0,0.3386,60.0,0.0056,0.0
7,107520,train,2026-05-10 06:31:54,0.0,0.3897,60.0,0.0065,0.0
8,122880,train,2026-05-10 06:32:11,0.0,0.4431,60.0,0.0074,0.0
9,138240,train,2026-05-10 06:32:28,0.0,0.6215,60.0,0.0104,0.0
10,153600,train,2026-05-10 06:32:44,0.0,0.9508,60.0,0.0158,0.0
11,168960,train,2026-05-10 06:33:01,0.0039,0.9232,60.0,0.0154,0.0
12,184320,train,2026-05-10 06:33:18,0.0,0.9395,60.0,0.0157,0.0
13,199680,train,2026-05-10 06:33:34,0.0,0.8667,60.0,0.0144,0.0
14,215040,train,2026-05-10 06:33:51,0.0,0.9173,60.0,0.0153,0.0
15,230400,train,2026-05-10 06:34:08,0.0,1.0273,60.0,0.0171,0.0
16,245760,train,2026-05-10 06:34:24,0.0,1.1529,60.0,0.0192,0.0
17,261120,train,2026-05-10 06:34:41,0.0,0.9838,60.0,0.0164,0.0
18,276480,train,2026-05-10 06:34:58,0.0,1.2239,60.0,0.0204,0.0
19,291840,train,2026-05-10 06:35:14,0.0,1.1975,60.0,0.02,0.0
20,307200,train,2026-05-10 06:35:31,0.0039,1.0189,60.0,0.017,0.0
21,322560,train,2026-05-10 06:35:48,0.0,1.247,60.0,0.0208,0.0
22,337920,train,2026-05-10 06:36:05,0.0,1.1186,60.0,0.0186,0.0
23,353280,train,2026-05-10 06:36:21,0.0078,1.3442,60.0,0.0224,0.0
24,368640,train,2026-05-10 06:36:38,0.0,1.1871,60.0,0.0198,0.0
25,384000,train,2026-05-10 06:36:55,0.0,1.3073,60.0,0.0218,0.0
26,399360,train,2026-05-10 06:37:12,0.0,1.3199,60.0,0.022,0.0
27,414720,train,2026-05-10 06:37:28,0.0078,1.2128,60.0,0.0202,0.0
28,430080,train,2026-05-10 06:37:45,0.0,1.342,60.0,0.0224,0.0
29,445440,train,2026-05-10 06:38:02,0.0039,1.4582,60.0,0.0243,0.0
30,460800,train,2026-05-10 06:38:19,0.0039,1.4206,60.0,0.0237,0.0
31,476160,train,2026-05-10 06:38:35,0.0039,1.3954,60.0,0.0233,0.0
32,491520,train,2026-05-10 06:38:52,0.0,1.624,60.0,0.0271,0.0
33,506880,train,2026-05-10 06:39:09,0.0,1.5314,60.0,0.0255,0.0
34,522240,train,2026-05-10 06:39:26,0.0,1.5337,60.0,0.0256,0.0
35,537600,train,2026-05-10 06:39:43,0.0039,1.6421,60.0,0.0274,0.0
36,552960,train,2026-05-10 06:39:59,0.0117,1.5183,60.0,0.0253,0.0
37,568320,train,2026-05-10 06:40:16,0.0039,1.6362,60.0,0.0273,0.0
38,583680,train,2026-05-10 06:40:33,0.0,1.5451,60.0,0.0258,0.0
39,599040,train,2026-05-10 06:40:50,0.0,1.7336,60.0,0.0289,0.0
40,614400,train,2026-05-10 06:41:06,0.0,1.6382,60.0,0.0273,0.0
41,629760,train,2026-05-10 06:41:23,0.0039,1.397,60.0,0.0233,0.0
42,645120,train,2026-05-10 06:41:40,0.0,1.4259,60.0,0.0238,0.0
43,660480,train,2026-05-10 06:41:57,0.0039,1.3673,60.0,0.0228,0.0
44,675840,train,2026-05-10 06:42:14,0.0078,1.4959,60.0,0.0249,0.0
45,691200,train,2026-05-10 06:42:30,0.0,1.5374,60.0,0.0256,0.0
46,706560,train,2026-05-10 06:42:47,0.0039,1.5452,60.0,0.0258,0.0
47,721920,train,2026-05-10 06:43:04,0.0,1.5982,60.0,0.0266,0.0
48,737280,train,2026-05-10 06:43:21,0.0078,1.7301,60.0,0.0288,0.0
49,737280,eval,2026-05-10 06:44:53,0.2917,3.4986,60.0,0.0583,0.0104
49,752640,train,2026-05-10 06:45:07,0.0078,1.7322,60.0,0.0289,0.0
50,768000,train,2026-05-10 06:45:24,0.0039,1.5669,60.0,0.0261,0.0
51,783360,train,2026-05-10 06:45:41,0.0039,1.6244,60.0,0.0271,0.0
52,798720,train,2026-05-10 06:45:58,0.0039,1.5048,60.0,0.0251,0.0
53,814080,train,2026-05-10 06:46:14,0.0,1.3481,60.0,0.0225,0.0
54,829440,train,2026-05-10 06:46:31,0.0039,1.4473,60.0,0.0241,0.0
55,844800,train,2026-05-10 06:46:48,0.0,1.5148,60.0,0.0252,0.0
56,860160,train,2026-05-10 06:47:05,0.0,1.561,60.0,0.026,0.0
57,875520,train,2026-05-10 06:47:22,0.0,1.6109,60.0,0.0268,0.0
58,890880,train,2026-05-10 06:47:38,0.0039,1.6292,60.0,0.0272,0.0
59,906240,train,2026-05-10 06:47:55,0.0039,1.6856,60.0,0.0281,0.0
60,921600,train,2026-05-10 06:48:12,0.0039,1.4779,60.0,0.0246,0.0
61,936960,train,2026-05-10 06:48:29,0.0,1.8252,60.0,0.0304,0.0
62,952320,train,2026-05-10 06:48:46,0.0,1.6338,60.0,0.0272,0.0
63,967680,train,2026-05-10 06:49:02,0.0039,1.5927,60.0,0.0265,0.0
64,983040,train,2026-05-10 06:49:19,0.0,1.656,60.0,0.0276,0.0
65,998400,train,2026-05-10 06:49:36,0.0,1.7688,60.0,0.0295,0.0
66,1013760,train,2026-05-10 06:49:53,0.0,1.58,60.0,0.0263,0.0
67,1029120,train,2026-05-10 06:50:09,0.0078,1.7239,60.0,0.0287,0.0
68,1044480,train,2026-05-10 06:50:26,0.0,1.6993,60.0,0.0283,0.0
69,1059840,train,2026-05-10 06:50:43,0.0039,1.805,60.0,0.0301,0.0
