iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 10:34:32,0.0,2.0652,90.0,0.0229,0.0
2,23040,train,2026-07-01 10:35:48,0.0,2.1183,90.0,0.0235,0.0
3,46080,train,2026-07-01 10:37:06,0.0,3.2503,90.0,0.0361,0.0
5,69120,train,2026-07-01 10:38:26,0.0,4.3645,90.0,0.0485,0.0
6,92160,train,2026-07-01 10:39:45,0.0039,5.2006,90.0,0.0578,0.0
8,115200,train,2026-07-01 10:41:06,0.0039,5.9787,90.0,0.0664,0.0
9,138240,train,2026-07-01 10:42:26,0.0039,7.2136,90.0,0.0802,0.0
11,161280,train,2026-07-01 10:43:47,0.0117,7.8769,90.0,0.0875,0.0
12,184320,train,2026-07-01 10:45:06,0.0078,7.9492,90.0,0.0883,0.0
14,207360,train,2026-07-01 10:46:26,0.0156,8.2602,90.0,0.0918,0.0
15,230400,train,2026-07-01 10:47:45,0.0039,8.2209,90.0,0.0913,0.0
17,253440,train,2026-07-01 10:49:06,0.0078,9.3081,90.0,0.1034,0.0
18,276480,train,2026-07-01 10:50:25,0.0312,9.6256,90.0,0.107,0.0
20,299520,train,2026-07-01 10:51:46,0.0195,10.2633,90.0,0.114,0.0
21,322560,train,2026-07-01 10:53:05,0.0195,10.3258,90.0,0.1147,0.0
23,345600,train,2026-07-01 10:54:26,0.0156,11.641,90.0,0.1293,0.0
24,368640,train,2026-07-01 10:55:45,0.0273,10.4802,90.0,0.1164,0.0
25,368640,eval,2026-07-01 10:57:57,0.8359,49.7874,90.0,0.5532,0.6719
26,391680,train,2026-07-01 10:59:16,0.0469,12.496,90.0,0.1388,0.0
27,414720,train,2026-07-01 11:00:35,0.0156,10.9887,90.0,0.1221,0.0
29,437760,train,2026-07-01 11:01:55,0.0156,12.8314,90.0,0.1426,0.0
30,460800,train,2026-07-01 11:03:14,0.0195,12.5132,90.0,0.139,0.0
32,483840,train,2026-07-01 11:04:34,0.0352,13.0416,90.0,0.1449,0.0
33,506880,train,2026-07-01 11:05:54,0.0312,12.4814,90.0,0.1387,0.0
