iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-22 15:36:58,0.0,9.8773,60.0,0.1646,0.0
1,15360,train,2026-04-22 15:37:15,0.0,0.097,60.0,0.0016,0.0
2,30720,train,2026-04-22 15:37:40,0.0,0.1296,60.0,0.0022,0.0
3,46080,train,2026-04-22 15:37:57,0.0,0.3107,60.0,0.0052,0.0
4,61440,train,2026-04-22 15:38:14,0.0,0.3948,60.0,0.0066,0.0
5,76800,train,2026-04-22 15:38:32,0.0,0.5355,60.0,0.0089,0.0
6,92160,train,2026-04-22 15:38:49,0.0039,0.6259,60.0,0.0104,0.0
7,107520,train,2026-04-22 15:39:07,0.0,0.7942,60.0,0.0132,0.0
8,122880,train,2026-04-22 15:39:24,0.0,0.8274,60.0,0.0138,0.0
9,138240,train,2026-04-22 15:39:42,0.0,0.9882,60.0,0.0165,0.0
10,153600,train,2026-04-22 15:39:59,0.0,1.1345,60.0,0.0189,0.0
11,168960,train,2026-04-22 15:40:17,0.0,1.3733,60.0,0.0229,0.0
12,184320,train,2026-04-22 15:40:34,0.0,1.3453,60.0,0.0224,0.0
13,199680,train,2026-04-22 15:40:52,0.0,1.3936,60.0,0.0232,0.0
14,215040,train,2026-04-22 15:41:09,0.0,1.5201,60.0,0.0253,0.0
15,230400,train,2026-04-22 15:41:27,0.0039,1.637,60.0,0.0273,0.0
16,245760,train,2026-04-22 15:41:44,0.0039,1.551,60.0,0.0259,0.0
17,261120,train,2026-04-22 15:42:02,0.0,1.5183,60.0,0.0253,0.0
18,276480,train,2026-04-22 15:42:19,0.0039,1.4469,60.0,0.0241,0.0
19,291840,train,2026-04-22 15:42:37,0.0078,1.6584,60.0,0.0276,0.0
20,307200,train,2026-04-22 15:42:54,0.0,1.7065,60.0,0.0284,0.0
21,322560,train,2026-04-22 15:43:12,0.0,1.919,60.0,0.032,0.0
22,337920,train,2026-04-22 15:43:29,0.0,1.6366,60.0,0.0273,0.0
23,353280,train,2026-04-22 15:43:47,0.0,1.7388,60.0,0.029,0.0
24,368640,train,2026-04-22 15:44:04,0.0,1.8756,60.0,0.0313,0.0
25,384000,train,2026-04-22 15:44:22,0.0,1.8279,60.0,0.0305,0.0
26,399360,train,2026-04-22 15:44:39,0.0,1.7752,60.0,0.0296,0.0
27,414720,train,2026-04-22 15:44:57,0.0039,2.044,60.0,0.0341,0.0
28,430080,train,2026-04-22 15:45:15,0.0,2.0019,60.0,0.0334,0.0
29,445440,train,2026-04-22 15:45:32,0.0,1.932,60.0,0.0322,0.0
30,460800,train,2026-04-22 15:45:50,0.0,2.1738,60.0,0.0362,0.0
31,476160,train,2026-04-22 15:46:07,0.0078,2.0367,60.0,0.0339,0.0
32,491520,train,2026-04-22 15:46:25,0.0039,1.9947,60.0,0.0332,0.0
33,506880,train,2026-04-22 15:46:42,0.0117,2.149,60.0,0.0358,0.0
34,522240,train,2026-04-22 15:47:00,0.0039,2.0419,60.0,0.034,0.0
35,537600,train,2026-04-22 15:47:17,0.0,2.0443,60.0,0.0341,0.0
36,552960,train,2026-04-22 15:47:35,0.0,2.1003,60.0,0.035,0.0
37,568320,train,2026-04-22 15:47:52,0.0,2.0338,60.0,0.0339,0.0
38,583680,train,2026-04-22 15:48:10,0.0,2.2539,60.0,0.0376,0.0
39,599040,train,2026-04-22 15:48:27,0.0039,2.0182,60.0,0.0336,0.0
40,614400,train,2026-04-22 15:48:45,0.0,2.0363,60.0,0.0339,0.0
41,629760,train,2026-04-22 15:49:03,0.0039,2.1324,60.0,0.0355,0.0
42,645120,train,2026-04-22 15:49:20,0.0,2.2457,60.0,0.0374,0.0
43,660480,train,2026-04-22 15:49:38,0.0,2.2481,60.0,0.0375,0.0
44,675840,train,2026-04-22 15:49:55,0.0,2.1134,60.0,0.0352,0.0
45,691200,train,2026-04-22 15:50:13,0.0039,2.0923,60.0,0.0349,0.0
46,706560,train,2026-04-22 15:50:30,0.0,2.161,60.0,0.036,0.0
47,721920,train,2026-04-22 15:50:48,0.0,2.3928,60.0,0.0399,0.0
