iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-23 01:54:41,0.0,0.7347,90.0,0.0082,0.0
1,23040,train,2026-04-23 01:55:03,0.0,0.7838,90.0,0.0087,0.0
2,46080,train,2026-04-23 01:55:26,0.0,0.8304,90.0,0.0092,0.0
3,69120,train,2026-04-23 01:55:50,0.0,0.8629,90.0,0.0096,0.0
4,92160,train,2026-04-23 01:56:13,0.0,0.8742,90.0,0.0097,0.0
5,115200,train,2026-04-23 01:56:37,0.0,0.9644,90.0,0.0107,0.0
6,138240,train,2026-04-23 01:57:00,0.0,1.0916,90.0,0.0121,0.0
7,161280,train,2026-04-23 01:57:24,0.0,1.1452,90.0,0.0127,0.0
8,184320,train,2026-04-23 01:57:48,0.0,1.1448,90.0,0.0127,0.0
9,207360,train,2026-04-23 01:58:12,0.0,1.2504,90.0,0.0139,0.0
10,230400,train,2026-04-23 01:58:36,0.0117,1.4879,90.0,0.0165,0.0039
11,253440,train,2026-04-23 01:59:00,0.0078,1.6254,90.0,0.0181,0.0
12,276480,train,2026-04-23 01:59:25,0.0195,1.8104,90.0,0.0201,0.0
13,299520,train,2026-04-23 01:59:49,0.0273,2.1527,90.0,0.0239,0.0039
14,322560,train,2026-04-23 02:00:14,0.0391,2.3478,90.0,0.0261,0.0039
15,345600,train,2026-04-23 02:00:38,0.0273,2.1571,90.0,0.024,0.0039
16,368640,train,2026-04-23 02:01:02,0.043,2.7395,90.0,0.0304,0.0117
17,391680,train,2026-04-23 02:01:26,0.0391,2.7465,90.0,0.0305,0.0
18,414720,train,2026-04-23 02:01:51,0.0234,2.439,90.0,0.0271,0.0
19,437760,train,2026-04-23 02:02:15,0.0391,2.9981,90.0,0.0333,0.0078
20,460800,train,2026-04-23 02:02:39,0.0469,3.0542,90.0,0.0339,0.0078
21,483840,train,2026-04-23 02:03:02,0.0664,3.5603,90.0,0.0396,0.0078
22,506880,train,2026-04-23 02:03:26,0.0742,3.641,90.0,0.0405,0.0117
23,529920,train,2026-04-23 02:03:50,0.0586,3.4857,90.0,0.0387,0.0039
24,552960,train,2026-04-23 02:04:14,0.0781,3.9522,90.0,0.0439,0.0039
25,576000,train,2026-04-23 02:04:38,0.0625,3.3894,90.0,0.0377,0.0
26,576000,eval,2026-04-23 02:06:29,0.0208,3.7115,90.0,0.0412,0.0
26,599040,train,2026-04-23 02:06:51,0.0781,3.8308,90.0,0.0426,0.0039
27,622080,train,2026-04-23 02:07:15,0.0664,3.8811,90.0,0.0431,0.0117
28,645120,train,2026-04-23 02:07:39,0.1055,3.8843,90.0,0.0432,0.0
29,668160,train,2026-04-23 02:08:02,0.0898,3.9354,90.0,0.0437,0.0078
30,691200,train,2026-04-23 02:08:26,0.0859,3.4322,90.0,0.0381,0.0
31,714240,train,2026-04-23 02:08:50,0.1211,4.2137,90.0,0.0468,0.0
32,737280,train,2026-04-23 02:09:14,0.0938,4.1466,90.0,0.0461,0.0039
33,760320,train,2026-04-23 02:09:38,0.1055,4.0957,90.0,0.0455,0.0078
34,783360,train,2026-04-23 02:10:02,0.1211,4.7672,90.0,0.053,0.0039
35,806400,train,2026-04-23 02:10:26,0.0977,3.3575,90.0,0.0373,0.0039
36,829440,train,2026-04-23 02:10:50,0.1016,4.003,90.0,0.0445,0.0078
37,852480,train,2026-04-23 02:11:14,0.1016,4.4687,90.0,0.0497,0.0078
38,875520,train,2026-04-23 02:11:37,0.1367,4.9624,90.0,0.0551,0.0117
39,898560,train,2026-04-23 02:12:01,0.1367,5.1823,90.0,0.0576,0.0117
40,921600,train,2026-04-23 02:12:25,0.1289,4.6442,90.0,0.0516,0.0078
41,944640,train,2026-04-23 02:12:49,0.1289,5.1914,90.0,0.0577,0.0078
42,967680,train,2026-04-23 02:13:13,0.125,4.5879,90.0,0.051,0.0
43,990720,train,2026-04-23 02:13:37,0.1562,5.2093,90.0,0.0579,0.0
44,1013760,train,2026-04-23 02:14:01,0.1406,4.9878,90.0,0.0554,0.0195
45,1036800,train,2026-04-23 02:14:24,0.1484,5.4574,90.0,0.0606,0.0078
46,1059840,train,2026-04-23 02:14:48,0.1953,6.1186,90.0,0.068,0.0117
47,1082880,train,2026-04-23 02:15:12,0.1641,6.1015,90.0,0.0678,0.0234
