iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-15 07:17:04,0.0,9.9397,60.0,0.1657,0.0
1,15360,train,2026-04-15 07:17:19,0.0,0.0618,60.0,0.001,0.0
2,30720,train,2026-04-15 07:17:39,0.0,0.054,60.0,0.0009,0.0
3,46080,train,2026-04-15 07:17:54,0.0,0.0393,60.0,0.0007,0.0
4,61440,train,2026-04-15 07:18:09,0.0,0.0482,60.0,0.0008,0.0
5,76800,train,2026-04-15 07:18:25,0.0,0.0464,60.0,0.0008,0.0
6,92160,train,2026-04-15 07:18:40,0.0,0.059,60.0,0.001,0.0
7,107520,train,2026-04-15 07:18:55,0.0,0.0764,60.0,0.0013,0.0
8,122880,train,2026-04-15 07:19:10,0.0,0.0981,60.0,0.0016,0.0
9,138240,train,2026-04-15 07:19:25,0.0,0.1562,60.0,0.0026,0.0
10,153600,train,2026-04-15 07:19:40,0.0,0.267,60.0,0.0044,0.0
11,168960,train,2026-04-15 07:19:56,0.0,0.3108,60.0,0.0052,0.0
12,184320,train,2026-04-15 07:20:11,0.0,0.4241,60.0,0.0071,0.0
13,199680,train,2026-04-15 07:20:27,0.0,0.5263,60.0,0.0088,0.0
14,215040,train,2026-04-15 07:20:42,0.0,0.6341,60.0,0.0106,0.0
15,230400,train,2026-04-15 07:20:58,0.0,0.8504,60.0,0.0142,0.0
16,245760,train,2026-04-15 07:21:13,0.0,0.907,60.0,0.0151,0.0
17,261120,train,2026-04-15 07:21:29,0.0,0.862,60.0,0.0144,0.0
18,276480,train,2026-04-15 07:21:44,0.0,0.9693,60.0,0.0162,0.0
19,291840,train,2026-04-15 07:22:00,0.0,0.9318,60.0,0.0155,0.0
20,307200,train,2026-04-15 07:22:15,0.0,0.913,60.0,0.0152,0.0
21,322560,train,2026-04-15 07:22:31,0.0039,1.0687,60.0,0.0178,0.0
22,337920,train,2026-04-15 07:22:47,0.0039,1.0536,60.0,0.0176,0.0
23,353280,train,2026-04-15 07:23:02,0.0,1.0755,60.0,0.0179,0.0
24,368640,train,2026-04-15 07:23:18,0.0,0.9555,60.0,0.0159,0.0
25,384000,train,2026-04-15 07:23:34,0.0,1.112,60.0,0.0185,0.0
26,399360,train,2026-04-15 07:23:49,0.0,1.1905,60.0,0.0198,0.0
27,414720,train,2026-04-15 07:24:05,0.0,1.1407,60.0,0.019,0.0
28,430080,train,2026-04-15 07:24:20,0.0,1.2817,60.0,0.0214,0.0
29,445440,train,2026-04-15 07:24:36,0.0039,1.3489,60.0,0.0225,0.0
30,460800,train,2026-04-15 07:24:52,0.0,1.0835,60.0,0.0181,0.0
31,476160,train,2026-04-15 07:25:07,0.0,1.2405,60.0,0.0207,0.0
32,491520,train,2026-04-15 07:25:23,0.0039,1.248,60.0,0.0208,0.0
33,506880,train,2026-04-15 07:25:38,0.0078,1.3759,60.0,0.0229,0.0
34,522240,train,2026-04-15 07:25:54,0.0,1.2804,60.0,0.0213,0.0
35,537600,train,2026-04-15 07:26:10,0.0,1.5202,60.0,0.0253,0.0
36,552960,train,2026-04-15 07:26:25,0.0,1.3708,60.0,0.0228,0.0
37,568320,train,2026-04-15 07:26:41,0.0,1.5475,60.0,0.0258,0.0
38,583680,train,2026-04-15 07:26:57,0.0,1.2897,60.0,0.0215,0.0
39,599040,train,2026-04-15 07:27:12,0.0,1.5221,60.0,0.0254,0.0
40,614400,train,2026-04-15 07:27:28,0.0,1.3742,60.0,0.0229,0.0
41,629760,train,2026-04-15 07:27:43,0.0,1.2271,60.0,0.0205,0.0
42,645120,train,2026-04-15 07:27:59,0.0,1.2028,60.0,0.02,0.0
43,660480,train,2026-04-15 07:28:15,0.0,1.3266,60.0,0.0221,0.0
44,675840,train,2026-04-15 07:28:30,0.0,1.3,60.0,0.0217,0.0
45,691200,train,2026-04-15 07:28:46,0.0,1.1495,60.0,0.0192,0.0
46,706560,train,2026-04-15 07:29:02,0.0,1.3521,60.0,0.0225,0.0
47,721920,train,2026-04-15 07:29:17,0.0,1.4173,60.0,0.0236,0.0
48,737280,train,2026-04-15 07:29:33,0.0,1.3405,60.0,0.0223,0.0
49,737280,eval,2026-04-15 07:30:52,0.1771,3.6874,60.0,0.0615,0.125
49,752640,train,2026-04-15 07:31:07,0.0039,1.6306,60.0,0.0272,0.0
50,768000,train,2026-04-15 07:31:22,0.0078,1.545,60.0,0.0257,0.0
51,783360,train,2026-04-15 07:31:38,0.0117,1.5465,60.0,0.0258,0.0039
52,798720,train,2026-04-15 07:31:53,0.0,1.5348,60.0,0.0256,0.0
53,814080,train,2026-04-15 07:32:09,0.0,1.386,60.0,0.0231,0.0
54,829440,train,2026-04-15 07:32:25,0.0,1.2617,60.0,0.021,0.0
55,844800,train,2026-04-15 07:32:40,0.0039,1.4077,60.0,0.0235,0.0
56,860160,train,2026-04-15 07:32:56,0.0,1.5206,60.0,0.0253,0.0
57,875520,train,2026-04-15 07:33:12,0.0039,1.5102,60.0,0.0252,0.0
58,890880,train,2026-04-15 07:33:27,0.0,1.545,60.0,0.0257,0.0
59,906240,train,2026-04-15 07:33:43,0.0,1.497,60.0,0.0249,0.0
60,921600,train,2026-04-15 07:33:58,0.0,1.4335,60.0,0.0239,0.0
61,936960,train,2026-04-15 07:34:14,0.0039,1.6957,60.0,0.0283,0.0
62,952320,train,2026-04-15 07:34:30,0.0,1.5923,60.0,0.0265,0.0
63,967680,train,2026-04-15 07:34:45,0.0,1.5299,60.0,0.0255,0.0
64,983040,train,2026-04-15 07:35:01,0.0039,1.454,60.0,0.0242,0.0
65,998400,train,2026-04-15 07:35:17,0.0,1.6055,60.0,0.0268,0.0
66,1013760,train,2026-04-15 07:35:32,0.0,1.5963,60.0,0.0266,0.0
67,1029120,train,2026-04-15 07:35:48,0.0,1.6466,60.0,0.0274,0.0
68,1044480,train,2026-04-15 07:36:04,0.0078,1.4932,60.0,0.0249,0.0
69,1059840,train,2026-04-15 07:36:19,0.0,1.6371,60.0,0.0273,0.0
70,1075200,train,2026-04-15 07:36:35,0.0,1.575,60.0,0.0262,0.0
71,1090560,train,2026-04-15 07:36:51,0.0,1.6943,60.0,0.0282,0.0
72,1105920,train,2026-04-15 07:37:06,0.0,1.7044,60.0,0.0284,0.0
73,1121280,train,2026-04-15 07:37:22,0.0,1.537,60.0,0.0256,0.0
74,1136640,train,2026-04-15 07:37:37,0.0,1.7825,60.0,0.0297,0.0
75,1152000,train,2026-04-15 07:37:53,0.0,1.6077,60.0,0.0268,0.0
76,1167360,train,2026-04-15 07:38:09,0.0,1.582,60.0,0.0264,0.0
77,1182720,train,2026-04-15 07:38:24,0.0,1.5096,60.0,0.0252,0.0
78,1198080,train,2026-04-15 07:38:40,0.0039,1.945,60.0,0.0324,0.0
79,1213440,train,2026-04-15 07:38:56,0.0,1.5853,60.0,0.0264,0.0
80,1228800,train,2026-04-15 07:39:11,0.0,1.5216,60.0,0.0254,0.0
81,1244160,train,2026-04-15 07:39:27,0.0,1.7884,60.0,0.0298,0.0
82,1259520,train,2026-04-15 07:39:43,0.0,1.7486,60.0,0.0291,0.0
