iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-04-21 19:05:57,0.0,9.8771,60.0,0.1646,0.0
1,15360,train,2026-04-21 19:06:14,0.0,0.097,60.0,0.0016,0.0
2,30720,train,2026-04-21 19:06:38,0.0,0.1297,60.0,0.0022,0.0
3,46080,train,2026-04-21 19:06:55,0.0,0.3089,60.0,0.0051,0.0
4,61440,train,2026-04-21 19:07:13,0.0,0.3972,60.0,0.0066,0.0
5,76800,train,2026-04-21 19:07:30,0.0,0.5398,60.0,0.009,0.0
6,92160,train,2026-04-21 19:07:48,0.0039,0.6168,60.0,0.0103,0.0
7,107520,train,2026-04-21 19:08:05,0.0,0.7789,60.0,0.013,0.0
8,122880,train,2026-04-21 19:08:23,0.0,0.8049,60.0,0.0134,0.0
9,138240,train,2026-04-21 19:08:40,0.0,0.9921,60.0,0.0165,0.0
10,153600,train,2026-04-21 19:08:58,0.0,1.1583,60.0,0.0193,0.0
11,168960,train,2026-04-21 19:09:15,0.0039,1.3872,60.0,0.0231,0.0
12,184320,train,2026-04-21 19:09:33,0.0,1.4115,60.0,0.0235,0.0
13,199680,train,2026-04-21 19:09:50,0.0,1.3516,60.0,0.0225,0.0
14,215040,train,2026-04-21 19:10:08,0.0039,1.5368,60.0,0.0256,0.0
15,230400,train,2026-04-21 19:10:26,0.0039,1.6348,60.0,0.0272,0.0
16,245760,train,2026-04-21 19:10:43,0.0,1.5683,60.0,0.0261,0.0
17,261120,train,2026-04-21 19:11:01,0.0,1.5427,60.0,0.0257,0.0
18,276480,train,2026-04-21 19:11:18,0.0,1.4482,60.0,0.0241,0.0
19,291840,train,2026-04-21 19:11:36,0.0,1.6769,60.0,0.0279,0.0
20,307200,train,2026-04-21 19:11:54,0.0,1.6894,60.0,0.0282,0.0
21,322560,train,2026-04-21 19:12:11,0.0,1.9412,60.0,0.0324,0.0
22,337920,train,2026-04-21 19:12:29,0.0,1.6483,60.0,0.0275,0.0
23,353280,train,2026-04-21 19:12:46,0.0,1.6227,60.0,0.027,0.0
24,368640,train,2026-04-21 19:13:04,0.0,1.9569,60.0,0.0326,0.0
25,384000,train,2026-04-21 19:13:21,0.0,1.8242,60.0,0.0304,0.0
26,399360,train,2026-04-21 19:13:39,0.0,1.7467,60.0,0.0291,0.0
27,414720,train,2026-04-21 19:13:57,0.0,1.8765,60.0,0.0313,0.0
28,430080,train,2026-04-21 19:14:14,0.0,2.0078,60.0,0.0335,0.0
29,445440,train,2026-04-21 19:14:32,0.0,1.9884,60.0,0.0331,0.0
30,460800,train,2026-04-21 19:14:49,0.0039,2.1462,60.0,0.0358,0.0
31,476160,train,2026-04-21 19:15:07,0.0039,1.8161,60.0,0.0303,0.0
32,491520,train,2026-04-21 19:15:25,0.0,1.9846,60.0,0.0331,0.0
33,506880,train,2026-04-21 19:15:42,0.0078,2.1201,60.0,0.0353,0.0
34,522240,train,2026-04-21 19:16:00,0.0,2.0659,60.0,0.0344,0.0
35,537600,train,2026-04-21 19:16:17,0.0,2.0105,60.0,0.0335,0.0
36,552960,train,2026-04-21 19:16:35,0.0039,2.1582,60.0,0.036,0.0
37,568320,train,2026-04-21 19:16:52,0.0078,2.1265,60.0,0.0354,0.0039
38,583680,train,2026-04-21 19:17:10,0.0117,2.195,60.0,0.0366,0.0
39,599040,train,2026-04-21 19:17:28,0.0,1.9704,60.0,0.0328,0.0
40,614400,train,2026-04-21 19:17:45,0.0117,1.9848,60.0,0.0331,0.0
41,629760,train,2026-04-21 19:18:03,0.0,2.1713,60.0,0.0362,0.0
