iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-06-18 17:14:12,0.0,9.9113,60.0,0.1652,0.0
1,15360,train,2026-06-18 17:14:32,0.0,0.0773,60.0,0.0013,0.0
2,30720,train,2026-06-18 17:15:17,0.0,0.116,60.0,0.0019,0.0
3,46080,train,2026-06-18 17:16:02,0.0,0.1854,60.0,0.0031,0.0
4,61440,train,2026-06-18 17:16:47,0.0,0.2528,60.0,0.0042,0.0
5,76800,train,2026-06-18 17:17:32,0.0,0.4187,60.0,0.007,0.0
6,92160,train,2026-06-18 17:18:18,0.0,0.3876,60.0,0.0065,0.0
7,107520,train,2026-06-18 17:19:03,0.0,0.4538,60.0,0.0076,0.0
8,122880,train,2026-06-18 17:19:49,0.0,0.5527,60.0,0.0092,0.0
9,138240,train,2026-06-18 17:20:35,0.0,0.8064,60.0,0.0134,0.0
10,153600,train,2026-06-18 17:21:20,0.0,0.8891,60.0,0.0148,0.0
11,168960,train,2026-06-18 17:22:06,0.0,1.0874,60.0,0.0181,0.0
12,184320,train,2026-06-18 17:22:52,0.0,1.1541,60.0,0.0192,0.0
13,199680,train,2026-06-18 17:23:37,0.0,1.2941,60.0,0.0216,0.0
14,215040,train,2026-06-18 17:24:23,0.0,1.3437,60.0,0.0224,0.0
15,230400,train,2026-06-18 17:25:09,0.0,1.2245,60.0,0.0204,0.0
16,245760,train,2026-06-18 17:25:55,0.0,1.4527,60.0,0.0242,0.0
17,261120,train,2026-06-18 17:26:41,0.0039,1.443,60.0,0.024,0.0
18,276480,train,2026-06-18 17:27:26,0.0,1.2303,60.0,0.0205,0.0
19,291840,train,2026-06-18 17:28:12,0.0,1.4423,60.0,0.024,0.0
20,307200,train,2026-06-18 17:28:58,0.0,1.2202,60.0,0.0203,0.0
21,322560,train,2026-06-18 17:29:44,0.0,1.3283,60.0,0.0221,0.0
22,337920,train,2026-06-18 17:30:29,0.0,1.3728,60.0,0.0229,0.0
23,353280,train,2026-06-18 17:31:15,0.0039,1.4554,60.0,0.0243,0.0
24,368640,train,2026-06-18 17:32:01,0.0,1.2722,60.0,0.0212,0.0
25,368640,eval,2026-06-18 17:33:48,0.1406,5.3518,60.0,0.0892,0.1094
25,384000,train,2026-06-18 17:34:09,0.0,1.3651,60.0,0.0228,0.0
26,399360,train,2026-06-18 17:34:54,0.0,1.1539,60.0,0.0192,0.0
27,414720,train,2026-06-18 17:35:39,0.0,1.2984,60.0,0.0216,0.0
28,430080,train,2026-06-18 17:36:25,0.0,1.2505,60.0,0.0208,0.0
29,445440,train,2026-06-18 17:37:11,0.0,1.183,60.0,0.0197,0.0
30,460800,train,2026-06-18 17:37:57,0.0,1.3182,60.0,0.022,0.0
31,476160,train,2026-06-18 17:38:42,0.0,1.2049,60.0,0.0201,0.0
32,491520,train,2026-06-18 17:39:28,0.0,1.307,60.0,0.0218,0.0
33,506880,train,2026-06-18 17:40:14,0.0,1.1241,60.0,0.0187,0.0
34,522240,train,2026-06-18 17:40:59,0.0,1.1414,60.0,0.019,0.0
35,537600,train,2026-06-18 17:41:45,0.0,1.3357,60.0,0.0223,0.0
36,552960,train,2026-06-18 17:42:31,0.0,1.6009,60.0,0.0267,0.0
37,568320,train,2026-06-18 17:43:17,0.0,1.2434,60.0,0.0207,0.0
38,583680,train,2026-06-18 17:44:04,0.0039,1.4353,60.0,0.0239,0.0
39,599040,train,2026-06-18 17:44:50,0.0,1.5304,60.0,0.0255,0.0
40,614400,train,2026-06-18 17:45:36,0.0,1.3212,60.0,0.022,0.0
41,629760,train,2026-06-18 17:46:21,0.0039,1.4879,60.0,0.0248,0.0
42,645120,train,2026-06-18 17:47:07,0.0,1.3102,60.0,0.0218,0.0
43,660480,train,2026-06-18 17:47:53,0.0039,1.2972,60.0,0.0216,0.0
44,675840,train,2026-06-18 17:48:38,0.0,1.2967,60.0,0.0216,0.0
45,691200,train,2026-06-18 17:49:24,0.0039,1.5203,60.0,0.0253,0.0
46,706560,train,2026-06-18 17:50:09,0.0039,1.4647,60.0,0.0244,0.0
47,721920,train,2026-06-18 17:50:55,0.0,1.4666,60.0,0.0244,0.0
48,737280,train,2026-06-18 17:51:40,0.0039,1.609,60.0,0.0268,0.0
49,737280,eval,2026-06-18 17:53:30,0.224,5.8525,60.0,0.0975,0.1615
49,752640,train,2026-06-18 17:53:51,0.0,1.4346,60.0,0.0239,0.0
50,768000,train,2026-06-18 17:54:36,0.0039,1.6721,60.0,0.0279,0.0
51,783360,train,2026-06-18 17:55:21,0.0,1.6806,60.0,0.028,0.0
52,798720,train,2026-06-18 17:56:07,0.0,1.592,60.0,0.0265,0.0
53,814080,train,2026-06-18 17:56:52,0.0,1.6154,60.0,0.0269,0.0
54,829440,train,2026-06-18 17:57:38,0.0,1.6636,60.0,0.0277,0.0
55,844800,train,2026-06-18 17:58:23,0.0,1.7233,60.0,0.0287,0.0
56,860160,train,2026-06-18 17:59:09,0.0078,1.5496,60.0,0.0258,0.0
57,875520,train,2026-06-18 17:59:55,0.0,1.9312,60.0,0.0322,0.0
58,890880,train,2026-06-18 18:00:40,0.0039,1.589,60.0,0.0265,0.0
59,906240,train,2026-06-18 18:01:26,0.0,1.7051,60.0,0.0284,0.0
60,921600,train,2026-06-18 18:02:11,0.0,1.8659,60.0,0.0311,0.0
61,936960,train,2026-06-18 18:02:57,0.0,1.6582,60.0,0.0276,0.0
62,952320,train,2026-06-18 18:03:42,0.0,1.5305,60.0,0.0255,0.0
63,967680,train,2026-06-18 18:04:28,0.0,1.6235,60.0,0.0271,0.0
64,983040,train,2026-06-18 18:05:14,0.0,1.7506,60.0,0.0292,0.0
65,998400,train,2026-06-18 18:05:59,0.0039,1.7414,60.0,0.029,0.0
66,1013760,train,2026-06-18 18:06:45,0.0,1.6733,60.0,0.0279,0.0
67,1029120,train,2026-06-18 18:07:31,0.0,1.8175,60.0,0.0303,0.0
68,1044480,train,2026-06-18 18:08:16,0.0,1.9545,60.0,0.0326,0.0
69,1059840,train,2026-06-18 18:09:02,0.0039,1.9402,60.0,0.0323,0.0
70,1075200,train,2026-06-18 18:09:47,0.0,1.4797,60.0,0.0247,0.0
71,1090560,train,2026-06-18 18:10:33,0.0039,1.6128,60.0,0.0269,0.0
72,1105920,train,2026-06-18 18:11:19,0.0,1.8468,60.0,0.0308,0.0
73,1105920,eval,2026-06-18 18:13:10,0.2865,6.055,60.0,0.1009,0.0156
73,1121280,train,2026-06-18 18:13:31,0.0,1.7087,60.0,0.0285,0.0
74,1136640,train,2026-06-18 18:14:16,0.0,1.8598,60.0,0.031,0.0
75,1152000,train,2026-06-18 18:15:02,0.0078,1.9468,60.0,0.0324,0.0
76,1167360,train,2026-06-18 18:15:47,0.0,2.0952,60.0,0.0349,0.0
77,1182720,train,2026-06-18 18:16:33,0.0,1.9197,60.0,0.032,0.0
78,1198080,train,2026-06-18 18:17:18,0.0,1.9046,60.0,0.0317,0.0
79,1213440,train,2026-06-18 18:18:04,0.0039,1.9266,60.0,0.0321,0.0
80,1228800,train,2026-06-18 18:18:50,0.0,2.0259,60.0,0.0338,0.0
81,1244160,train,2026-06-18 18:19:35,0.0039,1.87,60.0,0.0312,0.0
82,1259520,train,2026-06-18 18:20:21,0.0,1.9615,60.0,0.0327,0.0
83,1274880,train,2026-06-18 18:21:06,0.0039,1.9988,60.0,0.0333,0.0
84,1290240,train,2026-06-18 18:21:52,0.0,2.2242,60.0,0.0371,0.0
85,1305600,train,2026-06-18 18:22:38,0.0078,2.1574,60.0,0.036,0.0
86,1320960,train,2026-06-18 18:23:23,0.0039,1.9852,60.0,0.0331,0.0
87,1336320,train,2026-06-18 18:24:09,0.0039,2.1599,60.0,0.036,0.0
88,1351680,train,2026-06-18 18:24:55,0.0,1.9075,60.0,0.0318,0.0
89,1367040,train,2026-06-18 18:25:40,0.0039,1.9416,60.0,0.0324,0.0
90,1382400,train,2026-06-18 18:26:26,0.0078,2.1272,60.0,0.0355,0.0
91,1397760,train,2026-06-18 18:27:12,0.0039,2.0076,60.0,0.0335,0.0
92,1413120,train,2026-06-18 18:27:57,0.0078,2.1018,60.0,0.035,0.0
93,1428480,train,2026-06-18 18:28:43,0.0039,2.0384,60.0,0.034,0.0
94,1443840,train,2026-06-18 18:29:28,0.0078,2.2578,60.0,0.0376,0.0
95,1459200,train,2026-06-18 18:30:14,0.0039,1.9662,60.0,0.0328,0.0
