iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-10 14:23:49,0.0,9.9197,60.0,0.1653,0.0
1,15360,train,2026-05-10 14:24:03,0.0,0.0755,60.0,0.0013,0.0
2,30720,train,2026-05-10 14:24:20,0.0,0.0677,60.0,0.0011,0.0
3,46080,train,2026-05-10 14:24:36,0.0,0.1172,60.0,0.002,0.0
4,61440,train,2026-05-10 14:24:52,0.0,0.1755,60.0,0.0029,0.0
5,76800,train,2026-05-10 14:25:09,0.0,0.1759,60.0,0.0029,0.0
6,92160,train,2026-05-10 14:25:25,0.0,0.235,60.0,0.0039,0.0
7,107520,train,2026-05-10 14:25:41,0.0,0.206,60.0,0.0034,0.0
8,122880,train,2026-05-10 14:25:58,0.0,0.365,60.0,0.0061,0.0
9,138240,train,2026-05-10 14:26:14,0.0,0.3963,60.0,0.0066,0.0
10,153600,train,2026-05-10 14:26:31,0.0,0.5147,60.0,0.0086,0.0
11,168960,train,2026-05-10 14:26:47,0.0,0.7771,60.0,0.013,0.0
12,184320,train,2026-05-10 14:27:04,0.0,0.7496,60.0,0.0125,0.0
13,199680,train,2026-05-10 14:27:20,0.0039,1.0839,60.0,0.0181,0.0
14,215040,train,2026-05-10 14:27:37,0.0,1.2029,60.0,0.02,0.0
15,230400,train,2026-05-10 14:27:53,0.0,1.1746,60.0,0.0196,0.0
16,245760,train,2026-05-10 14:28:10,0.0,1.4422,60.0,0.024,0.0
17,261120,train,2026-05-10 14:28:26,0.0,1.379,60.0,0.023,0.0
18,276480,train,2026-05-10 14:28:43,0.0,1.4499,60.0,0.0242,0.0
19,291840,train,2026-05-10 14:28:59,0.0039,1.6799,60.0,0.028,0.0
20,307200,train,2026-05-10 14:29:16,0.0,1.4755,60.0,0.0246,0.0
21,322560,train,2026-05-10 14:29:32,0.0039,1.5956,60.0,0.0266,0.0
22,337920,train,2026-05-10 14:29:49,0.0,1.6266,60.0,0.0271,0.0
23,353280,train,2026-05-10 14:30:06,0.0078,1.8035,60.0,0.0301,0.0
24,368640,train,2026-05-10 14:30:22,0.0039,1.7233,60.0,0.0287,0.0
25,384000,train,2026-05-10 14:30:39,0.0,1.7671,60.0,0.0295,0.0
26,399360,train,2026-05-10 14:30:55,0.0,1.8195,60.0,0.0303,0.0
27,414720,train,2026-05-10 14:31:12,0.0,1.9654,60.0,0.0328,0.0
28,430080,train,2026-05-10 14:31:28,0.0039,1.8765,60.0,0.0313,0.0
29,445440,train,2026-05-10 14:31:45,0.0,1.9083,60.0,0.0318,0.0
30,460800,train,2026-05-10 14:32:01,0.0039,1.8245,60.0,0.0304,0.0
31,476160,train,2026-05-10 14:32:18,0.0078,1.8903,60.0,0.0315,0.0
