iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-05-15 19:05:45,0.0,9.8511,60.0,0.1642,0.0
1,15360,train,2026-05-15 19:06:06,0.0,0.0849,60.0,0.0014,0.0
2,30720,train,2026-05-15 19:06:39,0.0,0.1246,60.0,0.0021,0.0
3,46080,train,2026-05-15 19:07:13,0.0,0.1875,60.0,0.0031,0.0
4,61440,train,2026-05-15 19:07:47,0.0,0.2691,60.0,0.0045,0.0
5,76800,train,2026-05-15 19:08:21,0.0,0.3879,60.0,0.0065,0.0
6,92160,train,2026-05-15 19:08:55,0.0,0.6315,60.0,0.0105,0.0
7,107520,train,2026-05-15 19:09:29,0.0,0.8391,60.0,0.014,0.0
8,122880,train,2026-05-15 19:10:03,0.0,0.8519,60.0,0.0142,0.0
9,138240,train,2026-05-15 19:10:38,0.0,1.0093,60.0,0.0168,0.0
10,153600,train,2026-05-15 19:11:12,0.0,0.936,60.0,0.0156,0.0
11,168960,train,2026-05-15 19:11:46,0.0,1.1097,60.0,0.0185,0.0
12,184320,train,2026-05-15 19:12:20,0.0,1.2666,60.0,0.0211,0.0
13,199680,train,2026-05-15 19:12:55,0.0,1.181,60.0,0.0197,0.0
14,215040,train,2026-05-15 19:13:29,0.0,1.2391,60.0,0.0207,0.0
15,230400,train,2026-05-15 19:14:03,0.0,1.2331,60.0,0.0206,0.0
16,245760,train,2026-05-15 19:14:38,0.0,1.1847,60.0,0.0197,0.0
17,261120,train,2026-05-15 19:15:12,0.0039,1.3328,60.0,0.0222,0.0
18,276480,train,2026-05-15 19:15:46,0.0,1.3162,60.0,0.0219,0.0
19,291840,train,2026-05-15 19:16:21,0.0039,1.4532,60.0,0.0242,0.0
20,307200,train,2026-05-15 19:16:55,0.0,1.4317,60.0,0.0239,0.0
21,322560,train,2026-05-15 19:17:29,0.0,1.4307,60.0,0.0238,0.0
22,337920,train,2026-05-15 19:18:04,0.0,1.3883,60.0,0.0231,0.0
23,353280,train,2026-05-15 19:18:38,0.0,1.3461,60.0,0.0224,0.0
24,368640,train,2026-05-15 19:19:12,0.0,1.2924,60.0,0.0215,0.0
25,384000,train,2026-05-15 19:19:46,0.0039,1.3634,60.0,0.0227,0.0
26,399360,train,2026-05-15 19:20:21,0.0,1.3644,60.0,0.0227,0.0
27,414720,train,2026-05-15 19:20:55,0.0,1.2525,60.0,0.0209,0.0
28,430080,train,2026-05-15 19:21:29,0.0039,1.3067,60.0,0.0218,0.0
29,445440,train,2026-05-15 19:22:04,0.0,1.2491,60.0,0.0208,0.0
30,460800,train,2026-05-15 19:22:38,0.0,1.467,60.0,0.0245,0.0
31,476160,train,2026-05-15 19:23:12,0.0,1.5108,60.0,0.0252,0.0
32,491520,train,2026-05-15 19:23:47,0.0039,1.4142,60.0,0.0236,0.0
33,506880,train,2026-05-15 19:24:21,0.0,1.5133,60.0,0.0252,0.0
34,522240,train,2026-05-15 19:24:55,0.0,1.4131,60.0,0.0236,0.0
35,537600,train,2026-05-15 19:25:29,0.0,1.4033,60.0,0.0234,0.0
36,552960,train,2026-05-15 19:26:04,0.0,1.5191,60.0,0.0253,0.0
37,568320,train,2026-05-15 19:26:38,0.0039,1.5718,60.0,0.0262,0.0039
38,583680,train,2026-05-15 19:27:13,0.0,1.4871,60.0,0.0248,0.0
39,599040,train,2026-05-15 19:27:47,0.0039,1.8486,60.0,0.0308,0.0039
40,614400,train,2026-05-15 19:28:21,0.0039,1.7366,60.0,0.0289,0.0
41,629760,train,2026-05-15 19:28:56,0.0039,1.5879,60.0,0.0265,0.0
42,645120,train,2026-05-15 19:29:30,0.0,1.7818,60.0,0.0297,0.0
43,660480,train,2026-05-15 19:30:04,0.0039,1.7265,60.0,0.0288,0.0
44,675840,train,2026-05-15 19:30:39,0.0,1.4745,60.0,0.0246,0.0
45,691200,train,2026-05-15 19:31:13,0.0,1.487,60.0,0.0248,0.0
46,706560,train,2026-05-15 19:31:48,0.0,1.6593,60.0,0.0277,0.0
47,721920,train,2026-05-15 19:32:22,0.0,1.6965,60.0,0.0283,0.0
48,737280,train,2026-05-15 19:32:56,0.0078,1.61,60.0,0.0268,0.0
