iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 08:28:23,0.0625,1.9216,90.0,0.0214,0.0104
1,23040,train,2026-07-01 08:28:52,0.1367,2.5783,90.0,0.0286,0.0508
2,46080,train,2026-07-01 08:30:15,0.1133,2.4107,90.0,0.0268,0.043
3,69120,train,2026-07-01 08:31:39,0.125,2.6078,90.0,0.029,0.0508
4,92160,train,2026-07-01 08:33:03,0.1055,2.6788,90.0,0.0298,0.0273
5,115200,train,2026-07-01 08:34:28,0.0859,2.755,90.0,0.0306,0.0391
6,138240,train,2026-07-01 08:36:53,0.1484,3.5956,90.0,0.04,0.0703
7,161280,train,2026-07-01 08:38:49,0.1016,2.9631,90.0,0.0329,0.0352
8,184320,train,2026-07-01 08:40:14,0.1211,3.3782,90.0,0.0375,0.0352
9,207360,train,2026-07-01 08:41:38,0.1289,3.3299,90.0,0.037,0.043
10,230400,train,2026-07-01 08:43:03,0.1211,3.5802,90.0,0.0398,0.0547
11,253440,train,2026-07-01 08:44:27,0.1367,3.7247,90.0,0.0414,0.0469
12,276480,train,2026-07-01 08:45:52,0.125,3.6481,90.0,0.0405,0.0195
13,299520,train,2026-07-01 08:47:16,0.1172,3.5541,90.0,0.0395,0.0273
14,322560,train,2026-07-01 08:48:41,0.1055,3.5691,90.0,0.0397,0.0352
15,345600,train,2026-07-01 08:50:05,0.1094,3.8017,90.0,0.0422,0.0312
16,368640,train,2026-07-01 08:51:30,0.1367,3.7441,90.0,0.0416,0.0547
17,368640,eval,2026-07-01 08:53:23,0.1354,4.5009,90.0,0.05,0.0521
17,391680,train,2026-07-01 08:53:53,0.1289,4.027,90.0,0.0447,0.0273
18,414720,train,2026-07-01 08:55:17,0.1562,3.9986,90.0,0.0444,0.0312
19,437760,train,2026-07-01 08:56:41,0.1445,4.423,90.0,0.0491,0.0469
20,460800,train,2026-07-01 08:58:06,0.1445,4.2278,90.0,0.047,0.0273
21,483840,train,2026-07-01 08:59:30,0.1562,4.714,90.0,0.0524,0.0508
22,506880,train,2026-07-01 09:00:55,0.1367,4.5438,90.0,0.0505,0.0078
