iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 18:56:50,0.0,0.4034,90.0,0.0045,0.0
1,23040,train,2026-07-01 18:57:20,0.0,0.3639,90.0,0.004,0.0
2,46080,train,2026-07-01 18:58:29,0.0,0.5284,90.0,0.0059,0.0
3,69120,train,2026-07-01 18:59:39,0.0,0.7022,90.0,0.0078,0.0
4,92160,train,2026-07-01 19:00:50,0.0,0.7628,90.0,0.0085,0.0
5,115200,train,2026-07-01 19:02:00,0.0,0.8068,90.0,0.009,0.0
6,138240,train,2026-07-01 19:03:10,0.0,0.848,90.0,0.0094,0.0
7,161280,train,2026-07-01 19:04:21,0.0,0.975,90.0,0.0108,0.0
8,184320,train,2026-07-01 19:05:31,0.0,0.9105,90.0,0.0101,0.0
9,207360,train,2026-07-01 19:06:42,0.0,0.9668,90.0,0.0107,0.0
10,230400,train,2026-07-01 19:07:52,0.0,0.982,90.0,0.0109,0.0
11,253440,train,2026-07-01 19:09:02,0.0,0.9442,90.0,0.0105,0.0
12,276480,train,2026-07-01 19:10:13,0.0,1.024,90.0,0.0114,0.0
13,299520,train,2026-07-01 19:11:24,0.0,1.0348,90.0,0.0115,0.0
14,322560,train,2026-07-01 19:12:34,0.0,1.0309,90.0,0.0115,0.0
15,345600,train,2026-07-01 19:13:45,0.0,1.0876,90.0,0.0121,0.0
16,368640,train,2026-07-01 19:14:55,0.0,1.0656,90.0,0.0118,0.0
17,368640,eval,2026-07-01 19:16:35,0.0417,2.2058,90.0,0.0245,0.0312
17,391680,train,2026-07-01 19:17:06,0.0,1.0412,90.0,0.0116,0.0
18,414720,train,2026-07-01 19:18:16,0.0,1.0117,90.0,0.0112,0.0
19,437760,train,2026-07-01 19:19:26,0.0,1.072,90.0,0.0119,0.0
20,460800,train,2026-07-01 19:20:37,0.0,1.2671,90.0,0.0141,0.0
21,483840,train,2026-07-01 19:21:47,0.0,1.3331,90.0,0.0148,0.0
22,506880,train,2026-07-01 19:22:58,0.0,1.2978,90.0,0.0144,0.0
23,529920,train,2026-07-01 19:24:09,0.0,1.3613,90.0,0.0151,0.0
24,552960,train,2026-07-01 19:25:19,0.0,1.5216,90.0,0.0169,0.0
25,576000,train,2026-07-01 19:26:30,0.0039,1.6124,90.0,0.0179,0.0
26,599040,train,2026-07-01 19:27:40,0.0,1.7565,90.0,0.0195,0.0
27,622080,train,2026-07-01 19:28:51,0.0,2.1596,90.0,0.024,0.0
28,645120,train,2026-07-01 19:30:02,0.0,1.8869,90.0,0.021,0.0
29,668160,train,2026-07-01 19:31:13,0.0,2.3515,90.0,0.0261,0.0
30,691200,train,2026-07-01 19:32:23,0.0,2.0698,90.0,0.023,0.0
