iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-01 22:56:44,0.0625,1.9211,90.0,0.0213,0.0104
1,23040,train,2026-07-01 22:57:43,0.1367,2.58,90.0,0.0287,0.0508
2,46080,train,2026-07-01 22:58:43,0.1133,2.4093,90.0,0.0268,0.043
3,69120,train,2026-07-01 22:59:43,0.125,2.6497,90.0,0.0294,0.0508
4,92160,train,2026-07-01 23:00:44,0.1055,2.6178,90.0,0.0291,0.0273
5,115200,train,2026-07-01 23:01:45,0.0938,2.7448,90.0,0.0305,0.0469
6,138240,train,2026-07-01 23:02:45,0.1406,3.4283,90.0,0.0381,0.0664
7,161280,train,2026-07-01 23:03:46,0.1211,3.0784,90.0,0.0342,0.043
8,184320,train,2026-07-01 23:04:47,0.1211,3.2162,90.0,0.0357,0.0273
9,207360,train,2026-07-01 23:05:48,0.1406,3.1722,90.0,0.0352,0.043
10,230400,train,2026-07-01 23:06:49,0.0898,2.7129,90.0,0.0301,0.0391
11,253440,train,2026-07-01 23:07:50,0.1211,2.9769,90.0,0.0331,0.043
12,276480,train,2026-07-01 23:08:51,0.125,3.3293,90.0,0.037,0.0352
13,299520,train,2026-07-01 23:09:52,0.0977,3.0374,90.0,0.0337,0.0156
14,322560,train,2026-07-01 23:10:53,0.1094,3.5737,90.0,0.0397,0.0156
15,345600,train,2026-07-01 23:11:54,0.1055,3.5873,90.0,0.0399,0.0117
16,368640,train,2026-07-01 23:12:55,0.1328,3.7139,90.0,0.0413,0.0391
17,368640,eval,2026-07-01 23:14:09,0.1979,5.3146,90.0,0.0591,0.0625
17,391680,train,2026-07-01 23:15:09,0.1406,4.2587,90.0,0.0473,0.0508
18,414720,train,2026-07-01 23:16:10,0.1406,3.8055,90.0,0.0423,0.0312
19,437760,train,2026-07-01 23:17:11,0.1602,3.9864,90.0,0.0443,0.0625
20,460800,train,2026-07-01 23:18:11,0.1602,4.1437,90.0,0.046,0.043
21,483840,train,2026-07-01 23:19:12,0.1797,4.4622,90.0,0.0496,0.0273
22,506880,train,2026-07-01 23:20:13,0.1289,4.2625,90.0,0.0474,0.0195
23,529920,train,2026-07-01 23:21:14,0.125,3.8393,90.0,0.0427,0.0156
24,552960,train,2026-07-01 23:22:14,0.1562,4.4314,90.0,0.0492,0.0234
25,576000,train,2026-07-01 23:23:15,0.1289,3.7154,90.0,0.0413,0.0156
26,599040,train,2026-07-01 23:24:16,0.1289,3.9994,90.0,0.0444,0.0391
27,622080,train,2026-07-01 23:25:16,0.1328,3.8646,90.0,0.0429,0.0273
28,645120,train,2026-07-01 23:26:17,0.1172,3.7593,90.0,0.0418,0.0078
29,668160,train,2026-07-01 23:27:18,0.1211,4.0354,90.0,0.0448,0.0469
30,691200,train,2026-07-01 23:28:19,0.1172,4.0883,90.0,0.0454,0.0391
31,714240,train,2026-07-01 23:29:20,0.1484,4.5507,90.0,0.0506,0.0352
32,737280,train,2026-07-01 23:30:20,0.1289,4.0329,90.0,0.0448,0.043
33,737280,eval,2026-07-01 23:31:35,0.1458,4.5807,90.0,0.0509,0.0625
33,760320,train,2026-07-01 23:32:35,0.1641,4.5721,90.0,0.0508,0.0391
34,783360,train,2026-07-01 23:33:36,0.1523,4.2349,90.0,0.0471,0.0508
35,806400,train,2026-07-01 23:34:36,0.1328,4.3566,90.0,0.0484,0.0352
36,829440,train,2026-07-01 23:35:37,0.1523,4.5303,90.0,0.0503,0.0234
37,852480,train,2026-07-01 23:36:38,0.1484,4.4189,90.0,0.0491,0.043
