iteration,total_env_steps,mode,timestamp,success_once,return,episode_len,reward,success_at_end
1,0,eval,2026-07-19 08:56:13,0.0,9.924,60.0,0.1654,0.0
1,15360,train,2026-07-19 08:57:08,0.0,0.0826,60.0,0.0014,0.0
2,30720,train,2026-07-19 08:58:05,0.0,0.1209,60.0,0.002,0.0
3,46080,train,2026-07-19 08:59:02,0.0,0.2409,60.0,0.004,0.0
4,61440,train,2026-07-19 09:00:01,0.0,0.3153,60.0,0.0053,0.0
5,76800,train,2026-07-19 09:00:58,0.0,0.4007,60.0,0.0067,0.0
6,92160,train,2026-07-19 09:01:55,0.0,0.565,60.0,0.0094,0.0
7,107520,train,2026-07-19 09:02:53,0.0,0.7056,60.0,0.0118,0.0
8,122880,train,2026-07-19 09:03:51,0.0,0.8567,60.0,0.0143,0.0
9,138240,train,2026-07-19 09:04:49,0.0039,1.0851,60.0,0.0181,0.0
10,153600,train,2026-07-19 09:05:46,0.0,1.0325,60.0,0.0172,0.0
11,168960,train,2026-07-19 09:06:44,0.0,1.3775,60.0,0.023,0.0
12,184320,train,2026-07-19 09:07:42,0.0,1.2445,60.0,0.0207,0.0
13,199680,train,2026-07-19 09:08:39,0.0,1.2889,60.0,0.0215,0.0
14,215040,train,2026-07-19 09:09:37,0.0,1.2685,60.0,0.0211,0.0
15,230400,train,2026-07-19 09:10:35,0.0,1.5432,60.0,0.0257,0.0
16,245760,train,2026-07-19 09:11:32,0.0,1.2697,60.0,0.0212,0.0
17,261120,train,2026-07-19 09:12:30,0.0039,1.5381,60.0,0.0256,0.0
18,276480,train,2026-07-19 09:13:28,0.0039,1.4945,60.0,0.0249,0.0
19,291840,train,2026-07-19 09:14:26,0.0039,1.5815,60.0,0.0264,0.0
20,307200,train,2026-07-19 09:15:24,0.0,1.5623,60.0,0.026,0.0
21,322560,train,2026-07-19 09:16:22,0.0,1.6263,60.0,0.0271,0.0
22,337920,train,2026-07-19 09:17:20,0.0,1.4144,60.0,0.0236,0.0
23,353280,train,2026-07-19 09:18:18,0.0,1.4707,60.0,0.0245,0.0
24,368640,train,2026-07-19 09:19:17,0.0,1.5264,60.0,0.0254,0.0
25,368640,eval,2026-07-19 09:21:24,0.0104,3.1794,60.0,0.053,0.0
25,384000,train,2026-07-19 09:22:20,0.0039,1.6109,60.0,0.0268,0.0
26,399360,train,2026-07-19 09:23:17,0.0,1.7348,60.0,0.0289,0.0
27,414720,train,2026-07-19 09:24:15,0.0,1.6841,60.0,0.0281,0.0
28,430080,train,2026-07-19 09:25:12,0.0,1.2782,60.0,0.0213,0.0
29,445440,train,2026-07-19 09:26:09,0.0,1.5497,60.0,0.0258,0.0
30,460800,train,2026-07-19 09:27:07,0.0,1.7146,60.0,0.0286,0.0
31,476160,train,2026-07-19 09:28:05,0.0,1.5211,60.0,0.0254,0.0
32,491520,train,2026-07-19 09:29:02,0.0,1.5816,60.0,0.0264,0.0
33,506880,train,2026-07-19 09:30:01,0.0,1.4971,60.0,0.025,0.0
34,522240,train,2026-07-19 09:30:59,0.0078,1.7218,60.0,0.0287,0.0
35,537600,train,2026-07-19 09:31:56,0.0,1.4573,60.0,0.0243,0.0
36,552960,train,2026-07-19 09:32:53,0.0039,1.6119,60.0,0.0269,0.0
37,568320,train,2026-07-19 09:33:50,0.0,1.8065,60.0,0.0301,0.0
38,583680,train,2026-07-19 09:34:47,0.0,1.6209,60.0,0.027,0.0
39,599040,train,2026-07-19 09:35:44,0.0,1.4108,60.0,0.0235,0.0
40,614400,train,2026-07-19 09:36:42,0.0,1.5752,60.0,0.0263,0.0
41,629760,train,2026-07-19 09:37:39,0.0,1.7878,60.0,0.0298,0.0
42,645120,train,2026-07-19 09:38:37,0.0,1.6584,60.0,0.0276,0.0
43,660480,train,2026-07-19 09:39:34,0.0039,1.8208,60.0,0.0303,0.0
44,675840,train,2026-07-19 09:40:32,0.0039,1.7241,60.0,0.0287,0.0
45,691200,train,2026-07-19 09:41:30,0.0039,1.7558,60.0,0.0293,0.0
46,706560,train,2026-07-19 09:42:28,0.0,1.4881,60.0,0.0248,0.0
47,721920,train,2026-07-19 09:43:26,0.0039,1.8988,60.0,0.0316,0.0
48,737280,train,2026-07-19 09:44:23,0.0,1.6742,60.0,0.0279,0.0
49,737280,eval,2026-07-19 09:46:29,0.276,5.6435,60.0,0.0941,0.0625
49,752640,train,2026-07-19 09:47:25,0.0,1.7003,60.0,0.0283,0.0
50,768000,train,2026-07-19 09:48:22,0.0,1.7173,60.0,0.0286,0.0
51,783360,train,2026-07-19 09:49:19,0.0,1.8093,60.0,0.0302,0.0
52,798720,train,2026-07-19 09:50:17,0.0,1.5849,60.0,0.0264,0.0
53,814080,train,2026-07-19 09:51:17,0.0039,1.8068,60.0,0.0301,0.0
54,829440,train,2026-07-19 09:52:15,0.0039,1.7688,60.0,0.0295,0.0
55,844800,train,2026-07-19 09:53:12,0.0039,1.8406,60.0,0.0307,0.0
56,860160,train,2026-07-19 09:54:09,0.0,1.5938,60.0,0.0266,0.0
57,875520,train,2026-07-19 09:55:06,0.0,1.7131,60.0,0.0286,0.0
58,890880,train,2026-07-19 09:56:04,0.0,1.6797,60.0,0.028,0.0
59,906240,train,2026-07-19 09:57:01,0.0039,1.8379,60.0,0.0306,0.0
60,921600,train,2026-07-19 09:57:59,0.0078,1.7462,60.0,0.0291,0.0
61,936960,train,2026-07-19 09:58:56,0.0039,1.8654,60.0,0.0311,0.0
62,952320,train,2026-07-19 09:59:53,0.0,1.7198,60.0,0.0287,0.0
63,967680,train,2026-07-19 10:00:50,0.0,1.6129,60.0,0.0269,0.0
64,983040,train,2026-07-19 10:01:47,0.0039,1.8927,60.0,0.0315,0.0
65,998400,train,2026-07-19 10:02:45,0.0,1.8989,60.0,0.0316,0.0
66,1013760,train,2026-07-19 10:03:42,0.0,1.5553,60.0,0.0259,0.0
67,1029120,train,2026-07-19 10:04:39,0.0039,1.9147,60.0,0.0319,0.0
68,1044480,train,2026-07-19 10:05:38,0.0039,1.762,60.0,0.0294,0.0
69,1059840,train,2026-07-19 10:06:34,0.0,1.7226,60.0,0.0287,0.0
70,1075200,train,2026-07-19 10:07:32,0.0,1.818,60.0,0.0303,0.0
71,1090560,train,2026-07-19 10:08:30,0.0,1.5917,60.0,0.0265,0.0
72,1105920,train,2026-07-19 10:09:27,0.0,1.5525,60.0,0.0259,0.0
73,1105920,eval,2026-07-19 10:11:33,0.25,5.8819,60.0,0.098,0.0729
73,1121280,train,2026-07-19 10:12:28,0.0,1.6567,60.0,0.0276,0.0
74,1136640,train,2026-07-19 10:13:27,0.0,1.6163,60.0,0.0269,0.0
75,1152000,train,2026-07-19 10:14:24,0.0039,2.0616,60.0,0.0344,0.0
76,1167360,train,2026-07-19 10:15:22,0.0039,1.7414,60.0,0.029,0.0039
77,1182720,train,2026-07-19 10:16:19,0.0,1.7424,60.0,0.029,0.0
78,1198080,train,2026-07-19 10:17:17,0.0039,1.9351,60.0,0.0323,0.0
79,1213440,train,2026-07-19 10:18:14,0.0,1.9039,60.0,0.0317,0.0
80,1228800,train,2026-07-19 10:19:11,0.0,1.7799,60.0,0.0297,0.0
81,1244160,train,2026-07-19 10:20:09,0.0,1.8631,60.0,0.0311,0.0
82,1259520,train,2026-07-19 10:21:06,0.0039,1.7597,60.0,0.0293,0.0
83,1274880,train,2026-07-19 10:22:04,0.0039,1.5878,60.0,0.0265,0.0
84,1290240,train,2026-07-19 10:23:02,0.0078,1.8188,60.0,0.0303,0.0
85,1305600,train,2026-07-19 10:23:59,0.0078,1.7754,60.0,0.0296,0.0
86,1320960,train,2026-07-19 10:24:59,0.0039,1.9192,60.0,0.032,0.0
87,1336320,train,2026-07-19 10:25:57,0.0117,1.9556,60.0,0.0326,0.0
88,1351680,train,2026-07-19 10:26:54,0.0117,1.8872,60.0,0.0315,0.0
89,1367040,train,2026-07-19 10:27:52,0.0039,2.049,60.0,0.0342,0.0
